curb_weight,Car_Model_28,depreciation,warranty_years,width,length,price,fuel_capacity,engine_size,height,weight,horsepower,fuel_efficiency,highway_mpg,insurance_cost,Sale Status,warranty_miles,maintenance_cost,wheel_base,city_mpg,age,mileage
3.0085586032537983,SUV,-0.5814929974240987,115.84131370601163,217.20916416503286,302.07888899197786,0.06825958098663376,1.0473738278314024,193.63369408269506,385.62445659338005,0.016626727439527155,325.7488636334649,207.03278583836695,0.11213747074952617,236.96754026352735,Not Sold,23.14008877811193,152.6009746285618,221.5934901953606,179.44617179978954,243.33214372366336,-6.9900800617865
-0.8413868251625463,Sedan,1.1111638926246472,350.7520389489397,262.30655294789335,371.2951242700459,-0.5050566058395265,-2.2580537847735833,254.99722545251842,162.49952132832695,1.5685242711725351,218.41986324308138,150.48934638508163,0.2090428849464636,118.30791046761256,Not Sold,283.5195356580394,224.59694128373405,363.9270388177789,77.77545390381917,238.89961044971102,95.1083848841219
1.3142331527559084,Truck,-0.05278653417745714,45.565815579433604,276.9522431015325,144.31661111263696,-1.5546610618981813,0.9560266160630847,24.032800164166645,234.0274236317248,-0.8416720272667225,275.02993530598883,58.8531986934085,0.8608832792633405,10.605547455383402,Not Sold,203.60101685265832,136.18661596550285,216.07131606045624,118.57425006629242,214.03646885580363,187.3919858094191
1.9001363381743444,Truck,-0.5289015487971219,150.93072776904492,196.8103316590314,294.6257211751755,-0.6097643489255228,1.458875567859437,176.07227182056386,-2.6115147782636257,-0.9668992119740187,275.9671258254489,37.10885074663071,0.12472991023081531,340.2231045739381,Not Sold,71.68615251522371,4.764725461045941,88.18835243594951,163.42079407915048,269.22881316292774,79.59926998857793
-0.8236995269376205,SUV,-0.08683003730122459,242.82169844357074,359.5603777849999,95.54850798818568,-0.17418198681530894,-0.007647783040239501,-94.19730254389066,320.7755246479847,-0.9945794247021791,30.756190501167083,257.472980633144,-1.3166166414682943,268.61540931733475,Not Sold,80.64717888658824,149.21934175091428,268.98108079894314,327.63411485293113,145.75502228994694,223.13782575783188
0.1579783711730312,Sedan,1.3142400932283116,263.64071982092264,241.07938162410997,350.69150308484666,-0.6017061165385109,0.7673927216623184,309.21379718380973,137.06595299933684,1.8201483492748676,375.4103853119475,372.1058051057822,2.3301701589774795,88.17730029678839,Sold,71.22473350355173,226.25214737314548,170.25246966689247,68.03321467634035,33.59568232491074,306.7906747976425
-0.7320760906991565,Truck,-1.0601187235691896,186.1650860884645,180.43868950364651,133.90122939830817,-0.33901582760002447,-0.5877148037737489,71.47547819485436,141.27440335106857,-0.24503085740609873,263.02867242945064,96.6329458749833,-0.8898850538864203,127.93062956154012,Not Sold,332.95277915948,283.23679714367483,24.475457409624624,174.2455038286287,297.05527567072704,30.068790125005677
-0.6093049519114858,SUV,0.15430117847064856,195.88084770555673,163.0330720077582,188.66018422691218,0.07626973857497527,-1.2084280811288568,262.21196097657037,229.33020577339553,-0.5327021145992217,176.76984087098538,124.89669080016682,1.3163605286970994,218.98197350432457,Not Sold,100.87234319997779,192.3563358602451,139.40610757444617,169.0909720659444,99.99816255985903,264.8096344492499
0.07645720216469115,Sedan,-1.338863690978844,245.16616629607847,306.2289273475501,143.551097744838,-0.1039675515414866,-0.6328751852741227,256.6265399146938,402.0311122203198,0.5120192127281672,147.35334616300378,233.89181726317787,1.015714038516314,27.872036805131728,Not Sold,144.20588799636164,322.1877516014091,132.64277493648117,163.49936903802535,146.59381429842145,68.38487675519261
0.4106110575477655,SUV,-0.4264256019985742,20.82550744964317,207.9756792650497,16.944962803874375,1.0085286949550663,-0.03326431529659605,135.82290130424516,282.90370615062204,-1.0357326777187095,55.79323368834167,116.76110906575789,-0.7149852802166706,271.7075634867133,Not Sold,178.35922105630036,181.9977459108538,201.94851783029898,79.72132227295275,194.33730080518103,163.59091401382207
0.6574955481345702,Truck,1.907077213824632,410.04140398079574,243.82939979348666,116.18137393229097,-1.2554428634091004,0.5674693056824329,191.98689206315203,229.06901447521633,0.056338229822052666,194.26112515725836,143.5230286587452,0.5418625710262,463.2275564476671,Sold,280.6573920205493,89.60783272837787,221.61721998952987,223.7865669517684,204.69673199066318,241.6083920020906
0.7659461022790091,Sedan,-1.4877086295718813,185.60607250276996,148.04933370049798,114.13900550755567,-0.9250829661476275,2.403080645583595,167.0789955510461,223.19348489457178,-0.2980824825669954,189.94966389621433,126.98689829997505,-0.2471491152770968,194.49983787511252,Not Sold,250.00215173808292,162.95450917721837,213.47754427197037,201.4082420205468,349.2818527206266,66.32773157587172
1.5628046433917735,Truck,-0.9240723438301246,331.5159204535579,124.01571173396114,-24.11905040864616,0.24873272403736502,-1.8855066923689132,285.5970584177332,184.58839091130034,-0.07922570553750985,278.6601363127018,150.73226140312423,1.5929772412587393,76.23926168190329,Sold,281.679334817681,250.2875990673557,331.6385355584671,184.54492175059352,-16.560370315059856,189.74177453724948
0.44931277439810574,Truck,1.3142568521865527,199.98335705362385,312.0549925121184,182.92948103067457,-0.30554102014584317,1.390845520398189,158.88459144825626,91.70929194324813,0.6850674104102378,108.96314954678532,142.57115639766997,-1.379886183572774,228.98540299385684,Sold,49.328266135748436,434.6887024446068,-3.967250307484562,309.26562773685043,143.29659092997147,94.90319435252756
0.9989273309297705,Truck,-1.2455102485576937,239.237965724088,228.02327260749257,191.2758839254455,1.2761260978295006,-0.40810855405844526,21.869630688303573,177.82768049268458,-0.36287993775486604,147.76021850620128,104.53997507838547,0.7546589341188139,292.57738786101567,Sold,77.30528841353485,242.8517807086578,154.45884517458657,224.91691187288387,247.69288885476126,203.4797779801159
0.32768506909138545,Truck,0.20139097886264223,409.28542022565273,335.3848560781455,93.93551553890931,-1.4538395602549676,-0.2820112920072411,123.03998995666932,168.45898684821043,-2.564269084954018,214.49828851960888,444.4066371917212,1.512395859227363,148.9380948858744,Not Sold,164.53987958767567,116.72729550545377,267.38218633239455,185.3123949279087,191.683813746011,198.62331346433913
-1.278014415284823,SUV,0.8692531081640998,327.321483834278,127.40134780204433,127.75962284337756,0.18603224547151315,1.0383978612285405,225.96183498564403,100.41087340602573,-1.0639760140889678,106.01998726406775,77.21431842563562,0.43205542948003417,46.507596518357616,Sold,369.39396637692715,436.03265939575454,245.87395878118417,169.13044188923845,316.68341562389946,172.9156318596253
0.9262335235897396,Truck,0.18532806334327562,350.32163010881993,235.01281322699964,257.1067291090666,1.0738335866713355,1.340223402962962,118.60722538260785,309.92743193282126,1.03075442950668,225.407824361375,108.38130220907904,-0.01592710391795693,280.71074202808336,Sold,162.70002616049337,180.35227424314527,139.7122912107419,394.5229417084746,76.36647426938102,94.9533045157179
-0.5803529148009101,Truck,-0.316463027373879,244.1781732679026,331.5111870525866,106.54186271220955,0.21402996273702918,1.3117888115801466,161.42055499079365,245.1167357784575,-0.3120430669285663,97.71952583372226,309.8847745255321,0.8604333825948652,246.78433816992293,Sold,148.2480813644382,155.105377452308,171.86611942532176,367.12145994899157,212.7010935285085,163.54898686060847
0.8320259659887262,Truck,-1.1965910377431315,278.58201069291147,207.049933893359,-51.33536726322481,-0.7343073017940875,0.9896247865466127,-30.16645567714602,-20.082294130757816,-0.5240440439162223,162.2603292599397,171.2762914570403,-2.366005726893831,346.7215232384565,Not Sold,154.75855683314848,165.74499259944454,251.87213524846672,126.48182709806524,139.28943837028993,318.31071931990783
-1.4599752987010985,SUV,0.18848087036955996,71.77856258456251,453.98592383450983,124.86130754980425,-0.8246299336121643,-0.534970731450889,358.96113868642965,290.11739056529547,2.5490903521178008,282.6085332105781,117.45994740344969,-0.9321525565125445,78.13961261628552,Not Sold,371.9644574489186,199.81271476143593,94.90232977792694,78.28589112708164,96.4907190298543,352.05445760469695
-0.07653136148239104,Sedan,1.5469618153723554,151.63556363325284,464.7815600398908,69.61237149027548,0.6151551691115419,0.07763224601589402,251.15568964069558,107.51770382611244,0.09340082640544373,241.8527946835053,315.2986745967236,-0.6762037715486804,153.54888273598016,Sold,166.6240999225739,178.80718155247615,107.67223501011885,242.38110632710655,237.12875720503496,95.74247790559085
0.46535745073125934,SUV,0.5884741515958403,333.8127848729374,340.74298286507985,99.29716451895416,0.30773355799346647,1.630200334649379,19.213693258710435,175.7383705640923,0.3733820011196227,-52.484025443834526,250.8103501534968,-1.7326649616964422,135.1604540290484,Sold,247.26402115905432,,151.2861898936775,321.752976426574,164.2805380671068,266.68130337473656
1.0459958784897836,Truck,0.4215197773312922,87.29983513321109,158.98013434623834,171.28035897663187,0.6395794817285204,-0.3613971833906521,183.6984259602355,196.38326770229614,0.07441719158107779,220.10989080706997,173.0874599313972,1.1505840449806277,264.77483567896564,Sold,262.10686343985884,253.31054271349052,257.454557030983,221.93093193126444,,173.06985523172503
1.3528895088094268,Truck,0.9950781018312636,281.54808729275925,223.1087640673238,294.05662973849337,-0.9351878478443825,-0.4331094634282848,185.7321716019264,220.0843360793457,-0.7352004181255642,303.82987224584804,365.29445771429516,1.5405187791333952,170.88137098953382,Sold,85.36493066531028,-45.838494800927464,314.4743495943496,188.18628970511662,443.95654137548576,219.13095086736504
-0.18477797140003477,Truck,0.47068113001468426,101.81435942066827,175.44165753942178,266.04975809639143,-1.2776785823774242,-0.8174191863151906,128.3720180804704,121.80621060629525,0.5868832641957329,-121.17992793053236,172.2841212728332,-1.0668871470968961,263.58373050691046,Not Sold,262.1105628668546,53.049222886289954,186.04604272930519,86.77229782476982,211.44994591746257,86.32245994617833
-0.22223920403208808,Truck,0.2800201664423941,378.097025435659,215.5863968308124,171.58923762403492,-0.2375021269736276,0.18501651934349872,205.41714822141216,299.09642353191157,1.3162658207011249,232.3028148237444,108.36812927111725,1.6626606757835944,489.1768237869987,Sold,441.24616769837183,258.5018294647922,97.45123135673113,176.72414248204973,182.74552106931597,59.458293389333846
0.7141390711585409,Truck,1.4887900434936097,154.9368531971714,248.9480063148072,188.54955666402628,-1.0375424570862015,0.7002691612988435,88.81007602944197,243.1002504729845,-0.06963363290623288,195.9623027173523,243.90926162077375,-1.427024967067636,296.0882753138669,Not Sold,334.05619873429765,283.1011279961152,219.72375350082007,226.3537372614109,193.23002446038947,138.40029496214456
1.7111830164678563,SUV,1.5297856992695484,57.644353859976434,235.14669795299733,203.91479481394055,-0.995460601823551,1.5276097709670937,118.70686861253557,351.80631240225546,0.5525411034911043,214.19485331514323,272.33039381341734,0.7648811753887221,149.82328880330633,Sold,63.411641295869345,371.1774663951213,382.494482630997,72.25723971979814,164.82056370507857,149.2016139688374
-0.5073583240573969,Truck,0.3980853365121102,379.54287214887836,50.701016611891845,260.1122341717631,0.6568493979569102,1.6614993013761479,236.7700148127889,88.30951727714593,0.2991506187251647,34.565153424556655,15.268500053048285,1.1213220341712962,201.6060473283748,Sold,301.6953428301222,251.34564731466259,123.64409373929318,47.369577671063325,257.7951716358883,-82.92522653202894
0.7665846200992008,Sedan,0.9712669205851612,64.24325137594283,260.78216436115207,87.40586214169383,0.6767527785663616,0.002577929666581602,217.97534176800784,112.45769217180141,1.571223825976058,375.25616613202703,195.41569690993512,1.3023685395173792,60.64801798578617,Sold,72.95473478818695,248.75369088159601,170.63679183163381,116.08860134510599,259.5057843763429,95.3631616580461
1.340755419415193,SUV,2.4612163983196935,95.50067123947441,242.36581391543172,143.2971142534418,-1.1770569348508984,0.24846146930565882,192.32735061693143,254.35193695003053,0.4243982410735827,288.95731117076036,212.38400635990274,-0.5017325986412735,298.1087332285977,Sold,245.69324766103517,228.62327517746525,158.8446088245781,317.5439251593536,180.2851391454759,194.4094126720021
1.0981021892022371,Sedan,0.7248228840914593,66.95280897527763,367.31507499774216,95.57236831307307,0.2410015159700174,-0.2254008545722319,233.30702178580293,247.12070847992175,0.3220619528952263,165.5489211520097,64.15605494218951,-0.5320627337154189,365.7860015885627,Sold,173.74357699633612,122.3746540873497,320.8475232137304,195.94425587015874,187.86339668442167,45.74826842920589
0.04709006316836495,SUV,0.3901188482861995,249.92424678625608,404.333456970301,154.4868153417654,0.20506397664785792,1.904011507065662,88.33813761402266,284.7825886915426,1.772740972678992,204.6183761002585,405.85886105311283,0.48445075756241474,300.64718917474124,Sold,165.47078689780056,300.7765886051258,129.34609160638811,302.7284287825918,217.97192447974942,112.03127594353771
-0.9600664636383496,Sedan,-0.07347564049635302,403.8120466289703,292.53268452651776,462.08306176382615,2.9704647188798217,0.957645210264535,271.4492212982973,432.719224529219,-0.7887317589262248,429.20401004308115,203.49261982596974,0.4201218898853435,498.6490651355299,Sold,283.009650217275,356.29756417179215,342.88549718854796,244.43798711274977,348.72793464576995,401.01966974076527
0.9672541278812666,Truck,-0.004713417968142512,479.70138162235367,642.4183572855122,452.6405493725431,-0.2089475125915482,0.9657424053782544,325.22430151721034,421.0496934987609,-0.6277349859143604,299.48928598995917,413.32098845092196,0.014243603189877314,326.516575316232,Not Sold,291.9112737736203,453.36360760800557,228.29295999730275,315.5707988577682,369.1120855504529,375.72182643489583
-0.7978341608052786,Truck,1.3277925185270576,428.6500636288513,502.046663367144,614.8301722472739,-0.3033033175394752,0.8075364514419765,297.35632672829,589.9134513032966,0.988244673542235,469.24313666809513,243.44576071081602,1.4337223545217146,417.9369978080242,Not Sold,235.29071679203432,462.55901433514964,383.64466985976514,378.86019330226554,428.55938778074903,465.68867925887275
-1.5586587885826093,Truck,0.7935509319716288,419.4898237381773,327.54929133394273,315.4105911582521,-1.2887398259481972,0.5880511552774746,344.4219215710059,229.5719642725058,-2.080717843938597,312.0829463768465,482.03848134681414,0.2357051318117445,495.3485388362931,Not Sold,420.55736342805415,508.24063241049635,414.1977998249113,328.7075346168881,301.5064206301444,375.8722651654591
0.49131202953645003,Sedan,-0.848042541088152,476.36066336840724,498.1543667526838,566.5304047570071,-1.4979059530026957,-1.89459003870558,350.79132460674055,283.44655597067896,1.1201238544601384,521.5784101112741,433.7960193316014,-0.7589065411046487,492.4521611706132,Not Sold,372.04179848676233,257.3841393800945,274.9537786028128,375.75319588464225,473.23809168118964,463.6429773419738
0.7842034447327845,SUV,0.683674489054027,534.5505685337341,408.629788133612,640.7571950772476,0.2292139328219582,-0.06912725311688728,368.28551246521863,456.352308275477,0.6872379219935826,340.1385799565921,662.0086009037386,-1.4683290369064006,379.11344465820315,Not Sold,345.43040586578564,469.1257607509283,364.2406582534958,477.8136647046243,171.1533270374774,357.29202469284814
-0.43139315422363433,Sedan,0.38792905610895373,294.152290736209,363.0346535829704,250.4118327805166,-0.16531104412670763,-0.2927046653402634,518.1274437765602,520.4061345118877,0.5790078206638963,418.3039300876475,411.5192439360732,-0.9424426735780901,341.9168873881139,Not Sold,233.62363152068883,632.4504273010514,425.72633775795134,411.4764834732146,166.99923829265722,524.6108141931246
-1.183365877600171,Sedan,1.0283454201800761,351.8847540492712,409.3778274708818,459.98429427341114,0.43457776780810314,1.2099308416272299,464.5355612035356,494.69409056405175,0.6888962376068822,302.8447424490863,361.9790644777464,-0.3454244744398618,495.9469959784681,Not Sold,396.0351199535541,241.02882932060243,426.1735266819813,262.85850385673734,338.435481972489,434.5680836178119
0.886463836407924,Truck,0.7807743909267688,488.09824089895017,404.89282516330314,416.0717063844512,-0.7448684766761071,-1.1389551437224974,486.56991151084696,268.15578480562954,2.046981654030974,245.69808185891202,409.99565465929584,2.115256482990392,493.8034915706561,Sold,379.3803730609877,341.2706880222308,394.1389139950266,381.10443366326257,271.74476372890877,286.3612011395337
0.6328559004081997,SUV,-1.324682615907952,328.3356231414787,401.3488886488511,278.8912992227362,2.0619293845624416,0.19917493947659276,565.7539174218547,559.3736217242151,2.5069273205347224,360.8646737391766,471.9213338204534,-0.5454444561208258,495.63704697041527,Sold,447.5776269911371,502.57624218620776,291.2548961880455,351.4899459643671,529.8072048277232,479.50393929197526
1.4987989191750448,Truck,0.2212401181108964,586.3324371354264,377.99864669371516,422.80305825332437,1.2337009899767426,0.12321521204157276,259.81098478233713,339.9155186517828,-0.11290640860711743,279.9932887595619,363.2279989653997,2.278124176139334,511.5368047106643,Sold,443.6150837505822,610.5949891269631,326.34752033651563,403.67596023444213,439.9406629448267,504.7637662399293
-0.3443168314929919,SUV,0.03350220586018786,389.8541696083495,477.7779774763329,468.08691413919206,-1.8590176913875838,0.33865776198350395,410.8100812634873,459.04481948263776,-0.5653228641075665,436.2715100354154,490.72016218323563,0.1957253694591591,343.51549487291703,Not Sold,491.81783285242284,583.6880384172708,494.169252298301,455.0738801276512,345.76923692709335,506.10855803500993
-0.08393638979254014,Sedan,-0.39559369919304443,488.6857019490967,213.88441100661956,366.7272303948943,0.01415201740803218,-0.3627390797769523,365.7010718003717,433.25317695955704,-0.5074462551573802,462.061050060238,431.0830840050842,1.783445455314076,393.68347335245574,Sold,540.5577718383806,415.79702308763115,321.14308826590315,507.8000745519189,282.5177429201756,202.17496682875793
-0.9920207166501109,SUV,0.21428868737060563,473.29006457797846,442.98993327891463,472.9396783816402,0.4118219162978516,-0.047887281738278054,307.8235148256858,92.86548949791313,-0.6162674775318002,376.0932751560697,384.5736705941591,-0.7837724180859467,361.1283247903891,Sold,594.7918689398562,509.77271910081635,437.3384324633882,475.8318780141991,520.407235899935,313.653841754248
1.2365686717289912,Truck,0.1003130876229123,346.5493198297626,337.64310658524704,520.1889183743418,0.13244941703182206,-0.4871726870492795,244.15462517644087,461.7150381847746,-0.45578275500603005,452.5644194733761,247.78583986735552,0.9253178640856363,138.60540564286526,Sold,409.08525967677616,524.8469540580762,433.9626719177859,545.6152153052645,378.8802839081977,278.14901384304505
1.3778096268495776,Truck,-0.8029185967605441,413.3135823046343,241.86875806821286,495.44866981648465,0.2827294411094511,0.986555055246629,232.8419061962346,284.0284596091509,0.3470186687613201,431.9161088539999,454.97129875995785,1.7990928209141188,443.5690242093776,Sold,596.7280674489778,478.9753752941128,465.04482576350017,585.8900743735718,547.6069957921673,274.3692693811478
-0.5543200299913551,Sedan,-1.1471686263670284,364.90175728599854,405.3051876273108,474.7949080495903,-1.4339510930503039,-0.2721345966758571,282.8946376410721,250.77887421360364,0.7866727875026966,447.25698017391517,526.2794686012813,-2.140985920184991,391.5409544096747,Not Sold,473.04237665164345,439.67678345055464,390.8782993764613,412.6870710674879,245.10089352401516,505.95791286162773
1.4002235924395752,Truck,0.8045337543132485,505.0873587929141,293.1555482302762,263.5951865882263,0.8416618339786657,-0.9112482494134806,311.24502409649165,367.9204369790318,0.9319492183996795,486.1950947833048,302.5493648328156,0.8204964119044056,494.48108133174105,Sold,470.04432419073913,406.6341485052633,589.3846933749702,391.67157331205215,517.0239914944066,520.3034672992097
0.4976199183703767,Sedan,-0.9872587672149562,355.6045679911198,476.1991814080286,294.4905645173941,0.10068355800160128,1.3559537554502192,435.98788862605517,456.7383366443227,0.0074605812755768755,422.3472445864504,445.8838871358587,-1.4093625464411126,442.574221730025,Not Sold,359.6427421334487,401.41107637413995,367.1661417299701,384.11987966616033,461.56203058882573,601.4009155049969
0.640991075120595,SUV,0.24496156520685858,591.823769791731,466.7092536023961,450.62410403751,-1.9238523376761347,0.31266657687385013,362.5530492730101,534.8433526322369,-0.7383657294895805,393.2625266563803,500.9340634078327,1.4532940678917194,342.3133004068161,Sold,472.8304226956554,411.75540543127414,284.9463881741063,517.7227934803564,347.2194388439423,483.2029606566553
2.1971085181627683,Sedan,-1.2002772081219806,277.0909368836235,444.0312320828353,395.29631234275325,-1.1640040171304675,1.0695035525004586,431.80515678680393,386.99996796380015,0.41239964252632444,447.7047872995225,528.0749393238491,-1.3032115340166517,246.6770287283569,Not Sold,378.08945139427465,334.93896980833927,416.21426096569894,472.86161952999714,497.229190031762,408.47632224121975
0.5687527753245958,SUV,-0.6833989176408035,511.2479722856774,371.2630220951938,575.1181466918324,-1.2682632073267643,0.5283057480904669,333.14246743208867,328.5957333834,2.422164516300061,557.631581010432,253.41169876017372,2.304054092040473,497.29063605591574,Sold,342.1142378280057,409.48340678944555,334.4642616381973,308.91658319732494,360.93118571740223,309.4971981423911
-0.6648841581925787,Truck,0.8342448275935387,392.80645300580613,512.3010891573939,358.5747677566577,-0.8174234814719521,0.602932427097174,344.1170593020722,468.40787942655356,0.6168825945439088,274.77594439417385,500.85631286815635,0.6532392265458473,531.4172812253883,Not Sold,312.7661060544108,307.9555744500343,427.10032090320954,375.7475915540552,314.7495210089372,433.9921431708265
-0.5458869803618926,Sedan,-0.593689637047408,478.0344534276568,429.21581768009236,284.9565008562814,0.7972312379810493,-0.20896510258517542,409.9094139224754,393.5773658912232,-1.6393113482750885,355.70818803767526,433.4051819470753,-0.9817788163800223,473.39659123421336,Not Sold,306.413868268941,448.44549216874424,573.4114568993414,357.5602032045446,325.99793898280916,432.5086732065997
0.45283539540814655,Truck,-0.2943861580159065,317.66907763891277,445.12737144631313,437.56925974996966,-0.13461830679760517,1.2493478947289778,548.1289837833708,457.087814574298,0.4362729537290095,601.5291347547628,482.51412890730813,1.7076193104859452,461.2397363271816,Not Sold,474.6600074817886,435.29345972016836,596.2723305724996,497.5079120072972,508.8527442731125,403.9904198017877
0.6109460807030995,SUV,0.9822309235499314,303.4134731483959,456.9153878254245,393.53160628535414,0.6218739984444072,1.5731533170593588,296.0699314174897,211.23205020689656,0.5649342139986144,511.9195449580654,380.35039124823095,-0.5761180586014558,330.57896231194354,Sold,485.33360593362704,381.6693406175972,465.27340405569504,538.0008001635,480.3373874743387,563.1415781785355
0.9692551471897324,SUV,-1.9873699202838329,581.7282315332594,574.3883321878695,163.54071215582994,-0.4036346873201203,-0.24511581168951807,423.95779705828494,494.9129439090255,0.022085359437802595,504.85323001264595,472.5612066327694,-1.7684191741953799,306.05439588231656,Not Sold,374.6418595588036,455.1372874403918,307.43760042483217,510.1214186181595,480.16007890893127,275.0872312138333
0.7057472002505231,Truck,0.7676323311322484,444.07145719258244,248.70079398475082,343.93107968743567,-0.8465353240471816,-1.2069136037179256,432.836740234485,287.2865695080857,-1.2881731843485604,151.08972331046564,252.9554394807362,0.4350016971054305,239.41413770324084,Not Sold,373.3191568703184,395.90528824552865,334.21390482294464,293.3518525922343,413.7732147723269,322.91986975688906
-0.34576077558042206,SUV,-1.0436030200946769,483.8304164851572,237.77133927973728,494.67880426289514,0.19965941311262564,-0.1546911242320983,435.34869454346733,431.22506056688906,0.037407550336859,349.2866136016472,467.157053535238,-0.8244329027381829,458.82230268529923,Sold,284.5533722181399,362.52497951717805,421.5647762421219,384.9282265172429,374.8863516250615,414.3340085403337
1.661572513943035,Sedan,-1.0585096402979304,366.8487049624652,397.8882714437843,349.86277387338106,0.3472679474299041,1.0196096762250413,489.4993792064793,380.0592283435632,0.15596257078918946,464.2218113955674,514.3362101435149,-0.4372915423022232,388.8435467601528,Sold,425.65989966756337,429.5751100320843,119.9663428918725,372.86829289029737,289.37736100342653,373.4749728036748
1.7183519603494588,SUV,-0.8473952334331085,405.0570847819744,446.1337134957403,319.8583360759169,0.3836176578194827,0.6769784292629011,541.6883359777894,233.89624584778227,1.2736610912855326,357.6155661460467,365.60948518925693,0.4780865297046276,248.78584789972513,Sold,521.3143555576967,579.1081264309018,501.532481132559,336.0614597568083,403.32192109272194,408.4771675327949
-0.38226065150201216,Truck,1.0168874871468079,303.2614870621519,419.9283476671082,295.555744287337,-0.9863465004475553,0.9162917836254594,495.59407921483614,444.2867666814766,1.0777019755311974,452.41033702486203,350.38508103423135,0.2779566521078134,413.14366314306625,Sold,301.0657511930129,336.36125588622457,399.03403314710255,555.1419114001424,418.07642458013527,159.55776282904682
0.30488732405750596,Sedan,-0.7140147729413524,478.03814498718697,302.5500253080696,385.63557084139484,1.243457142693332,0.7239904220877291,436.73780980107506,517.2727563371797,-0.38907915988360375,502.29464623615917,235.30589385546094,0.24650827460583008,464.4529076990666,Sold,268.59516003306317,385.0788699172925,302.42210352707286,498.544980318535,382.21943408914626,500.051702696731
1.3297405207069823,SUV,-0.014577498680601975,271.5153664599584,353.9407938480903,488.0459261594869,0.41002699211817545,-0.4685270124330228,551.2696982930447,429.1440010516481,1.3245687787025808,548.0479422549365,381.73767425455964,-0.27498788068078656,73.07914223796035,Not Sold,397.0843855661834,262.8039214710253,423.92303443824244,298.6188264441887,419.72421984313377,521.471490606765
0.0672160580585354,Truck,0.0724843507797323,591.606031963832,386.59704370710597,279.67249643600195,-1.7809434319923414,0.24261978181903962,276.1278869343107,403.89345209630727,0.11496844241742378,446.2812027683859,309.52916913890647,-1.6766683899685326,218.61604573525253,Not Sold,251.1450361161381,432.95247031528845,292.58811405385427,384.70077284167246,340.7760790517253,304.7311767751725
0.5258278295825001,SUV,-0.2766734537279551,516.5792937559195,533.6843355286403,211.20103004911638,0.8346740103791592,-1.103524755611952,478.5208056445523,379.16406530612625,-0.0043743429157211385,310.9114963874965,425.3548330980374,0.7039562219572685,352.90439945123217,Not Sold,542.5165384137897,454.51724889113456,411.1142544575323,212.9846838206318,562.9696432418367,351.72137186344213
1.3891420367768474,SUV,0.679631587277163,377.48929969508464,403.5368435617507,439.5696809528265,-0.5232642521893245,-0.13255086462317522,439.73715577511393,404.86964755945235,1.7463461858672455,324.8352671144481,604.0654151610181,1.6031392528632151,472.1797901439206,Sold,302.61805204171225,520.4857406243369,435.2104010214318,275.45869813416897,425.42602611402873,475.273184869467
0.8232827768416207,SUV,0.23091718271368727,425.53615693413144,370.10789859014494,354.4609419688462,0.3342215478029484,3.0748594475635316,357.78728332725103,437.08825478370176,-0.4319780630511708,336.9201544439065,377.4488534861294,-0.5576360700137133,386.49921791152684,Sold,542.0806320121719,185.41101702406212,457.8132499105615,343.46954383618237,493.17865815212184,339.40951836688464
-0.4803037966329693,SUV,1.0196112936155097,366.66891258441484,328.26392805799037,456.63449020037535,1.8647229231788283,1.4312729351857145,537.0742182519515,365.39183885421477,0.30917102029121324,312.3351542406126,253.04515105416766,0.7016760286236914,425.2150413253197,Sold,371.31476945838625,525.5010780577255,364.5195406020701,324.77856267426284,240.3296491759001,540.7054467914035
-1.3201624020328722,SUV,0.3324357918421088,380.7902269367447,175.4136485061491,320.551200493739,-0.796917266065221,-0.22546701626080956,478.07322252497335,355.4619466769533,1.0946258872740353,457.18800112713615,445.851464010097,-0.4012771495317396,259.5944347881493,Not Sold,426.52590992248986,484.6283839512534,304.46506080144854,375.38551959818113,275.13729117164513,547.2889656263619
2.5544178367987183,Truck,1.0317114201125646,220.68070011286966,490.7705854717589,528.4169783939669,0.08957057680428737,1.4917931512850267,351.71275370128933,268.4648512449411,0.8030665446889789,405.97995662620144,190.0057166810586,0.7214684080633134,447.43108179781,Sold,500.72512828781663,385.5296887953325,607.6432502901084,555.2574784144728,523.1324007483182,420.04683697428067
-0.6588791269143421,Truck,1.208482271790174,356.2619881561553,496.3761024689647,329.07819144739165,0.11488239439671594,-0.42001318022725453,331.3419280480092,548.7113541997621,-0.2979478274645966,294.68336715243026,530.2978480884415,-0.7523541247226855,411.05519905829,Sold,439.4928126651723,448.001219381987,310.1769304267958,629.5119409084887,503.9053748605898,382.01625628639266
-0.3825931613057798,SUV,-0.7199037819080865,443.0098114205109,346.6740805725503,245.2526932579911,-2.322719023317319,0.8011847155526252,471.6197559772575,466.1399521810461,0.09609133654367308,263.1034539809909,318.8332247595111,-0.2576811933297195,348.26149666411374,Sold,587.2123414963114,363.4764482249639,299.54386535670915,303.82721937086137,446.0928468206484,210.59014558516827
1.0003816491749493,Sedan,-0.023137880056789295,468.3535906581788,409.0035603471324,115.32588119539633,0.8279152815730755,2.0265296239419275,336.4355660609451,755.3297088917016,0.5028195213173066,404.8043549050839,321.73232160116584,-1.227233289293397,439.8698433394557,Sold,353.74217170149694,218.47790508008777,188.2354151116569,385.493167251468,499.1774325735985,416.47260549333606
