fuel_efficiency,engine_size,length,fuel_capacity,Car_Model_25,width,Sale Status,depreciation,maintenance_cost,insurance_cost,warranty_years,weight,wheel_base,height,city_mpg,age,warranty_miles,highway_mpg,mileage,horsepower,price,curb_weight
1.2122606513273162,456.35664331864274,192.78333872261214,0.023405911629069576,Sedan,-0.15362417464559253,Sold,287.4169124357635,290.27962487627815,-0.3506818456686063,272.3784283631626,-0.11058759388762684,275.11486437865176,0.5294825806086435,663.3504739926868,514.8687023658068,338.6044724098022,393.7970617182016,404.05830956492395,496.6831896212022,379.43084663187335,382.09735099644155
-0.16141381498809332,267.006652478041,205.2463245803033,1.141379860810655,Sedan,0.8350461161501892,Not Sold,405.78986976471737,385.1374739891511,-0.441426899445058,340.4920665242841,0.327468936684864,468.53704669713863,-0.2750300033064127,378.01766874163815,385.1714338633603,640.807570287617,453.99720266908804,352.4590398731116,328.79410117455535,392.1678766479773,207.07001760883531
1.160727090768517,293.28823108841334,356.71575414291345,0.08275948181802953,Truck,0.3295742648087491,Not Sold,363.11841381237036,361.63281124037786,-0.6365749004584257,433.5586287856612,0.6909438347265577,480.83798806781965,0.07744435150096951,377.36369788973786,332.4926671894099,413.6203534818918,388.9383547809483,399.34606941856003,277.10732850379816,331.7771629389018,460.5918816390178
0.4579430261891414,334.0667380967277,303.86391370344734,-0.3454912142283204,Sedan,2.4738782781767448,Sold,388.0446187845717,561.4385329772974,0.2555090137763717,375.04726979484695,1.1288024476837517,531.240387039596,2.1510889990784543,349.449791484279,463.84389601491307,425.96913277982935,341.90828506489606,473.51472462665896,270.11073206314916,469.2518226476634,547.9763749187628
0.747728404154544,414.1131942168451,463.52969799834074,0.767612947426975,Truck,0.08377172706832565,Not Sold,258.43342713779566,275.3649001009053,-0.5154342017581062,508.9463546773851,0.6995476025953076,267.65880490420557,0.21719911563027128,505.0933590833945,294.29188479175764,524.9239161308299,233.04525366685561,341.69131227232793,362.7194556579101,362.08456407096935,327.9106967963617
-0.11036604405295576,446.3866936261954,384.9196759726938,-0.6505467898964213,Truck,1.4196980092588019,Not Sold,253.50886882121657,413.82821856261313,-0.8645354295081706,460.5786657169596,1.3545206363463487,92.59372456384915,-0.46407483536893573,321.43168874859754,350.7904510081031,405.0715563480326,434.6567871726164,339.75505159295267,186.71459125816105,455.0439615781788,407.6216906439852
0.08814187653743306,461.3641889692402,422.66914598625675,-1.765064449880518,SUV,-1.2411931235866924,Not Sold,330.4905138477267,355.8169932808207,-1.2677194560858396,478.98171057555805,-1.0401396518439583,475.87887283436794,-0.6844543681507974,356.2865199414607,300.7891504227965,333.0329700031367,478.735660096159,522.4918437007286,341.2215112207642,432.24864424498315,419.26997403567447
0.622425705778991,409.1420863065818,500.1068964386871,0.4663491321500998,Sedan,-0.2297538810322972,Sold,476.38743744599253,416.8740443883628,1.0634778807441485,376.58999858118295,1.1018014380447,505.0166058697315,0.3280360632709316,219.6258713764334,378.68451229752804,374.32004838621367,485.8293177999904,308.3739470012906,248.4728164303369,325.748780574855,286.5487982524873
0.6564410803405745,221.58886942866815,455.2410211640814,-1.1234149029908405,SUV,1.6119026605430342,Sold,432.37948415906527,353.0551967088908,0.7278832592089133,396.7286796349205,1.1604656393855026,479.63025070371776,-0.464722303919607,453.2993304668188,492.968090506513,513.6168066020109,455.8016980894231,218.52763547254975,343.1857140405085,544.0878106106451,555.8528631212575
-0.043678009083882106,316.466249720617,552.6548685724075,1.0376302373247468,SUV,0.9667770074535633,Not Sold,274.696233367594,326.6254520580904,0.3442304249953695,411.58453716811556,-0.9482139837971485,381.5956819952896,-0.07190370938596233,436.3898686913591,461.75385798682373,344.99247118950484,347.92781714140625,255.07247506743852,398.96020546279294,385.8757213156162,410.09806595942194
1.1702909106905552,409.38731759181394,337.1263023549267,-0.2493735393376276,SUV,0.12883210212464902,Not Sold,397.65440510886367,313.79558896120784,-0.28028128029532184,430.7222383406289,1.1809026604633956,237.2948349959397,-0.3396027776475023,449.46266121470404,514.9240882899428,444.59484791136043,518.2900411559308,408.73718934212,194.47285779344418,497.6605107840702,378.0398561934366
-0.6059431807981908,347.9777399013226,284.73667749870003,-1.763610396497791,Truck,-1.1145173200879368,Not Sold,449.84931666809496,468.8310609311592,1.1396764886146347,607.7689185505965,-1.7841065273781296,503.7448889797959,-0.005032239509502382,477.3437013373766,357.2562327511142,544.2921170150993,415.1076440571843,412.58779143919395,396.21066774504436,396.05524500934183,508.9797469443446
1.8532060867933973,491.63796076957925,433.62460640742665,0.35616991031289785,SUV,0.6649600165563766,Sold,330.4653447544205,561.9993894278357,1.4230710381862304,335.5567089138069,-0.5138099603098221,348.91164844274317,1.1690263155770946,468.7238267069079,269.79544410868357,293.7095889332401,337.8027398642939,227.72786531489731,417.6004183399414,232.268578317426,323.37490854536674
0.4693800154576144,485.8913728240043,350.35818815211127,0.8722349415424873,Sedan,1.2031189658535124,Not Sold,368.28523749118614,707.6515178982523,-0.6160510040923102,248.12381945028716,-0.38179430691652255,355.6681225537476,-0.4860967489686752,369.51902577711365,261.5564317497817,415.94403790468783,301.9609432916835,498.5792340693438,448.0570807592205,483.03731578814734,294.1868409242345
0.6772417596826317,295.60128780775733,265.2791033942033,-1.8342764655911568,Truck,1.7397784844455835,Sold,446.1511519285042,485.6930661805137,-1.1362130459481237,439.1835745415526,0.25379216226983115,307.1328755589945,2.4038654015913155,411.8724192414627,479.0764657952002,338.10333595948566,431.17755409936615,594.3002918737402,546.5271895694592,512.9794893893865,245.98614791154267
0.7003045139189313,286.9688749226567,290.9616705896159,-1.5606836437273626,Sedan,-0.6934304864068346,Sold,209.7956373282674,391.5730326728715,-0.3587776066165492,429.73214769802195,2.125176052263215,444.81130843582173,2.003236867903997,517.5374480532889,485.4411965784973,519.6852549073807,419.6020295262428,429.2029506229384,412.4579259493621,455.0451296628473,363.6866803049815
1.3038341507272297,362.4164153718766,345.75952948323834,0.10663419629320192,Sedan,0.13228809019294585,Sold,402.2139987207012,345.55438482336064,0.05972544494386145,505.5912528146082,-0.46384508684457104,526.6804927913038,0.33130576288788793,498.79744346713056,280.17767710860164,350.4335020363898,498.1368402349059,551.5032263316317,491.4330310077382,236.57241461619486,499.7974426753779
0.010099611184360766,256.2198410032555,339.95717934144864,1.3657237119630847,Truck,1.9869376787093458,Not Sold,434.1287819779807,181.25862211143883,0.11231065201762992,378.5996548812204,0.5382240590025418,287.39604758475053,-0.503425438383626,457.12815420855725,390.9840171773875,347.00216614892275,290.0477650669666,405.72809764040636,348.0084340924029,327.3021636985987,354.5015077116079
1.5300703424563151,398.5995927794521,508.5087303667873,1.4380085181168325,SUV,0.9888328805992248,Sold,467.2917110154907,319.8045764397205,1.0977811607345744,458.6215972126279,0.6702815927504765,424.32744844067093,1.6974403039778154,477.2995813965216,412.57879069670093,472.0342312898847,394.11927266160205,465.49929216269607,388.5436925917703,507.61248048284426,331.4546384874561
-0.6276624141894701,423.22841243237366,115.63509481073282,1.1950766880381152,SUV,1.5516602395957617,Not Sold,445.39168643100106,380.4399027954585,2.499032258013537,394.03783007387165,-0.5292570982310184,363.6221552842271,-0.3401715779648146,491.4276278351555,723.3375714558606,265.03877285681597,363.36032173858564,357.572182544159,338.5446173481955,198.4733078029325,518.6245251437049
-0.21671633413378302,595.9645555561906,457.2677112215871,-0.17890084918431154,Truck,0.268018750838231,Not Sold,358.8323266985309,316.9293704388039,-2.3118829240946352,403.37078745874743,-1.8345659515234376,403.5435379446274,-0.16810656245015457,699.0942388047307,280.50944951809606,322.03751548228274,314.50745424506215,471.6051670298733,274.92248341401904,234.40628502173527,445.3914619228779
-2.4346508133665004,292.3791519499441,281.28387311471556,1.6247585214599656,Truck,2.3319861425473207,Sold,463.1880611377364,294.59973948267896,-0.27873964367691106,168.89778000853974,-0.22639606418009117,371.68079365470203,-2.407044548554242,440.5291337147573,499.3374444633597,421.9842901751741,728.2630514716577,363.6074255618217,341.2154237794337,445.1555355340867,539.566006701214
-0.7892069270592661,153.75776674561385,432.52464168771485,-0.12685758907374967,Truck,-0.7199252887688362,Not Sold,460.66828729166093,502.22281263076206,-1.2723841406073553,474.33019533740116,1.4494511552307303,314.25499528864054,0.7127528159171147,496.1337036690472,563.7124805887576,315.3320995187183,278.78705967671124,517.3813862647484,413.0559080779139,222.23155995223752,499.51583038284423
0.9603116343159461,424.49045818394546,346.65373419748363,-0.24570264774081166,Truck,-0.40018973292086574,Not Sold,258.15842242312857,426.4938228253769,0.1954910925153336,472.15120684145006,-0.9082669803026996,439.4064040885001,0.6541825378391365,166.92663851424845,442.4365022017661,553.7064861480015,355.38700725950605,319.3259639359932,464.8098900756948,205.9342334886879,531.3779101120163
0.4291727035100767,435.85928420415047,464.8161136004749,1.0722909501523121,Truck,1.5798968030720841,Sold,485.2728017906579,257.7360911436639,0.07298573816193227,359.3344233390411,1.3045212934517374,366.6121703917221,-1.700343993575249,330.14536744487793,423.50145374173405,518.3143187291438,374.9759747996279,566.9905108844819,567.1880580960884,319.37740367435697,339.5559786623213
1.4295938364659597,416.4752364856545,292.42521041849795,-0.0981655846980525,Sedan,0.4254381557023557,Not Sold,405.0553622764821,229.17893431005825,-0.7338882194515001,557.0263491501471,0.16414542549053412,291.39520089224175,-0.048397892058289926,338.4141226684294,289.9879032127618,491.78530466040354,380.03800697238154,260.72052961768446,514.5452389089951,410.09792196820547,343.26368155790067
-0.8070879552079872,399.9044600275388,625.312978661874,1.5380449140219596,Truck,0.16290298351430013,Not Sold,505.2507843602464,450.9299864712311,-1.2089387172381434,435.52382441920304,-2.0021309284968836,472.86766173985507,-0.4594839556252659,214.61412900745395,303.5568997012755,506.6043670325842,442.66951715973164,412.3020591856619,408.43100656873344,380.4690128871903,655.0320623862074
1.4077071722413508,399.49128870970367,560.641857528505,2.12069686257456,SUV,1.6856783502663522,Sold,355.2535962610468,448.56561394449284,1.1705229806652855,444.66512833730184,2.9825967636488264,325.69183083927413,2.4759334047432304,311.33914606015026,282.1267177587297,297.0487832872227,465.09074655899457,437.3942387213516,405.3275593512237,425.43961755467944,413.7491040560273
0.2128341636398703,545.3950136358391,324.597942691116,0.30741842582553625,SUV,0.6634802216228834,Sold,446.9331834925176,356.4914570345257,-0.13414883961768898,452.55890955333024,1.2130242326175722,313.2978928641378,1.1756885171423574,296.3629291542164,371.88325078232293,444.44688042001826,417.02397348338684,417.3485127873259,352.73144183728414,379.01423686227827,464.25642442667606
1.1522791788696056,266.09189606054144,607.3841161939329,-0.49426777015458057,Truck,0.3577094066871419,Not Sold,261.68364996531795,430.7727962727554,-0.4456262921144062,424.968786657795,-1.2909202319972102,465.02871838901297,-0.8853173817624729,587.2528818421208,491.32011327213553,431.4589224273529,341.781426638491,438.87537760697086,491.7860774647153,535.3536955923332,317.54837118055616
-0.44692946082323254,393.8494812078643,402.9891237563353,1.2362161210265856,Truck,-0.68018471512069,Not Sold,490.8688479406321,232.05361158043738,-0.2949815010907581,447.9985165929229,-0.09853530510342828,491.19307129574423,1.65045984162474,494.0641937915005,472.2806353583376,562.2291225957329,409.8335736419729,393.29699734921724,334.60244430632264,349.51178278373123,435.2950756714599
-1.1636071187678128,600.4891651389603,384.3898417863231,-0.3468350917982231,Sedan,-0.32028770587993927,Not Sold,407.06740071964816,473.08693305011707,1.4637453052550673,357.3930067357798,-1.622220591841515,284.13058327044473,0.9942464320206841,325.7571274163272,497.7164083210515,400.98238619229386,533.2578685276392,501.0845857937596,424.85849886545896,444.3321964448728,286.7599022950213
-0.6655033548989793,528.1891201433174,365.2305696162989,-0.9356711398853941,Sedan,0.279038226385026,Sold,339.3201552615874,339.5651950391761,0.4780279456275075,419.4543787559672,-0.3354143221536777,531.115954540027,1.321749998525283,468.6604422011029,316.9801098317506,279.72152385509577,471.0922898812638,444.06561639593826,274.8877261912811,329.7503376935779,315.0181825707698
2.285017361574729,250.24240074601047,336.7895895850936,0.3743007263949186,SUV,0.8399835051563604,Sold,304.029132023577,439.9490306995568,1.7623709137712908,342.7282925701806,0.44261026350278776,526.5060357515016,1.4123584502143058,571.7096106690709,202.4633833143774,260.8270670978115,509.926802703302,399.95740301675556,499.4380326995732,312.6342786295757,418.3700467399714
0.04716247663828915,570.3116358480611,465.96470266914935,-1.2062446411207453,SUV,0.5683652672886826,Sold,119.94876860876019,195.41085315774174,-0.3018726754656401,384.3818179018413,2.096422125345027,505.1922384863169,-0.34105211896784826,328.5324812225183,460.1254948099597,501.004943901753,523.5185177337646,497.1701940263035,369.7778555318399,239.9743808557006,309.89989280593625
0.14986910249868418,554.5637727168171,320.6984354500074,-0.020350077788361065,Sedan,1.5594719610333927,Sold,345.04987536592836,302.74858001423587,0.7437295198537068,420.01287167144085,-0.3601813449061989,575.9102126751814,0.29250868143258846,393.36436137776144,184.06410687192937,265.505758133973,366.09897366653695,438.27764563602034,425.16384343647655,371.72010484918354,475.14864201361047
1.3518172895296499,419.3074757518243,370.22670531808166,-0.24446813685242458,SUV,0.25559572895767424,Not Sold,325.8786665136675,364.20136791796665,0.6478701107836274,308.6962458323274,0.31658475774589606,379.9491342941047,0.26734255413294683,266.198553217136,277.980688787408,433.7501881055721,,487.3501156305655,496.19211337182895,259.4394740911547,526.6734614355084
0.004204651871730427,341.34846674157154,512.6190337215085,-0.481229026721723,Sedan,-0.3111994872499173,Not Sold,439.2660803830255,350.5048801259586,1.2006439190688285,365.78282785835904,-1.1667810331310824,416.78108614011114,0.25398720402916997,433.4930576404604,460.72569218962497,287.27160444573565,507.84888256782904,426.11485734611495,501.14566888064405,456.3314793316613,406.2602046565523
-0.2155577973887518,455.80105882702094,533.8847011934338,0.8420238547953391,Sedan,-1.078790989788991,Sold,435.4510864494293,264.89685417347596,1.0531771646840964,438.63887185869095,0.5986133075950795,332.78727221108244,0.2072124204724159,458.8816132221343,534.3784432555951,470.7244660147892,191.08278165534327,438.1876030730676,,389.5847659996977,395.507640553832
0.8135762304646856,403.3773458250126,304.3248437655217,2.8842170248856043,Truck,-0.36064267612453443,Not Sold,394.7197505647202,522.7998047507582,0.7181858494699338,330.76250524064324,-2.2808948752158877,230.97381623947345,-0.026892910741995162,443.132931540783,438.7693164163344,331.8618520387811,266.70132495205075,376.17456975521793,394.1880931480287,435.1828242699633,415.07793275075636
0.6198759861635901,529.7133573052993,480.8572618160838,-1.673309057014548,SUV,1.1195189385596533,Sold,357.503719088414,366.53388547400994,-0.8970148031361487,234.87634666185875,2.0469877237668594,519.2348055587164,1.2495229754027422,377.98605619157394,487.7488764791543,496.55100406438856,392.6819839655361,581.9151430004047,427.12755157379735,423.74506044770095,339.49461687815744
-0.21933574551436452,451.7630945490925,498.4184686586607,0.16236971156047353,Sedan,1.7823490373351807,Sold,436.03390781999656,491.94159292897103,1.7341877216577894,500.6925768005967,1.2694339551247684,470.2200402802156,-1.834533376785651,569.4628799089551,324.9060181456987,227.58134614605837,372.37808107969437,444.1373019915597,288.75547031118293,192.5520954734763,294.76836582067074
0.3262088198336088,519.9318332098358,382.4011132130361,0.26703830508099075,SUV,0.6295515176999404,Not Sold,425.95869018145174,374.9493557622944,-1.1618168084254816,560.2658361083223,-1.2516937739116698,425.08823094921195,3.039624656701471,316.79195643936487,465.0896420944412,464.18231969112765,181.79767641237308,462.15897763709927,333.32092103963055,536.757508943078,433.8970437225811
0.24577229286084537,414.3959681285429,475.138279153604,0.9514038041198992,SUV,2.1475973977687888,Not Sold,403.4464543370554,440.095962484744,-0.48866389348290384,192.18372796511375,0.18294961313781827,323.9957059899178,1.2348882109854815,450.3028680282988,538.8314625598186,352.12649378571706,422.21813785003525,348.8241117340287,349.3965304743311,545.2390136088952,269.0699320944789
0.8923097529899819,480.1751278573403,522.3492237343711,1.2855961457885305,SUV,0.13196264295045623,Sold,484.3578357351412,470.28689180513123,-0.2439595639456229,401.5532635380197,3.1471937005437676,486.5625064419397,1.7239727362684452,264.22179534217094,513.3418536071467,235.38819401833928,392.9349694314721,450.6706906249384,128.13654051262466,150.93776585330824,285.1632671546364
-0.5014749137590497,382.62447283752533,367.5529731504047,-0.9395384563447517,SUV,-0.7067619868789441,Sold,508.0338827275184,416.46294311437725,0.9143577492090851,470.9168196429813,1.5833874876555403,295.05414613650044,0.9491847841156293,347.818620983611,447.32046800146645,203.67523768533462,355.97024600503295,267.544834940172,142.57746651633636,536.4257088814439,398.6660180056693
1.049208570857417,328.28630440836884,519.1195095088538,1.3790212827464694,SUV,2.0368061050245165,Not Sold,563.4788488746515,694.2268562435811,0.13935417501511493,218.31179048119836,1.5210442042475167,530.9036590998469,-0.6644471241869288,316.35569626747764,576.9014776766398,445.76924690670756,393.99806097617386,426.6500452449568,507.3542177048653,378.2048755487013,381.0759720532716
0.14237048510752823,363.73699469854654,211.38165805419814,-0.37570197771367997,Truck,0.7963934732212948,Not Sold,535.7783515983672,368.1026812146318,-1.9067091304505912,273.71066224004835,0.8840511169841665,394.46295933772484,1.1808415904431049,329.0079412612519,276.6497320807557,451.10749583514007,337.90699830079467,209.8711911869214,349.157880600244,417.3060888574867,536.618862123104
1.4759192680453501,374.19074100623465,311.6580541036824,0.8128020037175453,Truck,-0.6091395056476456,Sold,374.22068964324757,153.271923764152,-0.6026091973874268,269.74153847215166,-0.3874736973960501,351.2950678013929,2.3277965401759726,500.5143972708527,230.70749111985754,557.8394997575147,598.4026683718631,268.57159916801487,356.37364707905704,502.01677303103264,299.10904498645067
1.2199284346902137,668.7273367894163,389.5596121724436,-1.5819503858644541,Sedan,-0.018626417073069897,Not Sold,377.2105479962369,259.96925595236655,-1.5128718994249843,377.12431910366615,-1.4540976001022996,360.68755731078045,-0.1995129200472243,266.0556275050439,397.8958473073649,273.1821914205028,480.46713130192387,408.985535045145,412.96650151664005,596.096380993195,393.53483131564525
1.1550849943556,502.8074802968947,422.48548458701066,-0.34584144690096585,SUV,0.21235223392139863,Sold,211.62724754122047,569.8151840650635,0.9948775201181466,286.3576669296342,0.6579923925795361,367.92221483924936,-0.23289633483723315,383.54981803715896,358.0638973872909,376.2100219849005,669.5260162641521,352.2134695706056,371.3793742385717,567.3983662301933,512.1454531166502
0.2563367622686505,304.0820527368211,476.831702893978,2.0486135447909657,Truck,-0.058538798462142404,Not Sold,319.80524450076183,297.9809455028019,-0.1770738738690994,358.761869736558,1.2443810882585902,432.36963452095745,-0.60233964635261,488.0722792954955,183.34607302194664,547.7342225885368,358.32246434791904,324.8378339999596,396.0439354120725,206.20282649468692,249.93902731075445
-0.5922303787303851,378.72087781072287,369.660307491451,0.06449578139681267,SUV,1.0208094452549497,Sold,339.8970331524204,552.5578837506124,-0.17127217263370076,364.4745381187068,0.14427738492938297,279.69898701478655,1.556473635497015,569.9345121853657,421.50460965153565,509.1268732245803,463.7645759954903,381.1831692827243,417.1694720307269,616.3962148638954,472.13797206219033
-0.08684652690005674,479.88713060754105,531.2316613561293,1.4629933520921072,Truck,1.2701195453271235,Not Sold,379.79986271559886,320.3438747691026,0.1605669175670408,319.9292012791037,0.3942959386442825,492.6293953304946,1.5668663441714332,458.81007347825863,369.59470364486594,409.0021273705606,329.3825299787636,392.9398698278536,411.8201541801254,408.1443011897149,519.9856461652734
1.9005023498238838,404.9762707867772,444.36662821867606,2.3049490647678788,SUV,-0.7581840710574286,Sold,250.12089793599804,272.38695305351723,0.7269815060114627,382.30890328590874,0.9076241768613766,419.98900046634844,0.16773995800219205,326.69941602803567,597.3444041471198,343.37166840369474,359.0629784152813,416.9191694847586,449.15415158797833,615.2451015110325,425.9498496495723
-0.3933388325831617,396.46698941931766,496.2631431829016,0.8133678829946291,SUV,0.3066652018225925,Not Sold,331.66805012055056,351.7010468398154,-1.553468300196075,413.84209893922696,-0.3021732205025792,418.1417965730445,-0.7355376977228364,324.882515688746,560.4947684765878,500.1349296585684,393.5046537499899,429.5185843258059,448.9115119481639,344.81686662457474,578.9623116919174
1.220602564645213,357.5864656201346,355.44287677120536,1.545424261298243,Sedan,0.6921412036185474,Sold,500.19542846641286,226.16221692615986,0.1551747450436497,580.4762311684915,1.4392588552445407,359.6733419171762,-0.6255294309033574,276.28997808825454,399.28147401855927,437.74771954829725,351.1628512572299,288.5196969215719,167.15141869125225,484.8996031566052,495.1667722491766
0.6626282096334982,390.24213122013606,374.51893984639725,0.004098341923058494,Truck,-1.8458874124925426,Not Sold,476.257699994007,498.3263861562946,-0.38144039909940314,355.5534167370701,-1.8261192461100495,534.6304600884737,1.7293687964766185,475.477563735191,369.5062646135819,360.05431994328154,299.84068826330036,357.8389592267229,482.59095779483096,366.80002400179507,320.965246699717
0.8746055458566423,319.1816558189975,343.1621045732836,1.3485293837641283,Truck,0.43118484038704574,Sold,265.68781021142365,343.94939532824463,0.9641154361984562,220.1095791019384,0.9624189248273216,370.37569171813414,1.5740482838017458,209.8730563716347,467.13004163804953,376.9158284861674,429.20525000839643,388.3202008907304,308.16003076036617,347.30545162775263,516.2714104289128
0.8093910429674577,429.2703869253968,280.97093738569635,-0.5422229707197544,Truck,-1.0065856212955566,Not Sold,355.952865010201,373.0221567809243,-1.4772152118068487,453.457329758759,-1.1870245837814066,395.1031324481406,1.5343109151812215,403.4021466112711,473.18843639684934,505.64066231112315,316.10706645233347,408.22959713553405,416.6050955737663,411.3993816460383,400.3177937583017
-0.48662814400659554,533.6425383570823,389.1869537561754,-1.0941877388729528,SUV,1.2276455746783472,Not Sold,288.5099773180057,342.7820380501889,-0.31069048257115756,386.7897960165459,-1.9034802041754555,666.3761575700186,2.2088512099918955,413.937025789008,443.55128047975825,442.62539674090107,363.4546961138732,583.1809496181402,365.2322908950563,320.47360329938056,576.0805669554754
1.341269354317412,681.3753790598545,315.93148923020914,0.8329129009136564,SUV,-0.04782092977927377,Sold,422.6303976346911,399.8661518335087,2.176864528166514,542.8174358895104,-1.3973877113727955,395.1167051887492,-0.33068580980203743,434.67551712651056,373.04176749191123,436.65113752037684,425.38615027732465,513.2942953283188,625.3943927314497,429.54566272323234,434.1863925393732
-0.2762772027692051,554.0754092878801,454.3967536136722,-0.13491805534107326,Truck,-0.32658294728398773,Sold,299.69057844045267,415.32164542889757,0.07758796804987411,446.02572139387024,1.3711082845165758,297.4564043018748,0.48402698453519244,421.91693910337483,592.5015467346168,465.92064016785923,385.8663735121153,230.35175834815374,462.0758814741233,480.36290973871667,371.1283082648911
-0.1815164329808675,378.58183327588534,349.8092885904315,0.6876008233144548,SUV,0.3317456919045708,Not Sold,244.87214756794663,228.980143637424,0.907742371921395,483.4363214668997,-1.4811396192243074,321.1512826488734,0.49211196059441764,456.85246595072175,363.34787395358586,534.6660697908919,379.77973954677594,428.5594016584046,239.4261549205536,559.0062500021127,226.3252518820494
0.656402333132918,382.2706274912391,454.9917970669307,1.6526839224913463,SUV,-0.6173489936494294,Sold,528.918004988883,386.0014476099082,0.3378839653476675,280.0932666679666,0.23981403766210613,255.19658714730906,0.8974597231855339,354.81869809928617,410.3217530456649,456.25491116263686,394.60078484634954,257.6334377347067,375.90438929216776,574.0707158957351,342.18491258035885
-0.8694503271801941,372.5230172823742,458.1686638784708,-0.7667694941594283,Truck,0.9444489654111894,Not Sold,250.05461038990197,,0.9776990009334501,625.5002036783485,-2.4614872832389127,497.0309745057855,-1.0245647247653502,449.98066845496317,268.69612329844836,227.43388804242466,506.74336231110266,417.0382057587927,361.19858606524315,583.7168193890485,620.4491057427858
1.8821364747173097,284.9020365430942,539.44437746809,1.3965223499846,Sedan,0.7870182292325636,Sold,427.57047573859916,237.7374715771795,1.6824920442857105,449.55171121950355,-0.5447345346793098,490.18621562390183,0.8239395824651166,415.9044273884237,282.3547198699308,706.7283078323757,319.1346582285597,289.56709025484304,532.6558376968007,524.1432162591492,479.2907084077283
2.0862420995415434,372.8370340476089,585.4116857678897,1.7281230343163023,Sedan,0.2478295301308725,Sold,323.55889752312146,416.23596768007286,0.8221532690903939,467.3413864788505,-0.4887885832808623,413.58363709279456,1.917316263940192,413.4061748203263,533.212226645762,515.7509906021071,549.0113874720429,489.89422960950947,325.3895662468914,297.40561657094224,382.76227863509683
0.6730893874988575,461.5195843549508,352.6879081587158,1.6226633388750056,Sedan,2.3216695456306846,Sold,308.12735904555365,580.4617268586147,0.5287390288721153,387.41888314732256,0.3365230422791571,332.3673478068954,-0.9958070894023954,584.457065518176,56.016700446840844,408.82713983639826,470.8048142162836,307.6222085744628,466.7522063393152,555.5128584035447,371.1168570222023
0.5617018231998316,431.2506061171432,369.42954338469,1.2726880958174704,SUV,0.11457671242557076,Not Sold,416.7284885639296,405.35894693119405,-1.4238608178385774,493.6766740820096,0.4177045573093371,321.7022938167637,-0.1817099234540343,232.85087882510524,520.0010012207725,292.3957033704196,429.6445228067387,415.7465645603874,309.0319375405182,411.6376059482487,550.5161992743822
1.5142328576692652,525.4575780532643,373.35235135934926,-1.1956880426121608,Sedan,-0.9347848407660326,Sold,396.0013493595558,360.4071748983949,1.1653502170758694,508.63142254065986,-0.3570596861311848,481.8592799135596,-0.38973100009953,566.0047382537076,523.3459228358253,361.02388438787995,272.9928913526644,474.6486260164952,324.05287794081335,200.63745292032922,424.8446768010723
-0.8456285050380985,653.3562482689391,364.56409566802375,-0.6937045573570378,SUV,-0.6887937716432885,Not Sold,348.8267820154625,491.2021049224122,0.6120159722013137,397.3899788407171,-0.3800540413834102,405.60913935605527,-1.0429810219162634,501.215600030543,367.19290885998504,331.7635849861586,310.0547476732301,345.1284030293246,257.9995106194633,436.7804057046297,247.40837890862818
0.7188593525813212,459.6937560085415,546.470651581257,2.21298836100748,Truck,1.2712354431637465,Sold,417.10070105857835,281.06477317523905,0.13939158870355756,461.44307399595937,-1.0928981545380314,394.99403630370324,3.1315820612650622,517.4628091086713,537.9432871499915,449.1849132720676,566.9847763370586,406.94881302645183,314.8184298867805,299.1046960083521,498.21988141780304
-0.8244551250550062,311.83929804641747,349.9438346702515,1.313683453116248,Truck,0.02299696133730425,Not Sold,318.7337336824708,428.39006365388224,-0.15029640415838763,476.6868963833613,-0.3785812156850681,449.14609600668075,0.38374981921506657,172.03512159899944,386.620227092285,203.66887863268616,450.6182908861613,580.2918737122934,508.3240872980109,291.85378694235595,306.7781216752977
-1.004518587428156,256.1697315137622,555.0876823217404,0.3929847114166741,Truck,-0.30735742394317517,Not Sold,330.76156541082224,368.17957450343965,1.8347787373266027,290.72321907430455,-0.04852587921713855,258.8853357169416,0.7898646274165804,349.6776306182844,624.9954999410459,489.28634122342373,387.7934184674505,469.84550863334186,501.03002633359984,385.2838030515226,267.14888019956993
-1.8827642282761452,419.3950732977698,558.44933627858,1.0581838220428246,Sedan,-1.1693251878789466,Not Sold,425.2544822189472,355.3567650218668,1.9601726507083943,242.47911689871088,0.10562096645848099,668.4524982563896,0.0026591344214074684,318.419560714834,348.12851258312094,425.2332428494978,420.7607761272191,288.6151645365305,464.4183684478719,478.5978565651446,395.36280529760063
1.8666450398646526,329.8596817964663,372.95058579002307,-2.0023934764786433,Sedan,0.25078103148279035,Not Sold,446.89981775510205,397.631507616902,-1.284324787398364,206.890889391106,0.3195623480857278,347.97669724073256,-1.0557857945034768,501.07800957339657,371.74708105665576,499.3582435194879,322.1723726177013,261.01009600535457,426.63651277690815,594.835059954277,261.225598628832
1.1392565725825192,586.5553802921917,225.0917234040156,-1.5191763247795051,Truck,-0.6750953601828924,Not Sold,386.79388751324143,326.302890963225,-0.10801547631635906,596.3319483515342,-0.6967717651895375,431.62844657151254,-0.666192687271022,384.6751698530907,349.6809893762286,325.718810686941,425.94050338271836,317.9564597941505,323.50136031880874,337.79870722011947,609.3278542702586
