curb_weight,horsepower,warranty_miles,height,city_mpg,maintenance_cost,insurance_cost,warranty_years,wheel_base,price,age,mileage,Sale Status,depreciation,fuel_efficiency,width,engine_size,length,fuel_capacity,weight,Car_Model_14,highway_mpg
-1.1017998741573487,300.5810681673636,346.16185887059567,431.83522881043126,377.7720015255235,0.5475335916847842,361.5329069737396,472.12662309440174,399.13410880244106,580.9245055744154,450.74175834230607,391.90291008393046,Sold,437.90872171725977,0.05596834710387644,316.50245002182857,-0.7253521722240752,1.7062395794893979,431.85906690451446,0.4422558604826866,Sedan,423.50534445614863
1.0265072444512062,428.810365018678,238.7531536872856,453.55799736056485,223.1083041869597,0.5452851375831265,444.45804981613816,575.9034205170137,417.14515051441623,420.5761172729961,59.31828156385433,242.4402957019261,Sold,75.59742591788995,0.9407104876350936,380.38846177332545,1.5227001135275815,1.4122317851427342,414.6371497474685,-0.5359658800557441,SUV,367.59860497141125
0.40209877797988225,313.92343498900686,490.43471438046026,429.2535716795464,585.4847804568647,1.0348468773329138,548.9625578199873,518.9491260227442,422.96982641349706,425.8609007291479,524.5271847674028,459.9356896026263,Sold,487.0048101285245,2.7446852872731906,499.5659333352077,2.933365992808402,0.27759081593122237,420.8394434468098,0.5109491485117627,Sedan,384.6848055862518
-0.4934575923134328,408.6527764464793,437.978129680741,433.6844126145862,411.2603222995522,-0.8769775379374771,371.52659547317853,365.2467678368157,384.9560581973267,334.0973347938324,335.31961144790864,454.6246978673298,Sold,459.56606547660755,0.08973207245354703,589.5050162063342,-0.2705157310830536,0.5217532994049869,390.2665645394015,0.8745464258804099,Truck,393.7343338810732
0.6085712029571215,460.3848277935891,524.1986292238681,544.4441055787372,338.56451246060794,0.1062839110611411,593.963981938377,379.78775236010557,555.2256147425334,340.10742022895676,426.43573104324685,452.57669677766984,Not Sold,246.0221136544859,-0.6294156391836412,568.0066377964386,0.3457553211390431,1.2835212677322203,470.9040392514403,0.23532878537644766,Sedan,502.33317602185656
-0.6591638595139251,368.12989255139354,412.10630366768663,510.8101582276848,509.0470377975666,1.5527740655500488,456.71675283251193,331.30605121944234,283.38689079127244,386.95526238983314,511.1363474516818,353.5591579225186,Sold,193.95288317069168,1.6870705907115715,451.41188823511084,1.287719681189738,1.089654739431626,439.22950370317915,0.9954456091741909,SUV,406.4647129331349
1.644897184966333,464.35482151876784,471.09044340676724,395.1218509981821,491.457434636038,0.7261025055449667,619.2018776937006,454.5628632024846,336.5706019389752,517.1186230513393,337.5184968681243,385.48200684775065,Not Sold,409.3243990543688,0.9125639238528217,353.46777503672115,0.03980171724272888,-1.2098695256269694,230.89034601657013,0.5480548267446357,Sedan,424.339439882089
-0.10553519564222744,319.6472188909325,396.1555700846431,413.8385383813535,384.08732544384856,-1.3867782550020646,380.4008468252791,345.41700475039164,599.0873033520354,377.3169304486431,285.9824006595457,439.5962529501729,Not Sold,354.69715039688066,0.831985467782097,463.6582441836192,-0.045207374982824025,-1.9412935103395887,536.8237604911101,0.7619913266078036,Truck,249.12160801356805
0.83224859284865,567.5893542428169,412.5017242553402,326.55328215106357,409.8777463585408,1.9519785320068856,407.24103978557525,434.68764589064864,458.2478717423232,367.5734125718112,279.5954467089538,337.8801309100626,Sold,551.811649994202,-0.26704100920283624,293.1065270321606,0.5694773709713314,-0.5676271194316151,457.0520593092325,-0.998210884253901,Sedan,343.65142298007083
1.5528435700056236,582.5648683902375,375.24598749399826,507.85445231224037,511.7111652199343,-1.0702374808156896,655.7130902900888,369.0156783991173,453.9235871551697,289.2662181971933,351.2825311306233,519.8445731078666,Sold,286.43207861195816,0.6935584325693672,492.3105831436044,-0.9969594158219999,1.4661677108719622,496.5626395347774,2.2760430597023538,SUV,322.2492864625824
0.9766025046495929,342.9741817354316,410.47426090365593,404.2110370379043,440.87976776620474,1.7086589908623047,388.3128565573169,434.86128328915345,353.91405594409855,295.47085615108773,326.9318845528127,307.79713568230414,Not Sold,533.7156626984683,-1.7194464316447189,537.5148538508774,-0.31783569051659744,-0.3097213852834383,368.64936185476955,1.6487638001763352,Sedan,442.809562896641
2.375959991610104,318.35788703473384,359.63722234249116,360.8988046309954,617.8516253405368,1.1406584383573513,596.1610726122553,381.1383191637154,378.18954753146653,380.669536729173,438.1484871823925,285.4808676536685,Sold,541.241502857835,0.3238296180235657,357.5425383123339,0.4185582615426716,3.0811238701996975,421.80710336835995,-0.711062258687396,SUV,536.2146324690568
0.24039654917746006,566.220238107312,393.572514454859,416.4626087838089,311.4162870989436,0.14404297407732358,363.6307885713315,501.42855294685694,412.08551377182476,399.55624597766996,440.0144840939389,349.400108602577,Sold,498.19601685023815,-1.091551771810377,523.092603441961,1.4536507413080746,2.363734719965368,287.9894905612556,1.7463994387166843,Truck,521.7673077535011
1.13851923522008,494.60502551032164,108.0585900277311,290.95822632118296,130.81249479983092,1.0254954947819037,345.14300931836993,398.91120066020676,375.4783813356422,349.7896617525228,429.37374783507835,355.3155584897288,Sold,382.5461054801168,0.38211016485049404,353.24149073730496,1.0925765489557986,0.09826626668463218,297.35472245621304,1.0926597701468848,SUV,514.9926540128106
0.8662403334631339,507.4866677469921,555.3357586417296,474.3073084897763,535.7185535131857,-1.1741870836118407,537.1840181938214,517.7737101695608,556.8408843205025,474.85599521911877,126.69827988420587,477.2321621148233,Sold,395.5038004836577,0.7880412286954932,469.50201028336113,0.7585644450239775,-0.07456157144768161,472.32584311618234,2.1203516373787155,SUV,458.9417030251031
1.809305343275278,309.48479825630517,433.28581712429593,336.9588252712075,357.2621417604981,0.21152795401584518,376.0582089223834,357.3796635621045,365.6573862568438,210.65907605663708,419.6780688092025,473.32835206234336,Sold,391.5996901625954,-0.008142862496329561,511.7360931913221,1.9138641321268248,1.5021073141832282,337.8311808181961,-0.18692936688005257,Sedan,416.5837184645285
-0.12533811205421344,439.4128725161447,364.506411501357,344.8703876856185,386.97560954373387,-1.2780410920626777,324.51587578533514,468.42420921542924,321.3126680536588,290.5919658105314,339.1344023516826,458.16464152279514,Not Sold,419.253920328056,0.2685021016791392,315.7230018541155,-0.2380865895383442,-0.6179675831346324,353.0228088409838,0.7368070575119919,Truck,316.37137110321635
0.8463434156066318,539.8161225732752,363.44967525930923,606.7865784140407,367.23590710880757,2.447296815433263,403.88328546463026,314.25097079865503,605.1015189638388,351.06131506509155,391.62020090075526,643.9598175433061,Not Sold,363.3867460370624,0.15796472424132343,392.3247173841141,1.0834667836943532,0.8470041206412869,277.64030970828287,-1.1365577634729747,SUV,432.80929857017156
-1.3755215462080013,459.64547137909847,411.8152560321189,391.9285619153437,421.12868850894176,-0.615424037150369,302.7074665097615,445.44977535439375,378.79951756817775,412.1369013669543,319.560210823464,379.9029198481933,Not Sold,568.5322482318081,-0.4723391235345945,303.9312120418322,0.03668058938821523,-0.7257274551928081,274.60791187540144,-1.0911812514551567,Sedan,345.7954946272296
-0.22845589147313403,477.983948246119,315.1056880288695,300.579045427798,492.70706759835235,0.2982737906255502,550.5569022382713,363.4787204847718,404.30715442440516,438.90841982918903,300.1991699982144,309.9663665641367,Not Sold,461.0510084263888,0.9037522519472035,480.41624781044794,0.8830666466032551,-0.19542232135187573,458.9280402009629,-0.6120271196207827,Sedan,388.02983081701757
-1.0556028693699484,296.2954659532168,433.98063956488505,330.6992382959918,277.36399314932305,1.089414469626743,431.8659213419887,450.7952028722519,446.02123107743756,381.74062353365525,547.8194414380032,246.79060778653758,Sold,347.4489061447268,0.6921955011722241,571.0084943970625,0.6810241556346246,1.6763917766063883,355.7406622495057,0.759120098785446,Sedan,365.96410768673
0.29971166660761817,290.2491130874036,371.2275052672927,440.25751619432936,344.0349251833083,-0.16483166533615834,547.1999757749743,337.21516764262947,384.2886775670304,324.9724394567656,411.7522246114156,429.20911997546295,Sold,449.5045316280312,1.0447511553715176,336.03680998912995,1.5666838395177467,1.3234635328448445,420.1992806675445,0.5173574340086131,Sedan,211.25888293149185
1.7180290378078535,523.320306761467,577.0594480619152,446.82898677192463,467.4570866675741,-1.988129147793217,418.3041353601841,205.12715201201655,281.08134417805945,346.9315901595565,459.0453422034121,423.07308323185964,Sold,441.1943106368319,-1.250659077630536,284.0972183311253,0.4107485766715064,0.2818561331283736,440.66063272109295,0.6808781624281466,Sedan,420.7864996496488
0.10210765112425971,369.3367001762429,385.24383254023724,460.5648434977274,493.5549159067164,-0.37292255005221026,370.46026355473697,239.25787636549737,420.8745228710578,339.09550949321806,453.5812104936168,414.26788568270615,Not Sold,410.6172553247693,0.5675377616040139,402.85909187085804,0.3256135155500087,0.8006242806161507,624.3515978927885,0.23431332552372347,Sedan,506.6571524154115
0.8996903003514607,416.1433122000994,324.47523771769886,405.0162947662071,348.25389087171067,-1.3619167308419944,411.7989257471211,279.2986427784666,393.272132032316,494.91687756413177,488.75208433682644,439.1410060658254,Not Sold,386.12644118392757,0.514168942662251,361.90593960414583,1.0983701928785445,-0.3776794891037631,649.8011154006937,-0.04604560279018845,SUV,459.2624307255081
-1.87534875736849,555.8698425947165,355.03902464427773,544.3951460657757,471.4004151094018,0.44151695897104337,480.0488702423893,449.2232494321866,408.3494191500432,525.4747210676622,499.17196872953065,386.41596231522493,Not Sold,337.7986490514357,0.49312158073014484,504.5493357728156,0.3006758283138506,0.3114667738200269,357.9350248994892,1.000457084246533,Truck,366.1517874192825
-0.2394732934012489,446.7943792285944,455.55316232903675,309.31172845602447,276.8831416501572,1.0973885732804143,494.9524179608096,513.27583614905,502.89343160989995,450.08940186533613,155.13167764683269,199.1010604608377,Sold,441.1997076760548,-0.7973054934554855,303.99986318281236,0.8742714628461197,-0.060979690733983016,358.79977540519667,-1.5304075933238614,SUV,243.70547447096115
-0.16414175814586174,336.4092974820669,331.55449744758994,290.3375844605806,481.2453603050461,0.04848688394533757,509.229525680345,295.4183475655639,360.2619671400308,368.6164280010794,427.6447053757111,520.1678614619866,Sold,284.5916897473667,-0.7427325294564568,315.06185923678817,1.8815276638844445,0.9148088439493649,305.5036834834725,0.12325694342660581,Truck,322.10899777587656
1.4331200276751836,495.00750774873507,494.10828003360325,428.9022726746563,440.04262093158286,-0.001680090253003974,515.4842489225579,295.3088325458709,261.3702340875067,473.42364771070197,328.54571356430586,301.0559654309339,Sold,490.05243557786537,0.5660833491308871,388.35611997081156,1.4338301772089337,0.2850823361400815,467.9429688000912,0.8457142471948572,Sedan,460.33273457695185
-0.9478544249411951,237.51651932224743,350.4545335008274,378.67808343746606,407.3391141659123,1.1361593503753855,575.3241728051258,360.7283515746782,398.04842030096324,367.76061063099996,308.68469033362624,472.14764120261975,Sold,364.6665520909694,1.0989909636012187,393.4805510224696,2.6185393025331485,0.7770659493835708,258.8871498098689,0.3187012604581833,SUV,394.1014900003378
0.44272696822239915,546.0374798208504,436.6472522621868,449.593804423837,436.6622001157028,-0.8535408758179501,388.12440751627213,250.62383856887254,368.7678230522248,235.48090126536042,516.0531614500959,191.49209235952296,Not Sold,315.5884866182075,0.1953664370255721,485.18294275769216,-0.4950598318859427,-1.1235568156291913,338.5659314539798,-0.8107594869394631,Truck,333.3250041904798
-1.338753923899943,370.3803899664521,285.24429708839074,372.91406783877164,478.4095885986914,1.5826596734308906,485.35393206038464,426.19874223466303,401.6816455610241,449.6947316751818,523.8172439812274,374.1359994098162,Not Sold,481.33334018747155,1.0561408958770275,296.0203451065053,-0.22023461906645658,0.6910557126413891,118.58236235214707,-1.2760341595601057,SUV,415.4998214669185
-0.9815142242220862,336.05979058528123,466.8799454627425,487.6308403166716,412.2600002339874,-0.8493590702773873,439.3590218404244,622.2287763491572,450.681417914167,600.8424499262204,467.27719634919663,358.8450409982234,Not Sold,346.39568170641206,-0.018611603068345025,552.2674211187992,-1.4385354844562772,-0.8114788858161305,331.8819638533186,1.8068659802147304,Sedan,388.4073647455558
0.9545348871677299,400.6012922937588,328.1587422490943,443.6256021249482,440.06957741099205,-0.4773016150764806,428.88972278775367,373.8168907816992,310.1973098884812,282.52269509564263,420.5117584254911,329.9647546505556,Sold,414.2905659629734,1.440501971527524,453.69000646100426,1.5871175588619517,0.327114423103152,456.759843879493,1.652912957213735,SUV,274.8874940476729
0.7167281222520816,375.49011476484804,388.7487522653605,400.58455228904523,396.962564224528,1.2818286107811878,322.3156812500636,659.8859413626124,400.27377448864866,421.0906747251924,404.45809228826283,381.7355392297064,Sold,641.6371754279849,1.5439005989708459,230.19653485321882,-0.03784549985697372,0.4275193393201274,389.6861737832843,1.69107015184107,Sedan,345.2045688727366
-0.2663418731067414,496.9647922177341,396.9013743225179,261.2659956015802,489.9213127114969,0.36566452376330116,359.92338607622287,385.8046459929309,348.378992942379,357.98696793544906,,518.305993736901,Sold,244.11529026427428,0.20735271775208763,311.2125266704609,0.8191696794287778,0.6500474477715266,361.87826748304315,2.078939375334181,Truck,323.6770992163844
0.03573145484847548,416.2275447985501,461.63806302215016,438.84363593509227,442.9898840500508,1.5414769403627302,468.8708301523016,279.8454639158142,429.7908600157458,285.1260399118578,419.40482159154425,389.4115802497935,Not Sold,539.37637531465,-0.46880347274631956,554.3544726961436,1.1905828518017816,-0.18576019584571402,438.4635926235821,-0.5554986386665007,Sedan,193.60269671033055
2.1406339857417938,495.9461758717494,425.0553838242348,428.2143351418936,421.105680163512,1.289601810268418,572.9075737773195,338.67536909053547,431.8440908753414,390.02379781898236,432.9874059300473,245.69327992515136,Sold,291.26689192979705,1.5100404372934064,397.30723143326617,0.28750008047925646,2.202621061198724,285.64001474941267,1.326804097151388,Truck,173.63152291103555
0.2599508983743143,281.67143645499914,383.78167351471353,476.8549951543074,256.41203816223106,-0.7381009956064247,228.22620872430088,311.24143181109787,470.4283925418495,281.351790582665,453.6578001761386,291.9878909096899,Not Sold,472.0064684635008,-0.245517404286283,387.35150321468933,-1.064459744574346,-1.089468653468054,369.358413744653,-1.572940430859919,SUV,366.57644926063364
-1.9939971743604576,369.34338344991295,408.227108527875,275.217088184927,418.0581302251359,0.7215824174392268,242.27136593612556,504.18154329715736,307.61641123323034,421.9962446466456,378.1469806287813,431.35478883081987,Not Sold,384.37917116475046,-0.4247339968442448,463.47630080175577,1.376522868175768,-1.6157963732632041,340.93548819988797,-1.6258001349217206,Sedan,197.48695339754642
0.48978194326781593,294.0870453229241,288.73001782829033,675.0776388083731,409.73404222145564,0.8001800578053274,422.684839896555,374.22640448876496,414.02891259630684,267.0003073538952,441.4060686423956,538.0039598346553,Sold,528.2489644692914,1.3649596355721512,488.1827112658523,1.8151689028394602,1.41736897446062,386.0841457398358,1.7838374213955381,SUV,361.9487873499705
0.04608813579762835,368.4511367745894,448.8249247370696,383.8277897850726,261.07025803679505,-1.1001062191313251,432.14819234732437,387.34613952722293,485.4358784943777,489.590931737017,425.28845194792063,533.1321714738781,Not Sold,282.2720211399125,1.3815458441945472,300.7447642716998,-1.361941193833887,-0.430578403298545,370.8838800980009,-0.7097813184168591,Sedan,448.25061535844225
-0.15563438484130032,349.7500679567719,558.3235381437993,355.22274972771453,182.83980245987527,0.7470731310184793,512.4463658722632,438.68667385496354,486.1499205367726,509.4365947755553,334.4324318379539,314.24256557759657,Sold,393.03207691836815,0.14763935028327746,489.7310192055895,0.9460689243180873,0.4003938184425817,416.422905655973,-1.2796924853867466,Truck,270.24358169151344
1.3726686529877277,445.756613886569,592.450349446143,357.56520943930116,313.18453674408073,-0.35108193067134164,397.50519475815594,522.1228066328249,405.1299941861521,388.94177396175866,246.91220082273156,493.4018155016379,Sold,429.4167121082678,1.6451955534798348,363.7881031458359,0.7766760765626046,1.0718974431560095,402.0991877738099,0.8042151294475667,Truck,381.15548440955536
2.553886959280036,468.66683550197814,485.17847509431374,387.3952857912885,442.46440666716387,1.0057620299486114,389.8837761867434,398.0407351570384,304.22369418952644,376.97999000583536,465.9711656648642,414.0371150851041,Sold,391.31452006586926,0.6873952775382781,399.6750020361163,0.6589136464126575,0.5648626761213236,382.8595573089694,0.31810545134619117,Truck,403.38177285589546
0.7829022205535305,360.6174502817838,330.3796757935843,216.17722310409542,496.9645051398422,0.11329693692837955,474.5748681387131,368.3814883280997,371.03691827776294,377.24498513388266,131.56721939980304,443.0626363271356,Sold,392.7868454400386,2.444858704200021,359.7297850029386,-0.1726024942229769,0.3267506834284466,577.5005535979735,-0.520907156150604,Truck,144.44099630044497
0.22960378724374259,319.67232483107205,499.2334800348624,301.648292899155,529.9159253641913,0.4238719518221713,520.557902972416,274.3839637264484,511.0329708739594,383.6687430017451,599.413825978065,246.30736744592846,Sold,423.25761666630814,0.7319042780046604,564.260701650629,1.6102019174320636,0.4522561349732861,328.10030825035057,0.9078419246661953,Sedan,300.33368591853065
-1.7297269862334592,427.48249572517386,417.37683086023605,339.2311533295647,349.1412424997247,0.6193244516318713,395.94890087841935,368.3459224670633,467.5553313368826,355.41589124265823,607.0968688370265,500.08083128518194,Not Sold,280.58779446410006,0.3265470682990999,267.2062992755734,-0.8417849071860705,-0.14463556225844834,319.17044828387606,0.05595164496946269,Sedan,474.9976639626967
-0.569745660345861,454.6766834536171,407.4143090360336,470.03096832049954,553.6842821524499,1.7424078118096644,321.50432973954344,536.8961275728367,334.27266336563923,538.5130621189855,347.0364926463311,435.2277234153269,Sold,268.84958825849094,1.2948398408496522,397.1391434438497,-0.6619444694734766,-1.0389836510025299,351.78648372905263,0.6655654903295136,SUV,317.47557210748766
0.31536951524327345,403.905623277635,441.98115005820165,433.8828656163812,387.48776750176455,0.24014068890354756,368.27049802463205,434.5531018983479,222.17781625932608,432.83108251521367,330.2520659266675,489.5463872470166,Sold,585.1437469587457,1.0121313418230629,491.9595222864632,0.769335853408069,1.3616420400351916,577.4432268988269,0.0031542063018680233,Truck,348.5722226124555
1.123620057561227,261.04070423040855,355.1411270416792,412.51405605790995,431.8495851174043,-0.699371731914175,405.01420058096244,294.37922418529433,460.1242444027041,589.5556910608062,311.5817042227157,519.9745462184273,Sold,548.6934103167686,0.611626876073708,660.6825076740552,0.808310825288835,0.797184361978569,262.69854869695513,-0.29546100369761175,Sedan,307.6513138437376
0.3456922804669833,257.06294120618077,618.312450256175,506.3708358554016,501.74673954823004,0.37125645568968246,257.3787018613308,489.18523169495006,448.22532962749506,505.53617156647124,471.46446862413825,355.0519552876569,Sold,360.590631665175,-0.4585450524875305,402.7975128711836,0.33665266733795013,0.2370203965083872,422.1750348452661,0.2003107932439424,Sedan,558.773813286922
1.317240826028316,316.67722123088214,464.38914025131965,331.5775649426499,512.0411588482349,0.2696094203984386,473.7421021820088,463.40679929997606,310.39852531255224,397.48195262712085,439.45511180136805,379.9563626709851,Sold,451.0510052424686,0.4761214231782467,291.5657710521541,0.7958767205091373,-0.6183680356525807,390.66672487695877,0.491977758841716,SUV,393.39128079939906
1.5904939587977407,500.36362379350237,431.99105194173944,516.5430667827509,385.07102470478156,-0.3257145444188281,515.924983475233,525.7520415016833,453.0405070038624,472.0861323963841,225.34279695737675,392.1157254901723,Not Sold,273.39548594947814,-0.48554545728283327,265.7193135992163,0.4229682399439588,-0.3521374440434769,313.78065195686736,-0.9001494095759274,Truck,464.14162011110056
1.416056237774448,483.9354469762326,409.7939511009233,435.9625934697918,297.55517248483864,1.0597648704515752,553.8702818473041,351.3102501731533,384.41156838092206,398.1694193192165,400.44662695425455,343.48674787337535,Sold,526.8165240282534,0.043843831223040974,491.502193050216,0.5944565897676654,1.261636364555927,516.5225280016751,1.7747369369771089,Sedan,443.58048215264984
-0.7466107738083381,364.0608953305987,544.8787173279757,255.38293014219465,484.0986596993098,0.9322911377033475,429.7667855713399,525.7366603549453,386.50474921347717,,603.9388747637915,515.8519754866999,Not Sold,503.7996386195026,2.227804618544128,502.03839945239673,-1.1831895664482186,-1.1613001105141545,285.26330784338063,0.05262660515676913,Truck,259.23690997327367
0.32837457795267777,341.90070557444216,308.9341242912714,406.90640765131843,314.19489620863493,1.619546190937958,413.65957831181794,497.4705593620468,304.04565528534476,407.0548586031077,280.575998361451,441.4033361320983,Sold,287.62365074857325,-0.23230036560980416,478.29374004408845,-0.4442387928062893,-0.1071878488708905,412.99325847731814,0.26949911870422216,SUV,294.4110426917872
0.12649356892414,494.81427180660296,255.27623888944728,357.81117319770107,355.2389878357571,-0.2839585743072237,430.5376567010817,441.71055733363715,330.64776024042675,319.63229369128084,332.01717713850877,594.4613366833305,Sold,275.67723980036516,-1.9713839874935708,489.9341908809431,-0.23597450445802703,1.2580416182877296,523.3210454738316,0.8511786494453379,SUV,587.185933273795
2.3410430435200507,271.4564169954691,310.8544998588519,382.1655377235005,450.39291303507474,-0.7750918880534832,473.42647152265835,409.3139070179622,313.5879712451947,256.6492234493411,378.641589684899,389.0661289848547,Sold,152.52422135368911,0.09299663683105985,385.92003506467546,1.5456250406904553,2.6562118391328795,331.71402652936234,0.8198383570111278,SUV,459.4784549761615
-1.6702430613771757,277.33092830504387,448.4790650961473,380.20417213463963,421.1980130695132,0.5364242351330586,392.3762434988122,507.32931704138963,416.3329081121068,573.8068384570979,348.8281139732156,281.45295994819764,Not Sold,486.19024444609676,-0.24772545419229305,410.4358259262691,1.1872434704312573,-2.2820531964057285,251.7171479077244,-0.4170612374322728,SUV,479.18665962709906
1.1528120089608103,441.0902383583629,671.5731627884378,367.5886554612712,507.07408970709093,0.5309197102685387,554.1008821680305,383.84679878978164,474.5804790066338,383.85303981391775,304.2462980276717,308.4212243420452,Sold,305.45795827755893,0.39030851235783376,335.7816731251374,0.1260727445287928,-0.33323095447539874,475.6263532231826,1.2034121868419203,Truck,462.607180073075
0.7940227175978831,299.60390142290555,457.97619727186895,454.145200909655,451.9627245918861,0.15184234816197284,459.2960515641955,579.8392919257013,444.07013333835687,586.0978384960221,243.8426655674996,402.92509103342667,Sold,415.6821366976125,1.2936095701598322,354.87897527704916,0.4019821614510845,1.034927820027676,381.752672005092,0.6595002011331131,Sedan,481.36862670790276
1.7061994236396811,490.153638835372,376.8062906156978,288.67069184537263,482.3214961487239,1.7810152932777563,362.92125814083585,361.5816410770556,438.51931129418404,345.6086980703583,320.47387852920303,448.73714057296934,Not Sold,343.182190702871,-1.336241234868679,448.9639663546202,-0.019369782605447618,0.6993246857248715,583.9793747485165,-1.083617051967508,Truck,293.6237094554923
0.6507109723289038,328.2596760031707,315.4979329989364,431.3325492850043,187.02619063859746,-1.0385188493179638,384.2423901483566,334.02758686735035,440.89197345528873,324.2793201257114,456.8093181555381,365.62523071584695,Sold,497.79170179427035,1.3502021497126964,351.6809747094603,1.4092920394582613,0.5743460119043174,251.9510183767753,-0.2208347114980146,Truck,351.680867457442
0.891160849574652,439.47132422788576,200.91088766868447,399.2083697811241,613.1236599127045,-0.07063246233472187,353.5860377167185,275.73076455465593,525.7520760804896,659.4862760123774,338.62803233893044,388.66811629864475,Sold,418.8895348896469,0.3599349926754424,417.7017688931678,0.7295785842226249,-1.2753875313541487,352.5745744965535,1.2005569111617826,Truck,469.29423772083055
4.378772060498877,416.0192762888392,301.1392952722329,608.7294866536555,351.38852190954634,1.5045754472461055,486.5142920794408,277.46088391141996,303.7247735289911,460.87774381633596,536.2725643717245,184.21957625387498,Sold,505.7500800068524,-1.1895723671718548,366.74200464359075,-0.5433552835791591,-0.6384857697612116,526.8527847577087,0.9297005778716204,SUV,416.7823740851165
-0.09473886920396324,367.3950144036695,369.9456429019427,483.68145666812916,389.24950164649084,1.2639976182626853,337.54835185425696,436.8768655404637,450.68621899434936,272.4958607686349,309.5061128747112,380.71782983243133,Sold,362.9905791048188,-0.22604719064421053,431.38509939302963,-0.019723008687076438,-0.6738063724322274,180.44366043107112,-0.4543758458117624,SUV,389.83242142730774
1.837543430992814,459.4276945390602,551.233976696021,570.8274729005398,619.7966835732668,1.1669054611912593,334.5561592324155,303.216219867113,367.05816878357757,427.0921324476148,416.0415385993506,375.94421473420323,Sold,386.97786775712973,1.247993066785569,482.82855360925356,-0.6837869331064383,0.009044567295250383,388.7563251930646,1.361601564517151,Sedan,501.62075460744074
0.44506390401283036,466.8203771879571,413.4086263454523,625.954460459838,484.036727464646,1.8685582482596146,391.70690831986315,358.37370476220406,402.1113454688206,425.6881694235664,254.58810258353557,298.58524065398785,Not Sold,352.14640237382264,0.6401908002080329,189.5358533953476,1.785004621001191,0.15881637372764912,246.3947634636966,-0.8262271307017954,Sedan,348.40679288437116
0.18119716636564398,484.17594276810735,452.2543393317041,523.4097877015746,256.14279341540106,-0.7941551582846473,378.7417701490972,463.51908267087833,288.30590953417664,435.8443566011887,602.1393720013698,277.2240036783824,Sold,375.7985109247954,0.8855965503651773,269.06790913565743,-0.1641622351849441,1.34747088519673,289.81731998753384,0.8150830038731722,Truck,393.40584038105834
0.8140971291545546,410.0257035438995,377.8930467172597,432.0649399445504,392.50305430241605,-0.3654821522117339,375.88580104276923,582.4209939601177,420.96813141661744,315.5803589127346,279.7597869407134,424.5887919425759,Not Sold,473.7958129279368,1.1476694437690385,582.8367641516375,-0.5471273561969984,2.648951099386239,335.9321484579907,-1.1809879438692792,SUV,391.39284602680215
0.7730527919533471,330.6905295678662,353.2094656807746,465.8044444985936,327.79319153286303,0.8320198636190209,341.6660735418519,304.6388708943889,532.203395743225,364.2421783167127,384.5799812389652,430.3563787017902,Not Sold,436.5493926169344,1.1679147351678165,187.85863225791152,-0.3044028873958635,-0.044795195519074044,406.49090367933917,-0.3325545058920738,Truck,357.53754726735684
1.1836263890561582,417.41639156323316,398.1067191912398,369.00354944739746,321.009889775512,0.6416627599752718,240.43178523335084,470.1172078771526,322.10767418087414,470.8440916517364,514.8532548345287,537.7280271643051,Sold,230.86705816317382,-0.6145993652937898,308.6891018362749,0.757632374580081,0.0922329253465835,607.5646279465558,2.4646805495133703,SUV,335.61616230644023
1.7599885553508614,305.4210032102471,249.49910011694044,436.14935049167246,404.13347463355166,0.07675883402910384,472.5155820106498,434.9389848399337,476.72506370585745,376.3854413110774,411.6887477049546,303.3806369783898,Not Sold,246.2083807323823,-0.31009442438499824,442.2216054445345,1.0000385607639493,2.0275139296985096,342.15553223192046,1.444595930458199,SUV,621.6845778854347
0.017048980957966586,416.3564157823386,390.6912623144738,420.2991052478834,248.96581924232103,-0.040754526977258565,545.9615500854597,444.18467749503213,310.91960939388053,337.47220811369186,373.1642719087698,454.5314847569557,Sold,411.9304846682582,1.9005815041534562,525.3241389467266,0.526018199407639,1.0526484569751573,468.12815177602033,0.28316503733039644,SUV,286.07560429850093
-1.2032061196893218,353.7998753276542,488.4365454801005,407.45999534385953,356.8816040401152,-0.06790669751767886,463.1457393176985,220.96508499816173,438.4388323656386,337.87862691466665,335.179792976311,345.0291853873264,Sold,265.66667015484217,0.7798341926343275,431.96466773591095,1.4993529994752368,-0.8492941651891208,361.29774537919013,0.21805410639959677,Truck,544.8922677599409
1.3245769538983496,396.64922339911936,455.87254656779317,376.94625714070116,246.12288349593052,-0.22277600451277427,445.4038054366859,496.9286109120426,330.90880828313374,514.4773318912365,338.2344126498489,291.769605604698,Not Sold,540.7828222413215,-0.9564675804315933,304.39569446532687,-0.5079990443212662,-0.5833006999179877,248.8542028671469,1.1190598377134209,SUV,565.1617249658987
0.31827956084239406,370.6477426216474,591.1613561307852,454.2337479336479,546.2332189826544,0.8989464810403887,240.8871683318052,619.245216238249,306.458769420994,358.4047076357721,380.1190292399795,401.2873292099042,Sold,468.5854199353605,0.670998695029198,428.85524217356704,0.06505718619794304,1.4266158490444183,451.56429089216743,0.570741136290912,SUV,496.68066194973915
-1.3214579003375324,360.06792716445995,412.17783702202064,221.35277895968238,457.82107716823083,0.6874736152573435,500.5938703395103,410.94027548441295,401.52324381915423,728.9757688327816,360.7743531746863,518.8185686811572,Sold,419.57146264905725,0.9316501654463201,577.356533297427,-0.746382096749741,-0.18998339061490344,257.5097980153455,0.5174667377977176,Sedan,425.7907028313165
