city_mpg,length,wheel_base,maintenance_cost,age,width,curb_weight,mileage,weight,price,warranty_miles,fuel_capacity,insurance_cost,horsepower,Sale Status,height,fuel_efficiency,highway_mpg,Car_Model_54,warranty_years,engine_size,depreciation
419.49083964356146,447.2501986491184,309.8305736001827,429.94125326833927,-0.4488733954582049,393.62628382294497,404.93371258540196,1.7363190532298924,505.249825776735,0.6429766679926514,449.55274307389925,546.6241852111862,431.17027584144193,375.665402649328,Not Sold,0.8271062065965594,430.60400470857644,0.8802513902377199,SUV,574.9420205613093,-0.009314365409126463,489.71364035164396
392.4415336648592,324.0540007135841,360.2597868475615,379.1034881174815,0.9541998298161641,388.9468336431763,355.03510770156646,-0.46919686273936867,358.42668288443343,-1.2127484277904264,464.8962367491808,460.8516038323599,558.6744971502382,466.68990582838705,Sold,2.036308438621457,301.6475838988078,0.534832610714272,Sedan,359.077167086008,0.8366772455961244,196.84116538050444
425.35589483743433,376.17597918408853,424.0766519580077,216.01530319752712,0.6921772120024496,455.8470538304836,357.5187107073247,0.4470212444094922,343.7161552786765,1.3265911389966283,291.6717012399611,428.66101827777777,530.2649507842003,381.9855575939404,Sold,0.16221281256889247,385.3499546263744,0.8480077885938104,SUV,517.9579952254103,-0.4703875555862237,532.1822495785665
261.6207551443812,428.9514326930856,441.80030696367453,286.15097271189535,-0.5449936025971281,263.5105885754249,337.1144656254174,1.450298484733717,416.2516761233354,0.21907374448411704,426.81344264841835,406.37838638952616,539.0555925725771,298.86630759233316,Not Sold,-1.6876544673108569,346.0530976493597,0.44917075719202937,Sedan,428.56046075826777,0.12733321851395932,419.0639944899373
362.70596423155297,330.5616081758009,454.52033099830334,425.37210035284465,0.9231605730967198,378.7860213990027,430.9248865302424,1.8272619779269852,362.2245916125095,0.24466045672340564,308.2857456653168,469.92528932139555,534.0478638658046,519.0668019771382,Sold,0.6239051831221192,371.9030683818976,2.3554830765792407,Sedan,166.94592218073186,,378.0310162412445
337.8373024102511,368.27134509690626,410.2763902744913,463.08592267946284,0.5796737524164648,306.4255999146403,431.3504846560986,0.9579991474110503,366.1504159773077,-1.6148579171794815,463.6116589243275,450.8671165610185,261.6590220036562,285.86030084909305,Sold,1.8074485583374975,360.5825072834366,2.0396168327232616,Truck,442.298064011434,0.19382934829004556,282.5899063977759
449.22041633086013,342.4236840697865,286.5398417307665,380.50843699984136,0.6737934763047756,407.7902759482439,353.4211992208481,1.4480429309316663,463.84572533591336,0.8783242521069363,397.3569795721459,190.54924756645102,334.3822603796601,450.8776675653959,Sold,0.8106582046266262,376.36770379882864,0.5499191029039995,SUV,326.43544682778065,0.7264894912021083,368.3304070243636
420.32262600447865,435.1255457138147,238.38076713354008,609.3011295018755,-0.11496458435782564,305.52639992375913,375.5864442361025,0.23920148289769555,421.80053489572305,0.46125298265551057,374.7018767095084,315.78825155200906,357.9098128387945,491.98073502299303,Sold,0.17687882576051966,448.80477066106454,0.8427607263000949,Sedan,403.49823204007083,0.9024358017311371,413.4930690022212
364.46391905573347,571.9425139753987,352.1881251617557,446.36348170527873,1.4880404532311282,376.91507309586746,460.0470376293112,-0.5397968825974991,377.790257230513,-0.14075934383340133,193.95765292299268,365.59139576084317,241.3977629263719,425.6784807695816,Not Sold,-0.2619270570332186,494.8183298580875,-0.09802325683505995,SUV,444.73754160743454,0.4024677676657917,387.5316817756882
313.1937104707356,475.98835175811234,395.2503145009228,556.8449152122301,-0.5613073813064251,318.37140404591906,510.59391888381015,-0.2301172793313403,459.6944531105708,1.9000380739212521,472.9008874250821,408.9029467547018,327.65394138627926,305.25165274452104,Not Sold,-0.5245974177854799,389.81961947037996,0.6736577736889083,SUV,610.2973913253453,0.04580588405561531,410.0316257746158
389.72589154570574,418.0549108021785,340.4990866127708,350.4037699192482,0.28693063749534253,409.66561238801336,562.427647033184,0.9013393321617086,162.83256324160337,-0.17955990862526483,337.7887514064753,511.9902036961882,544.7319796653331,577.2354058741143,Sold,-1.0170715067915852,415.40995165691385,-0.5258158283311034,SUV,425.6517717455048,0.6812089010243252,598.8027267708347
440.21466948462904,333.33322710575754,363.8221420941704,378.5793943017468,-0.23684062320791363,406.1783141870722,516.3941984547168,-0.5478651422165901,202.544491711087,0.2746346714761776,399.5418884612854,390.3749711759254,420.3826019742324,395.9390600805681,Not Sold,-0.12647892041287598,460.408280034078,2.4734487478045932,SUV,476.9760212308993,0.17826317359901897,298.62504491014715
322.00864133821176,269.8947580130788,447.4602646933261,403.30830437483695,1.348799716361199,281.88572355235823,617.260837377522,-0.24552200497722107,318.29678062976643,0.17174694355958373,543.8277358902876,448.0677395580288,489.7071738997442,507.82547525582925,Not Sold,-0.5077978768110923,487.14325584652914,-0.05419813428360889,Truck,221.5321647019359,0.4156755443329946,133.72748096077135
433.27531171927984,403.7287916379972,409.8162570715002,540.410842378613,1.0647639029228584,232.67688796351732,470.9713634461683,2.075782206270506,447.3823594853768,-0.35884242061203153,529.7407965963602,345.3204421193741,437.14581186879326,129.83843228354704,Sold,1.660310621335926,406.8252363575437,-0.02903483024641329,Truck,284.84334946477156,0.42060861748310024,509.6400392881496
469.1462707966381,385.5828259275434,312.76951650950434,256.54577179717546,0.37770695257238757,536.3976141133571,174.7832113274603,0.9652880642928383,441.98988446477875,0.4525146867741036,433.8329668029546,325.36172559738884,224.2126427372417,435.28182447167507,Not Sold,-1.268629835441077,377.4958607734966,-1.5626808814737652,Truck,363.44179761724143,0.12000386551886964,439.87086499965864
477.47828243217305,,339.71519069579983,445.2099015826576,-0.5580448311386765,437.16726456399897,534.0315870073538,-2.2080411902068935,379.4482460631728,-0.6939120324210326,602.7841735945782,312.72326234863476,378.48281609617686,395.3155524225092,Not Sold,-0.05285087607785463,354.4391759063755,-0.7822246985452957,SUV,472.82757069769866,0.7650732130698128,512.5324132862861
535.5973982518024,225.58574077990014,485.3053191147692,379.55723760595055,-0.5720307097453525,363.22459043862295,331.7866447349721,1.2410816578115043,368.9668996982072,-0.606781219523769,357.80284359591917,383.00553767439584,291.0097967463188,322.90915191873734,Sold,0.5147374400852779,385.6155775638947,-0.23520448902288227,Sedan,379.16944341842714,1.5591887584107191,565.6290282612857
424.865638479156,481.97793485071213,376.34834442398335,599.3664449819569,-0.4192402424635516,253.46128287967346,359.0958138586929,-1.8065777828257088,289.8488164507299,-0.7384078139409284,481.86992133733406,303.2892913255197,446.8090346739107,283.7718859810316,Not Sold,0.353344453213973,451.6552401168876,1.2203642829714383,Sedan,425.9964318161451,-0.2555374835315008,380.65788365724023
216.4720069020708,432.2411845163361,290.62026832867025,501.42242428682783,1.2981021751458532,462.9964927956697,421.28822900510943,0.17294254985519686,336.25171804568265,1.336654417833635,486.413014425434,409.80330655690364,355.0787465589177,366.6964996198236,Sold,-1.2448232147069849,417.4016930460856,-1.8344560780503292,SUV,300.52783929913124,0.2554370469691474,633.143746602752
380.18814206746265,569.4468774293389,358.76393832526094,342.0690251258109,-0.12846629183756908,392.01167649704365,355.8153157087051,0.39088624833098806,351.7329780986314,1.9266411889639234,256.36092143458427,393.32115151141863,551.3433416692384,443.30860855646426,Sold,2.8155476891976345,394.5873951713873,0.4156871050300123,SUV,257.4901396845529,1.3864538992446427,305.07340845445776
178.06166453689704,416.4425736744688,355.9186588104527,357.04626845646516,1.5401776005491419,563.4621257524587,485.3939344437779,1.7421105672372406,285.1039989270448,0.6088947181569726,279.17945402059036,423.98659749918124,527.4165039940812,284.98823401432736,Sold,-0.18388063914890285,216.43312850175738,0.5157534463212311,Sedan,290.1020606898463,0.6428314767235475,301.6131126819716
382.4351318320802,536.2246831200181,464.3886193206788,449.5521528870273,0.2961570758986286,238.12904838916208,211.51428185292974,-1.2169917729259925,349.5862378989505,2.1485662545339377,219.18192447120407,411.3789695459529,363.004037164909,409.31184766512456,Sold,1.5659903691443182,237.65978203766906,-0.7220476011696642,SUV,577.0155513033417,0.20945025409193602,279.0313446507799
370.27319496352175,398.8667307015648,466.47948163843284,367.8913223690919,-0.16397843854491934,412.8599752327411,235.4468290535464,1.3922843849737785,384.77094765845186,0.537300126393439,608.0847066153958,357.07539772121515,426.0997220125464,472.8999852142582,Not Sold,1.221720691751353,562.1301745494361,0.34501151740886143,SUV,547.7782721729068,-0.4885799625335348,450.04046767876383
352.01068783479894,485.93321370066417,452.4980752981679,428.486639278728,2.2891470336418465,498.43675460659466,454.51156786784634,-0.6147381372409748,341.6511018128235,0.7673638924334492,376.33298092064496,534.4885356576863,322.3394254938247,367.8428129760517,Sold,-0.29059192233774334,473.970685499757,3.074827658520446,Truck,340.1591538036687,0.41177817714462595,440.47748548283266
96.92434961150701,321.619508430629,477.3471105666914,319.70524673327265,0.9605443246463179,276.10937232370156,381.1647677273825,-0.565640212297031,409.0635495188093,1.1600580227491049,422.8288196576787,324.7665509477345,299.7010821353374,433.58318510627123,Not Sold,-0.11526029903277035,393.61035975982116,-1.3144528337369097,SUV,398.402818133869,0.26433266814651374,409.3340260921236
505.10588845429754,273.53169286422803,521.6292216174601,278.16046999768116,-1.4136066941642438,298.73392160833674,180.99986630425255,-1.652401239814646,510.9305527632388,0.0032395557466854312,415.8725090518237,419.1941619802097,519.0162466434405,383.35784464661504,Not Sold,1.2827898641821316,355.8312570388877,1.8139696613595255,Sedan,360.973036911059,-1.8214250387155204,326.40753276182824
440.716942963444,83.6099683843604,470.92122641389324,257.7758457382654,2.310278508345122,279.26883180318725,615.4797701485905,1.3576311435176167,391.05945459831423,1.0393947392560559,252.2595986378208,332.5909387641905,406.6700591458045,233.6405255728552,Sold,2.166332166879399,299.81297876035376,1.9033792930035327,Sedan,485.40209316018866,0.3200676253092309,512.8367130975269
192.2250620238716,448.90928425151907,309.3178485352365,248.93749651796819,1.2843251324725675,400.6218883929447,666.1779351555502,-1.7853605607974412,,-0.5795109429048941,243.91279494716588,486.89644896127083,529.2444394603457,419.63189732881,Sold,-0.40365196882200804,445.7726413522421,0.5687135765924731,SUV,498.94783998820867,0.40736306482465606,288.99679524291537
432.4512382766134,508.7382328832159,436.7039666927709,585.9870425841585,1.1941907321605683,539.022955173414,570.9391350756632,1.442041696783316,394.94817562266456,0.5790377159019404,313.49001774816344,250.06613910308874,319.93327819959933,332.83644196812696,Sold,0.4807080991248774,342.2637917377029,-1.2551588912652882,Sedan,522.4357598305276,1.223196244526146,296.20862521604045
439.1086277244066,357.6643526738546,484.9402404130654,457.21248525293794,0.41378277284640635,586.651310397565,538.1595348985604,-0.6711403258333912,303.03151386388913,0.2834116872682735,462.3350932854802,402.50819116905205,525.4123913162101,503.8943950558143,Not Sold,-0.02533974282655306,541.8823623424215,2.115259550322429,Sedan,328.64025856216546,0.4500857662812823,386.4663939230497
556.6814208789681,312.1463387533348,516.5739848867581,423.15054119591935,0.3348890322429111,445.18852961053364,431.5842859292028,-0.7438214158937058,314.7269888755362,0.7285845122426166,424.47872657379634,520.1353995598107,436.36314286899295,353.94527054329,Not Sold,-1.405229515596326,348.1234722202906,0.8824929791507151,Sedan,319.2661026810022,-0.7714016247654041,468.0217347955596
304.0866259783234,560.6428185407804,388.84052217899125,424.149304547707,-1.9568283901582166,434.2222535427362,521.4170249168034,-1.0911260720949791,327.7291370996011,2.0297679642150452,538.9748009902711,254.70985514198566,203.9687694357152,428.9975490836914,Not Sold,-0.8559229518872877,213.24093893291882,0.14073895367539926,Truck,427.2865130805643,0.06524286985976316,397.6801406657347
234.20705705165398,551.4914801106906,463.0969993439053,347.3455408241142,0.00991164165474195,609.256913942731,491.5795625574973,-0.4282108264102306,507.4683243389886,1.06703208269747,427.60873642977856,409.23885874754126,465.6410300309117,430.0924691164345,Not Sold,-0.011241021409842343,519.2245986221666,0.25520603793372504,SUV,522.3854222142049,1.0070720934482538,518.8190566884239
411.3375685286567,251.86120216895333,414.6126215546298,320.39260715714767,0.5212084545069972,322.1958391949414,429.41277266295145,0.5814404379809848,381.97525659499945,2.4901183437504875,323.5775677154008,573.1649813686629,292.91779416196874,508.477698415131,Sold,0.5124077148126556,399.7995155986343,0.7459125433327879,,327.16758216482106,-0.14344204890367773,558.4929987803105
354.86113838874746,397.50464939154176,285.26819585838666,335.02358921411053,1.1182229070918468,432.0721392212105,238.47358156313686,0.6939580708243571,561.1307028698155,-0.8645417712078567,437.5899258136885,344.90977066994867,513.1760377971569,295.4144364739139,Sold,-0.06838610814998358,419.0764153417356,0.890772462317519,Truck,518.657107756389,-0.4531155224083665,446.34845617796134
242.8146935544929,328.34550936304544,469.2984326012699,253.07244707995008,0.8426988640376502,272.83630041793737,423.7871480152182,0.5119533928670666,326.3606190459394,0.47913115410919793,313.9676373316103,372.60543376747194,345.4072475174222,511.81871649601055,Not Sold,-1.1152949254896107,530.8156414209489,-0.6408414700268971,Truck,477.657052247511,0.42933848765188143,362.0796108525609
396.03426409140656,349.15423773373215,543.497946133078,478.49354067634283,0.7779069052275063,667.7368899130635,477.3117332780603,0.03137914355577326,343.15249853420556,0.00798366693973973,345.4668884470818,194.09430154884734,568.4175511592298,418.67626154221864,Sold,0.347676697143918,603.0632156341419,0.734000207811139,Sedan,424.4033454197677,-1.249192730425047,392.800425857537
413.54949231247576,599.0039285817821,540.8700935768491,520.7344928802368,0.5070220959128126,353.4330768234633,336.5631044645977,-0.6319315195172412,444.7765099752193,-1.0578936611269498,570.8729468100614,549.8465322343812,368.2714954136201,503.1051772168946,Not Sold,0.6682211144037211,270.7177059663826,1.0678354658157798,Truck,485.9303243041116,-0.07010851558454323,480.7136652172041
381.7497377223901,499.0833082879829,509.276249937577,205.1945799886931,1.3150561814680768,545.953703525395,334.07405199958316,0.16413512607910505,389.92626249889565,1.2345502468278062,294.5685570587,515.5749137748722,244.94897277092576,347.9097065861365,Not Sold,-0.8058352375854585,376.6336537646587,1.2216025747937989,Sedan,524.8390240606549,0.5634544934707362,385.2372921853342
425.0679066662486,489.02143815676425,525.6707007597174,261.84442283435396,1.0069481240309641,363.5871401158312,430.42742381236314,0.680204862584098,307.3583606885718,2.645933101131322,445.80564963052564,408.0727771934814,316.54203845976554,427.23937671619916,Sold,0.034796734826412434,271.2375996171636,2.228831462032867,Truck,244.41143738359116,0.31406036782437796,397.95761644271744
427.64038930568904,435.4539132318113,305.6643202271307,251.6889751495518,1.2101483959087558,317.37504060088713,484.2658419037686,-1.5149629043121713,525.5196781958906,-0.10458916811621385,450.4254683041184,538.5824930410572,408.97097095006757,224.29997359469368,Not Sold,-3.611330853314822,479.6841689920664,0.10450821061560962,SUV,300.92268926671915,1.0662729684534673,494.834641546595
234.20965384238562,412.6748850977024,317.6834670001795,559.7180350941636,0.7685082356052528,457.592673142025,464.5975134295856,-1.528348371725588,431.5808357132002,-0.47777279249112903,406.71963505052514,446.443099045822,345.2094416355652,376.1279817311991,Sold,-0.40725212081504936,533.518948710049,0.6030113163032089,Truck,394.30037874277633,-0.22097114690184283,309.8960524983503
460.8594342423838,460.2615067765332,303.8101319575534,555.1807011256191,0.31544707489145574,451.9404472812111,375.1883674576821,0.5833079635001968,597.0204365699088,0.38139939504833076,445.74177488146665,438.80123603337313,330.6338110359263,305.71708302140985,Not Sold,-0.15928035938739066,369.2142854683582,0.07626017247150887,Sedan,294.4195810750913,-0.024851457988215416,375.7771011889366
475.515257924045,458.46340746934334,239.7028541865609,517.3237462007467,-0.2860504933000859,453.8745316883102,385.88410418786003,2.7149176228331973,299.2624556258378,0.3450284762926512,349.91914365995683,431.47966262296296,481.23032207646395,309.911483429979,Sold,-0.5542466107848432,450.7968960485396,0.13186741475256591,Sedan,478.30180596772806,1.05776557984443,438.2945540102557
414.7207697412641,428.3227601977624,357.0848389426714,254.204290497191,2.2733155242549223,390.6044102936394,566.1869382739212,-0.06821194142467248,365.43210187916253,1.8128569916911752,452.58527713361707,300.99499157001077,365.8898734589855,388.87932442234705,Not Sold,1.6067630792020735,386.81326979321625,0.9385716289887867,Truck,352.83752263632636,-0.6579599726701034,298.18407057580913
402.6439840719874,184.15788436916677,402.5565948671365,406.90792652295613,1.6810858311632828,407.9980989305289,485.7373148852006,0.5231631351726835,445.7436198076324,-0.7894043817139171,621.3424587953663,227.3243240631926,351.8160173093752,201.3986118751385,Not Sold,1.3417247790547755,427.74485520992175,-2.0207786415982834,Sedan,341.8131110132024,0.5997278958294976,411.2577419043461
521.9109196378251,321.8396417896046,400.2728929643888,155.3984179974181,-0.9105743743752461,430.3577971818442,487.2142992138664,0.6405143736769736,442.27993474530314,-0.21934805492047782,328.24688898016234,550.4678755025525,250.24561552171184,580.9943029453975,Sold,1.6908957726247118,202.20641020633408,-0.33441248774723853,Truck,156.08336172455282,0.09342043154425933,390.759427068994
422.7506468487229,389.11694529146956,302.9311316201331,521.1412334925585,1.487268667318094,373.4679032526753,374.07804219720276,0.9664822242637079,378.86051821731127,0.9292482423105499,235.92488174510845,534.9268303849608,380.2569116429904,549.3740017504402,Sold,0.8856182614501134,348.40747745223575,-0.017760216018716468,Sedan,504.48648779955215,0.8460545909081245,481.53434298239847
479.1875806657975,354.77583393420076,474.11806756404815,351.92726700798164,1.739617927163935,463.4997172841418,461.11483685004873,0.5576732784170163,387.41627317254813,-0.6683417917096662,523.1050289405214,379.2074216345722,427.3518459153622,304.6423797962328,Not Sold,0.2018111530915202,365.4933078089728,-0.02758096417458744,SUV,422.5810551184845,-0.4108461481726397,538.1523705910982
363.26477332408695,333.7487415576242,495.53113066394724,359.2981959908395,1.0695369595365865,382.4356955218984,485.80804807718744,2.237543700366562,389.1321250874671,1.2440534007247663,470.1891802447949,332.7442094122597,551.9303201162325,256.5941996046337,Sold,1.7784041774717867,267.9232999733871,0.46109751402523036,SUV,374.6391891515687,0.3971438198574726,484.05965121471036
447.1515072585357,401.14348464283444,357.5065502807984,428.37541780388995,-0.31517797910814777,447.5630056166806,422.14672725265814,-0.3339717215074768,255.58498114409002,0.5631793687887424,344.4591087557471,443.4482639574622,310.5622750293006,596.2402518231138,Not Sold,-1.1799976124986442,482.1286155542282,-0.2719881868504709,SUV,495.56734545732604,1.2866561673346626,479.7708723311823
413.17669567966345,386.09910774878347,432.70132021194377,288.0291033164206,0.008241653876484012,502.40214462615575,474.5684876863219,1.0007391359081947,344.08476449491013,1.6735024056255192,365.05114882981326,367.0550168781712,401.06551131261114,284.2824324498761,Sold,0.9331388142946013,286.3344299025328,2.0430544919930917,SUV,501.67848262524586,1.0431599098443813,224.6216366503156
542.4001618022379,450.4607570107447,345.3373155941741,321.79310154181644,-0.8082407637063302,484.42135007133345,515.8439331339374,-0.5022555758711813,479.40675278539413,-0.6849168164963084,443.29910674177717,317.358846534312,444.50387719955285,351.20086121140145,Sold,1.7239992471610108,525.0150627611513,0.9719531549291758,Truck,493.8147705917535,-0.8513522389667361,348.7646677961726
498.41882634331546,326.74317170909893,430.60966818459485,381.58813295776457,0.47678095271617155,333.19576802128836,260.49878377690885,-1.0654320768305447,411.74906976515115,-1.4477283673208006,368.76164738833353,247.58839455602492,333.1360818173859,495.1037419806494,Not Sold,-0.22940674781689746,356.32029718853033,-1.5496381595473399,SUV,501.9922608596356,-0.5905542581972847,457.3563954037305
403.34295488242,452.63788904681405,335.0673206526091,374.64390356515844,-0.6179409296104739,253.6609270301361,290.0330333181651,1.5592472488630478,413.8961267929827,-1.096145922797186,407.9277013126076,396.78479767855936,319.958825136054,309.6076453782818,Not Sold,-0.6229184330479487,363.11124723622777,0.11530143080008001,Sedan,219.03200409748047,-0.8989425848350301,479.96284786022227
240.6849423014617,245.0164456515432,451.6666631394585,373.9319840491407,-0.19713504602126997,385.44774902827794,396.7550951429683,0.49903634571274463,424.03503406370135,1.8316643021394141,332.9313938282212,743.0791034477663,484.4225651324625,442.5647481465593,Sold,0.7537746210945453,442.51762829334336,-0.22079832997638849,Sedan,250.1000470976727,1.0076937771159118,469.44721311285156
442.59468350983093,466.8726937751472,362.9047197034357,280.9747815862015,-0.4335363127444801,292.26074979898004,353.28269294818875,-1.5537210474860892,353.9368666996944,1.3788084946973287,362.6766430684137,371.2299539109315,410.52780534190487,464.3028764566381,Not Sold,-0.5385078900696104,497.33136508269035,-0.24297107834003753,SUV,301.7449663813711,-0.6143044184896618,167.12100785263934
201.83453454598313,507.6868523884584,591.8377537049876,461.5304656711119,0.8609589309713837,391.45377585647554,382.706738369986,0.6766371065622748,426.5759880043685,0.09096270822406782,399.6851660641931,518.6092434646049,393.6917379440243,425.4730878117573,Sold,0.25897665007305565,210.63756103992472,1.5822550239423676,Truck,578.046220935992,0.25066092329069267,478.24472626183655
508.2199824578495,241.49219250429377,313.71294594598885,317.91417704311016,-0.38922686405415663,552.4618532260489,439.5168117415236,1.2524814212781716,376.2940351474993,0.22916249300860397,411.4004592682063,472.58805099234183,480.7460920335739,463.12558819658943,Sold,2.2633757860105472,481.40643909164635,-0.0033644154027244744,Sedan,516.6488087827908,1.3125133638319864,536.44741725279
304.363612313034,338.57168807148196,296.316106175496,420.87327468162965,2.0745529559520355,457.006165698102,499.25809712651704,1.3328367780605426,351.70181635792204,0.8178742170750811,505.92740131205517,364.24291883960484,409.7256371866232,337.23598310842164,Sold,0.5123549322175059,374.22014648968826,1.8094838581078199,SUV,383.6761824229942,0.38964249676348833,400.3614569492286
461.0003746168347,480.8451200459329,343.2366673542611,261.48121310834824,-0.36368367138201846,286.133806565031,429.25612393562545,1.078774985638189,360.22717257193364,-0.925603682557259,519.1765263966188,242.78329444259788,694.8700422539087,462.9204242458631,Not Sold,0.6285804299194344,217.56509971378682,-1.8234570106056174,SUV,441.7134691137772,-0.49173778435144366,492.5946502300414
305.646220549697,436.5569384746816,368.70272353616537,360.2768230742554,1.7682045917523945,279.61915199263984,500.96434496713596,-0.10877577672646976,204.24749392284133,-0.8351038629352103,360.6960986136974,565.4005480630427,311.1176620377321,502.37084790771564,Sold,-0.8147814175973047,454.0639537438159,1.624833003401816,Truck,609.9769180141122,0.13626104964534236,343.3163648156489
390.8878131965912,448.5271672631988,416.0132415536103,434.11180471896466,-1.192451002694412,148.49366619485318,411.16958267429186,-0.13908949124808176,364.49044609547855,-0.055908802645174976,293.37063126838336,243.013518898983,584.1936198143401,461.9673314107824,Not Sold,-0.3848776366156162,245.9681185063402,-0.04206170399082532,Sedan,407.54033930773517,1.1417779250140025,415.05887808087476
497.6627272559435,447.33984483070736,339.3714162533105,599.6207852042853,-0.7690178378199612,364.0260715638601,401.95340033612655,-0.1856246947500625,277.89959479794993,1.521550639870052,326.3459865378768,478.10250748996947,259.1032781634343,158.79314394715146,Sold,1.291905119447692,334.65860130907487,-0.13138949273979328,Truck,378.64996728168313,1.9882470145231543,363.0926342954325
526.9150332554984,399.4119315963509,266.6114266502084,275.74771634351475,0.2710850137656678,289.1171828138467,409.0578495629875,0.0028899669535572894,440.74862836929094,-1.2421976966995503,442.4976445942732,329.1023764848111,452.7568347309737,428.7386905180511,Not Sold,-0.5737834701653883,379.69624468139665,-0.2563583546632206,Sedan,554.0716635310425,-0.5287923904250404,483.6163438423525
329.8375395320912,351.40843233554665,349.2862005883267,422.37267965268956,-1.7554961784381975,553.6800163377986,346.1483193361023,0.07303062567491528,385.76150206126476,-0.7113557991236049,579.5745168755855,308.0079866548158,197.29383503077096,514.734817700132,Not Sold,0.23996079143343993,327.05992567090266,1.068942556105534,Sedan,560.4210118359532,-0.9071119358460551,318.12628734170505
325.2150277876707,583.5367165239282,391.28950426014063,348.7171199231153,0.3721254496533878,352.6780030720426,348.87810132003636,2.597698617111392,405.93876664405934,-0.19177366383439987,384.37799708888184,523.9849372465933,417.606713432138,347.74929100430415,Sold,2.0569719859919804,422.4424782010597,1.1344782120893533,Sedan,311.7867107146641,0.08456559237071898,216.81552900737302
413.1099614571773,272.3034807962425,539.7343315157541,485.9983195842924,-0.5744775201451093,444.5427472872528,384.8487977217617,0.7810705927430437,549.3211642998019,0.6610458125747543,355.97786016930525,481.8430169720586,384.94232200420475,517.1384196093691,Sold,1.5017759879441377,286.6754478542618,-1.6009603153702336,Sedan,432.8527981125775,1.0982105389664236,231.66500937502127
527.5915551288854,552.0183721416479,236.3588976414283,476.79813121363816,0.726781996507993,611.0324153786149,372.0251298431235,0.5703520782004511,491.3021017425145,-0.5733868011043587,249.63761725504537,327.55790860338,309.4470592885754,497.11493427936153,Not Sold,1.3171502010028178,314.19767180083255,0.8653426245753499,SUV,470.9814509846896,-1.482600246238661,337.06884009879076
367.5986375065863,316.52624407989356,367.46610237617983,495.3007183636321,-1.228643246945043,444.1832949620888,436.1563484342161,-0.15755228716538058,351.8869991592669,0.8671841167888855,168.96471561936633,424.58450944931474,366.47039899439784,474.6700603907358,Not Sold,-1.631924965596348,375.41960917185844,-1.1252576576517754,Truck,376.3767608742675,-1.2874237520122704,555.9912242369021
580.0537120317616,418.00536626798083,377.33617380177446,380.924363093948,-0.309075882861226,365.1382371457464,338.70666104567147,0.7194040923982572,456.3775525488779,0.7686561890410434,340.25687126041464,467.9863808713945,309.2668119801775,322.2032480116696,Sold,0.5797409249011964,430.59638380170605,-0.008546678334301117,SUV,300.4147175308748,1.1601536670813863,435.5002133224715
359.3170809349871,442.81268770170556,363.89454027073606,407.388739783147,-0.6546891636631451,244.0039763666039,435.0835102020779,0.7064970697686197,483.21400735044864,-0.7774779889742589,435.1254332031508,340.0608132899638,428.80317268152095,442.9760358959604,Sold,1.1739266306755864,115.50607471401435,-0.08265263836130377,SUV,304.26468908157483,1.6931348407852542,310.7685708182767
312.6575026196876,374.75556854085147,311.79330001500574,224.9293339850768,0.8875508618422719,317.1911676402837,255.92697871708455,0.5649732981517768,480.641424037433,1.2869784328590808,566.5320738169715,403.73340117341917,307.1151874170379,344.2927854444747,Not Sold,-0.7852772098934151,317.62073888676036,0.4407926795101549,SUV,471.96179607145547,0.389612613431722,288.8213215541957
234.95236065073368,683.3664281627174,385.6495798471112,386.8880070431091,2.105256900269648,400.2839476389651,384.74420988334595,0.6828021440831369,303.1286617704563,2.0106340072640534,529.4852007716037,318.33159451735,330.08702754466265,467.3418710162011,Not Sold,0.03263418600368909,350.0941647050915,0.909480428179293,Truck,535.4133740201653,1.1104282614224534,191.1115953936842
299.74063320666744,394.22564223128904,348.8120467686192,397.47579744034647,-1.2574736426978106,343.5018260787562,309.4111638629918,0.1863354738940503,256.4507464654291,0.8465058301820737,343.0698491511984,352.40178471369427,544.9932086651702,480.2367290888333,Sold,0.9519696318145612,251.0778841133486,0.5528595729577651,Sedan,346.2975010283066,0.5216779431155494,288.9088200241215
507.4838947151134,240.91168371783226,470.5925591851251,412.7908042607634,0.45988709122421173,399.24403632020716,453.91218451009786,1.1606696408074932,317.51305256169826,0.36509357208499194,249.20025804564364,348.3797519269879,454.74983216161655,453.9096472172006,Not Sold,0.9548206828452082,331.75581427233095,1.3921802629792674,SUV,324.38557461233955,-0.2917554397928284,391.08425384346174
353.7557862946427,502.7807620786305,366.27545394338,370.7255220378987,0.5246615736475834,423.4741730367108,399.1457150022841,-1.786098514180628,236.48507706537987,-0.004883557605740075,263.23185904444153,392.8083327072999,297.6588258592868,253.65448112068955,Not Sold,-0.487320854767493,370.55262565856714,0.44276163657351003,Truck,353.28062499069307,-0.711046981455702,332.3167574529972
354.3314823524907,138.5234463528068,359.5283827110711,341.2688832140733,0.42636470642936813,374.1653185722847,470.75416133250764,-0.4063091496573551,378.242323168285,0.1557186363818387,407.8061122747821,439.68935192860283,205.73036753892555,296.7264296448524,Not Sold,-0.4489983551324335,267.39003276165147,-0.22140949490476575,SUV,304.5921563704101,0.03984728104732035,407.2989703370195
