city_mpg,engine_size,warranty_miles,Car_Model_27,wheel_base,length,curb_weight,mileage,height,fuel_capacity,insurance_cost,width,Sale Status,horsepower,age,maintenance_cost,depreciation,price,warranty_years,highway_mpg,fuel_efficiency,weight
0.8494774597321025,190.12476653056962,289.7153110563588,Sedan,0.23637449107925435,0.8183811980456422,224.41787297011092,229.8165620939425,0.37858611045233376,0.5117751894216328,132.9615297122956,305.5631431859699,Sold,277.80739626073074,243.9414163601237,194.93709821003804,207.9206241469116,-1.0583572393632061,407.90795094228474,299.8472365214575,47.25709255274657,139.96299175903692
-0.8625241015280452,80.21849408464901,285.697542356447,Sedan,-1.3054442073071602,-0.8222417835446288,206.61368538458356,67.95940307066914,0.7355654633253634,-0.5522556533576326,298.67022095354525,200.75335249649257,Not Sold,200.54450823946746,327.3161378549394,170.1252731210271,141.34731201584938,0.7038247254331149,379.00399694442694,312.0907221091678,87.64257554775136,115.59174872519513
-0.3241669283607026,231.33672862787373,192.24984842404,Truck,-1.012449515588867,0.3040682570700218,98.56409191334743,182.04916843103976,0.26497211445320823,0.40574589933099225,160.07480582843334,138.2138876393664,Sold,241.27950880694607,119.47141453449125,307.21419821532646,392.37988200061324,0.6001932968792774,229.38034968284487,277.16681953999415,210.9885972064803,261.02026248884926
0.6807421334534184,286.09851526017263,180.4344653190547,Truck,1.880356462387061,-0.5960516751759517,300.4465920898939,449.12085415124784,-0.6966285064469777,0.11936905677678294,315.26969164180844,-28.586858690736506,Sold,190.3598600370566,82.37434372203238,233.66971193809835,86.15108553119441,1.4018105375771808,290.80339785820576,-19.27214082109043,142.29825341537799,256.6177942072352
1.352600117141816,211.71665575281094,58.064188011358254,Sedan,1.4811633123862293,0.49723396048911295,136.3703064262538,97.4362413503733,-0.39144791569459253,-1.0211403828153693,199.75948225601275,182.3554994133197,Not Sold,218.0475547511884,186.53012454370173,96.1886210157057,109.3883431457992,0.4340328469036905,332.26819544331534,211.49182125582692,56.16724052285434,265.97567184928664
0.4858383100386695,82.17909070368383,47.08150441686564,SUV,-0.8526764442443411,-0.2861207436555726,274.7241191267773,374.6822788311307,0.3622466751940965,3.4775948215129766,126.14450976292359,261.195892470597,Sold,198.90179276560897,263.3499740053945,220.57134105626187,157.5372840251933,-0.09631361172515263,140.7350843808685,119.42768203166321,51.043173465374224,186.7354427673111
1.1957583163068959,82.6275822191222,395.31041277705356,Truck,0.5508721674655424,3.599464804221038,297.2223924822749,482.65247029653085,0.08201406801079231,0.11419161639746078,199.55270804136828,27.02688372611226,Sold,215.54378838638317,70.64713355300557,287.69733702617225,232.31354315027096,0.9605578462401617,162.44275433741237,380.8289559430211,66.0061273085141,95.6332211126754
-0.20469515206294042,207.28408721323788,166.60049073566114,Truck,1.1084291437155935,0.17718325009101252,72.59714663298497,139.82788216990895,-1.3817829438190794,-0.560469292474205,254.92606978860553,322.0072917901738,Not Sold,211.8460873604733,252.79496008450622,226.68875636019376,174.86918979606077,0.7710637291010781,202.75218003996588,182.31481650744809,111.39056555306243,223.7324379591152
2.060707529508395,182.0377971616815,213.1120032473338,Sedan,0.5351920842732601,-1.2495495942490285,186.4508283894969,150.24747277106155,-0.19614523377346135,-0.04186989292944124,395.6927144100824,245.88123490640854,Not Sold,205.0990301649461,160.96037735985107,289.5252488697188,122.88568620550886,0.19423639305009546,164.24057004744373,122.95087413356006,250.484488208531,186.52290191995203
-0.734592696010221,263.20108996529603,293.3930022845045,Truck,0.19202475425758414,-1.3197579997435132,234.0687177549273,193.0613029718482,1.6745165443493575,1.6074027686484982,141.5018817782051,210.2037478862393,Not Sold,110.80418721848616,31.118593249509615,172.01739351271414,277.50151296570186,0.10363781957557827,85.17947484342618,282.75900797574604,263.3371398971333,94.47100573287443
-0.6265520462145968,134.8867545696159,210.2333466472216,Sedan,0.919875515217415,1.2866805303026057,436.441020019713,434.3902377122883,1.2402435557351161,0.6382068517117772,192.7782269173817,245.0427892606744,Sold,134.7731772762276,183.78129800401598,108.08546436159742,202.9958821526079,1.6027310000607833,297.85894779658634,87.45027550119356,246.898851258278,160.49888560048663
-0.014176843728083952,130.6847036501428,76.3214548389708,SUV,-0.525804423123839,1.0806702290304788,220.1854354709971,189.43631420942387,-0.4792114184168665,1.1973741686769748,248.81501550711675,416.3625367259296,Not Sold,227.44910184571333,178.27543962735186,233.32410400751039,129.8140578397766,1.9135481459964108,191.87974088093975,305.63367522781994,154.99569139891054,125.60777278537275
-0.03685134496121996,118.96341005276078,197.00948172591032,Sedan,-0.13063424247167416,-0.6309445248837213,29.232265221019816,75.52826220400495,-0.9073336959244951,-3.2109901332221145,371.6874622497548,309.8538231591008,Not Sold,332.145391329507,73.73090582718218,322.57397424475914,193.53391012849514,-0.8537937855908334,-26.023277290515296,133.3248854841985,230.64888580264508,163.11061063799568
0.788094871421988,79.28061898785921,216.45997999696615,Sedan,0.6148737647769597,-1.3641761788237246,144.05313566933745,145.67554772808,0.7821190572778729,-2.284243773269293,187.0996914902015,180.42607010519112,Not Sold,151.48890203983228,127.67480709952052,318.1890246140187,150.7323076054672,-1.0775645902328241,207.7016527266309,293.4696190214351,259.05585951059345,157.848943134901
-0.5803317085058366,101.78032084192256,-72.58176644293314,Truck,1.7050521461418089,-1.1203278881513394,237.7723195910782,143.11941824381103,-0.13802273239716134,0.4626938231060675,211.09132303210188,346.4876550986646,Sold,257.61207230373384,132.67003465614403,232.20495679530381,71.23990876115363,-0.05313208135151504,218.76055187221738,353.58818045653464,229.271412331081,290.54963772250704
-1.169939866563155,50.109370793531184,158.65486657453528,SUV,1.437881428200362,1.243071157053948,327.0381335616112,203.42671036868478,-0.8269133007212592,-0.29150173106498567,-20.589717110434037,167.5123177960018,Not Sold,30.695051272762583,325.9357845602442,284.0247289068161,166.02081592992465,-0.3039775233696527,107.44265545434362,330.7016050180863,390.3597734505586,196.5826918121935
-0.6847220368846115,173.7629432481481,343.39359409648034,SUV,-0.0009496976999569945,-1.1248811171060888,107.58021884097076,150.1047015896885,-1.3927518012395064,0.4085420208796318,161.30250616743123,263.41856693734155,Not Sold,254.56566643559444,143.37690278479175,12.168361319410565,265.5062159696,-0.19520805254910345,364.04656345445636,426.79127303470125,271.70859859934296,318.8811317283359
1.0996821489111426,170.01562538739225,396.470019261768,SUV,-0.6091685193443286,-1.555894063347518,246.6348365564969,85.03688142877715,0.6608052877574592,-1.0686394266586285,196.85283693919527,136.9693140698387,Not Sold,9.627442655747075,115.316902587931,53.222838320634,114.90634587187814,0.9501105679938027,321.27297074686317,284.8486754787897,-44.80985059010894,169.06661386295377
-0.7252130345309576,111.1408828875494,117.38410139854791,Truck,1.2172339995386652,0.9481790064080385,192.2318625099963,45.34408904476638,0.4540932364867686,-1.265769230804501,449.22446645258395,278.33482711944026,Not Sold,313.16694956085854,254.78070785963286,49.91414420688838,58.41350042808631,0.8525097236524043,171.19975648281803,243.38926229671588,369.83366788898695,196.23440766451938
1.5201730126617028,336.56653777016714,276.0514947381872,Truck,0.15294116428544763,-1.085874166909123,244.1629564866662,244.37370843830496,0.87337049704051,0.01723573027531968,233.934697583452,-114.55258399319689,Not Sold,244.9774754175523,104.10716550846442,272.43396679295586,162.4104681949916,-1.1507223309290413,47.34807514922372,116.5653853314574,312.1291959534857,189.38205737669367
0.5712535628047216,252.75360944897412,62.14936647333468,Sedan,-2.0690757681555176,-1.140086401872056,46.48430265724778,124.54956331588757,0.9597103261094193,-0.6495703645627758,194.15379973818102,123.89255284856398,Not Sold,293.37209647347396,284.97094833705273,201.7666100130489,333.1509034825212,0.1915984342592396,105.82589360240677,164.77131426124336,125.33178511840596,23.635525424548774
0.1604593810026398,94.85167365448109,298.7437762900996,SUV,2.5663017346793726,0.7301159164363934,217.04993315067614,348.9004964942776,0.6807823006209077,0.49207043251649263,167.6698495434217,41.45854977570022,Sold,260.9225856779124,384.20470138654406,434.8355261639406,261.5750999901002,1.4046414911241545,226.3187394596599,240.93432814359883,195.48795871598992,129.5194240312193
-0.6771317355370514,288.4970912828986,199.81199001565682,Truck,-0.7505729807876982,2.2245431703299543,94.03488719609237,64.87499416691651,-2.8014851290532476,0.45358841619427753,267.1595166811902,90.32912945264124,Not Sold,382.41635191703983,157.73546484736076,233.61714198557183,174.94078132444565,-1.755423091546006,351.55678287924775,110.80948793646994,228.01214582114838,140.95216870991788
-1.5173889767189257,234.98124448566853,59.9176680153175,Truck,0.5181752806440915,-2.270651836422727,158.97539388513502,300.4138139626492,0.9276607341534435,0.5055458803597778,74.17748461912058,65.34526793146566,Sold,30.03895809977209,271.0164567107486,190.0378790674428,94.3251701740256,-0.39350507381368993,331.64532866157236,239.00432501215084,226.39958708139832,313.79051404557566
1.909671468654931,109.27792420768989,231.93848270064487,SUV,-0.26514744800441725,-0.3292803223936642,157.73462848031951,123.4584785556971,0.6804473190767166,0.7608488396258029,161.64459488259502,-24.4345433292672,Sold,171.6014333061534,176.5328653644117,222.79808186196044,209.8252907515321,0.9934524202192319,309.6563790554545,205.24577533748263,288.5725422900972,401.9073970072758
-1.3497272618032417,345.1141104903346,218.41743100760135,Truck,0.5769084036516235,1.1977671611004614,377.346873427965,228.4027428016791,3.1389404366683564,0.5449291736416828,40.71712346242498,211.72644722407327,Not Sold,188.13625267630584,-110.14395650134207,170.98154927158657,164.02492167413214,0.7150104596657104,233.25671442143954,161.1929133178939,275.20383172369714,124.66654514736634
3.047019138299995,152.16776843366483,218.18109805511384,SUV,2.370411575675495,0.27500866864041895,218.95466776688744,226.3204503070472,-0.0411658463306146,0.7390644510676357,344.736832516485,-1.6595527151149554,Sold,114.96309337606314,204.04719626153593,223.86977129013573,258.82335119761416,1.023348601864596,139.46117608032222,123.51533107410964,236.80042407572816,262.29747883387364
0.19579028101753726,252.8443199622019,68.8012276037361,Sedan,0.9513237811928338,0.6859087069052794,190.92656619431457,253.4495997079651,-0.5840405690312311,0.347709462660178,59.690818494413946,246.98175703546588,Sold,170.38474276590114,249.2913975953985,301.22029339923154,114.2246674974334,1.3987782119799563,141.87192897637067,433.9780715292548,163.17465096930238,240.26584333611433
0.5561002532308745,242.16396859431023,47.181722129916466,SUV,-0.4640060170017,0.13826339290262454,60.27026621865494,110.20108956658633,-0.3384489915688077,1.5345019112802034,250.65849465261977,132.95535921932424,Not Sold,88.91261514794593,165.13373465192848,44.36216047286891,42.678879114567565,0.48642694318442814,284.14155671548525,322.23708460726095,212.63070263778476,240.9601895201464
-0.5666843328714204,312.33619634716456,145.30465664663532,Sedan,1.6979538708781248,0.9027594999343478,228.5318235981503,127.23377819104066,-0.03740892145569563,1.2029304846404112,263.8755449499773,272.7787360328165,Sold,105.45113378883613,117.73100877440285,193.7641934878362,206.58228434128014,-0.2388834488887227,87.28062482760699,159.23220594224978,101.33708159500607,244.34603888345254
-1.115285111313603,214.0440842588001,167.66987201379487,SUV,0.45219498027175925,0.9742462232765499,118.91244342828564,192.35773571513985,0.815980205725092,0.8659694427769639,185.7470722611458,78.53165133871893,Sold,175.57847889740512,318.18708556532647,198.05878163925544,-43.87497294543397,1.4719801051834747,59.12318876667345,115.50927321758097,42.86125505444704,177.68436596490292
-1.1429570835640102,201.5176646811337,234.38216360017307,SUV,-0.7193251801842893,0.11683894300020475,534.9014312496812,130.71388187308656,1.1711608135804932,-1.0444743940809704,156.9522551948769,271.52565511305636,Sold,363.45741887800546,322.45791941603966,90.41219024195522,99.96616523488808,0.9005471227867696,317.88528218740345,198.15361318648988,298.7729790096708,149.13460723726433
-2.181605402515972,14.366925437290519,198.89550075751805,Truck,0.6766865124740159,-1.8458498057848511,350.3532968053688,107.69307879989422,0.36672394892456395,-0.4476179959862459,279.63700035250775,391.84853514866165,Not Sold,325.19779902223826,104.42505613353433,126.88621927632325,194.81742335666627,2.183881159257017,171.21542810104688,263.7493842631999,261.61180223694544,236.87412645004457
-0.977355128423596,44.84271722473372,240.1900783503981,SUV,-0.15819348380594567,2.8636352457554928,124.9159431906338,292.15641033158863,1.0987254019689718,1.2189697087044349,296.19561176875703,356.9235672910087,Sold,284.6723149292435,158.26676389892796,189.98966032618145,30.87045705457581,-0.11702044213469742,158.38889372286027,261.2095116666348,138.48703950275356,154.18413915050098
-2.1076677164956816,307.50005723366087,347.27006588869995,SUV,1.7239418770637938,1.8107061299682434,241.5440937249673,202.17692572256394,1.0033930437937313,0.16162194733406732,249.69826724014243,145.4338685882559,Sold,262.5429382206125,432.79881108455635,119.4977360659034,82.36179232979349,1.8873947930428492,74.32298760118468,200.24726507957416,-2.340798951585043,348.16616087710406
0.01082554770894456,142.280130420759,124.18140783998119,SUV,1.5629465433696015,-1.3829685129249116,41.409755897168054,319.72455600378174,-0.4547906469083628,2.0407436441154987,351.4453439379003,160.50096619624702,Sold,312.45651034027003,382.8888698171884,269.6252161493454,227.2001480836175,1.284788793634966,221.07575761608933,300.16730307044065,267.1240687015426,275.25637657938
-1.0920928683533178,58.519570898754324,380.48652583586465,SUV,0.47095411248082686,-1.1540257511781153,243.9557741138274,114.71017629206581,1.0431675142679058,0.5568433527106887,193.20046570644803,127.56219978767905,Not Sold,135.4204608059123,271.55017809874846,217.2279381910791,165.4157149550324,0.4957660435161945,36.02923660633124,203.7122242056597,213.9943809747949,211.11710835365474
1.5675409767157236,220.46556574698226,425.97536573539855,Truck,-1.0982625998388569,0.61019916841078,164.75391709367767,329.37434358917824,2.0955323314234975,0.8447295855113458,372.1070352531356,188.45475400052797,Not Sold,301.33522189413094,176.81761611799058,82.76112525351881,155.62346035538653,-0.8924230179862396,155.62136768763622,228.98489518803098,186.49923172656355,90.90413131396282
1.2067533022910157,238.48296989281639,274.09259533753044,Truck,-0.24522452427684588,-0.601721129752456,90.31228612915423,84.24624107003919,-0.47198988619388066,-1.8541357154430564,63.82345478507253,246.05786603061122,Not Sold,102.38940651583728,51.35679920804171,304.6209485189938,183.34564730391264,1.391559552373146,374.52685112372404,63.09377558702647,43.79364189055272,293.4102747053557
0.4586206427560193,124.40250729005317,328.9182800845558,Truck,-0.833332808242899,0.7580440026148757,399.26691835691025,194.47111272007052,0.07311642795458828,-1.2869497958152702,346.46953741126003,186.8858919620462,Not Sold,224.10540643201892,245.5085670800639,219.6039350018399,286.3475829003872,-0.3203284697646086,241.02875514697158,219.3485413520868,195.74655754139883,232.44923635330287
-0.5892994034751462,383.9791926233223,168.41193044384457,Sedan,1.7924277691864807,1.0678412533647643,455.5022240194701,155.48174440446678,1.2094707942879448,1.5605596079474502,284.79676580803573,15.839261850738382,Sold,96.59920036584779,200.54778276217334,311.79956049726866,196.77694942167508,0.16774285661113764,225.74734283424496,115.98579767138465,10.650328791158955,186.83354507051615
-0.07953482952249517,229.4024188614486,158.4762573713667,Sedan,-0.23214255707671608,-0.07960568392835914,264.47546344586027,275.2077715482147,1.2776502302370936,-1.1083790068280412,283.45725636308384,232.15232923271722,Not Sold,378.88836648553865,381.83807029527327,153.31690445736493,246.5154774694442,-0.31813615211636054,227.81776320192768,149.0325142184284,143.51527803108027,147.51797547309175
-0.12787604165149014,247.2265068619812,84.61148732450454,Truck,-2.210897406833939,2.084784241897718,228.51396737744375,118.16023515670179,0.20507488390075934,0.2618441987147322,268.3633664024686,46.68813139033276,Sold,204.552245086517,407.64129899484084,20.17322181964809,289.15949505811017,-0.11288534798145355,48.94937490053428,113.46047661654386,127.23589907201503,254.17822595291847
-0.3150435630617645,186.43616797631248,342.6312320616721,SUV,-0.39233398500141214,-0.8871995298209036,343.2848842976257,89.34057034921692,0.35507273172028236,0.22755501561392985,388.20524443031843,365.1271743185539,Not Sold,221.5001978769565,230.5835686650694,115.49661319319294,92.38888100012682,0.42419194629148205,224.42030700021576,149.30498261594028,8.22012758420226,221.10457381470218
1.9921418771484463,155.80480405682965,332.4986694539176,SUV,-0.3957181165185144,1.922118074884455,279.5847426725784,178.17669497426164,0.5210696076961501,1.330200261997779,260.0005828203136,80.15791329381514,Sold,197.21860136583433,243.7803495244678,255.90907737016516,160.4401046027361,0.15090410206830124,129.68477131374044,177.2056144081238,329.0832065771177,206.85878619890548
0.32729150203080476,180.09477729399916,222.26948346196738,SUV,-2.471862111004925,0.9939574054455143,221.83368795502275,134.4462982945847,0.7785759338297221,-1.3898127000351883,373.2661920869234,202.79505752342237,Not Sold,245.58555933680557,282.598588483258,72.31622466187655,-14.869444801058421,-0.21408929633823107,259.44583221343976,90.34013342523231,246.17892715555624,165.72405983978086
-0.7021122706284864,85.53598509989033,177.47325059830698,Truck,-1.104682736459352,0.2409997907911483,117.77959500945843,266.9525802636209,-0.6220603118597503,1.0070679414487693,242.65119864386614,287.34302420821905,Sold,45.18988688847878,254.91149770445838,154.2635334770418,118.64327421621176,0.5263669695180537,175.3338659002413,264.1492718560129,332.1068593276103,119.60108077454225
0.30156339684248135,215.4275591138638,203.49406965556165,SUV,-1.2206283834006761,0.9891459065209407,255.8342677464381,326.72102229168655,-0.07273451235929451,0.04212556285879754,234.4254026683163,202.927991366029,Sold,202.0091898619409,208.7508637264758,138.22075121529585,241.4957499105243,-0.15677556148979366,240.92799574434775,224.38186938125912,194.42903142002368,210.9318745176019
1.5155330056801917,282.2016529092349,201.4804091915168,Sedan,1.4256486996562296,-0.19031532236415372,23.20186814157799,185.30181173774878,-0.5470539791094122,1.9547709029458908,284.1165038773023,181.51025514661987,Sold,147.56301920885468,255.0243135018248,154.25387735383075,188.4381082748843,1.710638094220381,291.6473175009473,191.6515309690875,182.75022031437877,135.49132647631757
1.7747791780741682,77.41551832060448,288.48091222428525,Truck,1.3714988258545384,-0.6439292754536057,320.47438590512326,150.45361309505154,0.696099689515298,-0.5133109454513305,394.61013687026593,207.93018580217267,Sold,219.0101768931459,171.39728228124653,102.28038385028005,200.35720407488927,0.9857447335808341,74.93180497950658,95.31209430882845,244.43177595747906,197.58670926437895
1.5217607127625314,164.6215089449173,316.4182305926103,SUV,0.05405439081987401,0.312003186604738,232.9903878608341,164.3512652420292,-0.11936026924001086,1.3262169638762251,107.81010794248111,284.3037290346063,Sold,95.07497037644985,200.390755022197,308.088471478007,271.11890468939816,0.7284386175479323,167.4756450435974,282.0774868760519,156.08207084936197,363.4307908535364
1.2839588300368463,239.07360949790802,81.12791943485568,SUV,0.9457441797097235,2.767832753846238,232.91202706127368,104.8817945177228,0.5835825662268471,1.1923609421946417,271.6067254926489,106.11636876823192,Sold,61.98824141921423,324.36973881432186,78.10251772633956,269.2790438178173,-1.1208264321030303,202.37938525703441,90.07669144215085,190.99319042707867,231.10586259488022
2.753583592118054,254.06318499958923,296.8373723820048,SUV,1.4500967690400361,1.169235066795924,30.91301487383126,307.2803190288948,-0.8609494171520173,1.0691161224060721,2.5944692984118376,121.86265725928193,Sold,221.74075956041702,127.09575642766217,271.82904136114206,258.27243566724843,1.2922631993673512,215.24270064411738,105.66260933939955,131.77821082127355,129.10517697500444
2.522995758778325,323.58965291900563,117.57138948555182,SUV,-0.2438268350162703,-0.024777257255548215,199.40365379284063,338.73177023216573,-2.928613457523466,-0.07500937270420915,124.49674612558489,255.30965556297727,Not Sold,160.8658998394883,233.75319562600518,178.09461523832402,228.13636749687137,-0.276653766127833,234.2296408712959,179.4252430692259,-28.59702695815497,414.7005922251446
0.06966611375695807,141.4804511807099,282.38849711257626,SUV,0.07158280143081523,-0.9161648048301392,182.3749890348439,303.8968090943305,-0.16977125454664105,-0.08880525760886365,148.4507952426475,317.18260501058114,Not Sold,283.23006238419475,61.0358475006353,268.15290612184293,99.4827805697038,0.05664548605371188,104.72043446096643,214.49319857529375,98.20331615018938,129.96306104658723
-0.6030094655777237,105.65255044999465,211.2981795287876,Truck,-1.4467374512415219,-0.12259217978664862,122.3228944195102,63.66960857753264,-1.319367884881342,-1.4349940644438144,10.872947315868657,296.7505921090772,Not Sold,259.0643540124695,191.4416672318695,162.84799444669596,244.32856496260885,-0.08804650508756513,157.70241748124684,-28.165351315613975,214.58357205970722,312.8460204878526
-0.4739434116194362,129.61377900217312,158.61600641327666,Sedan,-0.03847665207329426,-1.9884569789862379,301.6260879720662,95.72081709298949,0.3324021522821794,0.5826573396224918,216.49978778429167,273.90232459476533,Not Sold,277.65411866741533,83.02346851043411,138.43913707022068,186.35510486633467,-0.5269629283980506,303.8772803262687,87.31026041817047,293.7195424948284,255.83160915911662
1.1158313398079958,167.66364543775813,226.2478031900498,SUV,0.20518550356628248,-1.087967082609965,166.08550189972814,80.60531646424461,-0.29218308070087623,1.7055195771409224,37.04864525541586,158.94253955991317,Not Sold,281.73106956685467,396.5808792233408,314.17078809805355,302.28424024014,-0.303334031227656,272.3407949504004,197.7620065410615,231.09936822044472,126.73023604686117
-0.014059366209674242,109.49282936520282,195.74972667179895,Sedan,-0.8996367004450687,-0.05103746176202543,183.76110616482924,185.04816545746542,-1.0193121676725805,-0.24192666030201107,258.2668465038221,83.70742932723509,Not Sold,108.12965937661872,72.722781476048,86.34660452626655,270.15786008201565,0.8884462145705093,119.45279063917296,289.4056091638414,113.91880423698846,305.414770201327
0.3295758502902751,276.69483962487413,357.4252249787281,Sedan,0.9791771190938962,-0.9787675215334362,127.36151918308845,196.29219766328478,0.14036904769834815,-2.83100360517787,299.34425600171136,93.46185237168416,Not Sold,180.36501373188275,250.5458327697217,230.76057528201312,273.7970065881574,0.270574819427503,211.1341645352583,147.07345099743026,311.8211250678966,199.42379572846062
-1.1083919980968493,208.0888321196125,152.99126946628647,Sedan,-0.7443971495583838,0.8036524138230173,205.37858616585925,178.46341889617153,-2.61007151180611,1.050429153800602,221.81368025263683,205.01352807891797,Not Sold,167.93183511476477,111.2395454036721,279.84192080816376,106.70645967617686,-0.669108337049069,183.29545630590155,-7.847155529560183,235.1670484872688,219.21408232679173
1.2472227404236076,201.6207438418791,145.523611145816,Truck,0.6705315360373795,0.799950067392576,172.77072684180598,290.9140154875833,0.8902511117332649,-0.5955464171848224,107.11333811164668,323.68879517681233,Sold,90.99241569613265,57.55426741356365,113.90417604374039,176.2479755774444,-0.2735508234931865,254.5289966315392,226.58785684658753,85.03395019405298,283.12722550914805
-0.6871363205133244,199.17329881646302,199.9127902023833,Sedan,-0.3591174447382628,-0.4796797544707426,289.4176121564359,90.22548105696475,-0.6620364361483895,0.38338238518175244,72.09909664437899,196.23531586197066,Not Sold,69.73292926250599,102.59615778259314,382.1506094817296,220.06795819465594,0.39783864181594397,159.6288180698528,72.23649363506036,286.1257992633746,240.79537714433764
0.3323907287711939,396.7618704894252,453.30512500108676,Sedan,-0.39588717850678823,-0.8394599891765333,460.36524342105974,279.4293117659064,2.3204603727661475,0.10748293690237815,464.7510377772203,330.92931358934334,Sold,582.4534867411578,378.81393344560007,462.2899247925474,426.96484331663453,0.4286714907951096,515.7443114439927,409.07691709059054,228.14920371558506,377.55078616572735
1.5173316645398307,419.1117543601516,347.1058378406281,Sedan,-0.7070064966860432,-0.22843494977312448,316.79554023666634,430.87583472000125,0.23431691784156508,-1.3219448989341704,191.6142269432624,455.1629870015454,Not Sold,455.12317536798594,308.3093143219292,405.0708131239878,415.4649887746193,0.7690226338347179,364.0296396937888,462.37584483260434,466.5599196012985,437.1613141837408
1.51718056614818,492.5783007645572,508.85422586294453,Sedan,-0.44345075177185067,1.2431091316485106,547.9768666564364,456.6489390667065,-0.23592191078410205,-0.43256937921783667,386.25992582728907,552.9564689282133,Not Sold,489.47292321792617,368.00561454129024,434.9573863314417,365.25410139258975,2.142423286872406,412.5431340207582,327.2421185057002,492.3454497716433,402.47393980554125
1.8295999658298951,306.9978743271011,278.38313465141255,Sedan,-0.6732739378562163,0.4581523644577702,391.39082521778744,425.56050607099036,1.413304816473738,-0.937042111412919,282.049747025914,355.66339487972067,Sold,351.6648507619553,543.6018837766583,334.94706780585113,452.9039533266503,0.9088636119514543,267.4604818625893,392.00133345131326,407.2558846446413,416.25820411754455
0.15155932559253527,332.81616243816217,497.7840000422788,Sedan,1.0001205576494816,-0.32482063819680873,510.5705244729607,238.24794259167547,-1.4543907233974671,0.32155527700315756,297.7578131488335,517.0934598025887,Sold,354.559163143019,526.8071536842094,409.2600768398673,449.50464675310167,-0.24261855654219477,501.05736617748505,488.3517041135518,440.0602223353806,475.66343337707497
0.7934388518196601,354.8340230017386,367.3471472400138,SUV,0.8768863294970275,3.2191667712211434,205.38899667048173,380.4729274932347,0.2742734090056316,-1.103017838518661,404.57694360623645,291.828654209943,Sold,514.2954366080279,317.3700526825885,405.44924007947526,451.9153109238904,0.9929978736088723,536.4395895185411,445.9484433942514,571.7778784193729,622.1082543101054
1.079813394532488,583.2520360519073,313.6288578662936,Sedan,0.0835675172959208,-0.26718354878637496,265.2467027743892,479.54035411148834,-0.5743124611957336,-0.30972122046430556,574.4616310862159,365.72067353203965,Not Sold,346.47164551863045,470.8162827766981,481.275456657582,485.27018734055355,1.0148641148648756,281.03155644167634,412.94019857540326,514.4350791537869,295.8096431759086
2.200508549699125,468.7165356276728,528.7945897590585,Sedan,0.040993646533777295,0.8133715142338804,290.9466967092776,418.36865111412567,-0.5838044464487304,1.201603557281571,529.8800527332874,286.65659150605063,Sold,498.76193573127335,353.778268394165,391.99337524731413,253.02932300963187,-0.9557512232425736,491.5008387026634,469.98587611819846,316.2206879878244,500.6892616442557
0.26052702425072827,352.9079723966627,402.40346757372964,SUV,-0.8535450010599566,-0.752946364592414,528.1848513231549,249.8816403837072,0.8516119468755631,0.803377620870459,274.5059918176623,351.8343681830404,Not Sold,459.993643741486,489.81480035125617,258.4455650059094,257.88980238631166,-1.0110174102911902,430.94538482565343,437.75899235428744,399.2035315076877,383.814109004563
-0.48612658221842214,398.18098615955756,394.8024469918172,Truck,0.382272976589102,0.5858746055107235,423.7197712731822,505.52050848417326,0.5971220431244134,0.016874107363001746,516.066610866841,424.1619160743965,Not Sold,476.2048872589413,332.4312803728909,345.56616137674325,344.8415833970008,0.28584071393459554,395.64904276238946,478.0536548764409,403.952914176582,449.8566447652903
-0.5125783365781933,347.34975822062,421.1836534398257,Truck,1.1954979992477757,-1.4356259625163728,385.80269008910375,398.25967434770996,1.5633362071209935,2.0297845131478223,415.5607373565709,265.4513734847933,Sold,345.228482712877,357.5295041836854,490.1391733863848,337.3832305493701,1.1604063456544575,346.62616431073627,549.8199729219399,476.67966058182424,408.763111524116
0.38557208243174346,553.2067111864646,510.1737349460119,SUV,-1.5153044540282297,-0.358115520338539,238.5194121197465,356.76098370426223,2.6691225290008695,0.2201694336252797,235.73527384233918,320.53434391557823,Sold,472.6343717485569,390.46524098126696,505.9361002306989,355.1521204149137,-0.12048692128198535,421.22665463359704,252.1263996934721,398.60062388646685,436.328148004293
-1.1289529979850181,367.4666943797412,415.9212456767352,SUV,0.5123412869166462,-0.9204665096091923,569.0589345206876,340.51200211693134,-0.5953578210483692,-0.8275953382761367,367.8035828137375,457.52860240776386,Not Sold,411.25992306789755,543.010579448381,399.5528177866896,518.5462920672121,1.6258826010537752,316.57798444259015,297.54361163396845,362.72658132408225,499.58694330384793
0.6702347452427068,450.6669666307609,364.2466014358246,SUV,0.31863221260629926,0.7575744139371816,386.6701528372467,358.24393399913436,0.15097952511001295,-2.050162303180179,301.56342267395473,411.3564132160955,Not Sold,381.87133338949667,442.05020148341174,361.1016558407009,317.8695552818332,-0.4892737365340408,458.81147987290456,262.50841804343725,424.72951260042464,430.9860728565227
2.8627252020612244,553.3022367716544,341.5162080058203,Sedan,0.9855037917083265,0.6692129811875598,527.496126109526,387.81690520375645,-1.3719980115024861,0.07840314867443748,599.9325282726466,386.1378234561958,Sold,237.0903651754516,258.81723810045503,525.2442743461628,380.86280478025424,0.8037527934763344,326.3357802198491,352.4162119367946,338.07084772547336,341.93237551322954
