warranty_miles,price,fuel_capacity,Sale Status,fuel_efficiency,wheel_base,curb_weight,mileage,warranty_years,Car_Model_49,length,insurance_cost,depreciation,highway_mpg,engine_size,horsepower,city_mpg,height,weight,maintenance_cost,age,width
-0.6541796279835009,454.9697236904415,203.39681240265003,Not Sold,364.61931716624406,-1.0873146789415913,298.77932016966906,396.69198133589674,552.4733798266692,SUV,511.00509086840333,-1.2967063611851135,554.0751154116753,449.009091730743,543.3357351081831,1.5934054632561223,395.5315901894835,473.19970421622725,0.13226573663307817,361.48535502098224,-0.23907048282110893,434.6026754969461
1.8231368114415782,470.84065149607625,515.1076310339635,Sold,411.13447704543984,0.3590024337245604,531.8609224625361,163.30257544967753,310.26956723821456,Truck,338.91338456901013,1.0273860606488765,366.2813840814576,354.05727319263383,364.0796754818047,1.4533942355776175,624.1262381043463,450.9723209703516,0.052446912306272575,450.8320354095159,0.8834015880144116,412.0622375278079
2.842035975995671,390.0842774625711,375.1881675992227,Not Sold,357.3071602857886,0.4075681035963212,503.02287885015335,575.1913339831709,388.1950415389592,Sedan,303.365509607131,-0.8227423981551251,231.85345871302798,422.0215006586433,520.2405934205407,0.47700949809426696,454.8214101182312,472.3372056375322,-0.7422899658749447,344.11766076452886,0.5149176872909698,520.527455719689
1.1931191684530364,484.6069942762372,284.60724181134304,Sold,426.0613128311022,0.7463292456310467,459.8908080021037,366.6790903561485,365.3535379579504,SUV,409.45560371400165,0.736265838717683,350.83861543196144,305.0504308872788,487.5534014948864,0.6080282753259303,557.1983764638819,488.4508894490494,1.8067096096927442,241.5832332913747,0.14198985383981289,163.70573203481436
0.06414883624287575,486.3256738406865,212.49610979208572,Not Sold,463.65857706662945,-0.28235913471552376,423.29650336845737,384.95760460547723,403.92852520378943,Sedan,365.6346695559353,-0.08012229864540156,324.5216994807995,471.2707603014301,354.56157007178825,1.211441251213014,519.4339888657444,529.7494691532047,-0.6385428043158127,372.21833614131367,0.21714239946675365,454.945955291985
0.7053459941668618,553.1076803632013,450.2452329988729,Not Sold,442.7055661991694,-1.0266965986943817,327.0328078150763,332.6265689369449,330.3721381280815,SUV,512.538070677782,0.23646548836104087,460.7701774199168,379.2441884640179,305.83459101462364,-0.3963481745679483,438.3146504974107,408.5203477234231,1.552255101132223,333.4364005973598,-0.9830981789291376,552.3851650321124
0.2881682703461079,365.4924496781426,315.81126825186203,Sold,514.9780846099658,0.5825366711016131,507.3851673453311,375.7756194574298,479.4963106400546,Truck,345.80051206569794,0.11175913208985294,446.096760774559,130.07084448210674,306.5322225836449,1.5056849516516053,498.75606434875374,387.80399910516945,1.3388255053963674,445.47461340925406,-0.6012544244325184,542.1696301965649
-1.5855097885061804,189.89194620016116,401.17150602145495,Sold,269.7141427573837,0.11720565237505842,426.1668102482834,314.3746720075296,563.1310938349411,Sedan,324.32625562129755,0.00301828131159243,391.4626508918361,551.1861192929662,663.0509158906531,1.1941113402286554,441.42784983123784,308.85326962205596,0.006287118675938785,504.8819643984616,0.2170483142793293,377.05510677317056
1.739616939139473,337.01538729144545,321.0898214917035,Not Sold,327.917252573966,0.21893334156150554,560.6617827613576,392.63157332029743,434.20844510804415,SUV,373.42845972749967,-0.8081274285678202,557.6525078609347,414.6166376282071,407.3937981014966,-0.8201348431637009,367.32693664927297,445.91115531992875,-0.2882035318694275,506.35578018947956,-0.9366323847634231,319.75741916735933
0.44525228037556475,427.8403637944121,482.2296251760482,Sold,560.4424987581599,-1.089172990562724,399.17911690445004,412.61164962275654,347.07897967871116,Truck,318.7027189581052,0.29534954549513975,228.48311889688725,370.0199312437704,366.13855484252485,0.2945172945371792,364.7568084914733,170.1831461914335,1.0947152348408071,457.5326297484848,0.9610930769024502,352.4570656013249
-1.873419401749653,351.1276345449344,229.32727060388012,Not Sold,404.6254043882515,0.7227606213239428,295.42456174705535,513.307953613422,207.51983366972112,Sedan,469.4380470854186,0.8625006076984012,259.0700750318837,408.63747211347544,238.22685433811876,0.048392248084742476,485.47075833327875,337.2193561295399,0.2860152494360217,286.65752138925035,-0.6270867307931619,678.5443586301578
1.2301482112251032,351.3462635412268,552.1295241691772,Sold,463.55484419666493,1.2029721066673944,556.8157469746308,382.3254117861959,402.85988147077217,Sedan,515.2221211909389,1.6993706795124615,498.9665047938013,357.869123080138,437.38802617377627,0.21795160128619678,478.3149568800234,524.4181150923598,2.823987992267795,392.44767442552177,-0.25214968613363764,346.92941319999744
-1.4677755682595945,304.9896396259594,555.0523109104581,Sold,484.581153500409,1.4435248654925312,315.5200060069128,582.0078507229115,654.0921273957927,SUV,424.7374607202009,0.743074062189633,443.6095798297458,334.2843438083768,392.61338058069134,0.7467572972724189,405.4558644461999,326.01132492086003,-0.7948179442005783,435.5954698662673,-1.4304664568844794,492.32152340183984
0.18518853373399774,429.52996987639654,516.9011315354286,Sold,293.70465822716125,1.1638593186225559,297.9141250479132,291.9771636986887,395.2334843096742,Sedan,235.39037963663213,-0.8229955256660018,186.884797248425,431.03537801721717,451.03069133569284,2.6412322903393086,501.2164404427216,386.86456801414437,1.61568338674841,339.95354701484916,1.0833658319580062,441.0956566615861
1.0735903803653888,294.3004991981836,404.40712188266093,Sold,543.6544893247199,0.9092886668160036,438.2729966653478,332.01882722377775,207.1474505109281,Truck,382.5015834707466,0.13822394044548553,452.08054826378003,367.1457517429351,313.5242150326364,0.5146318627469791,519.45851051799,373.1707944584705,0.9448280040816663,359.63833903735775,1.51737603903947,517.0973034446425
0.4377848871373362,363.613445489314,420.79536871818533,Not Sold,597.0900326403194,-0.27441515441046344,344.8647640481811,371.66745650511024,368.74478506691156,Truck,378.8708061174859,1.9817015073204682,473.0534491476103,378.0416901096562,322.99615060076553,0.8174746016469202,381.4576783492202,346.90106351889324,-0.012154794994244607,297.158875191784,1.1136118030589903,359.33855128259916
1.3029563846613623,314.03949383232435,255.79463817407333,Sold,193.33396440022517,0.1135075922565757,341.7132025728328,484.64533743609235,412.13732008909517,Truck,311.24701781764145,1.2366869403698248,279.137688451299,515.793069673433,501.19593698166454,-0.05837375017939195,191.9870457263966,509.85352368395513,0.9593860201300187,518.2201539233712,-0.4979876548655421,348.53819070641055
-0.9451532518584475,285.4790450724446,485.6334366173045,Not Sold,388.3116979903741,-0.15378858236986293,490.1787734650562,467.2199043057109,350.7612346914258,SUV,333.29117483222427,-0.4775176796326351,410.2205869566538,278.2001218685079,434.178791732926,0.6444048014084561,570.8460869736075,387.10716203871567,-0.5402223011104722,377.0067501648197,0.2902142130657613,378.7080426852635
1.7090679265347855,415.68449973613826,304.9889240089972,Not Sold,243.80295267429338,0.49409044878698916,304.78389270344474,421.47341802677926,418.8023758392319,Sedan,442.6443289433122,-1.5814502367322831,451.92488438627583,564.789624218301,410.7593173078092,0.1984448058541493,500.96048209680623,547.1759827997812,0.067266329557267,355.6345901410333,0.028648671044915964,295.91177813968676
0.4530217389740417,464.9956006253105,731.687015111901,Sold,437.9464846080089,-0.7800407386220443,205.66552484054932,275.1648126591992,340.2751617156849,Truck,384.08836169433386,-1.939850600294616,448.37515648218357,348.51146539860855,408.4567423501955,0.006340306375859084,373.8665812538933,497.32527851769356,0.3037800949009941,229.94942350152783,0.09034270451619164,526.7361119762425
-0.816738091704899,414.04503421172006,415.29589426908666,Not Sold,299.8699678684274,1.3269868025990479,428.60896361670643,380.8109573252659,243.41990326097806,Sedan,395.28794603735605,-0.485479665661644,633.8830728556355,444.13196712353266,429.2789465839189,-1.1953743341224574,459.01746499647686,276.3539413528057,-1.2035448249833571,504.6519088250335,1.953641911051087,494.2003785077291
0.4790429136437809,266.7952530702245,413.043868818091,Sold,362.0085214710309,0.7661774143653786,313.60234677742596,352.07288574718274,361.8195510762338,Truck,426.5966536260409,-0.3085808371991565,354.5380408743989,558.3208978034731,347.3222619145388,1.4885327621843647,298.81753356075393,373.1266868799975,1.693395442097368,623.1312837518674,-0.19568614047056376,401.7065652520148
-0.6445184213651932,388.6683894205293,376.7525656999492,Not Sold,310.44741218476076,0.6707882342677882,295.8687524462397,293.9736824506886,331.41179266323087,Sedan,382.1326158344713,-0.39011026160757506,586.6209163819505,292.853859494086,330.58174196629164,1.3284550380485556,442.01984805437496,486.65662985342385,-0.9763095001812337,308.85608123070114,-2.3464712881005654,566.0061778546599
-1.30598450196376,384.79185771565494,496.975508267906,Not Sold,339.45687455494493,-0.7631822009865314,406.57657688478207,554.2562518461895,400.8255929728567,Truck,402.6373957153611,-0.7278573716031395,661.6709808561006,350.4775998732639,410.71736329525186,1.6424224453150986,45.0527716149968,472.84418432718877,0.8089383310691431,338.4661312332589,-0.0665391379830467,58.50359936713335
-1.1802098219981945,225.923265429922,363.9901398958311,Not Sold,202.44055275309222,-0.4708238412385783,376.5568988657567,383.6542406736767,528.2182432268274,SUV,611.9490076465556,-0.8387025635287263,211.83334054780266,368.13158932055126,437.7729371577784,0.2957711875094311,396.9322035575313,331.86802005684484,-1.028102480331316,198.55477328125502,-0.8581774605975636,369.3024897202818
-1.168403114373892,395.8839963612359,327.2432520662991,Not Sold,410.78695685977317,0.9178992645902713,366.3259584462898,311.0742201924967,370.33500494581466,Truck,258.66014628677533,0.25972075527306354,553.2132716839528,427.09490469782395,276.20959200916036,1.3039417264930577,496.57478353796483,324.3710422304886,-0.21636483674189277,594.51541787814,1.3540886723012748,411.08660346743727
-0.8998277651236162,233.5836556187626,428.8806728702853,Sold,363.7561994762249,0.7601508801620673,425.7727458948635,424.9527287342184,355.34738928453453,Sedan,523.672866661303,-1.419925012052545,470.901232974556,269.62264312418836,454.85242316194757,0.3061262204128078,366.7968435148442,438.6677078814049,1.981328962648521,406.0729884087263,0.7081532788733024,280.43998143464876
0.9789855266583938,361.4454383216905,456.7102498257432,Sold,407.9361378198281,-0.690318521215008,386.4489259310461,495.67256347486466,382.9353212194918,SUV,436.7727294161147,1.4051738181343443,491.0983958824499,383.6869504124988,450.1679649672377,1.8040045467594241,470.609181415374,460.4391797975105,2.5093658623678383,295.3281112683748,-0.6196466238169558,425.5131490367161
-1.9715376869167007,527.0851696933782,398.19645363512683,Not Sold,433.1895649871911,-0.653160806419205,365.21498951293415,388.9113908946626,461.25673803013234,SUV,273.621703804448,-0.09538851580202251,217.94571102231382,406.4707889468808,393.9586083987999,0.3309235481911779,355.566812548509,372.60300109182174,0.44803750449845164,232.46220636833127,0.8233674450903581,468.1631121059179
-0.5832373843020097,386.8945854677111,257.5801115505356,Not Sold,668.2314594033314,-0.2696226363079494,485.4061919033892,326.24074813230044,509.3504754461561,SUV,284.1311066324524,0.37947135503899665,285.57224864528405,438.2615569884555,433.0404677179885,-0.4328425737365629,444.59089080575626,390.5843367984894,1.1321916992626184,487.9702335190392,-0.12253327698203915,321.4168371104437
2.1562062118624845,287.51532893021476,368.13004590245043,Not Sold,457.08206837028206,0.34056690435470316,234.0249358695659,476.5444572294867,263.08743948751896,Truck,439.4797686027286,2.0358795642339804,321.1153436460459,474.0228886332334,419.06009960604683,0.12383657036330672,315.3757247609343,339.0714087315239,-0.9439977484313066,365.179325400489,-0.5238699520924218,375.4140654128164
0.9134303392128325,513.783474437099,422.0105393053164,Sold,213.97565767267855,0.06660950241948105,496.48802895993657,422.4543528044468,458.5714408697164,Sedan,316.0490421017911,1.223631708484435,303.0257571751945,340.71857601068535,531.8062171346011,0.4520801088480192,412.6373474154117,466.05504396413943,1.999183203366515,400.10635197656626,0.05384580676027606,317.10386026251143
-1.0730571330264866,407.0695051577646,517.824853921949,Not Sold,346.62235504786645,1.0525438454809148,518.8871560110744,300.3261836308558,414.084776129358,Sedan,331.3182718535877,0.5403976652256914,424.37368585693196,434.7019636483157,459.36162399825724,0.26790161804332346,529.1101052050735,246.49059978952184,1.4006387378974983,437.3574523413209,-0.31829635038240883,415.41868462450554
1.5250937816522527,483.5449006058733,481.5207737692265,Not Sold,412.7654100539342,0.729331116550533,397.9280597284481,472.11194926399514,422.5729309096094,Truck,512.926024849748,2.384993683322236,186.50595980049465,410.83838428147317,297.2467861157223,-0.03860811018810509,451.6035726316673,452.3418164765463,1.4847867288879064,561.4247071388353,1.7590115701191775,398.9286255076292
-1.6292730026101707,269.20605441420014,325.25218052809157,Sold,226.58120921034424,,458.86555546704005,495.85037879088827,409.55193688224625,Truck,513.72954305645,1.7753821522588684,336.2629901825361,506.39258475587053,532.9091663294955,-0.5948760708246408,262.2655806661638,410.90171289354015,-0.5503547872004222,419.0957055765032,1.714174640746771,225.07227685659765
-0.8193201901158685,262.3396802602009,327.09700513679866,Not Sold,275.934342499285,-0.4191571462264096,437.7543133291525,312.234021786489,268.68212584505557,SUV,549.8983732677273,1.0610922068596225,411.83613197701436,349.73172703183286,435.8090403546902,-0.18766550930582773,399.9148746317314,336.41346727305495,-1.4510995959938893,346.2217499949942,0.509134812592466,398.07648009604276
0.35045811342285926,340.81325113451993,342.64307833478887,Sold,266.52337916058707,1.3306732532264824,419.34477223246824,406.13768168616804,387.6364434878467,Sedan,544.2238632040899,0.08670108468825377,372.4677558732903,255.81085329373062,271.39139109013354,0.2151406782836352,264.49709625202627,243.14453341305412,-0.22842877635721304,352.4544231437998,1.73106343391091,345.729535926424
0.4189037400854189,486.4370518038945,306.0729701560469,Sold,347.6518700935917,-0.07356908736749412,311.4118353378397,363.61873782026737,385.7545396517062,Sedan,278.60365882957956,-0.16361193724866296,517.055994600457,406.6055693779443,507.09794587243573,0.2584312414996509,396.5830620286413,186.33879858630795,1.993616220657559,346.89166284825876,-0.757431660742951,327.73685087791307
0.3278008951815214,379.57989843852005,249.05448797399922,Sold,501.40153613093355,1.4891211103899693,504.90669633720967,396.6360350877962,500.00621262452285,Truck,513.0247354413236,0.031042878347652403,411.60610232240026,318.10625734609744,520.109236923823,-0.863709900485065,317.05649320634234,316.90884514594825,0.21681169789481236,444.756007441501,0.5498131990462533,223.67498878663602
-1.514029267540257,518.2589602671538,294.74181640477906,Sold,412.80069823503703,-0.5856751015778274,327.79042451450175,356.22651718300494,346.5628290335873,Truck,353.3413844990753,-0.6559958552040881,509.87902829169286,350.88777319281206,286.00539504961483,-0.9500916325918922,471.65859662923964,391.9247660719249,0.46137232046860255,344.24921506575,0.218532007954435,366.06970517015566
2.1047345775276254,452.948372725784,342.3834368477009,Sold,301.84102626981166,-0.6558367848610551,340.43386348010483,289.9456445223881,241.65474545531617,SUV,313.82051236783434,0.7389938767942504,481.56103824749243,547.7846291513756,520.8537903515435,0.2541291763488718,301.63985150959957,208.07878012474856,0.1330336414191644,414.5170472970231,-0.669019282648762,466.83715849571644
-0.012224459006004842,395.4030847643758,375.0262699127881,Not Sold,307.89617558119727,0.6320926444448262,567.1798377143687,487.59795027568975,319.33842146212095,Sedan,389.66312058812,1.596391558094277,292.0921758074561,310.9529599449835,349.7684224113263,0.22122013241072438,406.19284667519406,426.0626558697483,1.455486760932887,571.646661619975,0.7189927781338843,327.11934064292694
0.706996943066066,157.81001636426845,410.87136881478847,Not Sold,272.3900689926843,0.6986098477434602,577.240944444852,417.4632025993581,509.62475863231964,Truck,411.13295753729665,-0.3071547495350104,366.84314666333097,288.6268584017057,363.43189116483,-0.7829027538418485,306.18716452318534,388.21057360488686,-1.2939181374557316,520.5436430011042,-0.5837051547395288,387.3472164207757
2.009608551123957,441.2786238806836,294.4915092864958,Not Sold,465.1307721455912,1.6768575217814854,355.44383606142327,461.48791840426065,343.60006057665,SUV,414.9539663886197,2.224616208660311,431.17446600616495,414.59397508213266,353.5744947733618,0.013832536127098961,422.33466460594275,462.26613849210446,-2.161234725216738,278.6072592764066,0.7367100810195654,346.6867445610631
-1.175077978841808,420.16352427847437,544.8233491016357,Not Sold,321.96910820064744,0.1439120415172765,284.1537754254216,367.39233183853105,396.41401923936473,Truck,354.00725927779564,-1.9271474978355725,326.42788887371364,299.20219563888645,634.5180518090358,0.255489361152043,458.9413938387401,605.8992298586945,0.6722876127765748,503.1151746842943,-1.0589954172348146,284.63176552128425
-1.0511592060612611,366.5032592247506,251.71035179476306,Not Sold,315.16541648923135,0.4730761330661948,203.33615541960893,306.4708395832845,285.6263403655215,SUV,455.3882323299729,0.01847129667198331,467.92062848525524,259.53524817919737,377.2481188854938,-1.4482866177441291,492.1192131293826,254.5102788617957,0.5447847697507165,342.2510084174563,0.28327297785566763,436.18838663596136
-0.1510531285659048,407.25113737273284,520.6220794036811,Sold,259.16811020434886,1.1972414215924618,567.8889144551517,516.3815412629717,355.87872713026326,Truck,439.81206690996476,-0.678972129771495,294.7032208503408,364.2364517596998,518.3029746414181,1.115939346431106,314.98118650084007,256.81151275475906,1.57551901047315,381.6406623658959,1.6979951323637115,449.808451680723
0.046110882767287975,465.51570903569484,445.42520320118666,Sold,484.8584196196055,0.3591238608023717,467.27672055700157,341.2654280588095,321.62051865690506,Truck,338.34255600223383,2.3546597439645636,467.697735428841,371.19850498735553,143.45622095297614,1.2342316823995505,467.3155300789865,364.0458608950812,1.6334899696430623,456.359661803814,0.014269358457531967,578.6687594914235
-0.3603925969291548,509.3373306266894,642.3054392283258,Sold,394.30594434364156,-0.4274873765163397,346.70403519764534,516.3150003881939,512.4233574752498,SUV,471.13687164440523,1.3862343517001277,455.8048468152165,553.3697219874989,352.0376031123851,1.4286423527673506,396.33861490162514,446.02893268265257,0.6966789289087159,522.8640175386334,3.168967693199566,332.2950771087371
-0.05208896065127744,324.2817305972658,473.73086943601277,Sold,356.74706063797123,-0.3597425346058105,336.8106466064519,409.7516374066588,554.1326310703098,Sedan,508.1211242219762,-0.28979677062102127,422.8700320780366,535.7402801883953,287.65816052900817,0.5491871055447027,241.4817298050887,430.965933010893,0.38046844033497784,377.8111511470107,0.471307143832719,403.0635316212904
1.3095778882343339,313.15195835876546,568.5137828688066,Not Sold,405.340643817622,-1.092635369539435,482.5488979406364,389.82484986841934,372.14945163449795,Truck,298.6201785133818,0.48170251305285844,404.3269855569731,406.1679094357762,301.8579401136101,1.724837338193612,407.4445127768112,230.13724652942093,-0.12922608087663862,285.9971606569316,-0.03858809533348666,490.869059568387
0.3191801270782037,420.1162876481516,553.1554779367743,Not Sold,391.0174439479018,0.6161019967407547,217.4322465764355,663.6460929440079,447.7448668587429,SUV,371.5344708135007,-1.5460064145895833,331.6133151725166,352.3034724613128,342.58983184067597,1.2150829166124635,427.7802000324369,396.4342084761678,-0.1473136672140011,389.4583126769055,-2.6757197874167065,362.84333158032314
0.12310696329739562,269.4175449006068,361.1806716280556,Sold,217.15878179313603,2.5653178159108463,283.36976794958,478.49956609136433,550.4279149065135,Truck,541.451368629208,1.8715864083104894,406.8562101616909,350.7268562362625,453.67254448239015,-0.045179098725732114,366.53600162986874,309.0220884662664,-0.20209672286594926,404.25789080377547,1.8771510486631933,362.64910136106334
-0.5444286026643497,404.2119314478018,293.4901408171608,Not Sold,211.4705239107942,0.007052638134050584,456.3791111507236,414.6578337421955,265.69304120103243,Truck,402.57837085738765,-0.35549149612905667,277.22406605894224,579.7358144803414,353.63981741714144,-1.1499078571984938,392.41052640731635,530.8353045786528,0.8537137942963545,262.47009049200545,-0.16976424147244337,317.67934592045145
0.8922940538202893,167.9230120006052,381.0281623569169,Sold,558.9329681650829,1.0106092462734706,400.40663216167974,321.51254766089124,466.7183099743562,Sedan,467.48865909500853,-0.0242862552145936,434.3617606827079,441.75676430001397,336.7969762690315,0.7824872840660518,339.3219668375556,246.72845232338705,0.4060448422184102,498.407653738922,1.447865829062679,506.04803448198436
-0.7794705488796229,326.2801138815571,348.2280206761894,Not Sold,346.8334722788843,1.1006734933938591,270.58340094623793,465.57252922714315,285.3437925999035,Truck,427.1010078130784,-1.7522137883408324,248.3468420782696,438.2773293837563,546.3806609213766,-1.4419107994447362,468.8397545676776,496.45765235333454,-0.5582421094363016,532.0639674431947,-1.493528133837622,413.08181214067025
-1.089517196287866,342.9657518016238,356.7332614010641,Sold,538.9466025157697,2.0301074972664725,246.992161828155,405.01424413895427,301.5645633241789,Truck,355.37341787258066,0.9428422658139386,417.16129840986343,569.4466303461521,432.46243188841265,-1.0940990784497056,394.0407092855401,351.4767492010527,-1.121522299956943,343.46892791520503,0.3513126378165249,442.86734040730084
0.7669080926351886,304.68297681569663,532.3626459631749,Sold,429.552851292293,-0.958335921416138,404.6100016034132,335.20344756759147,612.8213737167808,Sedan,410.08369214223404,0.7496743063736442,355.0377106691675,365.6479156931888,409.2045408692122,0.446059195780594,407.41687681137734,433.7832067552443,0.9624866093650507,568.7933617786634,0.8358019588151191,429.2694081171405
3.009328320768403,529.0874513422034,291.4452387830815,Not Sold,416.8991732817224,1.165018541411642,499.98146993449984,369.68422802533223,395.66602491295555,Sedan,260.05229391366476,1.2094835404311968,442.4697873260781,324.7511553237718,471.0121975026011,-0.8312492025925259,347.5859254888194,551.3613180882755,0.3042737168321834,345.16728856365523,0.9160944331289463,359.2539156411162
-0.48437884628079664,451.3890827277323,502.31426158777936,Not Sold,338.4512108055739,1.309864272030912,509.1291503241728,484.6960292814875,505.14876227742144,Truck,365.6029452353722,0.10656526526122746,522.6564002844799,307.0215478068108,550.8841825144796,1.157561846717755,592.1981185074297,421.0521126649986,0.8034427673106032,235.1969350236605,0.4902428341869794,480.19585843809534
1.7399201787748648,603.0919542703756,506.36161393396225,Sold,334.8640290000137,0.26926593874463794,438.2247456051531,370.1256811570871,345.6593103724752,SUV,533.3395879147959,-0.5942787575236428,560.3971072564693,520.8895925207376,381.2335019650684,1.8288010337022131,331.10950481562344,346.1312402853657,-0.8911250175404017,436.9497443545314,-0.7183432292629837,273.5515944485998
0.9016886384206364,522.3002648342087,373.0262023516651,Sold,481.55565388684477,2.0386461331115306,688.7819646575409,473.26695612814785,281.34881802224936,Sedan,235.18279447825577,2.3003788986982414,238.66750752246352,443.10137093619926,392.7257417539997,1.369721121135525,692.7930934510778,221.2660377829033,-0.49257653806306667,340.288973689728,1.0461743981213876,353.4445791037454
0.839301586739768,352.79091890487535,486.04085267982634,Sold,274.567051113355,-1.0273346856473256,360.59097281344737,444.765108724937,409.86603572409354,Truck,437.6452852308722,-0.7870643558297159,462.2992629048558,535.3467185232867,558.1423561621216,1.281264130627223,403.5816377646279,432.46050167463784,2.1895224109999116,558.748454849774,0.6474122011025922,445.21646669580025
-0.5943926880740191,344.28455402547064,322.86214459934575,Sold,301.80933616543535,0.2102441893476979,475.747659176402,330.2456312733128,394.456071412529,Truck,481.42447057083507,0.4189244464876413,431.57471274872404,427.01816352024514,566.2359735826376,1.314039542505542,451.6019223427255,389.2826309378586,2.0195937065170844,367.05564165168647,0.8859474902366042,485.8527441346377
0.14806661224539203,400.1196272814279,448.6786167187956,Sold,353.755757210621,0.21628918807955555,426.78597748461897,215.01308866124046,246.76032081161924,Sedan,343.15335981112804,0.8471996595497107,425.3060121841933,264.1153998124187,431.29722414798925,0.4551794708569946,457.36669547339295,387.8752147534074,1.0488170482800137,198.14185538458693,1.6429708250767407,378.02041493689296
-0.39460200421075986,357.8738460086689,303.56640464145994,Sold,402.4405281346412,-0.12062399631791654,304.9108708893216,201.07794743346392,428.18135663433094,SUV,232.1550810808812,1.9450384119714381,365.8875415895752,335.504083286464,368.8348968348393,0.23691649998185854,421.288279135515,337.1295782191657,0.2258097284712524,552.6242071371107,-0.3669002804329011,479.16872710101427
-0.7963791288556874,480.35054132609156,295.3756793582575,Not Sold,529.0921544231393,0.33373456038670996,540.1462102191616,391.3856172937345,383.7411631579531,SUV,484.9750804650172,-1.1157867387346583,313.05531426904605,466.25101234950074,439.072592113762,1.1879279084835512,254.44858580277779,570.8601804787984,0.946151473370965,482.30655309877477,0.30186143574534235,417.077760972387
-0.5297834776302653,451.00972624668384,375.86923780742535,Not Sold,482.46526778532655,0.11608176212368404,527.0264403353897,302.8865556345358,288.05367690723733,Sedan,462.52737848275177,-1.8538291658052137,565.8423533108271,303.3422309547725,391.9667424380901,-0.38980476123238844,279.66077773062034,355.81694707078816,0.37499436624601806,467.7985884961963,1.2475698211068977,434.8540612151327
0.29302750092686436,369.381012957015,506.48007911636006,Sold,358.36015788737905,0.49446346233485766,426.57440296202844,419.61261353523986,153.2224629874901,SUV,247.53738638060196,-0.7152939211585863,420.5278272813285,321.3848282995732,398.2778303129413,0.8207300241931998,366.04161592554675,378.19667432039296,1.2308689848561198,519.36661451644,0.3725303331973296,355.91478154150406
-0.60797865375759,457.11436384332393,390.19997625150364,Not Sold,458.7474976326739,0.97591321486917,418.6351293322996,428.7210391250311,628.2936368545702,SUV,344.89734443351836,0.9996582007876501,512.0269461783099,581.118599986836,398.6408423302359,1.9014893043437222,403.6900453888703,457.9502031317239,-1.646479660630624,282.62190628701563,1.719099262664135,424.51384331584455
-0.026682239090724758,271.2654046656314,499.659537065772,Sold,601.7446894970783,0.7224308509495271,473.4817787621849,292.1160195533347,211.0448005181342,Sedan,395.47880342983916,1.0123647159254539,353.93385411451004,301.8996558695123,546.0518747503652,1.051211758259727,369.96737716592537,503.54419279339675,1.4133528378980116,385.41032956901154,0.7281250301709123,252.90868113322855
0.2223289170885011,374.6676244624971,401.88796825586223,Sold,330.34203817206674,-0.42651175049595613,427.4083479727808,357.2414015077822,343.36878812583257,Sedan,481.3250392544067,-0.25635584777421616,302.4966604406704,409.7525271819632,396.3196794072851,1.0046035189766804,395.37921213880384,493.9563945270209,1.8929922516548525,396.73081939467653,0.7160192214144031,230.7259025592473
0.9026494320144309,330.56014428462646,534.5748479675848,Sold,411.37004115991647,-0.9455323636882909,198.78943843249158,265.57517926332446,327.20595218165164,Truck,621.1049140131494,1.3070105318645076,372.9449344778611,405.5377133905439,357.8924329609169,1.019719470129107,469.2292090633826,205.47655825706482,0.48320650701925494,397.5876532665229,2.6724599306302412,542.2737609120097
0.6726005069189502,378.30784349613214,394.0783097790497,Sold,367.63063531949217,-0.20559428387749157,368.40651215939346,520.5981955632448,417.1340092669776,SUV,279.60421647617903,0.49918832465011037,513.4208061410922,443.4453832630499,370.87028044625004,-0.8885704477949157,388.96160163384104,423.86390986587264,1.3739925930817503,334.4979974716854,1.5991281268272879,395.0946106250532
-0.7731590803613879,509.0247397928731,473.3298532489001,Sold,382.6237550351031,1.7596492944578552,535.617940228018,337.14715996941504,512.661546866142,Sedan,205.9009672466825,0.3086930342940575,268.8971432621312,422.4446700239822,380.8867567400717,-0.10446936240464288,225.04576319142765,231.05327474964562,0.5320876782592457,489.89791744546176,1.3215021307044934,313.95713197296567
-1.2533436168601848,440.62005635264273,367.4400191358394,Sold,428.5944338930587,-0.09727186443602509,329.567056465098,331.8004628031316,384.052515544809,Truck,146.88586213176737,-0.7510955937363981,254.21499104896796,416.1496237316378,340.41193147751835,0.2739966320306112,350.3184690598236,461.64522484784845,1.3820869623557397,581.7947483140455,0.7640929061662991,370.19058864612816
0.009938096010191189,232.2128741538791,423.87057988021155,Sold,269.16667359905614,0.36849879556990284,282.0248387725632,338.20007794834623,447.3621556133917,Sedan,447.52417033460983,1.5942639543850097,338.154662403627,310.55040111866344,382.153454499582,1.6703690797197466,458.0356302439987,309.49902465325744,-0.9095758590367082,370.45123075116106,-2.1551496761441005,494.8830314646296
-0.459221055578694,497.24717605869375,200.3407325658066,Not Sold,392.18053216271534,-0.41634583623382615,254.75085800256878,428.4668437921451,303.8943568400871,Truck,347.85910603698113,-1.0815817057997255,414.56141680786027,593.9354055682531,415.09455163623204,-0.38048011157432077,340.21431166971206,425.0609664889227,0.5178091764555938,526.0648093528471,1.4926934474913196,387.7355980659278
2.186008268269141,409.4865686446332,486.37383771324943,Not Sold,406.2387369235139,-0.4578287994105894,255.7479503574876,400.67338648890666,484.41463300338785,SUV,354.30361563825943,0.4917462406619875,391.34809747283117,462.1289410963054,447.63376807546035,1.6684270346141672,236.8991265504682,301.49976774860824,-1.1835244890800172,528.9048572308304,-1.6637581341423755,363.9641088689988
