curb_weight,warranty_miles,length,city_mpg,wheel_base,warranty_years,fuel_capacity,Car_Model_10,Sale Status,price,width,depreciation,age,insurance_cost,horsepower,weight,height,maintenance_cost,mileage,engine_size,fuel_efficiency,highway_mpg
350.8090482798686,-0.9216846125687068,462.92166258939125,528.9676601922686,363.567692726798,-1.067875900835144,364.97682559171784,Truck,Not Sold,193.99011381273087,0.18557113595834185,433.88287230020603,89.84405946720165,489.10006008979434,275.8779259200601,-0.6223677589237314,474.07773712756057,-0.29579245945666477,261.2781018738316,322.52503530426986,-1.135983194499207,404.5472138624704
476.8113345312033,0.811303375934782,312.5966378964995,530.2708863971246,384.7252479928854,-1.072201033190134,257.5248993687412,Truck,Not Sold,382.78536881388084,-0.2412924547982143,516.3940376970181,414.9090902030185,440.58460235784054,398.47954085492256,0.41467735026564073,486.4759639047818,-0.5196984867592913,490.08017723653313,418.8429899307109,-1.6225071318818656,309.4396155798904
535.8980635207939,-0.2505601477772435,399.72912348137083,527.5212929162446,279.21723666849664,0.549997138091324,645.1629530543332,SUV,Not Sold,370.3459396036944,1.1225030136285348,209.08575577643663,186.0031227613045,436.6711238345549,503.9167464088099,-2.127357612333279,453.23991348279293,1.5945596482841171,414.18141272514936,373.0803873561335,-0.8884220403914189,409.127481413104
567.4240658862716,-1.0259113324053617,437.8852982823645,246.70758604787534,257.75335742922124,0.6641311240998652,308.01737811064856,SUV,Not Sold,424.411478928789,-1.266225898391055,215.3532928793338,496.1011500687515,351.0008611836807,294.30374414962176,-0.7036593285919488,402.8787698215168,-0.20529296485847626,358.38300131502024,497.12292531029567,-0.18937573652282455,317.6086871217806
346.4654905686692,1.27239703053746,459.5451948926455,440.91730045660256,389.3041185125917,1.769163859765967,341.65656094546074,Truck,Sold,411.6955365988395,0.5895288951346245,453.3421594416452,513.6155929426639,576.3362813611934,342.4371499482957,-0.7865086811872879,396.0828904701129,0.28684485500634516,480.58747304714393,281.2249006602687,0.7030861757151172,376.6879554412657
191.49388155228687,0.717719336705662,304.77982546737053,480.90019403632346,439.96595688948554,-0.5587753638594974,381.11325898518436,Truck,Sold,300.0319290751945,0.5850881117098595,449.24508072033586,303.4425515016253,412.064106843815,247.77246639420886,1.2171574931154305,364.3841314821465,-0.580739899454429,316.8586914562629,521.169917970804,0.43122865917141595,345.11655046521736
295.44933121441574,-0.1115450485879331,432.7885156967056,352.7608670192218,428.334016155482,0.6869427118355083,524.799813028724,Truck,Not Sold,363.6732467346028,-1.2781766673539385,313.86041042558486,384.19630981279914,520.822110089965,513.1840162885442,-0.5787002183300173,284.17536501055974,0.57686290363899,305.70066100681515,559.6790113363843,-0.20118958593187786,450.69852467904076
384.8702591344523,-0.4512266117656264,390.7400538144991,464.74812051940387,326.7918489778374,0.7602277290087358,406.76893668064514,Truck,Sold,531.0779919001857,0.034431335428827314,267.4562099135578,418.4464433648936,158.91277159546098,270.8762981964314,1.575690718436239,494.38367859843163,0.9975551892449703,349.7860010098277,252.70724954944302,1.2062643645789712,428.79109254874163
352.6469192622018,-1.623030524956361,500.4668415624643,566.7619892709029,297.4574479167737,0.39419666219506133,284.1258696245197,Truck,Sold,518.6002666433968,0.7871202889539763,445.32050232893295,267.44586391069646,562.998921361977,361.54508826925655,-0.561370523854201,362.4303357604577,0.26350602107785426,261.2735956543718,666.9342653961494,0.7256287238089736,469.38845389726373
423.39107229692706,0.11803907903522005,299.8004950636906,459.95913019357545,577.7594163306372,-0.19299417348614034,505.1632720182535,Truck,Not Sold,406.1282836820403,1.0250665744286063,497.6229870498072,544.0580376421557,478.0413793914887,380.8009657898273,0.326737720359251,372.97349508745657,-2.328937876189819,299.76973991375496,561.1079705358044,0.869990063389806,448.57562279000194
337.2328490865787,0.9363857425730642,505.2707645821441,523.8865906078834,395.4608750485964,2.325147736360585,440.98258659702674,Sedan,Sold,205.7459690335951,-0.3658936434884754,370.3389072994928,526.9935060649448,192.27463210504087,427.8445792112813,0.34902656447550984,240.47459948363615,0.9663733720671348,440.2604607267145,268.71872350291744,1.697734033861129,484.6717996631646
401.8365545078983,0.33890672097684826,247.1361806164329,322.4166975062012,400.71370713325786,0.13833322511009377,328.0495447792921,Truck,Sold,447.6620646158689,1.6361640311842625,364.60256698686766,224.7773086727491,248.6450961433454,303.63222855988704,-0.43741433915343564,284.7598164485083,0.5033537742739095,551.5499365822648,484.6413730472191,1.6801150072121331,366.94899146640387
453.4367260354676,2.932837926111178,285.0141362790329,354.7534096152974,376.83389977561893,2.0667492793577713,284.76167905216283,SUV,Sold,454.48357365573656,1.5821666697074028,363.1049145031847,401.0205928950694,250.86943657766014,369.9256279930061,0.05805040267524225,407.8950184598241,2.326946368730283,381.40120646099376,420.846814832885,-1.0882029646602274,577.7999343440442
488.56501193169197,0.42028568145430245,304.95747943181937,225.07157597128997,472.288464430512,0.13681402098596598,334.8685511479332,SUV,Not Sold,520.7889184385633,-0.6192695000941029,466.49738151986213,604.8851167579462,310.11542427026296,510.05381901794124,0.22536139081058515,322.39592794427176,2.192917077000606,553.3071250089337,425.0835358549485,0.22410987542713603,557.8040432256963
428.94555246018336,-0.030782774574000804,360.5086701113034,353.0382278155013,495.77949655942166,2.0768998453244207,471.8780452920349,Truck,Sold,469.06452173714683,-0.8207951234221018,423.89780531921696,253.1925935577775,377.22853341345046,342.35328201490586,1.1657014246501032,521.5433942163056,0.899019230254561,432.9644678498021,346.9926581921987,-0.5883457915884078,175.52031131229197
414.5805824929571,1.2246142695058329,426.5998348584391,365.73145682243216,362.067893667563,0.05616520886423531,451.1324956683279,Truck,Not Sold,402.5966175736596,-0.46038811377587885,568.8069337220201,323.7767132274182,608.2577567110799,553.6035817552163,1.0062890044274813,508.263444665982,-1.5118353010539758,404.2617495055581,306.6988345771186,-0.1333701212448056,323.3819214462809
300.0532747752104,-0.059811670471521076,395.0241965381978,532.2628706638724,559.0929838298807,0.16917680916264843,394.680267594902,Sedan,Not Sold,446.1151746450828,-2.795859053990033,347.0897263019664,323.25848595005215,442.33854415304177,395.6608943371328,1.7941605977300916,552.5712638029144,-0.7351629016174379,490.591938413095,422.6401759498028,0.4335747124516121,389.0099487259652
344.8948623392972,-1.692305223368511,208.7617348716135,439.5156993444595,417.35739995574926,2.4424596060544066,354.84622821018,Sedan,Not Sold,559.483472600003,1.6283015040849917,446.5746158114402,537.3393148182848,389.1092687934617,525.7722379403174,-0.49589492364975707,277.1497492885097,0.9771783197662711,578.5861801087427,435.3279071214645,-1.2109853976138913,264.68582864563325
430.37143062077143,1.8715971181386117,331.65003469924136,455.42968189954405,322.07918314099754,1.8384955753758372,251.6344941256488,Truck,Sold,380.16833236802114,0.1256653816752219,430.51293293541585,390.71017162052937,543.6596617128193,451.85019175764023,2.158504039893808,421.22585685127973,1.4038976365730786,438.612676482067,338.8342370291461,-0.016812967791525746,359.9575592551825
522.5778574050994,-0.7262437558295127,421.79577331578474,302.03967428524294,393.55122683974344,1.2442257324348183,444.37632693130877,Sedan,Sold,407.2808267029198,1.7071221606983589,454.00597737839587,429.6965210083497,323.8193773529308,330.05264740153933,1.5298177413334122,499.17381863185057,0.4474455149467155,406.48739161066226,498.8305636906298,1.9042119495105467,352.307057451132
326.51796955744317,1.1006182538797802,508.2573101219317,283.32588581399375,523.7641896394007,-0.643934105086684,301.6486220857985,SUV,Sold,529.3361396360433,-0.48862880239395146,265.8643930327537,422.4388769309744,470.3761746803692,288.1905205921879,0.18340973345242595,566.5740414890506,0.9561382642771353,478.2393721406166,309.7208994724972,0.9074409219026047,527.656853843605
342.3249016235419,0.9169243784158331,530.1751675339149,383.8086923822402,354.2193859599365,-0.19562596607744598,292.43746446188504,Sedan,Sold,524.8788299339839,2.4859965572341967,288.07710210585884,546.4032433368294,352.31324348376853,504.04049512250947,-0.7949829111482953,746.7376763980101,0.34442454637611597,380.0275106182227,161.60776205014952,0.5176219145139351,513.1183923926112
451.9944929001221,-0.19399835761887319,314.49990246746313,421.31465957675675,355.69631642503947,-0.722770428450263,513.9152599545573,Truck,Sold,384.0344778296532,-0.3403921131831783,493.64890286109977,407.6780883291928,473.90502714559767,317.70383419273657,-1.0153225690560432,559.298976986353,1.0648875340003592,271.58877812576475,259.20657636243766,1.4222969497992972,501.37918983952784
482.3818093500636,1.3487337533232964,402.5405955140649,367.3836198943761,542.2917536561345,1.273308029196666,350.9149720958427,SUV,Not Sold,549.6657704563322,0.7571517365862267,583.4305215226128,367.97152580471544,421.9676167968212,393.09600823101096,1.741881186616501,306.26202756914887,0.9921598971683061,398.07387458969,414.76212306291114,1.348500829663772,327.9332957461727
360.26711766467525,0.3549857515531475,288.391414855902,450.18160121032207,133.9267468525003,0.6538676863388524,399.6263884689862,Sedan,Not Sold,509.4449705544129,-0.7546514151442131,349.6267386313253,470.4109143789775,444.64597086463317,541.2114657287029,-0.8800919847242912,453.1250710483081,0.0014626175851625628,334.66777841916024,368.803677260565,1.0833379524930837,435.8152983860581
310.81598835394414,-1.2140511594800365,390.8894439475184,591.1767268019169,516.0362895731045,-0.2898249558835862,545.4170412509707,SUV,Not Sold,355.1998816291493,-0.3083432383265517,539.0217680598585,477.6183817154717,365.500390577686,285.2599334314375,0.7480322678469473,318.27991050823897,-1.2132860340913805,456.48441293897025,316.8966426002662,0.4937370174626447,215.04091174485083
573.7457929771234,1.1125854630828207,381.4710201287264,390.5272030940615,262.34033126623376,0.4341450368256211,477.82813756387844,Sedan,Sold,327.80582861019064,1.0903341295983762,374.21951993269147,351.0705754762196,417.1629820865148,430.0725944672241,1.3543921248491193,429.92932476097826,1.940126831384961,327.06822025923367,465.81784836569847,-0.07672087831040042,433.42418884753704
408.5953188016088,0.46822815607164026,657.7166215954579,492.3408323337072,338.61078481582297,-0.4922284438997153,491.9671740455811,Truck,Sold,565.8641490119896,1.5234934368083886,210.92663027648345,308.1449205067312,319.516554419836,268.3965053584021,-0.6590167195748422,283.68172521126246,-0.7196608336679409,486.6118259409914,391.3408545266409,0.12436319848685928,407.81249738533086
336.1471421994071,-1.1770205619189948,335.898885230912,573.994820509876,327.3811177840691,-0.8740386066136376,333.6330197815099,Truck,Sold,378.59054158905985,0.24031383335586315,303.9442865553032,524.1653651372627,353.7804938626971,302.62993233422134,1.029283059245416,259.6936388697152,-1.265402253118884,270.5489951105585,277.392035977566,-0.05796546514370193,329.9017461095839
423.9498807689382,0.5078938616070727,267.94995355124763,239.3419810878913,439.8155165082663,0.3839894949152233,382.0290282851323,Truck,Not Sold,390.5649467533893,1.3100219299486633,243.75604071698606,563.4506491702406,351.6402939700447,211.37947194825233,-1.694690386695927,369.0499490219553,-0.8619208574249142,381.2461082622666,288.84766846188904,0.4664423834423485,462.7021559962475
425.69415766100616,0.20595970604936462,431.0393442398496,260.3170231100696,368.7874867214061,-1.7397205719556526,277.90604241946403,SUV,Not Sold,457.18223369575134,0.23238433628825128,455.36295953180894,554.0243915172815,321.34410555524323,246.6581411720848,-1.7721829373457625,304.2170477305333,-0.7919274168844429,327.23691741408027,320.9116738324886,0.18917495672789872,348.7305410478212
380.5264914749154,-1.4520702573907427,366.7064159206767,484.5551235624257,500.54942144973904,-1.4263868228927041,317.87220173814137,Truck,Not Sold,262.4469217557475,0.1621390319349445,434.27841412205225,531.6647916888012,452.59269354404773,276.9005291969312,-1.2553882538452386,476.1158055170806,-1.4223238194613477,283.37100114701815,486.0507579481634,1.8078049028942775,492.9627442213781
698.1639423174557,1.2922857675119446,298.075388093014,396.5685784536438,495.6376404051038,1.5136947855152543,388.4395417419038,SUV,Sold,542.8988418972438,-0.4267556251218585,234.17946877209027,216.13668861587786,536.420986572606,440.40215085937587,0.7265171224275244,447.6113383348965,-0.28078862559143936,452.48675690908016,462.97058210845603,1.7479629567410722,347.4236788878422
,1.4306749225119735,409.56392131038547,459.09819682964996,332.1422425921788,1.9008899883020252,441.27021250283036,Sedan,Not Sold,394.8237637721643,0.8023756464655394,416.23009994770104,314.5512608543886,498.6414730932622,197.86477266616075,0.922588913112251,239.83349651009883,1.074696508487592,312.0627065631834,373.5465434399049,-0.03349909831569755,287.6894765154076
106.21086773729019,0.25888129999390297,388.738490134445,367.791529139528,355.6978455905851,0.6111731541949394,406.76444529847134,SUV,Sold,359.1708479495789,2.1740654609370607,533.2166084794865,434.598668628479,483.7913814723323,513.724890119343,2.2446825689793872,492.06751561809244,-0.18503921042948068,589.7582393558545,332.835044510827,0.8158060042360744,472.4103690536706
490.3058454573405,0.04955304097108786,468.6577552006729,458.8618992605684,359.75977162334755,-0.8938843423041338,361.3068674354653,SUV,Not Sold,464.6935435601754,0.6008474592984046,479.5003257079545,313.9017258148797,335.1260947820299,353.7977909020295,0.2523177338848824,293.46394916366216,0.023938961483600633,385.0846719321147,429.9005110777513,1.0015094839753205,499.07208521264477
458.6564853971241,-0.5104518065403405,410.1573954484798,621.475894605238,350.0178808786245,0.9428471856748306,268.4088683838116,SUV,Sold,369.87949069035733,1.5597577943521486,560.1144483874809,499.00386785729,243.31866317754526,392.70424885325025,0.5379215007945468,483.5090434340545,-1.3856414682595393,346.65562950934407,218.29235945148667,-1.1750525846668998,434.1290913589929
471.9775040253491,-1.4539450423027966,174.31504879944154,542.7259715013827,226.5945645152889,-1.2167363714539485,227.13211456172468,SUV,Sold,423.78376180508565,-1.89941413485779,352.39568370615893,448.8292260762918,421.98607527661596,387.1104124729601,1.144201214594292,444.6820569646866,-0.36872633360610596,489.2866841862663,555.5980976970733,2.544507134550173,289.52242814448783
368.43124717125465,0.06354602669830539,452.9278279459104,383.7773230575576,525.635056242847,-0.8556511578423697,375.4924022949992,Truck,Not Sold,269.5743792889907,1.2724251275093885,397.8090374792165,528.8261761704724,273.5828259552845,582.339458265368,-1.2153548126584548,572.2280974593394,0.14812651095848084,273.35638175234635,342.9620551077945,-1.9414285389760624,400.3058569867365
200.7190526440241,0.7595799896680777,261.0081761245656,436.82903766781,248.88516392297828,-0.07921083591321709,233.00428285002369,SUV,Sold,295.2811693837415,0.7800044446329966,319.6778568667603,383.8678732154773,246.022338507666,443.34075355458526,0.529610742734556,553.637283214164,0.7527950985059495,360.86775475878926,208.53697275494264,0.3897423232383713,259.7901245794978
225.5387266757934,-0.1280094397506795,471.4243519374827,384.17106333271954,362.59108901231156,-0.5936291153968062,339.7157460983255,SUV,Not Sold,349.5890589876053,0.8693307223535337,446.13171356687286,486.8808186458334,398.33213923870915,438.83775068492525,-1.0479993539726076,410.4983222906614,0.47278180871758935,391.27606589786626,341.7239495081455,2.9093992004590596,514.2715251378997
330.39484986191536,0.9323908082438631,452.0933872704954,363.8842693659579,440.9475768911418,0.9728635228532551,307.2457708572333,SUV,Not Sold,412.00180237942857,0.3275432642768998,283.76434433505676,381.7227397582923,307.1115817502854,401.38773703326774,-0.7239041409807101,313.50303515351106,-0.02273580863029473,583.4375336190069,602.3011339426098,-0.64263607134475,479.3076726918297
416.2303788059894,1.0974073477824842,168.56088407862794,263.81853144803665,289.4245942827929,1.6465663293030635,460.4301658592494,Sedan,Sold,459.47976755573006,-0.10482730533454765,444.1139297290863,392.00833096370945,276.1154657597573,345.45641008423485,0.44230543916194776,412.96387400792554,0.511321046604148,247.3800501151858,320.08170714054796,0.3720139419434985,522.0784218466858
289.6690037765542,3.9986592112749233,492.5403241407925,488.8208818056414,410.54633314592337,1.4241070914397613,456.7290285791324,Truck,Sold,330.30929045274854,1.2974767606746578,452.78754771132316,475.51283157325855,391.84375533259714,476.3628001276262,0.400788748929519,490.64037403511105,-0.48889761626283157,414.0817959780393,415.07777979977317,-0.6616539874744927,441.83472341931196
307.4723519633257,1.040154847198441,295.5757707183283,257.1179645332305,627.9485306250192,-0.1428872349676251,458.90885161273303,Sedan,Not Sold,337.660266266991,-0.776473199023617,291.5486220751545,228.78148823635863,388.53201573710436,229.70614877821833,0.7736403941409105,587.3991375851436,0.3645139004870262,346.60589522586395,432.8674201119714,1.7023481793761872,393.281604231925
535.2434192595538,0.904340235899457,281.81593966449327,457.06214516811815,321.60479594339574,1.5271992730670025,333.2535863442653,SUV,Sold,528.4507066026525,0.03263373496386318,363.10565563208365,474.6585036363177,427.582264148285,398.5486177550301,-0.2082915847718363,360.26093132544577,-0.7165248679927805,366.56466469122364,408.02861202969484,2.2210057021958254,341.3519331065463
475.3129742538464,-1.5481256891691548,430.97807010235726,584.0107419168037,335.19214855462627,-0.3244533371279816,438.1904518248338,SUV,Not Sold,356.3754907849583,-0.5640324598700506,380.5954996145498,459.9141303345398,460.04852988312905,332.7628339566887,-0.6197969905383669,359.63573805712144,-0.08772972821789526,482.1283987867133,198.8872068504521,1.4169765761920858,304.0855540682685
273.58485466310697,0.9662504811632302,311.12788957892144,337.7651937898635,351.19694187333437,-0.11903809618032635,465.5295580365083,SUV,Sold,219.35104552614524,1.2052178024974434,334.4373624245452,479.3561635878417,348.397168000521,375.7888346621165,0.8904078645344335,241.5345686642363,1.7509780819970688,400.9941019371218,247.39497468909178,2.643948518093379,353.19014581510214
369.7999101674026,0.3432949750542883,142.4718286681449,534.4755297706154,526.5511337530562,-0.9591063322260642,468.89318185480346,Sedan,Sold,396.9166950641883,0.7040244552203674,278.15462025484135,365.7307652716821,321.1611376187595,537.4690922189928,-0.6839626668426475,591.1114822266534,1.4755081544577708,335.670885966583,243.62701913909083,2.1376495020821418,542.7249402811383
491.84318586044094,0.9495575861429879,455.9607884870331,435.42041006798826,443.35916009611105,0.8923555332909283,290.6762686851432,Sedan,Sold,477.4910873141036,-1.0195132005980987,503.3261337708992,212.63341406281066,504.1037206888528,473.21473811311785,-1.128511745248515,321.76979301015723,-0.47601687503583023,361.9694601232274,314.16407510753845,0.23891624157551739,522.6660356959411
302.5290449237269,-1.6787233750709882,434.4550417143103,346.3657495904587,208.80280530999556,-2.1934802984481108,345.7062771687178,Truck,Not Sold,433.7035474754563,-0.6445209513706635,283.29460605455336,477.3001825819161,447.98094477566025,445.3031245171551,0.527864750972906,374.7333526803197,-1.1984914057038152,403.0198909155957,440.5376385275063,-0.45793615302136215,370.50641114498296
343.3776081979548,0.7056511722979812,326.2701220130281,515.721887316703,377.1654869370874,1.3020429968852403,403.1222021492643,Truck,Sold,164.95031094481735,-1.9299133344147386,408.43443226486505,321.1021651207234,454.5750197663166,357.19938187104947,0.5508472276004887,520.7054944274173,1.4179613940585376,277.60106808575483,363.3580320215192,-1.345923645117511,367.62521449403647
410.67267949228227,-0.023167164147378502,242.27413290891656,310.82701541774856,368.8038508828557,-0.5291715148546458,313.1076051703951,Truck,Not Sold,417.18971834319956,-2.7004314104697476,448.3990019217036,354.3791520792182,479.9539039994811,418.9942102684901,0.4574453372958008,329.8136346489459,-2.5126194111931266,288.5706763655982,454.9654050785181,2.0354087152000653,548.0706106520397
407.68622398052776,1.020207153351615,518.4338585119431,485.03989327517047,381.1462668603964,2.1810008733314623,374.63356722950357,Sedan,Sold,341.78215004022667,-0.16092456359677465,294.05942621539,432.0781711816091,455.94612210593914,302.73658460973036,-0.6366600845019827,621.3195087816194,2.5873295068491307,344.3375169170629,432.71990105615976,0.025934000048448647,418.52418076993695
309.3976216568366,-0.4217065129810673,434.22773059469955,398.6239436780519,359.51717932107306,0.2570941973194095,339.7766917282734,Sedan,Sold,451.04783278342575,1.665621821920981,231.54879548955714,470.0446696564551,337.06044963433106,574.8225457465475,1.022166916643787,205.5250252883038,0.5375373327047798,152.66658191130196,452.7243673855645,0.8857026092070717,359.377695646063
269.48616935752955,0.19247136718318156,522.7386636499485,473.3453799835778,381.2082130693548,1.3747414434826626,384.72416103680206,SUV,Not Sold,295.49410424215483,-0.940062712256588,338.9321244913701,301.4710725346853,526.1252130654541,355.9134468388514,0.8340968755504543,247.72563831016697,1.1303323861031027,260.04659079744624,515.2775530574453,-0.24812020334233462,289.47014452698403
397.37972375498583,0.9157779162884219,367.12251466246323,511.7201917128926,327.40391633332786,-0.04016389956346453,347.23155313638347,Sedan,Not Sold,470.00675430570953,-1.2115352292497534,386.71650205847413,404.55551132812803,301.2919108362705,301.9829120251611,0.5537388686791079,411.58665335525336,-0.09740211934585055,404.0090714453773,444.21302888431296,-0.2007069751654746,382.5080837130327
425.62118339720035,-0.6892778757465263,449.37008099076627,505.4346276075686,282.7631077064621,-0.4065199758184734,347.8665259056947,SUV,Not Sold,430.0362538407438,0.2519272541643509,455.22016714602984,297.0264976684551,395.8753606776907,282.6374018255613,2.3288018796507313,403.55310893354454,0.30823063912934573,453.9674664389598,348.22812639087056,0.23879999195805252,365.745116449938
378.654343305279,-1.985930071556085,519.1307671583467,329.3210998906254,473.6399743129474,-0.2243097368511144,357.3842558576333,SUV,Not Sold,475.64517304722585,0.024715945746308022,376.526253270044,351.67841655599096,399.94239494613856,439.3115942330971,0.15374532255473441,252.2923787629497,2.6349880443172706,317.02848161903296,277.73282611881683,0.014182655977427157,392.52577662760774
268.25898627942973,1.528619673048907,475.064211523125,349.89014393226216,408.64990577150706,0.643802938686961,391.60275010982156,Truck,Sold,374.97203088931775,-0.5577856147742402,184.46247926132907,337.65396287501943,307.43684089914717,427.1199764982174,1.16649033223672,353.9840631602855,0.3823110679904824,458.6404577593256,344.98684424885215,-1.5993745557944106,467.6834409987795
583.9012285676356,1.5577850951643497,368.3007257061992,375.74908415331055,306.5552510724066,2.0871323886146094,473.73254620694263,Truck,Sold,399.548050507702,0.8173331728971271,425.25916138710664,537.5654778041362,361.0701551584872,408.3753205901673,2.6109859553916923,251.6177431417443,-0.3269880020437076,430.7530653263973,480.09565259583746,0.5388199506984225,565.0978899001511
340.49964438553127,0.3914090079829019,343.7759255726777,310.49954902664985,471.089354967264,2.041270832511332,333.58752544356156,Truck,Sold,502.1662560491228,0.6408119476145502,408.3536560235401,376.4302565289795,421.56203944518006,354.62805160507173,-0.8532380720076158,468.7832926729503,2.0100594369198923,281.56069941389853,385.0070795336759,1.5609463691432166,340.4257789375787
348.739506503886,0.4711430500293597,496.46716430867895,344.4864232307342,333.0580500485768,0.167613739724392,282.563657118038,SUV,Not Sold,586.5858929959875,-0.3712420449117899,498.5870398797307,443.79442140945434,427.96276790708185,533.443863227654,1.470669475341907,295.02233571450563,1.564100091891626,420.2965926398032,379.30860560454954,-1.0125824793381009,322.2461041711238
478.15952738301115,2.4314045808084623,465.74502146653464,473.58383806535716,370.3718936205461,-0.1836670155553919,511.6664536785851,SUV,Sold,277.35333948103437,0.6410479622269405,376.14623243476774,397.48519498322815,452.22659834523995,350.11782969402145,-0.7704748792400145,421.163459443263,0.766980921354977,501.029591266579,350.1837504924717,1.2116054412933777,458.92292670985125
450.9313312689738,-0.7980085043509177,498.8260513022807,532.6813543302521,579.4076863738383,2.313443229515932,543.7301282057288,SUV,Sold,341.27717014356574,0.24411282651986216,362.8928820199967,307.3205717022669,327.9775813815063,355.1179186569031,-0.6104519085593356,382.40215304319986,-1.0382764752238425,369.4255259947126,421.8252119728444,-0.4974392619290434,287.1845504981312
457.74746603269506,0.2846029808346139,330.2171528573943,432.8691623926262,466.69918582716826,0.18406754520087812,394.4807337899373,Truck,Not Sold,417.41260939038847,-1.1457490280406202,568.5941710440229,611.91590469786,310.94869499090964,284.3022340382,1.018010856319857,470.1730516300237,-1.145023538259372,452.4195040846172,512.8976232376683,0.32969612219406763,439.12998759295095
141.31584847053642,1.3233529117252756,452.9167083103673,336.9389133925657,384.27542421329144,-1.5379006699412516,304.65255183318635,SUV,Not Sold,382.904269330935,0.32121135255624844,288.40184304655264,541.2829993517132,436.8840600431923,370.1093997182739,1.2401552561960925,548.7095597258678,-0.07775135355493383,526.3286494857496,437.5333094898836,-0.3516984849354939,392.3607717907687
733.3357395269998,-1.5144471328624052,344.7404771516353,243.2941068060009,295.89994369686866,1.2606501738814517,474.21424978008406,Truck,Not Sold,297.1851778089698,-0.22142587183693158,424.10478600996566,476.8828213470329,346.9741928554188,346.6601375210242,0.3127508483026764,259.1001321011997,0.36145979599647615,268.15528176010554,542.9502462603681,0.28112172857983897,455.34561681286334
399.9441174399369,1.3811680058785785,195.04925105655593,384.8143955962118,487.5340130288883,0.6704463577470701,415.4397538200998,,Sold,337.59697880763713,0.2522715649300631,498.71316114138335,302.6297481069981,522.5466712465301,434.4239118837534,1.4012210377772067,306.60413184776786,-1.7091693923867357,336.99429454651124,542.9663656638406,1.504782774544944,353.6387402936156
471.1088166134033,0.23322986656204692,374.3164501829011,302.69514533949905,301.0466194235779,0.7724206059130048,478.05617770571763,Truck,Sold,297.88656687116645,-0.24497238671320898,562.9593969905538,427.25377056162426,482.57200102908723,517.6808025543273,-0.26631006283845027,351.60049001481923,1.1897467051328754,329.0886212414695,368.71533277174467,0.6301959012316136,424.55322953702336
470.3240445472283,0.8689913320653329,499.34976482265154,309.6427302108742,360.8794517788579,1.02511033864548,326.65468233784395,Truck,Sold,285.2738084685243,-1.3412814317602284,586.9925577791836,495.3400626430132,266.99752446506375,483.59590267257306,1.1258506917367965,540.6593136039687,1.5291783693743577,277.4935734701128,421.76117770349856,1.5506335116180143,381.90605549248016
396.7708216712432,0.5411701266606347,277.63306628035576,380.47136859733723,328.8098812721191,-1.4653808939963526,542.3934276583635,SUV,Not Sold,445.3270114539607,-0.02519224623704095,447.87452495557653,294.42646164121527,476.21262326735166,304.5528575776119,1.3681915813958434,357.81612911167196,0.5489631063894149,343.78839683887446,381.1509195420623,-0.044856989500684175,251.35024602067864
291.0948673169709,-0.5748326205881873,394.00580471428196,607.8289193053505,407.94775007718084,1.348892797930103,311.34078969699743,Truck,Sold,233.33630139195526,1.9992674744135137,596.707214757461,582.1320244332198,416.1584129612015,443.99411998329094,0.67172902950684,441.377335193375,0.7290409990226526,373.5464032009616,277.1148452802142,-1.2577975065821747,554.0541022374578
592.7162478425382,-0.5470838113321631,483.2486102496689,485.4255884940061,330.8014076410602,-0.3163915843893008,448.8869871655654,SUV,Not Sold,311.61868364557455,-0.3570735556189924,321.70470598768446,576.5037004586685,402.3841406077172,381.2778768663239,0.3556336478585718,510.4187176224678,0.3787486877171971,464.4175768414152,396.3178207437189,-0.4188516093015417,506.30643500628105
453.55784732544817,-0.0317124215465981,214.9313963813868,411.6748672224925,426.57239762596436,1.0420348170944096,370.0314859609725,SUV,Not Sold,509.10372662296214,-0.036621003134477255,579.7476244864383,510.55560147922074,382.6223776153342,396.3786250726782,0.7416400775458631,533.2997162750193,-1.250500476564924,558.4448177768414,600.8270920481458,0.6574794337885596,332.4087112403057
546.6644250682084,-0.09947038757619787,421.36283094400693,545.8460237225032,340.60904044353066,0.1977821994240013,467.0107289932295,SUV,Not Sold,131.57902534439387,-1.2440797902725278,296.4404985385545,367.39081781068467,377.74455224742184,479.6233451405418,0.810852048189436,398.0426692715447,2.498029950170081,379.3710630659041,405.4074143958793,1.4211840346261557,393.47289631619105
257.7000508130893,0.555807280429402,275.24203462705987,429.85587915889846,503.1535849536591,1.9215119593704015,455.11983259160064,Sedan,Not Sold,602.1902982009706,-1.398254055173677,285.3242400909312,450.39817343322215,275.02745720260714,527.2098951338576,0.48989230600891087,571.9303606149982,-0.4103786573719947,380.31631306759755,463.1576185083129,1.1804462807744462,459.52002715218055
348.40464194668846,0.28622496153404486,594.6003853796338,394.7060253379403,350.0728654512696,-0.5675948547568943,449.658079015888,Sedan,Not Sold,325.19063157313093,-0.3211923998217825,308.8021979039057,314.9806255806185,362.3360242891315,361.7694746042831,0.1776648505953253,339.48271970684704,0.4103419151772661,442.59916204593804,475.3849900564341,-0.5276977534252539,349.8270303564385
523.0047901554406,-0.9190648246411605,286.78711115011964,331.37676422423544,366.5727899357793,0.299280810337718,333.8807070506314,Sedan,Not Sold,290.6482487314636,-0.5993618132075704,484.890986635929,320.33053543861513,439.6105863413254,396.7948314075439,-0.7618739580162507,391.57385648800596,-1.1125103341734799,466.805810272952,625.6837849774431,-0.5446314375768483,422.5538361502024
