age,depreciation,city_mpg,mileage,warranty_miles,insurance_cost,highway_mpg,Sale Status,wheel_base,fuel_efficiency,height,price,weight,fuel_capacity,engine_size,curb_weight,width,horsepower,Car_Model_47,length,warranty_years,maintenance_cost
-0.2565318960397009,261.94967321204047,214.6806866584428,0.08042032557739894,-1.1076898418484205,143.0467938818639,-0.20909806240671866,Not Sold,-0.6685411897532633,72.96473663678805,139.56158887963062,375.7677799004715,65.91863736262934,-0.9498680984654366,13.043461008169999,152.90195367485614,231.530846765602,118.39815652239886,SUV,134.50223525478364,95.51913750009217,307.64007873862755
0.13582975922838963,347.67568544205596,175.22647647534077,1.8550936341330915,-0.29917709692235206,211.15641316454412,-1.2153777468012237,Sold,1.409068160648299,76.25976151868439,208.88125531208647,199.5440782752416,169.30874552111723,1.9335229546850157,27.05948695621413,198.89375707295605,162.0416625173312,358.7133439472233,Sedan,181.55775869097886,159.88798973281607,246.94971574788707
-0.31794215603866344,104.91616545023939,242.24354431830693,0.3211463762668475,-1.1868194378529386,329.625296874343,0.5352923900913166,Not Sold,-0.21534342711141677,438.08149106608005,124.46678578995142,68.57149268906952,182.47136477611778,0.9303864827436473,32.710783783618126,184.9551136492179,196.07745601540395,181.03976196581254,Truck,47.5676673590888,71.86291180122629,349.77644810931366
1.9012304256834123,124.33451795895365,94.77203403208188,1.015636871837721,1.161681089697841,187.97635245160242,1.8754379261451641,Sold,-0.3306272187739391,231.1768031650667,196.39890881124586,148.95424911763558,133.12517078145714,0.6074918054454095,129.23525807600083,236.15409497993443,198.42101722614373,268.2087562313604,Sedan,280.24526216428325,55.03040566448169,289.37006666989174
-1.2431626600901244,53.18114406672103,267.2834828109176,-0.9425670237998928,2.0395039913223694,126.50696881670686,-0.17495304528906294,Not Sold,0.3055961494373223,74.82651554083601,344.7351964390909,267.9141023401352,136.0216966273028,-0.20365715154937758,295.37410741909514,225.7307828502156,370.28113441576903,139.30522719941325,SUV,147.7860387194276,212.75151594165345,86.30117573383372
0.45579447410236795,295.41684884066177,219.8105574053538,-0.5877064728187356,1.1006506497144244,207.6079333386608,0.20109965636953586,Sold,-0.7680294630902307,153.78548001573134,130.9903717822165,233.4169028967765,159.1925823911087,0.9659603933637123,312.2573910281595,106.95888819839422,150.12757066620773,161.67888777560108,Truck,276.70398545592207,152.14363686330938,331.8519277668143
-0.5511506622754185,263.96359050585784,250.1414898599792,1.580568845790877,-0.7737151450586706,339.8376129312147,1.096454969833465,Not Sold,-0.489588091491923,16.78879285645354,62.38234117569644,237.16976061347833,398.0528686762958,0.8396639699853495,81.52446179913173,175.5446994235952,363.75984653223065,65.0211889840198,SUV,215.81983428131142,170.02940021617363,200.54513879861642
2.483652233592106,118.42881360972022,108.86276365868419,-0.4609833680804889,-0.5278283653821265,193.20821189910794,-0.19500765563597933,Sold,1.6255456252880984,27.407313185387352,211.50378180629653,205.16553129394103,178.53998622849,1.4863729148529874,93.69690759915208,137.0620880716291,94.81725834098305,294.2020403149108,SUV,136.7369891275452,311.2526813317761,167.25633948527667
0.7423581563582705,50.19716522620419,287.48651802152904,0.10225163300893132,-1.2492353926754132,422.45834563570065,-0.3888247751606948,Not Sold,-1.8547098679241787,116.2791822214618,87.06717217510484,-33.68085354849802,158.45319022984398,-0.31319727327300456,346.65291385981664,138.76648085158413,169.50287806259308,170.32341285783568,Sedan,78.43176884669516,278.9032310948887,215.1639087767174
-0.13867030593700147,185.9015095891416,117.08983918216407,2.1605112034556564,0.6567238732853807,316.9271202913367,-0.4722498795452018,Sold,1.2834857495196477,137.9439436050901,245.59558988760617,175.33350949684507,221.43175177552712,0.8363003584249247,158.35149627865616,213.21063820312665,22.119687868215976,162.11010792106478,Sedan,177.21532030755625,178.26112465003368,199.36392912618558
-1.1434719392308503,91.39464403875748,316.00309603412273,2.3374764467528184,0.7722841427418755,193.38639902771976,-0.4852278858542908,Sold,1.4370162730763703,147.46356672320667,102.45379035968742,226.3978289411242,101.97052109728429,1.332866939200211,266.6001673347919,181.520250696434,22.86087933641258,221.68398092627942,Sedan,249.58496059407952,248.4720441854343,177.70668577016662
-1.6231349433578965,196.87896567269146,74.81041825820415,0.49818204793211446,-0.09834815600461465,171.77274975212214,-0.382851054478867,Not Sold,0.9401140820803743,51.755946610739386,203.852799898945,245.5577101235977,53.96550243456434,-1.806317215771986,50.843142870173665,287.1869201383926,354.06086775694143,194.90034054981263,Truck,244.28725710161564,274.33860051868044,242.9549746708689
-0.10259146608791914,282.8425612194406,146.15891269814333,-1.4886184707464332,0.9558173192712065,343.4387229949184,1.5144758976104291,Sold,0.28788777166768853,269.47726851902485,310.64152012282653,173.40619451394588,148.7520757115482,0.5993388611685435,270.65830306055335,186.5992590555799,190.62207099742216,108.22975833118747,Sedan,110.56822694192348,117.09864360703861,318.4191712969786
1.9657616614877984,320.2894284032729,52.71908079648222,0.8461173961230377,1.4937260049915757,299.4305935198612,-0.02039252291975313,Sold,-0.6259585794269791,102.90083770358545,206.82511844754973,485.26735971177027,144.23118606753098,0.21227846844569154,138.94810455075032,232.20173613077952,63.68827717060992,237.4090858109645,SUV,211.0261215667633,139.13738281487304,216.01323509562587
1.3829457711086317,264.7903856224298,183.00427896922344,0.5451720059751445,1.8616910048261195,209.05103430916915,0.7690236692190873,Not Sold,-0.019709024069742415,267.13732313246277,138.98523777571745,233.20744939672062,383.60708516737566,-0.5099118848245123,88.83193176211901,182.07395545266684,39.00901769431471,185.76316787996797,SUV,31.452713873201077,145.85819502712476,182.65799165055174
1.1312331981692516,258.6962136615097,213.965526625409,1.3173441464318247,-0.7945290852692568,96.96382507267603,-0.004885967117281731,Sold,-0.38242068690349895,358.03476094615297,63.89446656361949,123.03453077625578,218.60861169712354,0.005504637307849725,127.32408598535105,71.7339008967721,133.8439803671282,162.59642840298744,Truck,169.90300683522844,381.5949366321296,123.37596411965318
2.3581286875020036,141.63518732035826,161.6170249754252,1.4378599250484672,-0.06953054892163879,254.81612866248312,1.2375477456259807,Sold,1.0445789515028379,305.2535802029513,317.9330542701005,138.60807970427584,187.94539794020213,-0.7461146537895409,189.49147103997916,172.06505066005707,205.66065748775668,128.9285355156279,Sedan,320.15064882798487,91.60243550750475,239.7570422617457
1.7752055060291,188.74079454361208,275.58943012709426,-0.023912504927414924,-0.9295764263585085,272.0566738496851,0.6819524543261759,Sold,0.07456078156210949,282.1777044902526,148.36562462546397,183.5149397801041,-17.19513286472582,0.5565326000291206,302.3632492749379,274.52056901688854,304.1964229178151,355.62980412325754,SUV,261.6700314401731,-0.4471270548890516,238.1960303225265
-1.478718701019881,32.426954692527744,121.89177280547273,2.919675077769684,0.04164835752479262,227.7666727690541,0.5375859121899955,Sold,-0.8896855961910042,100.03481809553938,67.43580692398055,242.88308375267087,196.22545593456474,1.7868689951963594,236.28909852951853,127.05528717284692,335.3571270819008,279.45130188485535,SUV,243.46572480596137,211.46220856405878,234.4087959428394
1.4572677955596012,228.1093710504921,279.7154041662019,-1.6433137781807776,1.2625799652820753,241.69914908694142,0.11002001606461825,Sold,-0.17239916843728142,241.9766000548918,-49.335210737492304,286.5623793239439,252.03973769741322,0.7438982428148092,102.56061637008422,58.22974592022996,166.13322282518982,152.9064852298743,Sedan,143.211420664794,290.5222153696944,412.49816757196004
3.5209959069042815,217.0346026827865,-32.456314298999445,0.20053549325723347,-0.455432692905662,198.89418139808933,0.5919786699340313,Sold,1.6226846551181284,126.48539933949546,280.46914547402054,302.3653787239631,235.93848733836208,0.15958754829298682,91.90437390027614,177.69110796601493,339.2744331213951,239.7293555097309,Sedan,185.0288721730135,45.83458685289156,216.7961890056047
0.21368498693444932,236.31445081310042,55.072633521496755,0.9830817415041777,-1.625794035695185,271.37228634854046,-2.7237424214663837,Not Sold,0.8363531861045499,305.0641167338787,68.54772210668304,187.02898478375585,204.64643363931302,0.3401797608677526,121.80528353853374,85.48860513071685,130.27081711391963,261.5314816846044,Truck,248.79738599269746,97.12724436589404,79.99969349235334
-1.152928027949111,430.3258174478855,2.1339023182824235,1.3922514611254129,-0.4699069172596022,250.26390847135525,-2.575940366503398,Not Sold,1.6622341125591271,201.73645174411547,19.956041866391757,277.22074495484276,222.79684692028513,-1.5256923011457166,147.90772464183442,161.44449479305456,133.3698614310178,106.77366765037715,Truck,228.42469444198227,337.68157086285515,86.19212288553075
1.1654300391441659,73.56276924190541,23.004139545901666,2.301055990077349,0.06280744989640002,213.46263448594735,0.9077600886242132,Sold,-0.650950701115597,159.83305545131043,355.0106562906367,257.71766182241623,295.47003383278906,1.0518523354346265,238.5596335642441,159.15668291640208,19.279032371260598,247.53013937569773,Sedan,96.0588592278516,6.358019613307192,
-0.6823414393235862,147.9403406959608,211.47801669043253,-0.5727478091842494,1.5100095168789236,217.39078348915794,0.9010596260427176,Not Sold,-0.4539637642789014,43.8609063564719,164.71047326997348,107.35938034339641,246.3683770740568,1.6128469846988143,353.75433424365855,201.8315664467768,264.4823315253587,205.91310511786705,SUV,229.45308232893325,259.4917827764581,320.0034350720381
2.2654040654198897,283.18380110723564,88.59589646663997,0.8414055959819198,0.6651085103268728,188.18964298825517,-0.27422081237144846,Sold,-0.5561957864076921,156.66189105817995,269.90883113512274,260.74332998652403,185.3889867710182,-1.4048055642273127,149.87100582788136,9.474612327005445,212.32206553191338,48.0550322743326,SUV,285.81655301806404,263.8632713168256,188.23598709914555
0.6837670336955078,125.96967335612993,247.79060793923242,0.9661974971496372,0.24834797141840964,319.13904644142576,-0.3222639863490321,Not Sold,-0.6949250017211168,248.4016913927803,124.8754340717671,219.62411609516295,157.10417203431126,0.36078242476813277,300.46420231733015,139.71016105993513,117.17150094448414,203.3841808675282,Truck,373.9940138796263,183.70916638761656,187.4947115194424
1.4549100199125276,343.2804191251158,101.87764541567913,-0.3963986160361004,1.5004843660705818,275.9066143391937,-0.7489405673535154,Sold,-0.3874411057985834,190.86813692106534,311.62113007859045,243.93089070682908,90.91576697718473,0.3823434063724787,175.26278354027693,-54.78324237998174,123.12573317475248,370.5446278183581,Truck,154.83208630916965,131.6487174153086,356.64687898939843
-1.0755205864814086,225.72510130707798,178.16005796233443,0.1935414687600175,1.3683666757548993,263.36717706258503,-0.7488142790095019,Not Sold,0.4026961233728269,-65.98554394405039,200.76424406868503,121.52453403893065,34.52302971608171,0.30812616061352266,123.23314196151006,118.64821911411217,45.00195381970025,211.2876617279218,Sedan,151.46397802242126,137.90660433544977,146.69581553667018
-0.893847569539265,126.87389605353991,114.33477298368868,-1.045681394269144,1.7375848927114643,247.00008620355595,0.7856673015302817,Not Sold,0.6829403660621965,159.57608593871896,326.122693125029,279.1136502575609,296.72965745216936,0.56034360873663,81.53419069318983,-73.63669843789057,276.11200654713616,183.08438844400843,SUV,261.36418623136996,136.9311974571037,121.64995243461905
1.0987729292420312,147.44561341085983,232.96429887187537,-0.4762374620661769,2.604324537831633,362.90043432849563,0.5196546006760886,Sold,0.3447348326447611,367.65817369731394,82.94979143142065,234.2446292408643,253.32821367181697,0.4289164035761072,138.07181344832546,233.20385829235383,468.2037571119662,258.821561875063,Truck,149.9265726178546,300.39657559742386,240.89909520502488
0.2058562299023054,298.32923600460134,105.50672621737121,-0.0649705079459056,0.5356791225593616,133.41100976941254,1.4860847342629453,Not Sold,1.1481271984318748,182.86407563703423,172.09147816290533,57.09975223110146,177.89941286363944,-0.8301529447000048,176.3310711156726,310.24535463034255,297.7860877868005,316.5562245115948,Truck,296.0588447750134,264.2963733735408,219.23873251429723
-0.7067056798154014,251.25599503740744,274.1531408527119,0.8708403202007665,0.9143101384850427,267.43132064538395,-0.2926711339325818,Sold,0.2263714892155358,222.62473985327546,71.50366273692632,151.41506557009,325.2427109825004,0.37651195137042337,219.59727419814135,207.95090168971177,273.10315215508473,220.55104734394504,Truck,48.13285538470436,293.7530881271383,345.97407273460374
0.6508618778015087,282.37607001038276,179.63531826997394,1.6016504519281944,1.0212955912336685,123.78032848808432,1.5152593348086605,Not Sold,-1.307819317453493,120.43807646432273,131.08874413460168,183.47892045666387,260.63003139017457,-0.33788453344073693,302.2124537142701,216.56901991080082,36.04152483043657,158.67243919074548,Sedan,159.1127548863276,226.56475617862972,211.40669592193365
1.1288025543795321,233.80432247110198,9.597222593571843,-0.2573861564082817,1.4595866322611086,91.58832531799763,1.3329172690625506,Not Sold,-0.9425713497032973,201.1294669815998,208.08091982860915,242.31396387387753,370.0119144061226,0.9708864159001603,141.1748792322714,244.91633269412998,327.3428030653257,137.65914209757148,SUV,81.78424207274028,82.71781202406858,73.67918566926504
-0.4734969469005663,-3.7556073372973344,152.0249840354694,-0.7796861577471628,-0.8104903316978256,108.98543949432626,1.721593420139901,Sold,-0.48837623348750925,145.10866541187565,85.33297676200982,190.61425189284114,276.1178104795993,-0.33729041072606925,188.4413915067233,93.07122929865639,241.03280718428303,422.2248390393971,SUV,182.88643365817993,36.656802075512616,198.3329523939104
1.142073462755611,173.89677705473937,269.36827580791135,2.3798815404178093,0.9705975355970331,415.95376624614823,-0.2053512478149908,Sold,-1.3076753226546027,338.94429279655856,266.79780906658294,234.52216134678346,223.3670719784599,0.5259472237993399,248.19852031868166,212.89868062851434,78.78974232847904,372.6427179568991,Sedan,210.49764294374287,124.505345728921,214.72294222368993
-0.166505567928455,169.3558319214276,184.30042045732873,-0.9001318353551744,-0.8061151975445838,172.47551710134476,-1.39230171694537,Not Sold,1.6579672658669498,179.10198644061265,18.026540068794105,266.4723091299372,150.75443571023794,-2.245448940535791,272.80460161065696,122.83649870051676,150.1727044328499,151.154528702073,SUV,293.22048909818466,192.140324687486,385.5729871913908
-0.441173302427873,198.69976342195537,210.15183748318634,1.3132686093601493,0.965139486471391,148.85653718250012,0.3786769050893851,Not Sold,1.1660064064236024,206.72952134232136,180.70139469766258,94.27436431569258,503.61063565306,0.3706437181380917,278.297870907361,176.40257213527588,309.98945039124385,317.530218166121,SUV,216.92547898669503,261.4677606547867,173.41528510424206
0.9886520225509934,166.15045233871092,55.804164359373175,0.37923631428158855,1.8308536381684084,306.71997160103933,-0.8156989721494889,Sold,1.2389590395214634,81.35966459892508,229.9927838623136,54.14868798963255,193.04646309635424,2.138354100543065,252.79182976971242,194.18430496517607,100.2795227317964,270.76488531455595,Sedan,106.82448276966146,217.52250880505747,275.7963889290173
0.04806273700504839,94.74494832172336,120.71976965195927,-0.07229184046906204,-1.8604477285073704,238.34183773730794,1.0519383758336052,Not Sold,-1.3381118832482588,217.5476739027883,289.4694189644585,148.57982527718247,371.4624523817199,-0.45687111057235363,228.82145156748433,-91.33494637686402,186.79423257555536,373.36916736626085,Sedan,153.33936601664863,68.23048163603556,218.4033802155275
1.7127151415583208,361.7584072211513,295.01907566270984,-0.2290215438965587,0.1614062022362141,269.7931030598129,1.1945304557963823,Sold,-0.43879994880291073,449.3360693716249,351.6636909118651,124.66328677459745,46.17809257503666,2.7877841624737605,64.58146252581233,31.698649446493476,94.85319385400813,202.89767623021555,SUV,125.47744593935434,171.58472535055398,175.2760026298377
0.860951806223943,324.9962570228965,-29.374361806389828,0.05928413710954858,-0.6964609691484427,110.92662630021512,-0.7443454492839945,Not Sold,-0.7058755898992181,202.5191632177017,341.95604654638714,192.92360613740487,348.8115644794017,-1.1641148887619277,305.56930188504487,260.2350584526391,99.09605855222638,118.85308179553671,Truck,50.59351646543837,203.5112651798179,238.15603959484574
1.0353885671110585,316.343823426302,133.3404884396133,-0.9202271287595072,-0.8018865834249977,90.47185942457416,-1.045123092993408,Sold,-0.5961025205168091,268.45228895807503,206.24303343799244,75.46235034887789,263.1541564361216,0.1698425947088299,40.60838064956437,163.0377659453273,296.39127821152823,231.57348778008108,Sedan,141.2010630728739,285.9807658262898,62.82638206495656
0.7716038472436704,363.5502357457976,119.87984523649565,1.1152380038280878,2.6461198525286447,173.99133621711368,2.9723687608571643,Sold,0.1261305353944705,219.53285440518079,226.3124782650715,335.7589176584859,186.43150146680873,-0.06627306922429255,154.75226190481985,342.4792515059204,122.04288803560402,60.68926328863509,Truck,94.12192685661506,99.13381526314475,164.1380761490381
0.06705421534852851,175.93762493344417,319.0008717540957,1.9223932444206377,-0.10895725913959231,218.87221608134948,0.19006493504648925,Sold,0.9901785267569276,267.82443330015633,165.96774113209773,197.50595160398296,243.5164642388882,0.08347871317410599,147.07206838211985,216.0432832578818,179.72069532101327,228.89695090942135,Truck,77.17242270713795,281.4916409260017,274.9960891169931
0.016069290923983258,148.95204769856127,215.2216444523521,-0.06065880576208656,-0.5286119077106717,164.92758058309775,1.7190688743097782,Not Sold,0.30340065216545775,159.11620059867195,403.8403165271527,182.71415785509774,217.7798858403551,1.167715288945567,232.56094840690344,304.32490092831927,200.4114644837899,0.2824531533106267,Sedan,92.92912976830561,221.56896742437874,362.9194564451927
1.438693884246503,225.1089652395801,132.1134188876294,2.0577315364224322,0.11821140222623272,98.74700466532407,1.4769933927913539,Sold,0.16908543435181683,329.0399422080434,160.99462804134473,145.72053645962575,153.34359445637955,0.15568622921685343,204.72436286376794,232.0645919739796,94.64779944535722,411.12298149026594,Sedan,194.64541605419765,274.38855710316636,118.21693636168989
-0.009612207966334996,70.63861447265404,73.77975372942127,-1.3923234435862062,-0.4929755700293055,190.32433182076872,2.051632615795466,Sold,-0.44862426283466683,319.0737174214456,57.58830375938368,171.5372132619109,278.28776305389533,0.5775893742386947,235.14780554461876,25.68889894751797,162.26497825275555,239.38022278410557,Sedan,271.10553350381554,190.71766013552943,232.33398811858703
-1.252042912959011,144.75008175367802,303.20898426682373,-0.29208347481061503,-0.2678084608572961,316.54623201073844,-0.6493501847624874,Not Sold,-0.512617463158896,119.48138839461811,222.24149177225127,60.20963613041391,48.223024962758046,1.6969595159894229,-99.10989398264616,141.41872799041238,169.74340650696337,245.28824223130974,Sedan,193.7311557908103,60.830545104007086,273.59710434766225
-0.9463890018582055,437.4253790275111,147.10452252852522,-0.9003689152221843,0.013459782526199338,206.53299386983068,1.2289025526475512,Sold,-0.1093784006060029,178.22205511317864,236.1200207929498,182.35388029687968,317.1205381825492,1.725502790369569,338.5292422739789,289.9213806661095,339.074223453733,365.9034530331594,Sedan,193.82375836390193,237.27822453778816,73.46117080175931
2.31755384101955,188.6863029675252,142.7561580268428,0.6417832344150753,0.5203640117773346,190.66697944199768,0.07831802379299785,Sold,2.3907808006547193,197.19835710568998,101.19383535071353,42.00948132260987,212.50845762495584,0.38796311324128174,276.4313021531918,166.7996922325362,210.04315618835912,-23.13224226103219,Sedan,268.91939759740626,124.4892119200824,335.58065353410507
-0.6006373666105312,232.24102650535335,247.26265256640488,-0.038945138595283355,-0.1585923254689609,205.01591947158178,1.1557637320575762,Not Sold,-1.311051264552116,145.10618301147213,119.2829341270578,316.16489208821235,490.667168788241,-1.103698693135248,225.27929334274424,286.14029354185976,107.55486573493938,312.460372780041,Truck,121.60691897779334,230.6154294661167,309.1408219791389
1.8760643948769435,267.3069105933672,145.6883992224152,0.0668574897263235,1.7579537852344735,244.0047574032116,0.5477755942665505,Sold,-1.392035356415419,128.44163096934244,153.09481239875745,298.7582207054895,270.61980860387524,0.6607239400923642,246.9457101452951,276.43761736638754,360.1784547412301,250.63966378197279,Truck,151.3161169076442,-57.18154804044502,195.22805530629665
0.4597802939669105,279.6292531362468,199.2124271231466,-0.35956828304019833,0.518842422418682,277.76923135886886,1.3605206115703496,Not Sold,0.8937318107883495,136.85360785856182,88.2745844308019,81.50506634778336,98.54731513941239,0.3045951374865385,258.1438388299826,118.68445829155905,138.06229094699376,304.6169767608957,Sedan,46.73474941367704,84.62143985696943,123.39222465670991
-1.6239822707785905,133.74120000015654,98.03561427131694,-0.7509115447613463,0.1038461333299731,247.65279892583754,-0.8526097312020428,Not Sold,0.2066647153781754,315.99099153364466,224.17923398130753,248.06640231075903,240.96168541489408,0.6335326148545887,169.51572522329963,293.0371134584069,243.17714624234114,51.79880982070395,Truck,361.67914040446533,298.71641772903513,69.33378525357224
-0.10955152445095617,281.07220601929197,154.73169897453616,0.8770801401334987,-0.6101399577160973,324.36790043140513,1.2126141369761712,Sold,-0.25154322632114257,239.16343199000488,160.67990121720175,97.75334918205436,105.61362622752138,1.149114701882917,179.67473922113157,169.23705259184052,350.74123438712104,202.14585027805882,Truck,343.6223841069939,200.07278270296177,400.85408659108316
-1.0720076117874662,23.242457002334305,229.4349712481396,0.3144751194317426,1.557200595234619,91.45799670810489,-0.5062651834225302,Sold,0.7162270462684248,122.56270727303283,268.4582019246801,249.3327107260227,266.7345047993991,1.249500801053013,113.33807910588747,449.17346269974996,223.61088662702775,145.7717433898017,Sedan,183.320762879854,41.58643735706275,345.57762067600936
1.3681506865460014,211.36363135710405,98.35594580874356,0.33705872716425045,-0.6676932116754652,232.4623105669176,-0.8902207179745496,Sold,-0.5261053151379758,229.2756174943887,218.84441329808774,265.1051666653374,186.57530382561237,0.9996811271285646,163.66419692002572,289.9382484095661,330.3154837715067,223.6459450313681,Sedan,180.329224834807,269.06689535797165,239.63528419666062
-2.3385127815753264,69.2748483581521,195.45173196581862,-2.377498935925197,-1.7979993101309308,338.8134761201701,-0.03343906573481622,Not Sold,-0.4973938018333539,184.9556976350622,220.83844682188976,-17.68750338799046,265.3601800053109,1.8490522350674696,389.11376542289906,174.56145922747848,107.08071028479357,85.08850970073595,Sedan,187.6184459004288,37.70242719204481,40.22135466353623
0.8482121047871332,209.74793012127455,249.0512296815532,1.1265097715017764,1.175191345660699,230.04473233002437,-0.4234704493957142,Sold,1.8058775850239277,346.47162682990904,355.1014105738924,372.894719652901,245.91811925198894,-0.30974578706938927,139.88102680248696,125.3014594887474,31.498161215017262,225.36146139312632,Sedan,149.33066072902974,93.73679001410133,153.86210096690064
-0.07209890679395016,236.0296316985657,89.34093294755282,-0.4876063389394087,-0.7609637258190879,359.06607384824207,0.5217724690371476,Not Sold,0.5303860103425379,319.7238002276616,5.900601726047228,268.1869217101144,210.73471206261092,-1.4158403535639505,250.17850793792,424.0178396836392,117.39185444721771,219.47372068055557,Truck,281.43818374646077,230.6487640445068,288.3299914946556
-0.32373467712554815,230.11842212662307,253.44352807075924,-0.8780964956582158,-0.7844423497750855,96.65248857160888,0.269372524875702,Not Sold,1.1079276407630636,263.6053989062399,252.2185371249569,114.20049780808817,271.0811296243321,-0.5832640778117303,509.08507900750647,58.00836715361777,372.9376851374882,350.129797546591,Sedan,155.9600151685222,90.61393239715663,317.9371234496459
2.5723395694912092,184.42626845841295,104.0602085431521,0.27338334056201163,0.5238823671453606,279.37489662033795,0.11782263041333058,Sold,-0.3680773409401732,199.8251919985181,274.7753955099074,361.74606684259976,178.48459600002803,1.4076629971100736,405.1539738228944,173.8166368197352,158.80699182087466,175.95439338145252,Truck,92.8559234672369,68.62555680647841,224.7607400556319
-0.9799165442025668,168.40335631481196,231.48256183123652,1.5276904766445878,-0.5721695288395816,148.49481173531564,-0.8524464296750679,Not Sold,-0.9188499501214136,114.05116700575543,-7.574822727012133,201.88169917732102,141.87855436547662,0.4149436294144325,240.94238935456679,99.03795276552549,211.83928319779216,204.56507737390442,SUV,89.76186120279894,146.7393051272985,253.88452910089143
-0.6401262257790512,221.94195756875422,309.95904514689755,-1.5200660828634174,0.8950649779854055,353.8775988493949,-0.18331669314764604,Not Sold,0.5397144095391719,-20.972685675838505,333.59820682452175,134.58594261687648,230.1364379924744,1.7001618791739173,257.74683930863955,422.83810708767385,257.8403629421053,82.29934094242077,Truck,74.41859982974763,78.00726080638363,306.72404876092844
0.7816342299351866,121.84123849417955,168.73327411100237,-2.1888380946445336,1.3916913122884527,192.5019413983497,0.5550742727921181,Not Sold,-1.3519180603415235,84.91395364534368,285.5333407659183,200.01725840368738,58.07703093974678,0.5119738831889474,77.95251669938554,203.2447292491045,63.26498444122345,465.4245885604331,Sedan,236.95304402607837,187.91493603489366,88.53027399675899
-0.447670791541685,222.23589888992106,232.2641987958361,0.12074488447570447,0.9815834093367688,274.71427326910236,2.4085567122693243,Sold,-1.8060111985859844,329.63552714431995,275.7746222888714,211.29896876747046,164.67644116539077,0.5305830004402042,290.0053309236541,224.3908011146622,234.79982870209972,195.48216855980408,Truck,250.52363307962554,-46.08295448322676,167.76485821330124
-0.16787674702791833,149.28823769482446,333.3189932653947,-0.7415466692960513,-0.4145185931479636,80.6860294608237,-0.4948905606609813,Not Sold,0.17857165025305977,266.3458361402621,128.13431379679145,36.72603519726513,261.09047968184484,-0.7875338370350614,154.97986091747538,156.8344077844083,223.1628974290002,259.77727742102917,Sedan,260.3451108578361,241.18908660653898,193.5699118719531
-1.0198493826102095,243.66204610208274,377.1078897317923,-0.3464268224410282,-0.04059740350989194,181.23456422175246,1.218575256190773,Sold,0.5640242745085351,219.8952386237157,153.64445858611242,250.8319392144184,213.63463863657861,0.22108232025561236,208.92558761595626,429.78532112940206,31.867136713485195,282.02655523038896,Truck,265.77668320848306,230.57548737557602,312.96701629347314
0.3158879106299869,137.76768666313362,231.97083925777332,0.11229639339808312,0.9818277391741983,360.9700957442335,0.05505369421193845,Sold,-0.26586973937912495,137.53761291575768,380.7874063199639,346.5363409929487,196.73441194463535,0.03185607407009999,142.47912189092344,21.255061314598095,269.28954480304463,223.08148676317606,SUV,380.26057432639755,168.99028524895198,207.36496579878585
-0.3196974576421589,229.3279560512188,223.42158550322836,-0.4978908886612469,0.40531303076976394,91.29140885164642,-0.24832538105559332,Not Sold,-0.32293840749651764,204.56439782669574,200.77304757884167,247.8479781081473,163.06563642298192,2.558079848108968,256.5890230210282,212.26943280084683,179.83158349483585,-17.29984680522199,Sedan,106.11919052919079,148.72855052444214,182.94139571646537
1.9498634349538646,381.10154857850796,337.0223326211636,1.403884535246203,2.2410933529589054,397.517125668315,-1.4328886525862636,Sold,0.8248267078197581,119.78519614538926,164.9981054056915,156.81990749964663,260.3219933713374,1.7807729499928588,182.44988376428978,297.6597745090038,205.23009925282295,180.63132416309278,Truck,94.24732876443234,108.94362488286214,103.64966571111881
2.131774876546617,313.2934384695614,-71.76085934191138,-0.5299101969305531,0.6456664922235945,298.110886111739,0.9737273812723568,Sold,-0.6638852005117437,205.59351835543288,236.97864671197675,226.73269897045918,111.81966954074474,-0.16429362547708704,308.32893026986585,119.36382382873092,240.18630165845545,287.30566088732394,Truck,218.62987248003154,370.88110106468315,304.61106256096474
-0.7196068755552452,316.93831536330265,234.8191537426926,-0.798731344180825,-0.42853292876198346,48.38345315998211,0.62671628125396,Sold,-1.2469917556846293,183.10990909662905,327.3782173249602,126.20397855787651,204.37178992435082,1.3860725744224802,138.81978564698977,135.96129883579442,45.73505548776785,155.56510841590537,SUV,77.17729163088924,305.6702375178469,95.62204023850731
-1.029638493183294,273.9140241711228,266.0527073923067,1.0600707025612532,-0.01089823671517609,107.90470445815507,1.9971653494481325,Sold,1.028945919418476,262.7129603611646,208.29752766480962,34.38643805056202,55.73170939054643,-0.7191663830616317,-43.790737338078486,-7.256647689846261,213.6383556509882,243.45205367355652,Truck,263.3485195704802,193.54849953143835,202.24965463141893
2.220407344168332,392.9733345728645,276.9794819263963,-0.7279059017852338,0.6124068146472442,414.2538459132677,0.2731662765330029,Not Sold,-0.8386976882796693,343.17687674113483,345.237870326324,416.04165837940405,345.314393415503,0.4196228333675863,,350.5896544890156,177.8549538252434,596.6445797631208,Truck,486.01963708391935,552.2613090101355,419.8246004832437
0.03499176673936394,441.39982805891475,419.5800144510953,0.5354237283761134,1.0045351487977356,436.85378544491294,0.7706359537633292,Sold,0.6680529788832534,271.54939702065894,359.5334819067856,370.25207836337216,391.80343172515234,-0.8178019082396206,100.01796155390929,432.1134414004498,346.63855202844564,341.63133270432826,Sedan,397.8594384005631,418.4884731068564,500.7415760280247
