depreciation,warranty_miles,length,mileage,fuel_efficiency,price,width,warranty_years,wheel_base,city_mpg,highway_mpg,age,engine_size,Sale Status,curb_weight,insurance_cost,weight,fuel_capacity,Car_Model_19,maintenance_cost,height,horsepower
-1.3082065234440796,-0.8427914224146547,375.87097206244005,387.7408436728169,488.6381063333591,-1.1232477309271527,385.11521777277653,470.92021157795494,-1.650292402532156,227.0464008404219,306.1972677006871,0.5542906520824383,415.93878641568637,Sold,425.6118096075089,-0.21988188265165498,378.5533661801366,463.9528695164721,Sedan,540.2442710983519,404.689049648751,465.3719117420539
1.2462872820955586,0.9984806316758297,421.25354531304475,287.4819474879832,276.19335638823804,0.7503853964855542,505.5030854563153,510.1201166928984,-0.18063886396614914,530.6550801660394,354.33739214959274,1.0986169147436364,217.1429341007687,Not Sold,314.51468512345417,-2.4249929732641378,402.3316318787732,285.52957852769765,SUV,404.38286134579363,470.97683752591945,506.3820650210034
-0.08330116267635067,-1.2926044363082063,174.7223662546333,370.4669604277664,324.74748176848345,-1.2506798963281955,474.01376930869037,323.5367831071343,1.6435836794413727,275.64708654654305,431.28441874493234,0.5892866657183105,393.9764239431514,Not Sold,397.16348151771103,2.2589242787829114,316.9997079085671,508.7188954366028,Truck,426.01644993534876,500.0976074895382,267.6815251038559
0.8200008478743331,2.955259257879036,337.0870204759989,295.8283003446315,427.1884314226671,-0.7563356863197979,230.02642390707365,251.44090012398627,2.4439334535317156,362.1346361902635,576.4451936763161,0.3583325702581145,445.4998575156184,Sold,254.9081068484368,-0.3656947437593452,402.7694883700072,310.56976824371145,Sedan,422.86335835308665,408.2183322208438,429.9378349284276
0.4191180198284618,0.8756195256607451,243.2407023967126,391.5447083921292,580.8928479711055,-0.09626973195673538,306.1593213129485,315.8748478055691,-0.06498526248238967,383.82700010981137,463.6913580604321,1.183156423450566,371.6742449251266,Sold,361.0152997721446,-1.1426050762454343,458.6902276787582,350.8223822474508,SUV,402.41353920368704,372.63187466056047,561.2764470141608
2.3455040337375848,-0.4882363889613752,318.64902530436234,337.3860060293362,492.0721079908778,2.7028933613479285,317.6028112945933,352.7063390610534,0.3964112737651202,219.09561367404643,458.7676151923603,1.8793157702886558,328.4720770582516,Sold,490.730269627875,1.4397197232337504,405.47889361867914,494.53566239850295,Sedan,261.16739125778963,326.3950135887248,416.28575618936384
0.672307775367505,-2.2549538469968953,325.86369985985795,545.8152116646565,361.1973889396283,-0.9362478075153167,496.81626744630535,324.17701617617234,-1.822152636538393,283.67149115877095,446.3480654349151,-0.47207299617051146,617.0387836055535,Not Sold,340.8667406132215,0.7145156167797598,327.3243157998128,419.53159046889994,SUV,516.3223439823646,380.6331913631546,299.37595695710456
0.38736903224355934,0.7454191929524284,265.85421328897223,483.45560533681805,391.827817686375,-1.5607282914671532,505.8497620008626,461.23017018854983,1.3613710234088616,247.135543408933,453.71444011734206,1.5947357277069467,319.9884731721519,Sold,283.0218091768375,1.2974268045679282,364.2224564161187,186.45526501643258,Sedan,508.79168320391966,406.25178092692636,367.9459117468085
-0.4083268573418677,2.0298766170450233,325.0149298316946,477.892020553376,398.74244200709927,-2.2441408507937415,303.35829491335454,444.58819891475866,0.7077801923064019,345.05307940319597,361.3667415226276,-0.9851107024710308,265.99775376247715,Not Sold,559.7452780191662,1.2513145564136139,353.7730635060021,548.3451556989154,SUV,387.9488213716419,500.11645862796433,395.99521114396833
1.9811336259200654,1.2522902633483861,447.42290438293867,353.6910402404829,486.8762058254275,-0.45464965648647326,327.11212724193666,273.27763155459104,2.629567589438975,304.3724709751912,540.7356535168728,0.5779234013236614,426.7265908549283,Sold,432.4572292615352,0.20233994919669024,439.9857603721909,411.57983148191653,SUV,258.3012637312884,402.15591491637645,562.7725119511986
-1.5718199008310112,0.5298150397467165,491.3279427767909,460.4904076247908,478.947465877558,-1.1161215417413881,507.80837847754924,548.0132766606605,-0.3302795013605046,555.6838994794184,317.6938070670619,0.9214003051335604,556.5466030657019,Not Sold,484.38529433097034,-0.6402067896671843,506.7051803207176,394.7521018071479,Sedan,264.4353111382983,398.3743872361976,463.924167418302
0.8464819857939921,-0.7084654224770539,473.91909446760496,506.67093244625465,483.44245631153365,1.2321171612115167,454.0745369602149,261.71081428304433,0.17519370256317257,529.386712765662,285.9235306615614,-1.0407271273472571,331.98993983396895,Sold,560.1910912711018,1.5832476873098729,373.7034655079054,430.45571271239436,SUV,585.1525634963731,505.9863571507234,263.674944525477
0.312515020993231,0.2019477671712256,391.0497358287246,523.8023565535334,344.8704914738436,0.6425150309070925,378.07003613115575,351.97179832052086,-1.2824053585867379,279.69057835151006,420.59473133724106,0.41902962859355153,473.87585856271676,Sold,412.4901182191795,-1.0969924936147368,491.3975528335121,492.99894114156336,Truck,380.4112408146823,297.9669355937094,456.2603814129461
1.4123250377478311,-0.8507950967356541,497.4443125298853,551.1411528953373,509.7614929995174,1.1757209041777776,185.7153948759843,658.9569951714641,-0.6818441109487807,147.78569445067635,447.8169975686346,-0.8941775560419252,344.6191861514016,Sold,402.2993050123334,0.20491279603123747,380.60023961080276,591.6511712659642,SUV,434.96239029861545,245.20059885933628,374.8103849062081
-0.5391077825162963,0.13073373376460212,214.94159176367106,320.57438039460436,383.77078354125535,0.794987244661225,268.0829230238488,530.3532354294991,1.1855557990655516,413.360224312705,312.88211537160896,-0.17210393504826016,191.72888629207569,Not Sold,377.8347293016109,-0.5836866234112619,381.67358014223646,378.8318398820427,SUV,498.7781736301629,296.40492707086497,621.1247191892203
-0.13243614345300891,0.17112681223342896,390.31691416354977,393.9622360428762,451.44379397519117,-0.9001616325305386,584.367381403782,352.7087170712141,-0.3235208401849192,490.91840458318796,378.63355133087987,,492.6401989886555,Sold,531.3496162110788,0.552019854985687,567.8151949519462,347.259785671193,Truck,361.09187424437386,330.25716661604156,543.0743709967247
0.20738257322012715,0.11004021950570364,387.05277028456055,320.9028782860341,399.28523512325586,-1.7622813929165244,521.2154623191744,236.7435568087331,0.9983354341146662,524.1384918541108,306.4666264404339,2.3781374367043933,415.16377245635573,Sold,352.23931853639255,0.6907699198127178,642.9440437318466,455.10150297757565,SUV,407.1161499447347,449.48348137089556,466.6975942862824
0.06616691959364251,0.903852541762284,569.9856327530093,394.94974011273865,398.6702419524379,0.9757919548891185,464.9371493445175,336.0224862010757,-0.7769740471756079,418.4016669474139,407.0473815285628,1.0124092700314544,416.1782443734924,Sold,510.1247259680732,0.3837388404685281,441.52685919093244,339.7046957303917,Sedan,421.42959383335733,263.2738095217961,376.3293192190119
0.16995553385552456,-0.7507126284076874,368.6455177085281,498.6341144907377,240.4025312824272,-1.7671831799272038,465.7989510287787,435.14155764844617,-0.9002104706717997,507.29252884070445,246.66011883348597,1.2879031410398931,340.63302887076003,Not Sold,507.2148276878026,1.6761030894753435,308.338730461924,635.6277028763664,Sedan,514.5776860593747,443.8989153663288,392.68843773522235
-0.9686884408095954,-0.033567748117922486,321.78803730755664,469.8095567483973,235.52619692380915,1.2829675382289607,451.2828955450824,525.0175279980739,0.317949349331779,406.25163304941856,471.1341374234745,1.0368447095590527,474.5728002303215,Not Sold,546.393948228179,0.2979235951017304,468.20996297301974,448.765539428239,Truck,560.3135020631339,421.19514767796875,366.1183355301102
-1.2274934024575361,0.9772470975025679,463.3402630636112,548.0953456314155,422.3453591105745,-1.0601479050599234,343.6192560654035,325.4037021828669,0.2370728972651682,322.1483681892016,387.3301610881493,-1.532175662750755,531.5422454291245,Not Sold,537.2961693616378,-0.5843789061693683,458.9257945899534,386.8441906429724,Truck,393.7537402100075,534.5929544028438,481.69894500249393
-0.016793981208080733,-0.6543430433248416,406.82972254008416,599.5232224511678,363.31235037840065,-0.6321202215978616,635.1353726527377,420.1348013455181,-2.4607470986305033,483.79944769270094,462.8925412698194,2.150418997941587,307.1523166136482,Sold,354.5824699379471,0.8025943085813068,288.04825248314313,347.89801689584857,Truck,432.11992469447523,423.1776727783107,206.52025620433315
2.60265298356911,-0.023304247640395848,530.4594521896075,441.5740827249658,376.9785429363186,0.24350360453845588,418.4653957719469,383.2526588982556,2.4319156783831266,288.9754750340735,346.22006698186624,-0.6810506519430686,680.1031117659354,Sold,252.8654420147932,1.1785478022647777,519.0377348790173,537.9586695553987,SUV,500.444657782331,394.91540133809804,346.88476051377717
2.274934279620945,0.08547806446753116,280.8726907228199,459.93713175351814,441.3670688461633,,492.97818401302993,571.3593923716049,-1.239108756944816,438.86859131399484,423.64505079759635,-1.6044950965594256,560.5875181933742,Not Sold,244.70135545583446,0.31794968648415345,378.19424043084626,430.16287763887607,Sedan,355.57962281808847,399.08860015358425,401.4124314329498
-0.6612015263871203,0.8231200984539772,330.2576808940547,335.19537534291305,525.103214100799,-1.535155436023644,465.91813407065354,517.4082598235593,0.9355081828075087,334.5819700211939,326.37196094856733,-0.6909620250129384,371.196246102088,Not Sold,290.7062725319055,1.2746071120206892,407.7789669799077,387.20153030914327,SUV,509.0478887656802,426.5335302369742,476.77431947265364
2.8259063099235537,-0.2230542131103603,469.37039784325003,444.70595128608755,434.41427243918724,-0.7594082667739511,501.6010103828516,350.05782467846507,-0.15079505362969958,271.3417175773336,355.25241622429934,-0.2624818220043738,380.15171111998217,Not Sold,383.63583429119154,0.5269019312419109,354.5049109970826,570.6235136390931,Truck,362.42778961143364,557.1576508480334,572.8791842142126
0.6234948039080035,1.2737953292281914,431.12546148569385,333.6663223845803,487.5503544561145,0.06181900851362876,309.63941553771247,390.58652575958246,0.7826654859316887,587.9087991337739,335.9547763241844,-1.010875280771649,343.28334111133023,Not Sold,167.18142610277775,0.39341466371006334,253.14684346225346,407.45664486385016,SUV,312.7345571682324,426.2768279054844,265.1657154605166
-0.33895955941136074,1.3912113161703041,286.3052565648517,419.46227000086543,514.2244273541954,-1.2897339177910172,453.00450031121966,275.9884467015745,1.1203015341275282,271.57913687681526,455.9957026434085,0.1417296595087158,417.16134876672834,Not Sold,360.9981506268093,0.047360372459397955,381.0670149694099,504.3585099199461,Truck,343.1997180933513,509.3783553677936,436.5919981524278
-0.4216676013743761,0.6347832242028675,471.83589205475295,365.94573115168316,305.01392495660906,0.9352408257971132,395.5779245561724,414.61286181677286,0.5766822274469655,335.02962420438575,486.2537140659501,1.225109546351287,281.7364260042974,Sold,499.4715663039019,0.8192917089363909,318.3860747716466,440.8949102603301,Sedan,495.2188453964777,214.91355981298102,421.642244619685
0.023525657097671133,-0.1371682564652758,478.1081586781907,321.3015311317074,391.9995894030111,0.9442049889242952,292.9179325240308,455.37290249597186,0.5760307092594673,494.47315283578166,353.76634568758914,-0.10442399739058371,536.340592215113,Not Sold,378.46652442118796,0.9666850168682312,253.64986243355924,265.9578829932284,Truck,633.2151087883193,346.0062206959259,184.05252829987634
-1.1470537653478807,0.10841021647246424,210.2870542387177,305.6431112993348,440.0270744291882,0.1500692693458279,539.7455129266248,236.18390841250002,-1.0494990149397851,440.8937645009965,462.52641916845243,-0.32546384910501197,410.28526335998816,Not Sold,364.38538997457783,-1.7093271047688494,362.7733769252062,517.5621088810549,Truck,357.28228895023193,382.3155236378033,401.21732248687294
-0.6984759963445791,-0.1377752874918852,423.93241062065374,568.177350830406,312.72261199702353,0.8124108418924731,265.42259742877627,390.87124450865264,-0.8935531950816771,412.9446319107748,232.49642914469624,-0.1947695816233325,640.1220675998804,Not Sold,459.2522125703673,-0.5521492989527456,485.2468363767193,275.7601166441144,Sedan,244.8018094666365,287.96529334432023,451.35093515061095
0.9986868393022019,0.7821564701152707,494.34722989897836,336.84163967829977,380.37230293901274,0.22613090157695603,469.2602034399722,453.82498878639666,0.5161695639083587,537.7659231654433,543.5163407387663,-0.23811891195680857,546.7351674229556,Sold,300.39831273126737,0.6036447319359591,268.4873535535176,506.56022362518,Truck,532.4465205142443,284.3616162320854,484.2163295677519
0.0363659931537369,0.9843029863282777,376.0547151268549,510.0205184285967,359.7875240526779,-0.3801922042223216,419.7300229993124,554.4073519656733,-0.08445811394034597,394.0436033728246,530.2554436161826,0.15796909026148948,422.947036611486,Sold,511.71044546024905,0.2374634910939516,539.3934346486815,397.98693253174014,Sedan,344.44657046619534,596.8188047241262,397.81411841103846
0.4256070765048216,1.5242146402433,222.06034291192262,474.9592162978129,366.3605009952305,0.6253984754714521,587.8647866241619,291.5291545480495,-0.8714532172717989,357.27055581329955,144.63490464304732,0.13988980239567173,539.0982466691627,Not Sold,460.2158080733407,1.3035699209796243,376.6110619011138,574.9067641515281,SUV,512.3987242040711,549.6397424258646,471.3324962919099
1.2935697902482481,0.4644663546019985,383.13790660975826,313.2242185873117,280.3620684782342,1.5646493548743308,339.6456419644442,524.427147256486,-0.1397424156637793,355.4428340938359,282.5543694418702,0.5481426677483479,567.3139600617184,Not Sold,542.919566606957,0.6029832281158156,504.1927257286097,272.3243862680555,Truck,314.09371464622177,420.14539061100055,416.00517711249313
0.788136720324917,0.6709911204551141,286.7408146258721,425.6393840384871,402.2929264064719,-1.2062145305848118,473.17247929169275,553.155017484152,-2.4767659868948155,475.58758902462466,478.526019292231,0.9467881450449344,257.20784001419065,Not Sold,490.7734681691791,1.3035186950074429,256.3974705467026,301.9028022497911,SUV,353.7209765525404,546.9745025620424,611.1681917582596
1.8771842102102076,-0.3309721943443087,470.54370239428937,399.00631867980303,432.6208171949642,-1.0570037135788701,454.360010059088,590.471570958546,-0.4650610454115157,412.6289509444755,673.0877668654045,1.0495230531963684,242.47556535367156,Sold,358.6865756900622,1.6371114037652728,454.1525491595645,436.7404155928551,SUV,686.2824359403974,325.0316521086536,589.190966039849
1.2953357614980303,1.5911046697704034,418.4806735326762,384.8847593525484,256.23830996838797,1.07701690628583,357.91087403309166,532.7869225899449,-0.2891785371112673,425.9245665818787,232.46493849302664,-0.8861417567856955,555.1426117967195,Not Sold,265.54259606671116,-2.0224561356457427,385.3589482077941,449.8517359173749,Sedan,477.2064939365539,478.099230082384,634.3249052567525
-0.7824078681847936,1.4212387575798855,339.7111050435545,215.81095575768893,322.3091091625048,-0.12779093500312222,281.6998913986739,509.2634874776185,-1.61061564206985,403.6537371420172,485.22260137607947,1.080497397273945,424.76972966928406,Not Sold,251.22650532485738,0.5401528885647277,336.09536702093317,299.65983444683377,Truck,388.97606291382266,531.4733869201265,419.885636685874
-0.9228303502866968,0.8696030120444549,361.0024491290674,361.6473695268974,619.1296896111259,-1.0680296176560007,358.1649673177605,439.56157363087095,1.3822012077676604,342.3011270230676,353.48525889778915,1.403222652483307,451.9209493541305,Sold,333.6646157913739,1.644774446267225,518.7601002347348,528.210119912851,SUV,206.08575199657676,391.7795026051597,581.7302887032822
-0.2962930116751663,0.660981724203235,498.87831787969037,602.777429031357,416.21265558730784,0.2117478068809065,402.26489198970813,441.4517639240239,-0.30650057651385654,262.9774946869047,395.4697475927134,-0.9309266507243943,419.88891563989563,Sold,369.48304771195006,0.4649283645939884,386.3820581520015,293.77914454991765,Sedan,460.5477847653641,310.62371930372444,295.64677047338193
-0.5409931076970605,-0.5089284157383582,365.2783034107542,586.3205721542292,270.10700708321065,1.4118417977552158,428.6327361528613,296.8754005377839,-1.2490367096369221,331.59182196057935,339.2155157008825,-0.08428981120326881,630.5721559671364,Not Sold,471.9942368572851,0.8590788976811728,398.0304315583533,284.48651060173665,SUV,461.17524753787575,602.1257037186684,507.6261612868856
0.17498466094127876,0.7560430149948001,367.1316392334495,332.0494776410832,338.0221034374339,-0.12411317853934659,347.0528930606908,498.3870368144401,1.4224697563396096,325.9412766014507,430.1037439901041,0.6768024611651631,443.94173699204435,Not Sold,382.72384065322143,-0.02115392569050922,589.9495910754088,267.9743668780053,SUV,662.0930373380695,446.0376452892695,479.4836163434443
1.772201400239774,-0.6161687091134919,375.91662381308197,263.0102003546028,519.0087755718821,-0.26986871739573953,336.23958389409427,409.7734858035712,-1.498931917193298,349.02276480863867,327.0955869787514,0.6940282687547544,466.0023810930807,Not Sold,405.7213012068901,0.16347490932999237,317.94921138236583,383.2903384748768,SUV,452.0853206986885,291.9441449258202,244.56872468537534
0.8684321584273573,0.40470088641631774,325.1888674597236,250.03097192797122,485.6989492431534,0.3253556404207795,510.38815391023513,408.84476445400014,0.08065298270191162,413.3273984469321,589.0156002670483,0.09107410604139399,357.1668417917043,Sold,374.2939642837268,-1.2349778436818788,396.1097964509248,345.4980356870808,Truck,406.9395261904479,560.8681401054384,381.9671154282646
-0.6463620916262675,-1.6596616528302939,468.7271073415587,377.62183521597575,339.9076245659511,0.10921029418487674,373.4933799313014,305.059271608269,0.1564340479290797,508.95631518051675,359.3097538202859,0.9125216786086568,350.20235880547943,Not Sold,331.3455451352083,2.043214558312623,321.5523473758672,465.6076873880334,Sedan,431.3833635966207,272.76439635745334,451.75707422573794
0.7030320783811068,-0.6606113760073455,395.0060971692513,345.8638901351793,526.9758128254457,-0.2528415190296709,306.25563990571146,342.1613475260215,-0.3959160620982454,447.6654372983327,377.523506674207,-0.48295344969013876,404.81995334086275,Not Sold,277.29064107608025,1.4840473000148167,417.9401233447129,408.8211255953111,SUV,638.2392123196134,273.681008659446,378.5588862304112
1.2033172409947777,0.13161508869618,422.8154026964857,438.28316100102444,507.0040774420336,-0.4580678205496225,394.68606476498564,398.51710366158534,-0.24284611098728573,168.2215157616613,497.5865738023874,1.002002672300645,431.6845128915059,Not Sold,240.52267887102153,-1.6053252418586492,344.0257163730872,624.2396897511308,SUV,347.1562688259037,292.6532111722431,585.8761367692222
0.3366422163686561,-1.3199397927088141,437.37701957530476,419.6684880573548,371.4875187735572,0.07272714388886448,491.2344418645053,465.987141024504,0.5718522599851951,259.59353369216933,573.0405060776733,-0.525097482702904,272.35521124528134,Sold,301.401791066692,2.428347090898749,412.4913528095742,378.54858046014596,Sedan,369.2658404441697,372.8743253820365,339.7577949598111
0.33392244129793713,0.5218470060576116,311.2169579667306,521.4334535029836,472.02129054217625,0.7472786255797563,463.7075000817942,,1.7876213347446546,252.9944525810428,373.61672391581277,0.5546414857623782,292.3391065724111,Sold,474.95465102575815,0.39704683846687017,491.12590430201556,369.9963412198996,Sedan,,392.58228573902954,617.3510210034659
-1.256677050470694,-1.2529373073571661,306.800044787308,361.6607607183761,347.0233355958549,0.581810467321938,360.7162541985908,328.25705540045635,0.9392668575627318,211.94360846807893,333.45335747766376,0.12613222669003174,335.52392275375206,Not Sold,323.9450413710929,-0.24194461767028363,553.3101017076879,334.89622478370154,SUV,438.52357551432857,352.2635546011412,456.2726593486781
2.105193214298616,0.8566649445399617,445.08296050361446,369.04678621322563,497.83696136680635,2.158342431383444,215.5419972398334,312.23047634731364,-0.6004066011812257,384.60878178261953,193.5648693982295,0.39193507071299466,510.1508365681693,Sold,460.45119714587764,0.8447122520768497,489.26159767846985,375.24428699770783,Truck,252.3405114909756,517.767399477091,432.65643889020345
-0.19708192825464976,0.24984758784602096,300.2838874962473,488.48948850064477,463.0052548781156,-1.4409185830967133,488.3890483239443,248.07696084220848,-1.040684704442283,170.87376437722816,338.7065350814248,1.224390912555896,394.97521813515795,Sold,291.0860532487406,-0.21365645055565574,484.06719290082344,384.7348618307575,SUV,330.6892488262142,290.35880779697504,451.8147188577534
2.713261101072477,-1.4269096931434055,360.8990600969638,485.1156194054854,554.8754224846617,1.6475609405118512,543.6145260138034,462.78260309050296,1.9919183005441083,323.7094427922633,255.3458121943261,-0.42976455967227856,500.93654536112433,Sold,222.3781722614414,-0.09231401764814506,412.62809207050236,235.37816866947912,SUV,438.8889148613889,426.50905851029705,403.8880752149578
-0.598553519133058,-0.28278165496142216,491.7834696303481,324.99228126840876,331.63639567852346,0.5081927696606702,330.7712859623334,454.6327666580599,0.5839172015019399,564.1934857810493,287.2957546508604,0.7110536713008971,401.8048962331207,Sold,498.81371855512015,0.11568815671837479,407.73978282479976,492.4887583977365,Truck,472.1472760451587,328.9762694258884,374.01390180640465
2.1481256448227346,1.0040594754297938,605.9394553199055,442.64120970021145,610.2093534238984,1.756385757797325,332.4126628303816,472.48139541461865,1.2815938998652838,471.2315778158111,203.28881963101244,0.5073767239110895,241.07882139613173,Not Sold,530.1325676827656,0.719975709828755,388.21572909555283,354.6359977303203,Sedan,330.46002618744393,412.8295712880232,346.3822630375009
0.5001014350389033,0.8086113622387403,460.8521656554506,480.37866890157153,343.1851896618642,1.9724533122579289,346.44404602140116,381.828460054804,1.4901233724115195,443.3473558983557,473.2902884198915,0.6095066815731879,534.7975347010563,Sold,431.66796661048454,0.44426104176976683,417.08777665582886,471.2983451415546,Truck,422.1455115823719,548.3376730347252,507.7512696999695
-0.8767336025776671,0.07045078213251532,309.26973739397886,452.1383973367906,540.3432383386539,-0.7329210743788173,199.854192016213,432.1138873454653,-0.3202931165439098,410.3294278821793,304.30356409619606,1.733317618659328,346.2488481824443,Sold,454.1126606072654,-1.3040459147423458,548.1355253841834,448.4567278199256,SUV,435.26889039593163,506.8472718421234,389.2722766322762
0.13411844233883707,1.3473469671968523,638.9151404346363,320.96297690701834,407.9026553700288,1.8338422163443904,558.9124240797757,380.0265499526528,1.646012120562188,434.17963508148364,455.16064756735466,2.0353031902394196,319.6770123405764,Sold,341.8999620998982,-1.0727757870188035,336.13511361414635,345.0527198035629,Truck,358.2177531975598,430.90260805360793,384.79259861435656
0.26364112899386627,0.11412061338557361,410.5103174265963,405.4609689035116,415.7719476059159,1.032748249450394,390.2487680479856,372.9504168178892,-0.3280796870967885,361.40263705446955,425.7078069020511,0.6905730397718072,204.12622314649735,Sold,404.81997297017205,-0.5051051601811083,292.00353825032295,342.8625814245309,SUV,346.7404940456155,366.06496926053967,522.9693908859707
-0.6959502554323227,-0.6474224921058593,200.2122847058997,482.45311277318666,547.2350419902068,0.35341562815726696,585.5064894896645,429.8559044176664,-0.7570128413862649,449.0859412176267,320.1816588550955,-0.8747790289970735,570.7720067600458,Not Sold,454.7799124800433,-0.6521774517903507,467.96366028198065,371.9008414794313,Truck,387.90760401749554,430.1843036412763,469.6654741373508
0.22041290515128958,0.5326413426506524,275.53477361182405,456.60308684126375,368.8101308231919,-0.3394306144655269,295.1919713597797,407.707096860783,-0.1308760849481193,513.9460918934143,544.067784162827,-0.13682372161348966,454.3600349213667,Sold,491.28403452568546,0.7554574490933584,520.0859685307294,452.26998233461234,SUV,417.14464912915514,313.4327471157001,297.48890064867965
0.35133610778743707,1.0569104285411797,554.6746589026421,396.53883231765775,457.5311832844762,-0.800126347037478,472.2573055380178,347.02381790159103,-0.4924414915735481,394.6027468218529,408.43553122935816,1.1038864081514996,525.6489179995845,Not Sold,465.1863874769401,1.1784887993642708,348.3978981935621,444.46579646899715,Sedan,495.16142387984866,454.1809928908292,350.52821092644456
1.106531738430053,-0.4400096017785344,565.3646609215443,372.3741482138424,451.50756985421475,1.2797412837441402,652.8288323753766,383.6230022636277,-0.45296378657143455,402.9475966981512,162.8846682593288,0.36773780525647587,363.630454608499,Not Sold,378.99167303178234,0.6090914041202141,201.93628765316845,385.4834207980944,SUV,423.2506101572225,484.2154198028049,535.150149124057
1.9840694770584169,-0.0718478389404471,381.2894381310265,371.30002114370035,332.27591476494706,1.0682216124462063,460.13198237386763,308.47142797483525,-0.5532891027569022,601.2710880750311,372.7640481265784,-1.0955862835370116,548.0334464844959,Sold,450.8028402488303,0.12215668803554469,95.8949715967533,447.16601543035426,Sedan,261.0969434284949,372.96187447385745,331.87310015089906
-0.22213393344298135,-1.0222936579881552,383.67980614215406,433.5670031854093,572.8422454175809,-1.2005389974140512,395.5313437233576,370.7886879236756,-0.9530077635580164,483.2235818222245,470.60562821940675,0.6514982519085946,358.73932009718663,Not Sold,485.4310064368208,0.22370084396258152,342.00633197230536,373.02475740150794,Sedan,469.38188699520845,543.5417829301587,441.9267691163052
-0.7181399378588499,-1.1577385354512544,414.5069864997487,438.56585385136833,171.32141465139225,-1.8191992792127254,380.75632822978855,475.28225399131713,1.1543587040350292,139.21863370159753,459.42924545030723,0.8935039870160763,338.64957903797927,Not Sold,409.26866946761083,-1.1138327958879501,407.810438652479,275.2273028477904,SUV,165.71538898239913,309.80529707448545,442.9891622410718
1.2644179964294944,0.5432995167806014,334.76860578547485,602.5783340928762,409.46408615104474,-0.5834582942082447,316.40946828990513,463.7532719377298,0.1061851984637821,304.57274111388347,311.6399701409743,1.1251840918315796,159.4165304560438,Sold,164.78067328627444,0.898492990771181,291.0612209820739,456.1518738427001,Truck,371.74615487041973,400.396200315077,521.0204756318855
0.23180929175491288,0.17519523320687957,444.1604407486503,463.66840592430225,267.61916620052864,0.3195301139283909,349.42565412277565,470.8567893810059,0.5796578105051297,383.7503525971803,327.2501463232525,-1.4907802716511254,537.8528580621256,Not Sold,462.25245019436824,-1.790653849240262,520.8658941399095,430.9855831387101,Truck,262.8138373821006,342.35777395482853,223.267281798174
0.5713056188662189,0.11999101293359264,267.3923988193312,245.90465738463666,438.6298595228105,0.5986061816696442,403.3728983794741,385.27783200707984,1.0670317865529657,385.29895190837965,416.6662435976411,-0.3039225518147706,325.18608457173815,Not Sold,414.48017595141255,0.313596351080515,541.2416765399436,198.4671799928263,Sedan,576.3381454066555,401.61236746799773,307.60309658754034
0.9355304137568231,0.6432972672020295,265.50141601199743,386.3609995473588,340.11324298750475,-0.8139815581553377,402.75761176511054,418.8991853425702,-1.1341693113258389,392.56800107299927,201.23017101195381,-0.5937201017770353,308.40760890318046,Not Sold,474.371914503514,-1.1882970548982532,399.9773799690345,284.5635252233937,SUV,428.6072039599653,462.03623000507923,328.23241832792974
0.1366151732241013,0.05180100907192454,260.79354489258037,584.6634053133356,392.03125395761094,-0.6715433327198399,441.78281844549485,361.2022400799274,-0.018519861033410745,397.51716312239927,346.8601140223114,-0.12777854817061535,267.90153138145536,Not Sold,163.38235475287172,0.6794042461330054,338.32414324500724,652.1036248075135,Sedan,394.32145940060906,370.11241094444887,295.0630793057836
0.6990243968733403,1.2069847188113538,215.28877008221616,320.1304019122277,482.0051660976509,0.009663755193184798,454.93139009168596,537.7570920228575,1.0086184443173534,379.1651753946476,368.9319010053577,-0.9140474228552988,340.23583111436045,Sold,504.1358991645895,-0.10412287350862293,519.065024101197,209.84885745324092,SUV,540.8539035857432,375.6361695490122,482.96933772666864
0.7589895748640828,-0.48260400459818453,250.41624154779362,356.6692079310883,495.51108669080884,0.41781029504927125,340.4773455170357,397.02560146971297,0.8270285675545652,406.35911832626294,561.717229373744,-0.3454304086340766,311.91056074466815,Not Sold,559.0805244340543,-1.922368160051535,370.4789719147051,439.04516632716184,Sedan,394.869764322035,418.1448501094661,463.7842721997174
-2.0253375336139774,-0.84225615666309,479.50740135643633,560.1703826434165,425.0514434192417,0.11104096441344735,384.65653326948126,514.1468018182586,0.38642610113499953,502.88988990441015,327.835691420807,0.5016659492566262,430.31425265476986,Not Sold,273.9767784459865,-0.22066350709881108,173.38814977456124,368.3520511385871,Truck,414.9092891119731,592.0912404150072,346.9607046702393
-0.4925715884949697,0.030455098605762544,317.38127045805334,364.62124421889325,324.7888858010251,-0.32249630675859825,380.7908116768441,464.238158530457,-1.0194300679451576,316.11985106865,509.02206222336724,0.7503988997368545,200.28120491566625,Not Sold,592.1338208639722,-0.9580530116166152,499.256795094256,533.1853373475062,SUV,389.964524264199,413.01461710992754,382.95762842756204
0.7685718740645456,0.7296209250673612,616.6560443665999,410.8320272407958,434.94582832725985,1.8289095295778262,513.548444069785,351.9719241100793,-0.12128345144575164,332.9043387852749,664.7402136683428,0.7179829863455506,364.1869055724679,Not Sold,415.2150181182905,0.05974190264266106,487.19109317149497,347.37932170318516,SUV,505.6984141951322,361.386518618942,319.54287135900705
