age,engine_size,warranty_miles,price,fuel_efficiency,mileage,depreciation,length,Car_Model_37,highway_mpg,warranty_years,wheel_base,horsepower,insurance_cost,curb_weight,height,city_mpg,weight,maintenance_cost,fuel_capacity,Sale Status,width
238.14903938248568,257.61583377723923,106.86508506646766,211.23202805299033,0.6704618421316597,153.09398942227708,340.678398263583,-82.07961112110013,SUV,0.10252389295642185,0.5266127242246502,314.08571739307337,229.51277387682248,270.91366708023224,0.13137753170714417,0.9588803377800456,351.3942622552603,287.96320643183395,215.22191495229904,-0.33121436174096314,Not Sold,164.66262035045438
259.6411485155105,89.0887649675513,113.07877748969317,174.72728142859205,-0.3365014367249368,164.7589238380285,327.8606659180098,195.6234471557798,Sedan,0.7398710417864076,0.9639816661250755,7.669253346988739,272.823081138695,112.19405491259398,-0.18169560986835243,0.38254790173073316,103.37963646934543,277.3863570049478,187.7451036936751,0.7003428650586991,Sold,17.897450212431522
94.77115863169891,203.78655380332694,264.5060942255509,349.2197872880994,0.3505009950497098,240.46540546682206,298.847844421034,239.82766851611626,Truck,1.638543732802789,0.3180601712872977,250.221526205515,163.23398745797675,177.40735825373696,-0.29644342362810006,-0.2828198255398303,222.9052859117377,127.068443994579,170.15144367806383,0.4830126902992912,Sold,128.25939237077392
133.7205158417682,178.63744822917062,23.66524667956213,207.22256355538457,-0.03287423918472356,80.7487568817762,235.51567671113264,121.12434494650131,Sedan,0.2527876541398551,-0.6186238075440781,395.38601116053337,164.16391895211007,71.22276168727512,-0.24281088682231244,0.9490611642612042,133.23159383437422,280.3478434827688,102.06611481067266,-0.3294191706747001,Not Sold,258.64210408235857
,200.33920220556024,172.59546447297302,219.9026365238169,0.3104800611606689,225.87064023656134,127.0518995436007,213.60657243463174,SUV,-2.2442639914578364,0.7995854119694046,232.3208441588069,166.80114792392132,102.59782112343012,1.3202442094503126,1.4416783234385422,224.3601767566065,189.06310111022052,90.29700021672338,-0.3388828449842145,Not Sold,125.83196128303175
188.62514878255945,72.15335708845944,206.10665237594424,-25.17980587293232,1.1351429487985716,70.86861726862043,472.6127451770789,236.48379063285995,Sedan,-0.5157270782119474,1.397130952199118,434.2636234849797,71.11517850964307,387.0918830812968,0.964223627598046,-0.9115135182727574,83.65489164914493,193.5686690702763,-19.70248235305928,0.11774146779290429,Sold,258.7524058614513
262.84615050603526,328.1895084224341,169.50505142995814,242.70981604214904,0.20504246611162455,319.66514264198486,-1.6350022234316839,229.4176024196244,Sedan,-0.14888844025593087,0.48658279257473863,247.35509602567402,46.79853826961002,195.6923793830457,-2.64516075906224,0.9967238226239328,174.89980287119712,346.3060140618513,173.86270226192406,0.8499298326671292,Not Sold,242.21416501568308
258.3248987231407,160.45691585847274,-151.26617368071715,350.01695868215194,-0.6820603635748912,243.20108206640217,206.27696418056235,235.7882971489703,Sedan,-0.32549642656230093,0.46227762471321987,27.958597653943883,254.8756419840658,263.75937136318174,-0.9706476915256721,0.2422381068285328,244.3636193365983,319.7411184792278,217.5793775614695,2.8465026781743648,Sold,49.04724121797125
195.4153702642283,152.82667352397263,223.88614971222103,55.12111579776658,-1.1202527540586962,185.23558090410393,242.62279133526033,357.18801931895877,Truck,0.40496384548302244,1.0892179747765574,241.3219782859303,211.09844544152156,71.93657737401372,-0.5156581632043395,2.3630790253602605,105.99346821865379,153.49580823407774,223.6693699368686,0.23593045297773396,Sold,382.3431812130134
-32.83276960374525,275.77793965583487,204.59574236720724,223.15354268914382,0.9823982675864726,142.05084425788746,152.41152684379495,115.81908548062226,SUV,1.0057894539662386,0.587641252912,289.83392597354464,95.85735963439772,323.8467959560289,1.3429212754524094,0.6183332591582898,251.28855881304798,172.10238992262867,86.19857767332837,0.9312278664907633,Sold,113.52932840382786
406.2630575516167,146.78226905481796,166.47280281257684,45.75638290301737,-0.6003426325538364,189.57261842745714,207.1634855950131,267.9954763459813,SUV,0.20375968210537243,0.9870666589060086,120.03407357355256,157.22480290474417,278.3867538219193,-0.8915264952671944,1.5649255785293448,259.2356381070407,274.08506752533157,282.07711030598676,-0.04255679940122037,Sold,239.04095599435453
133.7726120214115,83.56434674701221,139.90324454869506,271.8958095012935,0.7428571855778939,289.5534059073651,348.6053774211481,-48.434994107633315,SUV,0.7975833213566632,-0.07167711037279778,405.550124809562,524.9522835784301,264.29649114529514,-0.680941851228519,0.5680797946603875,200.70050118816468,161.57186069630507,267.89604588324596,1.5263236330883356,Sold,347.29988105783815
304.7457737532694,2.4972157955086516,434.09107347465226,163.10511959206465,-0.3823813940529067,103.89084080745337,361.16396090648493,148.67513653502652,SUV,0.20798225651443436,-0.9571726170109324,121.73174530439994,89.21504270830954,249.62026685740972,-0.37635120729079874,0.9218928199033358,75.8514425019747,296.28633532569603,60.60478682951421,0.42359050285738725,Not Sold,338.6968566902067
356.7467621486795,87.33055741851008,185.1160518330737,267.68636352957054,-0.8602009299893849,337.68921761214085,336.96779547045276,224.9526957829334,Truck,0.18382085077395008,-0.689654737944286,289.863839715661,156.46490474902942,211.14970254888848,0.295053306693775,-0.11506304408794267,111.2681555440103,325.6898333153001,365.93126708031343,0.42013806885984273,Not Sold,86.73407300446914
221.40307528163726,246.25992260173425,281.55518978245425,280.11392390495246,0.12408068392239874,60.981062310400716,221.04429188422708,295.2805414757586,Sedan,0.6250603589262136,-0.5726646664636068,315.95465530204285,118.96406902130269,179.58559497145336,1.355091355060139,-0.23303790413296022,139.95846254238194,355.2596364225849,86.7439985385424,0.7000195027572257,Sold,122.6899334254043
171.27321871318446,245.2363752816285,180.82537527405967,-53.5306714829905,0.3900510639187808,325.697251711166,113.95715187808263,232.17161423250198,Truck,-0.8109532171376141,0.8519013043024319,214.74986722359503,135.44703295101206,213.43691982269166,1.6288538444044078,0.46107862694380986,86.84243996598235,71.76022666346546,91.73761673492163,-0.8264320612380096,Not Sold,165.72470631701594
296.12979438005954,167.64472167270858,193.51758826016004,85.31245366299724,0.406339101247838,359.3165794560445,131.85137293700274,35.651595644987765,Truck,-1.4122733275628012,-2.5569449816611187,279.18235995920713,106.76479107725889,258.1652052013772,0.8371822711494166,-1.6048041014245527,186.7508866498219,-69.38736381166251,222.56552145220175,0.7384279903889228,Not Sold,419.73729772408115
45.10348513899618,152.89359079681043,244.22259399675136,156.44153486658348,-1.0671695896903637,185.43776309307708,119.88077886136867,19.02264445823488,SUV,-0.47163188198039935,0.45653599246501625,295.77901120871763,200.844774834237,276.58689262520187,1.0532596719097946,-0.9340474760711514,341.9207332621682,318.86586058010903,76.37156409133141,0.33096765734238615,Not Sold,89.15269054101938
164.7333883094139,486.3236307853171,235.15420231612433,-40.15006353844237,1.2571024355170823,389.5968688789368,270.4222516164352,214.25255591908734,Truck,0.82680366118708,0.3610784185564642,175.00992149164972,123.69485882708179,115.95821598764728,0.30534393936869497,-1.481739550307279,121.30435879776608,237.55444546813223,371.1703187210072,0.0587052577853908,Not Sold,292.0115180668574
143.806346747271,-3.3524886323795045,149.564446925989,262.49543482305154,0.44125984757291165,208.6057690225091,220.36616613831532,366.7192031485355,Truck,-0.2842421149456421,1.6623758535004134,260.8335749258456,37.591394967456665,284.0469288091142,1.4882835401945282,1.1337702791553173,301.9606270648583,269.30982056140033,148.9822295056889,0.6061830795981944,Sold,180.47343026602275
288.09078336426194,21.12355680576809,206.31372256013796,78.60465761653244,0.20308002568635977,190.7334134262664,68.30649328594143,227.75377599056694,SUV,0.552185736004168,-1.6773347514067902,180.56560119211008,86.26389927851106,197.2157078925688,-1.122758506107124,-1.7741815928463338,259.16059297455257,217.79039573329305,81.43159809088453,0.3787534065607364,Not Sold,138.47832836349662
331.215329890318,217.18457693888442,146.15361417806568,297.33664268568856,-0.01892209352127594,198.25595166276764,170.05290077650506,136.55036878450207,Truck,-0.9423483565407114,0.16277954497172364,190.65545683487485,164.9067591288684,-18.01087542407282,0.03219148430617924,-0.18751421544099323,155.30318829442945,305.83708971282516,242.68834788140634,0.5089163048612796,Sold,24.697004555169656
266.51313322223706,56.2183145915738,229.60382986333616,279.68652860088923,-0.600811240279077,205.8358982257223,261.56326196344816,44.76040731902145,Truck,-2.465839277207743,-1.2466594659774592,189.12467879668245,-71.23090599252595,167.23323870779402,-0.5172586575589442,-0.7672364600236332,162.68148480104102,166.77547217963084,124.5257396947299,0.9226350325064844,Not Sold,265.7305280041066
246.94591945610415,352.003635791959,304.058812440953,198.11998849194472,-1.368877029537485,285.55594886773116,233.7458370237262,248.63437954590995,Sedan,1.503080315465375,-0.08317211385439116,111.95311273918792,176.88298890198644,129.49009602326066,0.6776273902962888,0.759909089678434,15.64943392414736,200.42554892326515,142.55483988452858,1.6901079073393235,Sold,365.48874319133176
241.72145754658786,253.58156020629636,139.4298546468961,314.6748426594961,0.44031282546563666,196.21289105399003,186.096764130513,397.66894716275965,Sedan,-0.06657390318226875,1.482036459808856,296.00091917359686,95.44790081791179,213.7740177210834,0.34693839756916867,-0.45746379778209745,294.45088759017,157.04536580919174,66.78705201290077,1.3082513197701031,Sold,228.10064731758033
295.7799116984968,214.38733226397406,301.14881829772514,120.68278960465622,0.4846398844349194,132.82608720389078,193.55283846383145,290.2407793880442,Sedan,-1.716611345888281,-0.3750730469525079,177.011434471521,58.3461744517401,255.01460919429752,0.3174070647977659,0.6539371794170158,215.32335145533872,147.3691251047018,38.42738929139813,1.1999436054750332,Not Sold,119.64628011575036
49.42875172824154,234.4167713062169,161.9858825287744,233.12967653030918,-0.05719240138561966,356.7473832184823,303.00395750537757,193.27149501067706,SUV,-0.378614101908343,0.10901230693185389,149.90473526736884,247.6347313281138,140.84038988973714,1.550790351605366,-0.2095886646646807,52.731834145684815,172.07764565738688,346.88312550970977,-0.27717875581054924,Not Sold,290.6207742615493
296.600593394624,172.5686511327732,260.1878477273792,277.95896197706145,0.29717642664944555,223.08947425733334,405.8295418593567,91.76686184521117,Sedan,-0.7977009603869551,-0.3072921770540885,212.61566045866607,146.46965231185447,177.80770253712106,3.0091760765120337,1.489780199393571,163.00554464431303,44.954394190033355,111.4043856962995,-0.16235501718459533,Sold,205.07912435596094
50.214877799628255,108.98935366413602,212.55950554497736,247.2079731615951,-0.6251962812501131,289.7236645796056,120.54198965049765,154.41421748252407,Sedan,-0.23621367831576345,0.11205663875577293,27.007953762982595,138.66347745766478,315.7609254825957,-0.23985301472339585,-0.16437669077540148,353.4971004245497,303.3601537790744,-6.2110642759605525,0.041367359685428054,Not Sold,209.69372089204313
216.03547217046665,134.22153134087517,62.13921432431354,301.0430511422313,-1.2080521312660633,-19.30340822810078,201.2687677391536,350.8529878286039,Sedan,0.6261931727586036,-1.059380199140686,25.282871540070516,135.89039899449773,278.0944894962655,-0.27841167350412993,-0.27464682262865936,152.86067843762507,218.71489470000333,254.7899700871394,0.10256685532906326,Not Sold,229.3852159134616
69.27835946576658,278.76413850194933,151.5936819842105,248.34406047686144,1.3698588434612569,275.15499730112685,162.86593324188874,283.15659601153084,Truck,2.0551235827271808,-0.3707851969998119,144.280557553968,136.36614109953325,261.4349531615556,-0.052364709820259904,1.362640834203435,338.41897084471657,280.31947880007965,194.87385424885488,0.37171722476589114,Not Sold,-88.20636040802702
189.72494511346795,223.02110004086137,318.16557233909765,-6.229361384620972,0.2867576765098455,302.1918396402368,172.6363126270112,203.60976267533928,Sedan,1.7540677443307453,-0.6886757762982354,346.63432376737705,148.4600007411625,290.6762325128415,2.907561805902761,2.0223558366701946,449.5974099982634,266.94000218586336,152.38207584191056,-1.563423551248634,Sold,259.45153814042806
137.78168784655014,-4.1158902256016745,252.53367000734042,326.28590804909766,0.8101368259235056,204.73935488302078,292.59540780088713,182.6348370851057,Sedan,0.3214374910061822,1.9245461294148454,184.60281230796022,203.97359297454724,254.63314655197632,0.6451925538957883,1.4471346658220285,190.12382661328257,192.8516839155291,158.08990532653013,0.029329050529618428,Sold,325.4251408591123
149.06868662409676,-4.306157159536696,233.86072417884952,91.94940234998693,0.4511637017622969,258.47792959558615,355.39559021798595,194.17843453981,Truck,0.730899131153186,0.49638521998318014,153.13831348309088,345.98921926741025,-14.292849937425757,0.5463873242958777,-1.096573679746988,382.6495259894772,139.01566256277368,150.2618606671661,0.029963030507367608,Not Sold,227.74463913365693
228.33453005949002,225.48749554012332,104.82639359458177,88.5947205877998,-0.03549450233405716,237.41955145808657,321.3440042209362,23.366772560762,Sedan,0.26978425388891536,0.6733373474240618,302.65608353368464,306.5783074816004,236.4471788739424,-1.0176795254089706,-1.1330229722435163,174.4123791904362,179.52293520959847,135.38951819295283,-0.10895619132323234,Not Sold,242.7574185915289
201.9234862470805,-22.22170698078162,135.28418415607808,124.2353542524012,-0.873245291628066,255.49500738204762,255.35915202122524,108.66572164732135,Truck,1.2213784953803746,0.8466421590511036,186.14764247704392,181.21235825806474,172.73409144761928,-1.0157066757071334,-0.565634841439142,401.0110908415995,149.6853328403414,142.46363402007393,2.370713878153194,Not Sold,199.22933749686982
195.6097597848775,200.55738156901413,177.63493007184167,-50.808703211139374,0.12146019737369605,369.1271678693705,277.6910177971261,225.18881509249263,Sedan,1.8871598872546549,-1.0852442407730312,84.62549052868292,16.376351650305963,178.03143102736146,-0.8876880628928887,0.4854452464309307,26.90515026863841,207.14969047276676,85.47099788035347,-1.1374189793328708,Not Sold,306.70367352797086
81.44876744642669,62.938050980253024,224.39625390273608,184.60136495295092,-0.5881800947629446,74.56804621162149,370.024684628999,171.33194982675133,SUV,-1.5520893821740358,0.8052099917542839,296.6438190869137,173.2919379491628,52.588543373136105,0.3824415880834199,-0.8920672118960765,41.1977048243123,130.1949054295702,139.2424663072,-0.2729352453837248,Not Sold,61.53798392442539
173.68860391808337,157.97613501520348,30.63283774680866,67.58109266799818,1.506597138050112,359.7363021495212,206.64201308746672,224.0773959310893,Sedan,0.7484477964835899,0.7023932673908438,404.0311641607845,117.2732951550079,260.7783097724839,0.4611638367974217,0.4458936844952057,301.8784435174131,250.1983374794677,306.5518431537655,-0.777225397212574,Sold,129.40850687286547
190.0831514210693,206.82713701413454,-27.711728175452834,178.3623427588415,-1.264765880771718,213.50407767745756,67.598520183511,70.05045314473472,SUV,0.9517685904678038,1.3179425464015453,122.99363601430917,279.06716988516035,159.98051651614162,-1.093277752462514,0.4814136020212264,180.81089509676,164.42224047531585,282.34654133850506,-0.974072662324476,Not Sold,63.847210246093425
61.85224070596328,305.1012290521702,192.6464640031373,257.467961932074,1.6355219405288763,311.6552510864295,150.05517707236754,372.37656206906235,Truck,0.5245980695800245,-0.0018383430459237347,326.1254645157635,56.79768503755045,320.21034046793557,-0.4434016047162182,0.8484494327905636,268.4994298048258,385.0239520253883,196.246328389873,0.343162124000837,Not Sold,207.62790485626746
159.93824472073237,332.9207498249143,284.3230228113299,189.79799759621625,1.38150040295196,92.48117194835824,211.5313723899782,2.4883648553749538,SUV,0.3288117974184562,-0.4344924696406533,205.75959022559994,269.9448739955519,100.83423336427745,-0.8272921084397064,1.709137549764008,354.1867971778048,54.36557424691594,190.18224090749862,0.17277077215218944,Not Sold,192.6056350532489
46.54292341322349,-23.978793483067847,135.3149617504465,203.46973436497285,1.194484402318829,456.5250597607921,270.96573470401273,179.5123342664485,SUV,1.1388619572786558,1.205440505299204,128.79587495793925,265.0386880755217,262.4253162098264,-0.5698917923963895,0.6359013814898573,226.0801253792278,100.05916108026278,163.8971402114379,1.195100915337542,Sold,302.5184473193557
297.2082049625101,233.91527648816887,265.4199624189367,-10.226336965049029,-0.4828366533298322,144.5812996972486,281.683998793726,288.77435144049804,SUV,1.449933589577025,1.0819549259601644,144.9905564524144,307.11679592198976,56.0160810042548,0.43897145841194984,0.5962150571601532,218.2468344470953,310.99065309899447,339.57607943588107,-0.5975411967831044,Not Sold,53.58640384945733
318.40966867136126,197.02265845915207,17.262578275155704,182.43659876609755,-0.9807151122620354,129.38405715018732,279.1705996345287,271.2871524072318,SUV,1.5968398423618448,-0.40348985023733197,130.2873963405484,57.24615053216132,122.12259960136856,0.8053305407195954,0.20465727809354067,159.8158481458392,384.5108235984237,208.6838221268202,-1.187102438645476,Not Sold,248.15680901731074
229.71771971662506,106.46398181505454,122.23334038349176,287.00440390300935,-0.07531438120903282,116.33296186058995,383.17891673039696,220.42648822635113,Sedan,1.7022491210181967,-0.2695680428094288,50.613995576492556,273.9507580797823,210.103435078181,-1.6397773012733043,-0.014233579738167421,179.08117150430513,272.03189402071666,50.76721301423791,-0.3196713112770077,Not Sold,50.146723488310954
14.539943312965619,206.43924592465203,118.15645534372294,228.27634883981932,-1.381568612942326,128.5246802708624,117.65241422453609,202.8718721038668,Sedan,0.6851476849144243,1.130749886462214,112.50192256484925,242.4249172580078,260.3295375386008,0.09601759644718866,-0.6581215449755582,314.213216315805,309.5667418954336,129.53625436008957,2.438234156446965,Sold,228.75848937581338
214.6425855759316,165.16012246676127,245.0963168709302,287.7716950265357,-1.0598891737682303,297.8153752560472,215.87987654122986,52.8929650836219,Truck,-0.2442027275543759,-1.122567511058427,-36.01111546427279,315.4751649992428,215.45587947651023,2.226087681649722,0.6487322824230618,165.05890393713918,262.5516636152891,330.19898498054977,0.23071740446952546,Not Sold,132.86171037117043
223.11998635926474,176.61408587059094,35.05112019487646,321.486382457381,-1.2894541561159334,212.54903327916642,131.33680080049754,275.47340035768457,Sedan,0.5285415587977013,-0.31877543629961674,374.7129229793984,18.521323763564567,147.7984067760316,1.0309716263719817,-0.8693640836500036,326.9102465786784,153.9354693240277,280.1351000712883,1.5052224679797965,Not Sold,139.72791297003477
278.31697013504106,245.44610328932174,123.41940219127403,279.5890273629434,2.0073593334504523,286.8984197603076,138.97823430304132,312.862146787746,Sedan,3.0485834057018475,-0.5773651389942263,152.34264698207247,272.57767162022407,146.4607825751814,-0.056409141501921556,-0.3218911940939878,250.3983816561613,75.86689473313697,334.9584974448878,2.036852187438144,Sold,17.031896006131092
223.9233147414381,116.11503063223356,97.94338928194503,196.72132621719422,0.4774458405627638,169.71702852917707,124.51606755645405,202.1474524084387,Truck,1.6799993822711135,-0.5408543729541129,229.76712731597593,114.24048508548408,184.9229861591612,0.6634146569430356,-1.0232767467663422,65.23950821668109,203.709599272039,263.9738508821161,0.039174850944648495,Not Sold,171.49925434756963
-1.9067777122818654,387.595844067459,127.14389248829072,277.4335203326739,0.03283794226579223,70.08568485775874,304.74334786230907,259.6340454520184,Truck,0.3578257218668808,0.465425872531461,296.9773812398481,112.13055521464538,251.81507399628896,-0.2935501430908929,0.11690406808904191,130.7769012682004,130.31706089896272,98.48279846512729,0.6641959133301212,Sold,80.33794876746154
208.24450553456603,80.16680148805249,372.07512663114824,117.06056650223071,-0.36957167893738607,167.03849050986022,296.84994321790884,240.94139251669083,Sedan,1.166100010277747,-0.09983852074285104,82.41806294830032,92.54078205000935,86.78232609575676,0.41461313730182414,0.004872057316531397,247.65850430672418,260.0522805524094,187.70751906603488,-0.991041878337301,Sold,379.139527710108
127.3506651884192,227.4620035371287,253.90919127938832,217.39436053710222,-0.7484933851411848,288.2468506729666,109.68307388678436,227.53984518978442,Truck,1.3374034071199148,0.9749467362581171,23.455595132765808,182.80075226226376,381.79908952339855,-1.2637585575224275,2.760615316677022,202.61449597826862,63.7475065325564,246.84650732196667,0.8434878021350717,Sold,166.72135800007152
174.02558356700968,154.94665171902483,145.4519533889829,296.3216269868372,1.9464355727497065,455.3542244367729,101.45845576332329,252.05839658660528,SUV,1.4156013894170774,0.12708177714056101,305.67950010495383,147.20960939457507,160.44665724941092,1.947537530793346,-0.7161911123834912,93.877251744519,217.34534852134385,174.0290315745358,1.0803171974177577,Sold,335.8504786197427
273.7682687706804,258.2136123875757,216.0754402587603,242.5839484673559,0.053949767671615766,218.21573036313873,-6.942538031140657,168.8822884487497,SUV,0.017446975351379877,-0.016314943169585375,109.95992989373391,230.87848686066823,101.90892349587259,0.13117006659331162,0.5120820254596598,271.27879951690886,120.06480234624047,87.5050432346866,-0.32760539015334605,Not Sold,48.697003711505914
245.31690420646748,106.99120506979756,304.04871913107064,169.01898875646572,0.12418479761277951,298.1941620220946,60.58905322373357,140.36334159517418,Truck,-0.7478255109654395,-0.45996636193499674,265.9698820644141,159.38230920715802,228.04665130938164,0.2740949156478209,1.6782876812487981,265.29440437612084,127.89050463377332,341.73293276801485,1.7777172652240716,Sold,172.6003180250612
311.7960211915099,189.85047037210603,400.00842041430326,93.04772212308899,2.2163352967256325,248.45691005329297,226.24873615776107,245.480681508773,Truck,0.01409989726200589,3.0231668044531634,266.20830759958875,296.10664221344956,225.09347720652704,0.41731442516260947,-0.07694674427328263,127.17000668445215,365.35466982930234,130.59324941633594,-1.349206647146484,Sold,258.2601110042346
40.604689208136904,259.3258912311925,121.90583719375189,274.76268647747145,-1.5352685184873633,86.77633273769116,291.9037992634045,237.81988645150108,SUV,1.0057926137704394,-0.10581281095845235,94.75270616600706,158.2885508331903,42.42645022424307,-1.1995754349822045,-2.149781344966153,175.27263434016035,169.2577196619236,174.92197978788641,-0.3771570823795769,Not Sold,44.49079623477493
175.74058911261736,300.9159963474905,141.69174726700348,193.32677184600794,-0.4043383632160232,194.47862435068635,149.6610058241389,133.4700438688368,Sedan,0.6849616597672435,-0.04128721414526558,322.3618822413708,331.52103412554266,284.87896744742136,-0.31708158532663855,1.4304750890509246,149.0927981604038,503.339582238731,227.24023675102518,0.3989186216738201,Not Sold,58.24612964164223
241.41121603514614,152.09772583973884,192.61366458866343,90.76239356644102,0.7988377570823486,300.49777796466435,354.45384358013246,266.4190737728229,Truck,0.2212209927042458,-1.743009375291456,28.83932274805028,17.14136948946185,318.324266481963,0.9257264359954085,1.1974088607332267,216.58863458674958,318.6074008878207,225.24618431807522,-0.017677258905019245,Not Sold,231.48241456746047
191.19019020958336,156.37833173428083,282.88976146616636,140.55641330281975,-1.1106803643636702,145.5039194374122,278.5675846259516,-6.266336215897837,SUV,0.005237182693928553,-0.9911246276415859,124.53935079314368,218.10373578940462,143.92443508100126,0.38862071896185113,-1.6984514362659973,171.26728033102265,346.0939396054131,223.74981735761105,-0.2652413465010401,Not Sold,224.93010495931927
233.82926993694716,101.57309636572755,177.9960790770402,236.97736393638183,-1.4698595744159133,206.17918620388173,307.0835407984025,133.72560582056053,SUV,-0.906111953100788,-0.779450991618043,68.53190317819798,183.2563842814027,187.86989773647008,0.7327283167690766,0.5724512267199916,246.94796273917123,285.0600038035583,179.74079510908007,0.3891395865707074,Sold,270.64705329792895
249.67936453694026,171.3921096036824,299.9423741387896,178.34976143944502,1.7074283079921557,275.3443127651981,200.68035192615758,150.15825577129948,Truck,0.07801997399432409,-0.7022707572915499,45.3040818351115,278.46806891392333,106.36438099314041,0.1051964357945265,-0.6880977396818992,106.22240365908169,155.7637182618816,182.48887802225875,-0.5176985486866779,Not Sold,192.35858470295966
256.46254273787554,285.77495631191334,-21.349693154839485,283.6588302897609,-0.7792935164184933,237.0493868595433,101.00325594650643,223.0852509818644,Truck,1.369947302671945,0.23405499188988954,266.0096915611278,38.385414220601064,216.9849323663975,0.27401671264172844,0.4649153202928997,215.18797422928506,364.06163476859587,276.6521637507593,0.12219932241260478,Sold,103.6843584312229
147.20323874127044,-78.98708329346357,181.60045466650465,184.5173388645547,0.2804081099734863,168.40663800912088,201.77465128434758,129.69923159145804,Sedan,0.6379822342221457,1.3853528502325707,-23.83091334276247,166.1763001375516,245.739899047238,0.6108183024815635,1.708100371741566,349.2534595269423,248.24661206259952,222.59831151010363,-1.4495450660623526,Sold,-68.94031332882861
184.4739443572604,202.09320701709194,280.971792404813,444.1557829613506,0.6167580669368788,228.31591121696917,203.50051449577734,114.31119159768038,SUV,-0.8597304170518545,0.9599502336101157,169.97867390105208,254.30061376128987,206.66798521684453,-1.469897751117322,0.13552431179463031,395.0507229915371,150.42210457977902,52.71011811343399,0.17680253814971375,Sold,141.0209496701429
216.28320454203006,128.96739441665892,44.45914940409713,185.99390875780531,0.23533581649649804,279.92004614494357,268.9539310301432,340.16831679968425,Truck,0.5045321326083618,-0.6029958573346255,311.06346585289015,134.66338777481948,253.87155036921996,-0.2310872682849172,0.6696048744649361,239.68734077493264,120.08581446699029,58.74864660422577,-0.3703656177281125,Sold,339.1535667304803
153.93529006626227,192.55652771747086,92.90180970304178,451.6062203294969,0.8676651591793871,204.27070339128923,163.6306575885941,237.37981532950465,Sedan,1.3813669545609168,0.3380413935921168,396.62218747581085,87.7479029787255,243.0615633210573,1.74950043595589,0.7706595272119846,449.39811740775224,196.37662484889933,204.22133914474733,-2.033204212474294,Sold,59.069489256494194
76.66132165369423,383.06251710893457,150.5221071093223,170.4187808410394,1.7630910403610238,124.0593872247056,140.95641272842272,106.52772010376871,Sedan,1.2429297756538742,0.1314524665720017,45.97410218819596,273.57750240229547,226.08237668139267,0.5675967391868136,2.057398765437718,124.88225001574853,172.3495743808982,128.39833846468792,-0.3770176721281897,Sold,108.02967003831803
273.5728965456113,272.0953330953736,109.96312075581194,96.87098257241809,1.125222880690259,135.11084018334807,219.14044371190073,319.56005258363734,SUV,1.941057691355683,0.7613882785133246,178.46177701846597,241.96534730059585,219.17670597342772,-0.08459810502364529,0.770737040420385,86.0972064459145,236.75173362455448,239.3081049160605,0.6133524795530876,Not Sold,37.29194329411746
12.474070122241471,331.4027163700562,206.44753772899352,-20.67270682198688,0.6679213787949667,126.17389136449387,13.34035196822444,242.6236858970628,Truck,-0.3994908834279153,-0.11673609274781815,201.61598525698716,241.4040275969481,86.48290915205148,0.24924648415752265,-0.4945618833822784,153.9821070094665,78.86583360290291,11.45762751044822,0.9759909702751793,Not Sold,97.48538038057401
93.4873786212359,202.3471168511557,130.82092009849993,8.868456076426355,0.6120960458701377,228.74541785899692,178.778963796208,61.82719057466403,SUV,-0.5774219280229771,1.1090087934574087,205.5873723818332,281.48534862733175,283.46899728638044,0.6514609305411531,0.30216876070399745,122.40787831768789,126.54666657139735,142.06417857651343,-0.11577085390642461,Sold,322.9295412540489
59.439586372580635,223.76462538718974,275.490975597418,337.5749920286378,0.5759036406349461,35.965824143055386,154.3000929811526,-110.49296856366982,SUV,-1.571034027149857,-1.9021137464410371,282.3812800202517,271.4368313080781,217.3834748291723,-0.4665304126269546,0.985570364112001,236.08259229818714,111.98818354815491,216.18544030710194,-1.8588011895664744,Not Sold,135.43026972525996
389.28831647759813,419.269494705413,436.64923301151606,322.13431277274645,-0.023520507738520987,270.7369623090808,332.24091721466584,499.198757719219,Sedan,-0.11773090006377623,1.6906148080510495,387.86274928663676,257.3099579230583,364.3499553570331,1.6860553054854548,-0.9010162678724314,408.60632015826116,537.0965771495521,441.53961668827435,-1.2928871189759654,Not Sold,422.32238905752445
521.9956421309334,134.10972244555336,280.2706473822513,443.8662275433595,-1.7488596180257239,150.11637324077105,408.6073343713104,434.57247247356236,Sedan,1.0415392825024776,1.4851947134478563,454.53654780811667,410.072812555743,519.4555294510832,0.621201459427169,1.2980027683865538,339.77277201812785,448.19610540780246,477.21966622421945,0.9281384258828038,Sold,306.61801248346603
498.6790240392983,249.3114406959989,286.7034306315993,510.7997709470505,-2.6259933841377894,236.52239534250262,386.45149209452586,366.99429392810634,Truck,-0.2070152500969471,1.4569293786164907,408.10444868884264,414.3589765113169,430.0872087067342,0.22931646780902112,0.30320636739366824,370.5161490525082,211.2350919895212,282.8146365244532,-0.07323946310428918,Not Sold,342.0851045210567
347.4065300794028,268.04398027032084,439.50077589402605,377.09623254004134,0.816548739655183,462.30561382490185,281.7226276274016,507.29437124960816,Truck,-0.13092688307267586,-0.5507722846224107,414.60632259011265,496.3397059282422,492.43381827652286,0.12310914005344405,-0.3849351817606799,389.67377487850507,447.38940875713195,396.43976896089055,-0.6602310200259449,Not Sold,377.2155365938848
