height,age,length,width,mileage,horsepower,weight,warranty_miles,Car_Model_2,wheel_base,maintenance_cost,warranty_years,fuel_efficiency,fuel_capacity,highway_mpg,price,depreciation,engine_size,Sale Status,insurance_cost,curb_weight,city_mpg
-0.10119293568106316,217.70237276816684,1.0514551188678463,-0.36961248844562355,143.790444773901,199.13964166709027,241.53043191695195,325.00784197960536,SUV,271.5874190334758,245.1022431551582,151.66063038848156,321.2699836470554,0.5526708730633937,237.71228253703535,0.10249606446198377,172.2858834138689,0.6109476072548198,Not Sold,252.38005842469022,248.79278965128395,204.07118209762132
0.0793622693633414,163.43639827981096,-0.6500666253610758,0.8111437906877087,123.65623863583106,-141.6725846148181,113.62061351421829,181.1906264154418,Truck,266.29654062566016,60.8619065832612,369.8440824643109,173.8132403749926,-0.10892353857915038,111.78958818339532,1.209086533908306,71.57674285456741,0.9521533580538741,Sold,224.70042416246864,212.36227271950008,164.4683511280117
-0.1061541523572721,47.46997466367526,1.0885524349638551,-2.1262114536282817,403.4148384032448,72.7734848460676,30.35715607700874,161.80464919308594,Sedan,222.8362848774857,297.0143382378061,-53.56812168611697,311.8452724671859,0.19667939687681038,133.41462650657047,0.3314346276855173,77.17207936482171,-0.017636336688265374,Not Sold,341.29378148259866,196.9312111437252,173.041053248082
1.392118722490328,160.09622994829002,0.6014121717233617,1.353430331424012,181.51017380817007,215.74291106038856,177.60728811031154,126.04382671908145,SUV,228.9373133830155,38.17430643275901,74.44912547558214,287.9302146997601,-0.9996794149792753,-2.46380995976736,1.1367646316427749,-43.249176568349014,-0.4870823559500554,Not Sold,258.2583311765411,217.2014072639581,98.8849368893864
-0.11424670599700538,72.032568049854,-1.1789646441136024,-0.3473006893742884,249.63699077305876,253.33420596423633,171.81787218369166,162.7748321070963,SUV,171.849557896741,142.21717392776037,147.63882112069194,179.12020364777928,-0.38811149862638544,281.2873941191247,-0.2164158795414928,285.0037827195305,0.9970797807820019,Not Sold,154.33649018916128,28.91300742885639,140.0039892407651
-1.1169947462673726,185.60247433951008,-0.4866156626497785,1.3967885338609942,257.47046580660555,-34.268971513709346,276.7526483861449,215.60267670235055,Sedan,284.4435926437425,336.8916908971412,242.0841871786736,116.82495315233861,0.6810247221482295,247.55981494747715,1.5759304593038221,143.2340769413524,-0.16306654514642396,Not Sold,254.63030348904587,185.30184825180564,51.71125937095832
-0.0845429970554209,119.77908922472623,0.3332740583646767,1.5136344429506554,244.76472085671526,118.70016807473328,106.82535003973223,105.9945300985502,SUV,203.8251618717035,138.8500063505455,269.9878843413064,213.55887994731881,0.6432359645258784,56.68079203230312,-0.4593889722137978,171.99471552635387,-0.44598577519900373,Sold,52.45851520857326,141.0869270277703,395.7488512098697
-0.8698182165757227,286.08402811623654,0.06557333879667815,0.5652125121703692,174.02891391189618,310.9310397695951,149.89947129296172,223.83178118463036,Sedan,183.56294269651946,314.78038625876485,159.5920304668405,222.9284498949424,-0.9511700970801107,287.40091410839347,0.10045055855807433,228.44607087732902,0.7058837392129664,Sold,153.15050806914417,183.42895316375837,79.35409967014616
0.04108264371265881,332.3892674677435,-0.21310553663143506,1.5309577339010456,323.78612908976356,191.97177880908419,236.93574548234545,165.44146034084577,SUV,179.2278412543495,370.00566781540044,65.65034048727,264.2953851181113,-0.8609094354404049,299.52588163795406,0.7504270814087746,268.0394975363046,-0.710725506220346,Not Sold,339.9046641087575,274.79264619205566,223.1342564730664
-0.339602307190089,176.70306093350592,0.29451310828603505,0.19008302714636527,144.57222884020186,100.2337970022905,33.593606317631725,295.21233115971063,SUV,222.40946529883377,294.1215323251463,200.72544454041835,361.49065759669617,0.3102545773852267,-28.913986025684977,-1.685244379462696,237.29814616953115,0.6924512160294506,Not Sold,133.4562931191201,190.1872771285939,440.5408597752105
0.02880497946200533,300.490051795701,0.6727057328382282,0.20637376295962812,146.85163862221157,324.6472664589762,506.6802170098769,83.9267809823706,SUV,215.65724908021622,131.81360796943886,148.3828543309238,293.78789708303003,0.920928301232525,252.78797767591658,3.3753722215489566,226.0235444241242,1.6837054483365277,Sold,220.16506384677137,130.57640571477242,51.595238355006614
-0.36587244642735617,23.740643966796284,-0.9103864318895631,-0.5095074831857886,301.92147637812684,233.87619011693124,119.17286983289337,208.82997446952376,Truck,283.57803071752005,256.798349397944,271.3417452740108,180.97463841444963,0.553425366523521,336.92454707853767,2.5745458540550152,37.161834348564184,0.24370816700348913,Sold,-0.782448671046069,334.66498331660375,378.6767069514202
-0.6109069364503501,189.7700163449029,0.19841498119876794,0.7178855042106062,357.0213416417484,248.1192656988507,320.69020936446395,140.99193865603468,Sedan,38.77001899893173,294.8770476036867,64.55046579026452,427.4828042097795,1.0463342503735529,429.53749677958524,0.043578867596521687,200.12536659965983,-0.8615034821387526,Sold,234.69047204592147,329.710726888954,222.98993834207937
0.5595611992916808,342.1043518976982,2.6323433475136757,-0.013975765010324381,206.03060836571203,36.36129896779266,184.3629551437245,67.69662062586127,Sedan,240.84492122875486,257.6921529969698,188.4937462604188,101.0641745804028,-0.8358140370241642,194.8145824974421,0.2057383013205969,252.64047836343778,-0.2504168934830847,Sold,321.4197908957726,175.0513820127798,275.65594458566676
0.9086512593861478,212.16723958367146,-0.11369983737058359,1.4052511487181645,321.17202948874075,83.81159268728268,158.39339521207305,28.15439700580336,Truck,224.97817987730755,316.26023722140195,224.54615924815548,233.67183432895763,-0.004184487340960287,143.4639273958407,0.5971238188329723,64.30399285854864,0.07302767964595665,Not Sold,243.34395255957762,255.8994440459943,119.26763247432419
0.9441753956163383,213.69615657185773,1.6087951591506366,-0.5117689900953234,300.1000078833765,226.02286325519393,54.7026512964396,207.45280477486517,Sedan,308.54673927386796,175.25446253471478,95.26810996690023,-24.28572406700374,1.2389292049055727,236.3397037423464,-1.1514284406521886,253.3799045592488,-0.5407131239830802,Not Sold,70.65536532129204,176.06212617236122,108.3296171942614
-0.2283207032238953,299.979483965423,0.5516345302370135,-0.9630220774071229,198.9800840615393,162.8267225498733,111.16038663058376,141.9316635807177,SUV,126.55519982963673,152.89103134342355,229.9675498918691,284.5075885735341,-0.10502047309062995,162.74703317619415,1.356391731188522,210.78162103389317,1.4974568190638538,Not Sold,55.13153107545563,193.25222543285867,322.96012219679875
1.4200627753477792,338.02045935924366,0.47396416684391596,0.3626386207572318,340.003573100505,-104.9886347363215,102.4110927011403,139.61790666006334,Truck,136.3110304343724,333.0182009649795,255.27247539981627,154.6212703068338,1.0566060693451265,234.8400207158699,1.197559083269969,242.46315889705016,0.5070874536720856,Not Sold,405.9376781820117,403.2601439452611,212.4726880957005
0.994249304472443,403.39592771212506,1.4183882552365903,-2.198573519946984,-79.53973599703193,243.03110508068494,192.72948049452793,337.46312918459876,SUV,113.55793313932368,186.66089401636216,184.81460793531306,132.949924551504,-0.17542857040913706,355.48553192729713,0.485694648257144,384.9647756165961,1.0194978418577851,Sold,177.4400359124882,251.65518444825966,157.0301352640117
-1.7444991220181405,30.953151296388484,-0.4735417945254107,-0.1685450173286448,166.37911316653285,195.03355217438923,407.9211422154217,393.1044581678562,Sedan,375.7364280365839,163.05801397939322,204.68671806224282,268.2406433571671,-0.3393356526215471,222.04306173737558,-0.6155140645844457,235.01074677100405,-0.6630584904467067,Not Sold,266.5124900046664,321.03334838573255,300.3148479509077
-0.6764127885491861,195.93954045191617,1.4509365359929876,-0.6165922584109989,71.09388520468548,313.2849760345972,237.64998951951844,346.3591661760394,Truck,225.0977777474777,130.14652007619662,299.0121145341226,180.22175279570925,-0.012358677451054737,-26.728605368344347,0.38669151102748706,224.92377543251047,-1.0972524853898855,Not Sold,245.61537211432866,324.34839132328193,174.33915023470666
0.34449297077012886,273.92935918121935,-1.8833167909877209,-0.044584434271332074,279.1019314355039,275.38352583824485,246.88600218705153,358.49282038004054,SUV,287.2943886243242,89.9798936243069,226.59991980680124,141.6726259671409,0.2985897357035221,215.43839791337794,1.0296627375904381,389.9420860471175,0.5820615064208602,Sold,90.67426600438857,160.91180488636675,-48.90400563795461
-1.091444962473149,23.147905846047678,0.8498168310868622,1.1118146131345277,13.236735269059494,55.67957164848565,302.0273563735793,38.97145030245727,Sedan,270.52170329537944,40.58833368969553,143.6065533304133,209.43574269792316,0.25798355035752835,20.75481216266465,-0.7026203339824035,275.70973324817226,0.28908518603239414,Not Sold,109.93539826247131,203.6272554954442,63.309196321017424
2.0298258493914414,142.61949206083236,1.6171724610098117,1.3962576096058068,265.2578152796243,289.0011950469171,125.34343019873853,132.7434374413855,SUV,186.19129276385922,160.23352754684507,17.73109210455445,27.50647111859371,0.03589566031478775,25.42767228856212,0.1544770006559501,125.27809795686755,2.0243515091514315,Sold,244.86078000900545,142.91409314167333,276.06164733871213
1.5157443833269817,227.0963868858675,1.8920144232582354,1.348714763773041,303.1164001197163,37.87111000178663,144.2861312076066,252.83311228804908,Sedan,193.81860535461362,126.3662816014465,-52.02394830311533,348.27343622225214,-0.08895200392201963,298.3957308983531,0.7680239434694199,179.59001778534338,0.49585598031099576,Sold,194.0519598713843,68.66789599516949,198.4529176118629
2.3614566738350353,230.14826095540207,-0.7677768498940399,1.0457493181833062,175.0271247110419,228.4865150915093,135.43140187371603,205.13104802113833,Sedan,191.03930569425427,212.10453438698144,106.87362319339078,135.43085664543247,-0.8471968589699796,58.06195307193593,0.09557552778629565,190.64583387458467,-0.07895605297925834,Not Sold,254.93354666349052,225.6050781251244,406.8962765261753
-0.5099976912806693,92.49752407327559,0.0009287472488291187,0.5565583819378366,129.83152422899556,398.0243342460666,266.5803752463214,68.35917572716832,Sedan,100.00083708013075,316.040194607511,364.8344216544348,188.96166277322,0.2663761405679648,29.94277950530335,-0.5537855394424234,194.29089383060636,-2.2733307446682214,Not Sold,124.86734623561378,76.46287668999634,154.45072968695283
0.29646670448530416,304.83205535679366,-0.2547573687346246,-0.6265735997888049,116.79150164824375,106.92535330760433,356.61968012844955,120.73382445425538,Sedan,228.99774694158745,139.53193286693673,26.91819022179996,69.74960285745365,0.07949838347293049,-0.6045867322875722,0.3023725313654465,154.17960808596533,0.7350567822529581,Not Sold,214.99953139665675,289.2764737564876,121.16478167385397
0.37672038695035087,217.52611246623968,-0.7561849607907473,-1.062470946903836,130.64753995356733,191.4794606727036,395.647879618008,270.8973198572688,Sedan,235.1946111176008,238.1164228249856,191.05398764083594,155.69900665806213,-0.13984653709463185,84.26686276244355,0.07475948463784902,249.4983631422798,1.9651061510195935,Not Sold,146.94805129186864,36.58350089004375,119.2070718975168
0.5244450362449777,412.97423045300087,-0.8731445142202126,-0.8227790441258844,265.40668883568844,122.59348891650127,182.29668833020514,358.8210672472791,Truck,326.17071371762063,188.62329747409387,174.46306221458383,214.15205203074166,-1.245253727143392,189.88655468697155,2.051877686844457,273.30990494839244,0.7745702411429308,Sold,108.32776388881244,237.8907981423232,88.64753587978855
0.794005169568917,79.13443006985375,-0.010622782287588502,-1.620246315632552,205.6039218938071,224.13940108684895,270.2755803364985,100.98039640918967,SUV,109.10778923888799,70.74977249441417,256.2780961812213,116.50369785749145,1.3405850007009281,324.313901377593,-1.33433021496839,172.9040185462907,0.6225242019393088,Not Sold,317.29390528251633,257.14746687652763,218.66012161216503
0.8791264324459817,173.44991329644202,2.027886795768427,-0.3440712423617759,279.22448872217785,68.64239570090837,376.17193839040306,69.99714244583404,Truck,223.88785099916456,126.87208589319602,213.92884765565603,188.10753592756168,-0.5859256057546407,130.20347958731526,-1.8852107425063949,272.7792109940949,2.8582243364654194,Sold,318.6928981090528,84.95624964470434,206.1242003491335
-0.3673892067873645,387.32017608890544,0.358261125020186,-0.25916154202316893,-1.3621620844415077,66.76207077509963,114.00510879406312,167.03140377671838,SUV,120.02970873947704,170.75965253423857,211.42257556522995,210.86312476415787,-1.0663434144039683,255.5927783637433,0.47000093547861294,219.95653477772683,-0.9007883928261412,Not Sold,533.6058028346267,133.03978378804922,205.4937030169216
-1.2258864461718457,384.6911440027095,-1.5705333510320092,-0.6035898532548662,199.88405982286633,149.34507806770344,265.680189211024,183.09255820910064,Sedan,132.1015555768755,245.14383370919165,254.82623982740597,238.47744382885185,0.5241397331176082,-2.476203822056533,-0.11531590840497392,59.035022672906905,0.7710645968347449,Not Sold,307.6930730876,151.13623294406005,206.25402951603084
-0.3024926037789815,118.19250776908383,-0.40828606050917265,-0.3495665352772946,346.23438262610676,190.80531903364553,165.54807645189624,63.66774252072872,Sedan,221.28528902018763,316.914435091638,162.61164849422508,153.37382260538317,-0.1651512682243757,190.46191265944296,-1.8469412316631426,244.25267350004555,-0.17925184351093137,Not Sold,-1.1005570475398088,426.0448465953916,152.01469549266352
0.7702955109383673,397.5007974419847,0.18474359825886316,1.730012406617668,50.40736123642117,253.82631053902026,181.3027168036948,93.90608618994014,Sedan,224.93438755585862,204.5857318480938,252.89455847117804,148.00589945979374,-0.30354620674636956,167.00948575719374,1.1550745308232235,189.15172729836885,-1.830441292520946,Not Sold,244.2257832160675,176.82826156630804,113.16397672168166
-0.15508479657051105,188.56327348458947,0.41964637641442826,0.9170330717617307,199.97239908726803,-47.05615624248108,233.3336390164085,121.28111123162577,Sedan,202.87799916747386,115.45534076376626,122.00191670212764,264.74543095754194,-0.02196954366585978,135.03827351925935,0.937954902113795,138.85217834941045,-1.952479394206917,Not Sold,87.90798242204664,-32.79715505521722,447.7064566457609
0.428082335068591,286.7996843677073,1.851970626689671,0.13164176297192437,233.98929376574858,275.3077652810849,194.7439328229852,-76.04914695072569,Truck,-33.79585776899248,320.18126355442456,89.2658069193697,152.03048494829804,-0.28089338932876773,249.5202229690071,0.34322407722851156,44.126336862928895,1.8511791280268677,Sold,265.52146677466055,301.1405996883438,251.48477609513714
-2.1187001342486207,283.8283664795019,-0.629950858459913,0.08885269094155,209.09367528965387,153.72942466221528,227.4823098011847,277.35683991540395,SUV,208.35698159523204,359.8231661862439,311.5617960787404,243.53593599014587,0.6030703988799241,237.01478970458732,0.45796446849844624,330.884628957249,0.24399240935660732,Not Sold,248.59955083941108,219.22667235290987,138.2314987569248
1.4713104338566183,263.2272278986866,0.9532571260395347,-1.6232980400233412,228.00327506781477,178.9576729958882,152.70644979654008,177.16481187774932,SUV,239.41895924520742,189.32180593356935,35.00172288208981,211.31167424632335,0.8389899370059496,-20.011667452955578,-1.0550979565516412,-37.695528573385616,0.1286021788144873,Not Sold,239.28374968560246,137.6587472287106,130.39891678846328
1.5549339877693609,179.72821226263562,1.5563393629603963,1.8118616729533534,182.67633414521717,242.21893274747362,282.47691726747405,256.4410583718896,SUV,110.20549755115749,249.33835037855687,97.76330884107696,211.05817872288108,-1.0391055772092224,178.29572100646513,2.103830890165961,68.04002058864552,-0.08363046861333456,Sold,297.28255872499403,-83.61675519074822,13.433105771859232
0.40384128766438104,210.21479002172046,0.7061189271194817,,130.76688773165932,325.94654872765864,56.58951855076836,135.9335829299165,SUV,294.8791005672591,351.43052854590394,279.0148543610125,10.81347969461666,0.3231499766794808,128.59467698516121,0.25888754526784097,69.66253550458521,0.517178334487961,Sold,192.31076927954086,86.80909209661023,144.76239513298415
0.23831620511450047,363.10222802656375,-0.7033509254663137,-0.6850282031986243,381.67489512793827,210.24516867468873,76.34533477025924,149.10031147309587,Sedan,305.36314463756025,52.84534557547474,217.0821199925295,218.43330081002964,1.0051188887008435,112.26204271062596,-0.8906586659005804,207.79198117289872,-0.6269406725732851,Sold,103.41309799954408,111.9990915901308,190.37864032473902
-1.1813589524750479,180.56593898670258,-0.9455657760663242,0.24767645276260083,154.36517831679316,206.67839722367754,187.3423570554853,169.62065843246765,Truck,321.31401181395574,220.67036119215817,32.63871401423742,121.57939121603297,-0.006093008370115869,180.62217036457932,0.7520459193932124,283.55804121924035,0.8834950066567365,Not Sold,-7.379406770500992,-6.164495444865025,102.18689398203875
-0.9069411396002682,177.3816459304106,-0.09602659121346646,-0.07438867919819714,124.00501162003914,237.89210159522744,421.40648447270195,265.96616291012685,SUV,80.68453819454906,185.11862881545017,311.6956899324978,291.90879879040835,2.271473466029232,-1.919561560553177,0.07827640786349838,133.82514190217972,0.2797546020649635,Sold,276.32235768299154,336.5396483989555,123.49536248918022
0.008246830479901823,318.92988229414095,1.2281700725739904,0.8153762518573051,201.26834460251112,0.12569872146900707,153.73702175804334,200.41944260246163,SUV,283.1029498840222,46.05354730682862,311.26248083999513,87.66540872349753,1.7455739126341796,-2.1488705461771076,1.0487472851430928,80.38656462525846,0.32769088341528047,Sold,122.34900717034047,194.32034433265426,477.15859114251884
1.0113994110014537,157.04377501545832,-0.6875077807697524,-0.6052126534260265,253.9186758901949,172.56799582214498,210.04855011622067,156.2618412214557,Truck,108.74135999065703,272.4335197779873,107.82938337038307,248.16439648707637,0.16713320900339232,250.20086311707433,0.8066457514662096,141.1961603618369,0.27095399146150695,Not Sold,255.7234824134681,204.84727397582068,287.2032930152319
-0.008147105947611144,200.1459970824754,0.5404017229320746,-0.8958337485167004,355.49303375832415,247.8185244836451,300.84368341318157,221.04771931909528,Sedan,99.58800845691395,123.00095651751784,263.792933870041,301.2864249885085,-0.7885655120256138,173.62632374526805,1.0108929158657565,152.19465624291968,0.42123058265818686,Not Sold,237.13892524633147,183.2941095938428,300.68530235514254
1.306329045790529,311.74576698303486,-0.31145354002905934,-0.15052666842939832,154.93928199139415,138.80505241110276,153.72581485049605,138.4412670954458,SUV,43.09232873271944,266.5714989354473,200.42622969681395,247.12073908931436,0.24191298572437264,294.32713420147843,-1.4194850879666145,307.1550042476748,-0.8369841217764364,Sold,79.59988023947705,116.75963256371497,251.3265323740627
1.524201643651273,177.1434342748929,-1.031890591107753,1.503113609721235,169.00449675244903,289.88064618922255,214.2820467911451,150.37367272965875,Truck,29.413504738461768,169.85274665489413,189.00881833751566,300.00522265053775,1.361229988268727,196.54052364386973,-0.8645489678515119,229.1346812615459,0.6613774786114741,Sold,107.89452595671834,310.6285954679639,327.78427101143325
-1.2761248809046517,-8.098099471295399,0.8276458771341286,-1.104642638014384,152.87648980201993,199.20953911711763,223.1915928416226,186.13347553867584,Sedan,130.97784456702897,200.14291512379484,193.18181418323456,260.77552062042,0.743413738906393,245.8259979364045,0.7786329256645834,270.86545865159945,-1.5063827134262917,Not Sold,335.72183992171495,322.13706578278413,144.8352018122137
0.7096980282384936,176.54413927135457,0.644697909937313,1.0539367470848213,180.26743848764966,187.33684690242487,364.3435414632525,221.58941249495336,Sedan,204.77931398436144,153.0296207030912,95.05489518989883,164.23434997047872,-0.6221533966028576,203.53541301434683,1.6728200060051606,284.26843143297924,-0.46880218930394535,Sold,299.38978083537046,224.01863641936637,324.7240229279058
-1.9770938541304546,227.5989869889529,0.7100983018936592,-0.6733588419079141,127.9046536189773,175.45345937633095,371.14844903794744,242.3783492061028,SUV,130.73865386101562,290.2796793718312,184.95499024510013,179.29229292107945,-2.2425166838849147,119.94549064473954,-0.08168992389182103,302.7594807643815,1.2130773466999223,Not Sold,211.02393213753854,144.35735758597923,33.25721811692847
0.8512260030862329,327.87383024504317,0.03921322064782479,0.14070370123654924,233.81729657343817,145.18312214161324,225.9914513273477,-18.488488205318447,Sedan,41.117140164473994,134.19060900923404,119.50271714137779,274.2272046595716,0.43347993430270293,75.33157698528565,-0.7338699616812963,333.1828288719397,-0.7334373771560343,Sold,94.35484257514679,76.13627301124772,4.442445842769644
-1.3820879028031492,101.10118906551071,-1.0454655796640453,-1.526941315649509,274.24639196474715,213.8390251462701,110.83287652772152,116.09532696233047,Truck,120.16879407373085,198.31719554614355,159.24074052709,238.94005743327014,0.45082056961271644,18.73149499056902,-0.09683803850808745,122.02176768314501,-0.8615263765437536,Not Sold,139.26588154613603,262.0510435023199,311.5379987625423
-1.2579248786021013,194.43566700968574,1.0328902852730213,1.1501443260860333,218.30983379781637,222.27637725867518,101.7900221779109,147.95485419969307,Sedan,369.4882736012124,86.18567667136088,191.37462351488605,249.53421468946664,0.4862781172260514,230.9832789038182,0.711947274426534,242.2854890442614,-0.5120225529402375,Not Sold,252.40848616582053,48.42236445861502,99.40891804572966
-0.11238355725021054,360.63404300758714,-0.345017883355797,1.6456125961413433,372.0053109417887,171.22323470582165,338.8018918844588,144.06714639745408,Sedan,77.81892136647302,184.41235598700644,244.99330325087692,191.21868778674389,0.989604270623883,352.7475594078575,1.6697669469166736,251.8834127266662,0.6485539990355116,Sold,355.4299052192738,280.1990803124103,215.70511739530082
1.3367796484918544,185.68990348696616,-1.029491843813817,1.175185914777702,282.083076117392,281.8399017553429,427.21615188005825,218.64549689423694,Truck,102.99894341228325,212.67242659683345,163.91534317639466,214.08878456777728,0.8035989991571862,113.5256945255192,1.2425472974152028,284.0135990301538,0.18496004073403738,Sold,125.94496983886894,224.55432744601748,240.00695495594374
-0.508224385533681,70.26611663109233,-1.4423615349631111,-1.2056949917681312,245.96395667081944,218.51018093128081,95.15391645268222,160.36009902836867,Sedan,177.25737769797178,136.22860655101633,308.6977743046078,138.19117113560222,-0.007186963057793083,61.26467718395861,-0.30137675545566533,179.62466255946964,0.14746305154884437,Not Sold,171.96282830314024,92.90093131735462,105.31579798721748
-0.1479216085086398,47.908101135841775,0.2398656504280293,0.5764070182103039,-22.110546067534244,294.1371098425454,276.8638712599168,133.26059822853776,Truck,212.70421048200973,485.5206822055638,194.22275347605796,136.97841102909575,0.2238115993581267,283.2787129501816,-2.956123707222723,233.4515480621248,-0.12717642590248918,Not Sold,344.554494291011,184.85325364350118,151.33411099167537
0.21992820041017203,152.9598124018832,1.5502387233046466,-0.3553952440141709,275.79119891587595,31.272538174286467,395.152549281897,150.04664184194866,Truck,233.2610963373085,252.02631536562254,172.57575167626527,234.3185965915168,-0.3652405878193278,281.669667367795,1.109197844400887,242.45549638666813,0.8052134298442871,Sold,160.29683071203345,281.8740832957826,71.12346445234462
-0.18692128547648937,336.12199351920594,0.8450342836182819,-1.7260568032205252,305.6484427496,88.00709829299132,5.626950376125762,231.12630400046987,SUV,336.3871570203248,98.88160809273761,181.20888911195001,89.20148806748375,-0.9230478665207589,247.32687650335598,1.0089752121513282,281.96508246794053,-0.7359190560914762,Not Sold,277.51466629859334,197.8676990863151,-110.26389682205178
0.6956069554121213,191.33368647647953,2.251670944880628,-0.13417149824091545,19.052788909384248,170.6447317457522,107.54462625487136,113.3560420318282,Sedan,-30.471018734773736,232.210235168435,253.6972887049755,110.52139051531881,-0.9451893256741706,289.70394936786727,2.9853982647232544,329.6160128717662,0.055410615139323605,Sold,178.5462789131251,275.39357202337123,165.34387881175437
-0.9589691390991015,99.65032122259278,-0.48981731255878613,-0.6664499245892219,131.58729229571622,507.3167394440729,62.93802452062994,276.74222107673484,Truck,213.3669483156708,198.2437464270676,175.51353121992315,305.672149954519,0.7867451110029381,221.3022463111139,-0.8202024366253049,120.0588514325184,-0.05781381170443642,Not Sold,120.14061355266496,268.3476374515209,123.17981515803528
-0.10277590513991883,161.62577857826864,0.4853480564894219,-1.5604964166489221,216.39107696604157,177.19146567554375,411.7723152822503,181.523293183998,Sedan,342.5853347650029,150.449056296316,469.5018267798755,139.67049271614007,-0.18868498124346578,160.95127022379694,2.2193688100715865,255.2666074444001,0.5973239884434786,Not Sold,262.952842168923,81.77312312763605,177.13668835840207
1.5056636704423791,217.5751894004236,0.7128693378531391,-2.7648781683584303,202.09537753152597,405.7835229676714,4.742386889694387,81.5621619422241,Sedan,83.060172306453,435.0856012738776,356.58988801028795,311.79588167876443,-1.4458264791964173,260.35196822587756,1.1529412903874598,296.6276852779451,-0.5137776629268276,Not Sold,203.79217022835738,80.62320284713624,38.872581967921576
1.813026170091632,154.44646535328388,-0.7007979847346626,0.6891149038630133,69.09910886301037,83.92146035652807,259.85059687205444,125.70595464339462,SUV,245.49014526377,240.05422721951757,97.82833797705264,536.9947031170452,-0.17033783063049512,137.656748782587,0.5974753179392549,197.92380788172133,1.1984488049404114,Sold,220.32962566782774,356.0538712458312,290.30249273391087
1.8561545799438373,212.299435320346,1.9110260914868378,1.099079754197266,53.64956392981907,219.83538723908958,210.2410077455341,109.62481870914522,Truck,239.52239346754135,179.92137432248168,142.4346538748826,244.4667944007765,0.4398976960474198,23.969118941256284,1.0372841418928802,224.82697860008787,-0.6651831150671248,Sold,77.1825291210481,141.65296518315498,78.63369443527695
0.9681916089565872,89.85491364997564,-1.3359613107927102,2.4229336678293336,333.67039242624577,163.95414938254837,185.52251681217209,180.2851677132842,SUV,289.93357052023066,177.5125771003527,121.25945056169547,198.48904001727465,1.0439960214729753,194.56676463082448,1.6745405503368562,149.36264926973394,0.6995318083144795,Sold,242.81575267693165,167.418831193284,82.31998385615707
-0.8434449673200123,339.3337583242728,1.0408022189501251,-1.8027346619415479,126.3913400330473,498.2987848039072,419.80936796752275,391.39360760776174,SUV,311.23613355140253,451.18541483241967,552.359053240435,411.2490704384533,2.3164534602974953,414.98307481857177,0.036092955956755955,362.8507421214183,-0.11117620523521712,Not Sold,497.3549977583461,249.14158068515903,555.4727369905022
1.3940990338999875,550.1622441504387,-3.012594675437513,0.904158983661632,356.84088185118077,435.1271852569052,506.23276129135377,406.4602764225814,Sedan,568.5898050045205,144.27380145665566,229.69417106425612,402.79597383371953,1.2723798017386043,310.96524389384984,1.1233343573771617,627.1725202879558,0.48299850981230985,Not Sold,255.137848235498,333.1417170533189,343.8716614258688
0.5327504476051858,555.2201093777243,0.1481830024490973,0.8561593206193366,454.22852435993383,466.82898379511397,529.6908727522182,293.50237100573486,SUV,368.6105726389819,520.0197088687462,367.94816379083807,222.98403433845485,0.5440695534940612,406.658504198806,-0.9760271836583665,382.88985214472007,-2.2386984892704564,Not Sold,446.8705213961328,394.5786985394322,336.0551026207825
1.0700545228298748,375.53875987518074,0.7464382009079997,1.005335135047234,433.12275465521105,212.6827277172533,327.19312024835557,388.85378083045043,Sedan,360.50141855837836,307.6472467014701,363.37735826225486,469.5843262409272,-1.1404590244285158,444.9041281368095,0.8220405467562484,432.19633281719115,1.1919871051915087,Sold,469.04622055797216,336.6960626627316,554.2210846330781
3.1204494657812,476.1500705098858,0.7030634986430818,2.000504602440068,473.37883901113804,455.56082608304746,447.00197417891366,293.5225668360637,Sedan,393.0360324041969,497.13056864295737,376.2460684621855,452.7563990062304,0.6159656292054589,515.4747746509972,1.0013250832843625,512.1225433619929,-0.3000729550312319,Sold,282.3312773536621,403.0516328808213,438.12233629715155
-2.075972525582347,406.8721899387627,0.04672939560505994,0.06029376348190919,361.0614298468322,311.84700874735137,434.3492579596696,368.6860618394653,Sedan,344.8795709219738,428.139673959758,405.3680957054517,541.3729703190504,2.1439309437039196,266.245909603619,0.276455085109356,581.0022405347386,0.5045740540942208,Not Sold,425.7070834429648,312.70001870809153,259.1227360297347
0.18712654784816607,314.2630155363604,2.563964883326878,1.3823144592309795,339.2770004525568,460.41269844590914,592.8036214371662,350.48882842558135,Truck,423.756668933298,328.43515450886844,483.237740683433,346.97551784434137,-1.1808065523605331,494.8014132278294,-0.5731715051300617,313.0728469350353,-0.45072939029957465,Not Sold,283.9436137283515,630.6580252788406,339.40067170682516
0.3577711679472302,471.03137665377915,2.888139815654905,-0.4389151475290408,416.4352732185488,510.9917089328842,390.290115274414,392.12469599257497,Sedan,528.0168203285774,369.0559489158044,406.25407771880714,370.4582100368407,0.802162012628536,475.65020831549884,0.6301120724456399,423.50281663322346,1.1873760846034238,Not Sold,611.5191117502876,350.0961996902862,314.43291435678145
-0.1881201213690015,403.02274788617393,-0.714849352409736,-1.156306747889718,508.7649385835204,604.5830150478218,250.97460411038955,431.1896938442246,Sedan,396.1303311831491,494.70928504884137,474.9496914988566,261.8796557222066,-0.4563934055314061,512.6827703600653,-0.0015090659021820972,332.1633355213579,0.6255493649816343,Not Sold,447.7695389301462,398.07168324932127,483.8268892528265
