price,warranty_years,mileage,height,engine_size,Car_Model_31,Sale Status,maintenance_cost,weight,insurance_cost,length,wheel_base,age,warranty_miles,horsepower,highway_mpg,depreciation,width,curb_weight,city_mpg,fuel_capacity,fuel_efficiency
464.19338703328117,291.5251197312968,1.4470233691482264,417.7110751429423,276.2484723893761,Truck,Sold,347.5128654062134,263.88090563121614,0.5444813376033237,0.3924197288847768,-0.8039371380841578,452.08432894706203,309.4902294592936,564.0124953549343,-1.267557440434672,321.0159271359462,375.690230750937,0.2463799952403501,549.7693267323948,321.0418530742305,232.39745718936996
238.99313550900277,336.090353295464,0.22916714653515624,119.38865799792973,315.24897999546283,SUV,Sold,270.28003248775894,504.0474492993852,1.541781650207601,0.7544940090522716,0.4632913290314774,405.7606456501758,665.8263010041223,191.86354822506436,0.4712739123199588,470.78449757121206,247.94070167516324,0.15525105040568427,364.5760231281892,240.08048438983863,349.6745758749671
547.991858852105,410.1135770465769,-0.453549615664933,366.4314072736362,294.3228332423075,Truck,Not Sold,275.6088159122363,311.6590762758674,0.9392093397123167,1.1216058124268917,-1.5419468058247,366.85407283029116,517.5886205979509,439.6332145188661,1.7045820841173185,427.02310703140785,543.1813691145288,1.168401459521962,531.7922423005248,366.9828852284573,267.7327634830889
429.32364960603553,355.72693766631,1.490383170778516,187.04637762691098,350.8554801832012,Truck,Sold,449.3673331324627,480.8175478665992,0.3525576379824239,0.16500613463943908,-1.007569489911615,654.1713039448373,307.12432905702116,460.93744948622276,-0.22213735917727961,333.4246021165513,408.9446229149675,1.4945752569724329,475.26591730384035,376.91959609783675,499.0826888512496
368.35927781239684,524.148264982067,0.21816453703814295,422.94926427427816,368.91428872944675,SUV,Not Sold,325.5144175617023,470.71590252197416,0.43195946135695396,0.8618385385613568,0.7297532737110829,331.45855611647966,367.44048720922615,286.2513489596279,0.4279184980652372,419.87649228796136,403.98187863999425,1.0252092221864815,301.3154405141653,468.7724068282039,480.57400688749607
528.9201520033788,454.12458663104456,-0.22589214406506922,400.44542534672587,513.7921335342793,Sedan,Not Sold,425.4839143843407,514.0398035430283,0.32984449199648913,-1.8186072627375933,-0.7748778489517152,361.88923177887636,248.21392790963225,393.2458535836737,0.7060265467828571,431.94017348776435,401.45095265606415,-0.9375150163843514,407.00965636821473,432.26108902638293,394.27470656799466
322.0330210152651,468.91573560452616,1.2827559621273685,421.7042839428951,282.18407300253244,Sedan,Sold,354.3852161821725,403.17819177241415,1.0321923768505867,1.0135862256147754,-0.9007926369779222,250.75787025895698,385.0985517133397,545.7252656826479,0.8962510554433382,608.0845391108023,538.7359605566795,2.0000184986206886,518.1168914965326,425.9758640064154,455.3691664981162
569.8216766584923,338.1268044759352,-0.9113710142572922,327.01741076734044,511.2115730616862,Truck,Not Sold,532.859681091273,377.8999209775979,0.2959748498299256,-0.8935230407698365,0.43751072189617074,488.61201478514425,371.34853157087457,383.3746959145576,0.2852974484051845,482.61138982074254,494.7794155657692,-0.9496907209189955,418.42641003514075,576.3788880631248,416.4931434947663
366.84508920968557,509.52855813387794,1.4277980153229801,333.856944890394,477.91864191995194,Sedan,Not Sold,379.467344709125,425.03315848864827,-1.654424036052884,-2.0940224845728364,-0.31707572704355624,261.0139832119128,427.77271209257333,367.73992607343473,-0.5985416264817061,408.4787225348185,418.8377919815252,-1.540585595334189,435.36400456016236,277.0696468681125,517.2129927494327
438.6418510161328,536.9410434962167,-0.9690120578715284,561.0385454856346,457.1104118558565,SUV,Sold,439.8567950974409,474.24708778681,-0.5695842608311352,0.08054393576443986,1.8703460693971798,514.6029802623185,351.81489020981866,547.1064961379532,0.6909995862118162,329.8788728427266,601.6522296512964,-0.17055492297811936,463.91306014318087,293.8650817365959,394.9425103722904
226.98949674018482,581.2512770322302,-0.6474878956430501,386.33862406531296,317.50962778235885,Sedan,Sold,475.2919812027446,396.01272530053535,0.5419921949364783,-0.3697409356207668,-2.8569085760305293,524.8834903038859,363.7946956071977,369.06460838833726,2.2339642750198383,340.1302634245324,465.3055069906602,-1.5636302811352074,387.25057464339545,224.8037484851841,234.09154459763468
475.9941352575737,364.1499995892868,1.3386386050747348,251.08839465295264,471.4726884381405,Truck,Not Sold,331.27582766033134,258.569110111921,0.6135010476701688,0.8094508385866148,0.4517019066456652,532.0823442667383,366.3400315804247,353.16050020304294,0.16122808035237615,350.9041452763638,562.7768176257298,1.113792781890393,225.66172904715256,319.6206853475596,408.67404176933155
429.98950250375236,308.89072703746916,0.36140426296195843,360.03943087545866,333.9917835594164,Sedan,Not Sold,336.72521019549765,501.2768068755843,0.25406063322180067,0.5239923873817639,-0.49447621364732613,595.376850746966,284.7604977050559,589.2620924388892,0.5772254710666078,484.62566963023795,413.8830231009117,-0.17815697761564633,292.1534990324945,485.37496298206145,457.0702791088615
617.9012592987527,475.19593165868184,-0.2790557543628758,458.36847406897897,400.05792880689216,SUV,Sold,476.28236780711455,452.18604941024944,1.0037548991331104,-0.75019758453691,-0.23839890055579616,283.53248422872196,329.69152261620223,416.4142147567871,1.6641049944541162,345.21823889167393,579.7316828896946,1.0682662680327897,543.3743536749334,439.48387631763774,284.1305049611489
328.7242157365663,340.0918730055919,0.6893368618916931,393.30682301505345,400.8468499868989,Truck,Not Sold,473.8422835215215,371.414832302753,-0.35041716848559207,0.2786076625720062,-0.04050701688324725,509.39257095992605,481.0145661309881,381.4471794642922,1.7911964654335706,145.86330825746708,440.55078689827405,0.6572308437775112,211.57631936732756,370.1177636990634,256.9513079248363
434.54381615506713,367.66293320211577,0.42848545599522625,269.3690863742001,342.7559313162079,Truck,Sold,392.0913699873817,657.7488323986495,0.7584905997269062,1.4748585306071877,-0.24713953848680725,467.18981785704176,392.09331390651533,382.8914167044969,0.22050395859001004,414.4145227075236,381.06572421567296,0.9550767724136855,363.3049919867801,370.05514483029407,305.8142055670695
325.79800319442836,498.77886364739305,0.08674909490756388,362.8893194747545,535.9985739857453,Sedan,Not Sold,468.7726124416969,362.7787793679882,-0.3340271208942986,0.40068975434822585,-0.5064349808339293,329.8543550855555,398.19759658903007,576.5088804142935,0.37865723947724533,567.8719276346027,609.1166317870224,0.09893980124197074,217.22688814970465,228.26983970918656,276.5726026044099
258.1353738304801,356.7423414630247,0.3182194533980789,364.13656667537623,388.83617150989147,Sedan,Sold,470.00605615483164,333.34377722013454,1.355342534400413,1.3872821100318096,-0.9170864805206111,317.58954618954215,360.3303438221617,321.489812464143,0.4594456881934181,380.5556648202456,373.62966232810066,0.13826559522699294,507.5268414384124,240.58950080139837,267.7662908045247
381.4805397335031,253.96379333467632,-0.5637003840516501,392.7717279484512,,Sedan,Sold,405.90555959997835,472.2106482609288,0.2628612962147302,0.9880118759906594,2.6621153980512684,495.5322255145369,252.56377966597415,264.2215592018564,-0.1429162090527839,475.7026589883668,430.02735661159585,2.259651322425707,264.4441329164643,548.1229104699253,
369.21076082636745,344.77529772325624,-0.5066780769118368,458.48848034346946,500.87156748551746,SUV,Not Sold,505.25401484280025,451.4537817248566,1.054547171105482,-1.4978571184213898,-1.3801452779342307,399.4054569827204,396.69180671444894,392.19584895044994,0.37651866281526913,362.57811540117433,510.01790976033976,2.1149288970747775,256.20576325639274,509.0556055720401,379.4333428841579
225.97385816200543,307.21888499383414,0.01755126939910695,280.0948723934752,440.11650036849903,Sedan,Sold,535.1780225237053,181.49127627195742,1.1196439018311426,1.1507991659315358,0.11908818822630668,352.99204912308437,304.8128808060273,250.5084792229938,-1.6469591550137728,411.06161403850973,431.35297923747305,1.913488873830414,341.12953197632055,337.83559108947657,309.09173304801163
358.47084104422856,295.5889263603035,-0.543107541491874,473.7539326882724,679.4118686746065,SUV,Sold,450.069543765702,382.14465880601523,0.6238368059160445,-0.6212611178217395,0.3416850100850405,489.13009921426726,585.0717426165459,478.6529776596974,1.3964450859500506,421.90975633520304,364.75575244382804,-0.020329732237994835,390.38416981713704,258.99881442070944,395.56680612579856
381.9318717361095,432.04256549588183,-1.8895687446916212,560.331347016933,442.4480649076201,Truck,Not Sold,275.0336493459671,215.04148803721753,-0.878126359722805,-0.1712552667562771,1.445162035601092,503.05718657271035,395.1877710622871,425.86464156470265,-0.6213858347647655,527.5414761682385,559.9377539052978,0.30657792368985787,490.6367809152159,356.55193300105475,603.7649596937963
426.49978714960133,378.5765500980717,-1.4549658997950352,322.34325512545473,485.09402705805576,SUV,Sold,373.92463566924727,297.33707233334417,-0.025926261540163642,0.17833440905366282,-0.18474073253932566,223.71138753964536,378.5592574356465,366.21141728935316,1.1119094528089541,373.8394433482324,321.5283718178761,0.8544633472663367,261.22399546547365,450.24715049781423,333.46845875793474
347.8596219082873,156.60157960333137,-0.5170920334077155,429.9497188974175,310.9431244417881,Sedan,Not Sold,349.4764417314124,268.51587270008974,1.4576273937575874,0.060678978485097006,-0.5041156581749716,363.7916755771736,380.8919860913234,343.5687635628356,0.9634802757207495,301.14186067173523,409.13141786025386,0.08100533802207524,492.54552489559796,491.4934852607208,435.389949809045
397.5682673253469,472.95544898927545,-0.13425624786657941,510.08050259004574,499.9563435134715,Sedan,Sold,505.2730188457007,431.18846983520666,0.9555087979574919,1.0425194516064251,0.3263368409721077,265.08464454480634,405.0392459233919,247.88277459693,-0.5656026296169512,512.3673527061895,275.76959680143057,0.9834763349953309,437.1088709398815,371.2550607131135,428.28105644454536
402.00725192370453,520.1025937908163,-0.5934472075654327,470.6031367178472,179.21532581434118,SUV,Sold,438.4880120547395,272.21986624927865,1.1905361751495873,-0.0011647397797824866,0.46218651567623054,340.8342275912256,375.6171576440666,495.0694240501757,0.4893009484181281,464.95849860586884,441.2070431026712,-1.2860374500015843,421.83042162614225,367.9603177841489,536.6037393614263
565.3775670360699,358.3489917502673,0.8412348102749648,337.18481000027407,386.95029731915207,Truck,Not Sold,345.23274489127687,419.74688253868544,-0.11891795881533809,-2.4111629472192644,0.611000048229099,285.9165265665637,531.7776083709939,312.7766185628499,-1.0053695131520526,507.50875427236474,208.2932624534515,-2.002908820555141,295.8532645129587,276.8099589328924,598.9286868209456
221.56550602381034,473.44949317865576,-0.3242992310415488,525.0429563905745,547.3532653013777,SUV,Not Sold,346.0056151358628,270.4513306954601,0.4746170764516165,0.913412770914222,-1.0400237379083337,373.5713412024568,260.73178480376725,427.84996217503505,-0.03585534496828196,439.06501379770543,510.75086322256146,-0.3664765647195123,403.5305870585209,377.0707188739039,253.36761986106634
495.6716658763587,286.74421084628915,-1.2300604285771197,577.9979886011245,415.64934085611725,Sedan,Sold,428.1742084616303,425.9786617336852,-0.036271926321764236,1.7828182692209962,1.2391107581996095,274.76931532070785,477.9152829347876,477.50840761328715,-2.0806380836826066,362.5222839252554,374.23806924745907,-0.006850050726165402,473.70038792147324,476.0209934075774,448.10764505489027
392.0815872857289,301.1518133680876,0.9916965853103221,231.56860560602388,524.07562156378,Truck,Not Sold,316.8534390264359,316.8626775135816,0.03605595842591807,-0.822389360453001,-0.054058863050672847,419.1624665091627,513.5220987107707,424.36582287115056,-0.9867512561233871,275.07867720210714,401.30593427572416,0.858397687923708,451.3432192905468,335.0850426302507,251.03062963797834
467.457961451782,325.2573600592493,-0.13800162477203592,452.4245993976348,489.17008101847335,Sedan,Sold,468.5623835246861,434.44682526081186,1.594790428869497,-0.3433294020572244,-0.7236734269192695,371.0520597336151,409.42562562756916,387.04441280491307,0.4045634725545111,439.6573924335595,542.5075667227034,0.34628482819769835,312.1852280714187,365.50987505361684,536.5100070642299
339.9819819261074,388.169694524822,1.4083025886866165,477.88861927187696,493.1757544443389,SUV,Not Sold,362.6024123566584,403.2729844254811,-0.22437440588305965,-0.44761401278027235,-0.7368695094886721,443.832588590792,377.2113367350566,340.3535450461866,1.0406336947470936,452.9790592780263,299.659683593277,0.14255309950601508,436.61583245625,418.41605989352587,305.1947678737195
633.7871390157978,327.1056636342098,-0.879190561432454,510.4506031091562,195.56632242732115,SUV,Sold,411.0561075054868,425.5445032789555,1.8531805829330084,0.22133428384427778,1.3531419124506967,478.03043451262215,498.3706543360406,453.607204240272,-1.6416818532152604,347.3957512948928,351.07867419765137,1.2273924799206144,462.80359192052293,371.9080285807195,418.495533940534
354.03227484153007,408.86382603553056,-0.4510964987978263,332.31941952111094,466.4011658747325,Truck,Sold,300.7442343344829,357.4928119461942,1.2259407131523146,-0.35502719428940577,0.9762695437263091,447.3352490210581,327.5680231644394,270.9516063167762,0.5715479783727375,361.4657997167248,431.761278290267,-0.18724949005867508,487.8592373191526,440.9241829873449,435.50796833656125
283.3194190947605,232.9113394095902,0.8807201090619946,401.4726115515215,447.14233739768804,Sedan,Sold,450.17277995289305,294.5859154159902,-0.1711964982503923,0.2564138858273727,1.550840154453685,341.7918454632654,409.22467718048955,382.823751196125,2.0470534563984364,464.52425427575616,430.70340370548155,0.766654922158742,412.2943596691018,360.38933862363467,223.57422722662827
487.42090289282066,565.6138177529235,-0.7097298311593003,328.97519231274885,465.26777534815534,SUV,Not Sold,455.89934247226057,506.43975633633994,-0.25106952667909405,-0.9065214294826853,-1.0030770437265564,550.6849010528575,526.870394223843,222.64909623227985,-0.7974874866793851,710.3742426781802,542.3816958401176,-0.14675918171457802,561.5110176095332,308.9002261386335,592.9720248832834
556.0388455629143,342.3626822342609,-0.6133828897438709,288.3351828543253,724.2401923832595,Sedan,Not Sold,484.82686058642213,543.2093819378315,0.11995965955696217,0.3865203977523914,0.38297712937202677,307.03789744246967,580.0978938678712,364.3713541925961,0.5810648757198772,165.14692607816266,509.50918238449907,0.3111559470379538,415.23086037464157,415.1405176714737,305.4191040694183
506.3141577147162,455.6823370175061,0.7261714781105482,348.9666852025803,504.63085408577166,SUV,Sold,409.77225666889376,308.0996281231603,0.618534915060599,-0.1146773568169821,1.5582420536608113,246.0773218677677,378.9856593728829,504.81985909477015,1.7371458879499464,543.4945985404759,515.1883434019395,-0.46735110965065674,512.5277513796563,428.2883638886693,351.6834953420476
343.8546875896181,388.2168279889443,0.815505599833539,495.08571950351717,451.01583534252217,Sedan,Not Sold,432.407735535248,472.69558549749104,0.11941154178057621,-0.727671045296561,-1.5410714653949908,305.35766067112036,344.52418887777793,400.6972654289068,-3.9685801540074963,465.0575633898471,446.65298776115293,2.100094813807827,483.4971667521288,346.1499864319764,346.9443252938138
310.5585037439931,453.1980905462744,1.6754433317530053,192.9657098196814,314.31217654553234,Truck,Sold,270.32486841073785,369.3293724413639,1.1238520944824901,-0.6369293504471447,0.621730501361283,614.1699853779631,372.8133491655659,216.3561794303363,0.7964392821001258,373.5606991000395,499.3705887003799,1.0945073060908705,261.3946997127774,323.226292984471,409.6753385760182
397.0539589634342,424.42195683283467,0.21613284876559488,505.013607239289,190.54624238830047,SUV,Not Sold,564.8428621880415,343.81681449848304,-0.9760721694567165,1.638691492472006,1.0586392585063804,356.2852608534576,586.6271907834392,280.31800292033034,2.079769650127573,311.864701798014,429.1338932725875,-0.5571706597901331,333.0605038833586,480.16354117175837,277.42367397249825
491.13847080462904,511.32140915558716,0.018748322525900862,429.06039070854496,404.85397485838814,SUV,Sold,381.9531680185217,197.0809729252283,0.14125114450493992,1.0919495513123842,-1.4149919018673995,595.8985150756848,404.410854827032,389.2119710370864,-0.1411762504072629,578.788449542611,425.3773795970471,0.7539513605317995,478.54447707739564,438.8136012184072,334.50614451576354
449.9951270835367,349.5444602390396,1.1568605787912456,639.0508545785767,347.05211544154514,Sedan,Sold,464.0109583765318,463.00237865721084,-0.45688499620553524,-0.1545007280456977,0.7077021110195663,473.74324198178516,418.754158442481,313.366560392909,2.1474380036432286,406.22389184837255,300.82184278110344,1.5595856132122619,542.3552762646418,365.9799940594381,638.1996545849736
322.7855046181644,424.8723794115702,0.10864276632666521,439.1496639281752,372.4092126006919,Truck,Not Sold,409.99089591464246,388.80375820266397,0.4688309815926396,0.2232861859631556,-0.23831043803642252,412.3866108124208,390.69707614410413,447.1955652408468,1.236722929258237,366.8781249067078,261.9789320627708,1.8254506945921085,523.4288354664701,264.6394463060215,369.20066870782864
526.1196015733215,426.28462812387886,1.1943396625923848,368.33119988569456,346.8687421880577,Sedan,Sold,345.6508021541127,375.5818602494859,0.199959052083438,-1.0342328395123068,0.9272337009406844,384.73573870275766,421.89777248522296,388.6508817194254,0.8214363171243972,638.4992892592588,308.1399384392872,-0.43052465985576716,590.6054404018744,287.1169209556325,377.5530375521802
243.65161004894546,236.085027727304,-1.996000056804811,450.5327622583064,576.8607710720063,Truck,Sold,223.56946789347697,388.207690431125,-0.654654289110784,0.5839319366326914,0.5926507613814276,574.627410057101,504.40989735765237,466.4724375629238,-0.7423350190616391,531.6874026421648,247.45827629958052,-0.4433156546507382,545.1773269836277,179.94220584782062,564.2078739299586
332.4548454067648,186.10942416048232,1.426618391684582,361.4209808736859,483.7009683548305,Truck,Sold,393.4731499704953,434.1146921915,3.1059599432492155,-0.6028074687194449,-0.08306651218817429,355.4934231398638,518.1106711017994,380.9621407053504,1.8710821359522378,174.58240020739996,420.60665308562045,1.2133301228366624,479.4328998649172,291.1728509305814,538.168047881153
303.91425995122825,478.7616288661211,-1.5718330582311841,170.66026084227363,515.1845307346605,Truck,Not Sold,290.7689998640058,371.63956935407856,2.024920726861767,-0.27671949227963777,-1.4550147385874224,385.63071718199654,381.0684716232932,294.3626631225753,-1.7527567700543507,598.1203491369093,445.14752418182604,-0.5198671784145975,399.7361034747884,387.19997157731564,399.3275987553358
510.5813192130836,444.14225911893857,0.6890048460177616,476.5847597072323,692.9107239681066,Sedan,Not Sold,587.8926831620203,423.2142178477663,0.2352835950627633,-1.2646694782639996,0.5843476479573689,393.8821770550519,451.67187117039657,444.3992142833743,-0.14468986075254556,298.3185587316433,413.7943347218172,1.0645312541825869,273.25179307839954,480.38279770146005,416.9256895619162
232.1496868393272,277.06376429301474,0.2871537031323958,550.5677378401417,601.6165932500088,SUV,Sold,315.700602946397,518.4254168250047,2.3288403466773264,1.6826957474734483,-0.19190169705952953,428.8394561953011,459.51867447511404,574.8180238595615,0.16868442029297487,501.9654813242855,368.0823674624591,-1.311431932869061,213.01626681137648,438.1428645818982,391.8378371456022
369.2127411064919,339.54907088183916,0.2328241042134596,246.51505777575977,358.6871726029647,Sedan,Not Sold,369.361472304942,227.23967579237612,-0.1897277560414636,0.8697106708098312,0.28887593887191976,313.1031333821426,465.22044824811826,556.0695764608986,0.07871264560349893,410.4242900502857,269.35274818205573,0.7736879096017143,423.34903087134717,521.30768319933,435.4828519453707
656.3017688439036,516.7037064136324,0.5405925936539793,322.73872786458645,577.7538709289616,Sedan,Sold,464.6728917322173,401.75863854030644,0.1765328430025921,-0.40006580973343486,-0.7669568828505775,449.33267013029086,283.3508586253837,538.3624630757885,-0.4857215173711815,305.07055052131375,452.07094916547396,0.9196387765359055,461.76141555780794,220.19780893254446,372.8698709101129
374.3167781738533,548.9536985401694,-0.32993681631412286,523.9362720288483,516.5621312883308,SUV,Sold,542.6582576977589,461.07797209641296,-0.0754238756926755,2.121320805974226,-0.17296164635079558,419.99849192385113,441.32086251931815,459.3584144049507,0.8811009845343124,536.9224605032817,514.4719348701583,1.4471865142612037,253.9510088027592,375.29334805470677,600.7775269818856
347.4211313447858,345.06695163985825,-0.29074444055545245,381.250923827269,380.2237698364529,Truck,Not Sold,274.76705462562677,608.2663501615287,-1.375617314858089,1.1789967240453616,0.41372447488690545,532.6575364635223,445.411270874126,411.73280633118884,-0.013606375674227386,354.1956971091519,600.9639044965112,-1.4417008703994096,323.63530197306153,427.01233073057966,365.46385496225787
406.7610392163537,386.59475756677494,-0.48410689431718434,412.66692731489803,559.9162169801363,SUV,Not Sold,364.955008516094,477.8003525487428,0.2801426753087769,-0.49288073557104806,2.395523551139511,319.0218057324904,342.45732997451336,473.3267803626602,-0.8653311252916991,597.2896455028433,255.72308172450337,1.0971418039209369,372.7844868901964,451.7518894853687,367.4801362637085
330.47634677170726,404.95085069902797,-0.2907131226167404,487.1375814293652,325.6307482860762,SUV,Sold,433.0097501483366,264.7138814051832,0.6761332973811118,1.3737625162990588,1.8926156040439408,365.02076582972603,412.0024455308225,289.6284935831592,0.27228657977736703,402.6456352460554,559.041385203509,1.4168468972374006,302.4756186728551,362.8717069859189,401.9530666608963
241.9824706219051,203.27948227193446,-1.26506200206959,365.85386287349417,392.10580556397025,Truck,Not Sold,458.2972324170444,467.97824842912365,1.7856860470472224,-0.19473050583267393,-0.47865679257547683,416.2914840937055,403.57118945561166,246.403158092634,-0.4201683231661814,396.7078718218823,434.706491168266,-1.5453009707065122,350.3958017996368,497.1217401126846,452.1751287574678
432.0252817782243,645.2547772918417,1.3542613994309167,483.96368488795247,372.80001248337794,Sedan,Not Sold,477.80947929067315,474.46065857699773,-1.9113207848784735,0.30007811334341855,-0.3151451391585523,384.81420226836934,365.28330571544507,647.951387528251,0.3142874397363634,383.0674295721956,375.57228425435414,-1.646257602755295,385.3378894607613,303.0737707447906,406.10096340378186
234.7508606487329,396.47348373949916,2.5545293851218567,255.28768235972322,339.11743780829835,Sedan,Sold,433.68035467926836,221.05748648431646,1.8779713224417132,0.29021145942784343,1.4561448666894088,446.1115159774413,573.0528299384092,360.2583237485403,2.0516845622251436,350.7379195904055,335.3993087243931,-0.02754978881987169,251.5272326016021,501.9183018952466,307.54624991789615
435.17241482002504,462.7511542821487,1.2051525201786073,397.16838960646356,474.92346898540256,SUV,Not Sold,333.7046976367169,589.2995264328925,-1.9378573003601312,0.1504447545591946,-0.5603870770933298,371.0250688214704,502.2323296284982,179.90739742534302,0.3034409477446612,423.727306243345,484.47506196285934,0.8301416157878917,418.5627960189718,473.0804262897542,378.9763560481542
429.9057041690874,239.73222629882105,0.527086334989056,404.77483128425723,392.90878118605576,Truck,Sold,378.41219155330566,507.97036376312025,1.6616450779216143,-0.9004218747175463,-0.11693517930842678,320.41806854368406,480.22376964686686,597.2094424013933,-0.14285432621483007,414.17675342971995,396.8477850681264,1.3032644476837958,540.2182568302209,504.9178315590392,212.45025499267004
435.59537230718894,448.9730755144252,0.3341658723467842,443.3619941651919,365.36216703329376,Truck,Sold,349.22366856816035,441.73338337986473,0.7022517670402607,0.8393030198936482,-0.9490441051064886,336.72695229318435,548.875562006895,582.7804058263985,-0.3205940191203256,290.9434174507774,484.5050031193482,1.6656634646629533,320.2811781546694,363.36057611015315,434.2946343474109
234.21925714777194,440.385167523669,0.07030962767160925,250.33719194257296,522.7063158121567,Sedan,Sold,358.673973387512,411.9367054358793,1.9856402347880693,0.05984174464902392,0.05566631900385327,504.66371409183137,415.5620154438126,312.57154338901915,0.6108377662317339,260.01669263852284,233.19024183349802,1.7574722802794136,319.09277824818173,578.1342732141081,600.6896566423718
408.02721843521067,406.6274361660704,1.2240302295129049,574.2529022234888,170.9349294128125,Sedan,Not Sold,294.02910459249404,391.50732787927046,0.4482160723351475,0.23325653270350283,1.3491025414599949,253.68817563350544,482.6637684977726,180.54001737054062,0.29805093068678895,411.706914101513,476.05252914139453,0.18762022755269844,292.29157473330633,373.55949797639295,308.9304530476503
356.9814757566689,307.5796646493113,-1.0671483769676426,561.7179645700184,340.64878013270845,Truck,Sold,470.9720602135328,262.162632022781,0.5744726582443072,1.2221736382140371,-0.979740345933741,415.494969464117,293.8076978948132,299.5976865948236,1.2993435169177217,346.54065410463573,521.569579748485,0.9355106204577768,500.62081510089706,337.6534527482913,365.810250925936
389.4778108350027,579.1511044455149,0.5697459856179817,400.42168092195544,475.95137466199924,SUV,Sold,323.6820261837571,462.46167314417704,0.888456515927786,-0.109676609284458,0.1401557343314896,513.7659729203534,489.841707716535,436.20210766641367,1.4174311551671832,471.22797018417106,534.4861293979103,-1.335789426256781,358.14739509899215,440.72067005275267,398.9595297574354
366.4642666413989,226.37821247342225,1.1056640753756726,399.7543563420293,383.07379386888465,Truck,Sold,523.1954791583373,291.4471916392521,-0.6955893363823726,-1.457622955901272,-2.2645635893905234,467.6643925562636,445.33066437302057,250.3927106690575,0.6452404306967808,361.87721593921816,252.5871860510067,1.2055308917987608,550.049692735808,335.11908274002786,422.77089101163716
445.02275125332204,279.30243174643846,1.5982279014261949,450.05653871501414,529.6540866951888,Sedan,Sold,451.5580228378245,278.7133579121264,0.9580950481974044,-0.2562990397241378,0.4782355337749747,256.1601957931465,486.5728789256774,245.81410380528666,2.9549942544628207,569.6694569393441,321.6152320979457,-0.7921906079092178,387.2207858633151,429.23097459358377,355.90700856115075
276.50340908737746,438.1083442943572,0.30293297762708504,368.33834494953805,447.21323046686916,Truck,Sold,400.8971816949195,470.71405990566905,1.500063843689148,2.1811963375711496,-0.11142902492289675,483.02063515404495,666.4220626029229,368.102787534874,0.7118236728866797,422.0785987107615,288.5933076417307,-1.3344877539694242,413.32157680618576,460.2937760752681,575.5895931766701
546.5391413167375,516.5257915476803,-0.7250618778476707,178.38995516769646,355.3735659116005,Truck,Sold,411.3430062359238,363.0845925165139,0.6547471763699058,1.6332398524400351,1.8582871139443347,487.977842349576,377.7578978717363,364.5263337344369,1.007226422170373,569.0160870308116,328.6899378999737,-0.05375112488245548,260.4735399350861,425.15124798770916,365.5626798106409
298.0043554861719,235.0702155878451,-0.0015963894798567413,541.8734968667763,414.11735116502604,SUV,Sold,395.82889893622746,488.49716279227744,-0.8032449841294806,-0.6577512191444514,1.1625245677441187,439.33989461760467,428.2446915696179,456.9395051859635,1.6425630627266514,393.1396580305411,344.32527358942286,0.6444916560940059,413.23903982285987,331.62963694598164,510.0691043763376
586.710039109017,496.3489918997779,1.4910145044066736,315.62982627615867,466.1984808499271,Truck,Not Sold,317.8110293269046,174.9584667491971,-0.044509130996355555,-0.24745089397817963,0.4474126084457949,343.3131085417844,576.3341830925892,507.6452143615542,-1.5364347025653649,300.50296941252407,275.49998961308427,1.3173132238651486,550.2836005939499,297.17272216272875,410.77500657690314
477.4675456915946,401.3222745820802,2.2150066893773643,388.5696561032115,387.2985456971398,SUV,Sold,329.66646953079066,376.3698666825789,-0.24279903256550295,0.3301492954502684,0.6898721023029676,362.1879923793613,304.7982170075693,399.6867988183401,0.06549613356382344,437.7721647291866,428.8270719723567,0.2647699312249445,295.01737760884544,322.22431265153915,283.5462755155165
187.1949231705669,238.23624614581303,-0.008432772617732329,378.75373396672524,513.4935186939103,SUV,Not Sold,517.0299998223381,508.80447616431485,-1.6579513174446918,1.301979205067707,2.048411246726836,346.6397225059004,167.756809789802,391.5800101653654,1.704695028939503,507.30760268235275,286.0026221175165,0.4999276321431976,302.3931563710828,371.57697052975476,383.1382706174036
209.665682291706,525.1588296337424,1.7113812445185672,501.8608489314752,278.863121071182,Truck,Sold,264.35159343316934,510.3869536533763,-0.23138538679119802,0.134141086133228,-0.5599868709965794,425.5966257527218,454.31828763454774,353.4546986619774,0.177242018595331,345.5310948147935,453.43892895261075,-0.24716410762971897,536.0213210492228,319.8549366724848,395.0118818523136
404.1621948863548,570.4012323981865,-0.32259216452404094,317.50988686400194,401.5126992343575,Truck,Sold,271.52273703529556,418.67674108542826,-0.2931475642922885,1.7480249043507252,1.1914680751509175,334.52351629996275,273.31684548828105,609.2285112998159,2.2057641824574272,198.138022504031,385.73862806132433,0.7939424372006171,428.9445177756313,555.1242817455907,344.5696702119195
269.620573587138,401.29260674537727,0.43611791047896764,444.14211747467937,414.04014605022735,Truck,Sold,568.2202529800777,553.5068489562627,-0.4576849543068001,1.140934873712082,0.0348695966057751,486.8631408034802,345.5942131207861,329.4839635286625,0.7661011968599984,417.6720372790324,441.2302637625796,0.7584518774907026,468.4696117352302,255.36624419376383,283.64587480558146
432.29297464022795,466.24870572501175,-0.31709471314255666,539.6154287839544,689.3697607608998,Truck,Not Sold,386.5942513618952,441.26713493328003,1.219281874203213,-0.4255017726605873,1.206662402929631,219.42499955211264,417.4156304175274,362.8424653807352,0.36925006641439956,349.58449342207024,332.84360455697583,2.150229843177138,207.99104317601257,440.4988739752978,452.53107159398473
