fuel_capacity,Car_Model_34,warranty_miles,age,curb_weight,height,width,horsepower,price,Sale Status,fuel_efficiency,weight,city_mpg,maintenance_cost,insurance_cost,mileage,length,depreciation,wheel_base,highway_mpg,warranty_years,engine_size
260.33268534427077,Truck,0.9892792575612835,350.98198577039693,0.8644618892133747,72.60675141966153,174.998010423064,1.0807178420069452,271.9794314140713,Not Sold,337.31209800801287,230.20815550387636,-1.507729956017463,217.90388432610226,402.62954424960685,369.7366622292054,230.4095494845958,39.75401901165492,-0.727625414839387,-1.7324057568354874,310.0185519808057,189.00177680260566
130.9240641023112,Truck,0.8799334501089863,39.736234817036205,0.7073432082204957,132.31926000768937,345.3874409619399,-0.20191336915885083,117.22647227301019,Sold,350.2494977616874,366.74624828775507,0.03851327213787248,160.7162907675928,335.23259261869373,2.7711196307655825,119.28936280182255,54.07822137147437,0.3494099054628904,1.2486152777669772,51.50494290326503,197.84878041509089
171.3929894692285,Truck,0.6464939540360193,142.50505690481694,0.9400759921241717,172.0772077259247,142.23925616752405,-0.9527736592135345,160.16901718011079,Sold,61.037603932301494,173.50138338055905,0.5768791138758391,250.80756136433914,248.51517658093445,-49.28645361089815,236.55437184920083,319.9992669419735,0.00014601890632548464,1.9004531998436147,169.3691647247577,140.36425749511133
198.35295351808637,SUV,-1.6618080579775492,269.4611925587337,-1.4813288040119914,42.41825302250959,419.5650672653323,0.4502716964727721,133.83626405737044,Not Sold,120.05668179976625,273.1025571898797,0.14191209242040598,263.33458128645225,159.18290788791796,189.62370173945436,251.6658892764544,193.12472388427122,-0.2140880362218308,1.8169892938822791,162.1583649350506,296.2696795060731
146.38740699918225,SUV,0.6688885325121475,135.44703234493295,0.5427341282089139,198.03646761366642,231.6004582830431,0.6443270446098798,48.009540114714355,Not Sold,151.44128185869027,164.10730221303834,-0.05387369195245497,194.18389816764326,181.07052972524076,90.71572001966395,304.41233703607065,248.15396142619048,-0.4430384491326402,-0.8469734549396358,34.941727647618734,251.2143223827257
129.6113004768622,Truck,0.16680073977116522,192.96489863895832,-0.45386756263118955,369.7584786829862,169.58053840330115,1.297904173475633,218.73874640012102,Not Sold,43.29443203534004,-34.167581793516945,-1.303247275885092,75.82097533354033,203.7532665710838,267.165352582437,323.5295816730519,246.68183723635013,0.4079247707558478,-0.20101415927912697,378.22805088554617,413.28625451471623
225.24927010476682,SUV,0.5750965895558778,264.41377706620926,0.03277956730026899,172.16685016224844,542.1507343659359,0.5718727784101821,170.25781127954417,Not Sold,305.6554161436083,208.10809611762008,-0.18035141406271551,330.817707160292,62.05481486619115,249.81422485634127,-5.053108142062399,338.8392115003403,1.4946141012011724,-1.5045611396700935,190.84026706159645,248.43287296732325
138.75879391508357,Sedan,0.8034676543579633,177.14400604806346,-0.603816152120872,263.42996211682373,147.19336590898695,0.5038026693970163,263.8253157599674,Sold,178.3608163111549,125.93232943071536,0.6435952107264165,332.5127628105253,301.3492102448545,201.443857592321,266.72348127819157,203.70885589060828,0.08249499599474752,0.6737317289270208,220.88704518554468,324.84385186704617
243.76206647563814,Sedan,0.9832366588149952,111.77563601910408,0.9719254066060009,241.04202776592845,329.08410334548296,1.2027621305494884,146.32531519796166,Not Sold,335.80684644587325,204.17819600048392,0.25041641574183987,242.14234150642477,249.80544986341127,-24.24227846799849,204.14913239952264,323.7088622412041,1.639219341270599,0.5244531429907682,233.80159065153268,429.34819492899135
283.5210491625286,Truck,0.5532247066224999,175.98816612289983,-1.8239043073661145,301.08469274737797,119.82098015149602,-0.12170196390295357,73.6529702416932,Not Sold,142.15197324042867,147.68640624007523,-1.8804214932478622,27.894334739813473,71.69580860259438,147.5162918754195,297.7363897449732,74.82841964799616,0.6868367949179244,-0.9213380982928503,296.34409045721924,114.79996977461671
104.81950967826312,Sedan,-0.7810319578074798,99.79160056691272,,87.55841638679573,240.75222254462244,0.6977039742378552,256.2239704396358,Not Sold,50.2104504297175,158.99367507011337,0.1807690136866764,157.5354984356984,50.96288350084123,266.5576983002785,334.64216237090386,133.56218158467584,-0.8386119907310399,-1.3318485672198386,195.79128853524352,234.88341482191927
205.17950447552946,Sedan,0.33864832274061374,218.3518473195823,-0.6104709162599609,260.49639707514376,268.29112377131395,-1.103256208990665,67.31093141971633,Not Sold,299.0226715299721,187.39929225480643,-1.3521647154311571,245.40267714458184,212.5712186722016,203.31278110008938,278.90500544588366,308.61014153565065,-0.7324040022471625,0.8751937797092326,263.7737672903075,257.5388760654479
25.013513850277093,Sedan,-0.039397542577479794,93.91596838293252,0.35926457776670884,227.29386141800146,178.98738565782924,2.675770985680224,281.62802750115526,Not Sold,299.24773370669584,114.04369983177456,-0.13193317567782528,28.60386892312698,384.8052671951366,341.2884848788399,265.8634163992854,130.32722670552437,0.49766501715660255,0.7883299439842972,413.3410356640595,236.30852618250094
289.9704318259345,SUV,1.0649059827224265,310.1518135631444,0.05592532696870356,171.35417677560122,100.93150229963845,-0.08987671082534177,116.07138655147162,Sold,226.12128854002663,276.80178175834135,1.3077018108874041,288.7534438657628,474.35267597999757,118.98059467769968,84.3699487458897,296.4534600455336,0.502639483567679,-0.3259493374629978,348.842225200662,45.65097284621572
42.967010087174884,Sedan,-0.5165791303875816,250.23747040321018,1.3453073777058548,373.6290369521411,142.94538063039536,-0.04121791268853288,50.29420095631872,Not Sold,124.61624853900656,273.62542616008653,0.20455625989633153,-9.30289325380457,269.29433809612016,223.4219570075938,303.9581438203037,128.31113013566767,-0.43440833310319193,0.6375221873493588,383.3031465978453,191.1187338507965
249.61051385100868,Sedan,1.1266605370122806,136.58110484361796,0.7345269802271828,285.25591738278575,141.06211907959315,0.7428601284482435,80.69824666685213,Sold,324.10439106791966,213.017414200046,2.9075465670566163,79.81708932277189,66.16274166343851,182.69869161061766,78.49571121115575,155.7394300688331,-0.7487894200389229,0.5849954015275117,217.67796188670874,284.9073220752044
223.73063570442287,SUV,-0.30390482898868076,295.6588242319002,0.44424607437849123,9.898366645995736,195.07581712685885,-0.21080113205484483,170.5415089842095,Not Sold,162.48900145445242,297.2946048522757,-0.03907297787249422,18.97507233744173,253.8614392682949,104.31939077365703,28.889651508782322,360.6828813616982,1.504480560324874,-0.5315298888507933,214.32789659027821,181.8685233843864
155.8117074801816,Truck,-0.8789589356123912,220.3618823358465,1.0071331941409358,259.5969160757476,224.45496612484226,0.5190308328566867,175.363912679181,Sold,145.3044845123483,216.53892786076887,0.630529576382987,307.92469880516853,196.3429973489165,250.85999688376782,252.01617175742442,213.6065322273278,1.418355212115782,1.2786699526998597,191.5343211368456,103.74783071832371
240.472398271925,Sedan,-0.37766775882171966,96.26710282176411,-1.8744183226797453,311.5798381409109,264.95131998274616,0.39638031411980623,89.89914561071883,Not Sold,255.65253680998578,192.35871993300583,-1.1346129820473243,99.78574521664132,351.91316081740297,179.69020138279515,130.63034329677706,357.1923419109153,-0.6587005635848543,0.5783787382635793,249.44901209642313,63.23601177311559
84.09568585938429,Sedan,3.330356725751003,143.09552015322618,0.08322462187169113,186.57787786648097,98.60458023694487,-1.2932626439444528,94.67282119845828,Not Sold,139.7631759164846,126.25846592757047,-0.256863061334983,252.08361851254105,467.996756354994,41.8111052612046,123.63032187327796,400.3957335533988,2.264577468327115,0.6128778098915459,228.75161875396662,358.5604877911782
90.24471109869232,Truck,-0.03736930944670093,218.51190052222736,-0.2011619047395784,17.48628437333167,347.7356282906152,2.597002135021212,284.87036957656693,Not Sold,162.94441670895566,252.4326418760947,-1.284336191795156,78.04050982902338,104.48946016670645,264.2152806324825,278.7365117544386,19.83201988614306,0.49178145582635563,0.11448244974248756,266.9846717767873,265.51742498365246
336.477789513485,SUV,0.029717742618281272,118.06233289673696,-0.3262723757940377,300.31675592473624,171.6863466978749,-0.7379833979990088,359.0677722817257,Not Sold,221.43036408703188,234.92346033085988,-1.8636683051654976,348.5604905337873,143.40902417195974,337.8262691141,349.67946673712026,381.9287395471546,0.21151031851937535,-0.6204795718080682,268.55350987842303,274.11819766543647
34.27202704181454,Sedan,0.19820483121882476,177.6368151605621,-0.48497528324038347,375.5732216250058,149.32743590358808,-1.4983429662197647,328.67858640602117,Not Sold,236.47286668752344,299.921060132106,0.8540440667936298,201.24656087412387,252.96783336741802,224.39744982562638,147.1640730635594,291.8590388336672,-1.3559272407835778,0.7801285463388011,213.1817867531296,164.03410168362421
149.3496310631963,Sedan,1.4683171067514824,271.74086350704124,0.5503184603787546,236.3144483535614,338.93747439568824,0.5001283394917607,128.40754108407762,Sold,143.02272504555918,366.8952454420712,0.7541823532592863,324.563784243114,249.43375303733353,244.78756498226693,173.32101682005484,195.27227738653002,0.31878655935048206,-0.07934799939137482,66.99828337759715,16.185551297979856
160.68647103350162,Sedan,1.1548113245975373,215.9983775880337,-0.9086897733618191,112.57931529636008,65.24010366898659,-0.3903178215207789,459.1557299438385,Sold,326.7193420878076,215.79845506817924,1.4794532364489696,242.0359003297661,75.74620577943647,289.0116386827691,212.40577749769255,179.49693451409956,1.9548994633202847,0.1164385744640184,86.52367136583479,101.8726488715626
328.00581443989506,Sedan,-0.09754084208533154,109.40290001975468,1.7949844300493316,421.2718715822755,129.8209509781953,0.023129340870798154,312.9369104884644,Sold,214.63751124576487,218.5342423878816,-0.028747124254243528,457.0539257358286,138.0817944285257,229.33931127905058,58.88872304522661,320.3972885621628,-0.4193102327688282,-0.004712950016534712,-23.665907728260834,88.21029699978043
38.885572220171866,SUV,0.07617475649534278,210.10009422515816,0.22647353236272066,167.67729952269582,243.32838645798384,0.34802357756151664,393.5857144533444,Sold,177.50099343407916,292.44274985152595,1.8281547229468014,185.15898976178178,255.85385611738022,286.53651240709513,319.475416762314,257.2980374992202,0.5281621128449084,1.6440040695357572,370.2748848174317,145.8098504172129
228.57533878022272,SUV,1.1257238584452427,171.97525090863263,0.40839218196890414,151.02128800459508,298.64076139839483,1.4354163684860075,78.48900867225393,Sold,164.8857462705713,352.5955557627683,0.21106225083757868,341.07177805588924,302.6620723084818,218.15339910991958,130.0961636315705,271.86888874032013,-1.8222949469152816,-2.087935988717477,169.76982843132285,236.36171782116202
324.25967033614234,SUV,-0.5520653645274173,236.19106140037957,-0.10145258131659896,167.5400748164746,99.16248843476505,0.8093030371325725,162.19917785172862,Not Sold,165.28454417305164,157.98400847797285,-0.20014290091442127,213.48343626151868,222.6651396893995,199.9194709155828,299.42443898655284,237.34752660369702,-1.392950945044214,0.9184484288329476,195.46802116688463,298.257881714014
186.22017894339098,SUV,0.5340465390077603,177.53703611290936,-1.6657310992076377,319.43280694699615,170.22567254105508,-0.5286739397967739,279.8388569764991,Sold,105.70236021318622,180.06229109563543,0.23890490243421564,302.6310927596577,152.91628740558687,132.6166462253246,103.80674763846022,97.17631335688218,0.1899299315521873,-0.8065410220492768,83.20636901328635,291.6216223737837
201.054682578891,SUV,-0.5109072747390929,405.67346744541885,0.1256543809685655,141.74871511366703,392.65800635653017,1.5474186576126332,210.4718766936087,Not Sold,121.63953004472336,70.47407157632827,-0.7086849726911943,66.16025322841188,167.39386045842042,461.0885952826076,202.79292554137103,306.01801843717004,0.44988266988363457,0.15849893484862723,271.73712699560235,43.251861757535295
17.682640969101527,SUV,-0.18609827098978224,124.2899616892856,-1.5124354826906936,284.12691012470447,139.86286765121963,0.2162232396221255,222.7195089251412,Not Sold,200.5783362447238,410.77270990768824,0.08091501029449436,213.52342874936727,-3.3199146531083557,131.2114360686997,303.67338849263814,364.46955880702717,1.5557125680946882,-1.3713491536287588,240.39685029557887,318.02835398334685
287.9719583524226,Sedan,-0.42984006991701373,41.144406647030706,-0.6371738655002559,144.6721100777196,-14.06979821780996,-0.31346195481039774,292.61232533631016,Sold,140.99536967798247,295.80416242584613,0.7358387872266772,235.59505682237545,372.4130391809488,198.760506779014,234.08120739115742,210.86018714699384,0.2753531622596893,0.5918202767320502,249.90934022559742,293.97155275461694
171.2851220659034,Sedan,1.0450579812777367,221.56329101974572,1.170903387613124,358.6751808030897,113.34294275136574,0.3668721653080818,271.6629578128492,Not Sold,396.01706428345426,81.75700960524064,0.23046421612388787,205.5953765370403,51.853988901572734,233.45616184176774,294.0856884403925,105.93636067323219,-1.2113029269055462,-0.18673203876369243,153.83861490068313,203.0688937157637
257.30706390927526,SUV,0.3014947678168427,25.51230855371159,-0.46511955846608577,91.26201984898788,220.47060902828468,0.5059284733761993,238.18876920873456,Not Sold,144.68467465427258,342.1795419095037,1.5169463824616165,267.2282563072688,187.58735805805324,241.52669670169726,264.56647649373105,251.91645171683305,0.18243705164278232,-0.46896954357493337,221.1723454759275,104.3095771682642
380.5509077728206,SUV,2.4304072817700826,167.53858525439725,1.1320022182146225,348.63671613285226,73.61082220006554,1.11553166861904,192.88216060162287,Sold,209.35855669032222,253.08638457513797,1.916127308786158,179.34306742185004,-39.25209645630429,26.710641779035086,251.68524701779114,25.12322256065403,0.05901529029854469,-0.6818654049259703,197.27209517072407,213.2072865630105
310.3929401906574,Truck,0.5019486153743148,259.58924093457523,2.2725611969990602,144.50606383825408,156.48596326436908,-0.9120417230115896,121.89540111362346,Sold,225.64587834676985,220.1549991242785,-0.8234829535724675,102.3242236803934,366.0184018122925,120.52691581198955,273.15819107923664,130.3617837830744,2.713344591190301,0.7729911400072745,266.93328728780773,209.93829410877578
272.7030815434773,SUV,-1.0720300303484536,119.49720871392256,1.6027032218945336,160.4767877012157,225.12874425121063,1.1606457035561837,261.68612162851826,Sold,184.9840289766549,286.9267905365715,2.3531888755693036,216.2062143084527,108.66141248151567,252.03964334788816,134.6563395449876,215.82291367711287,1.4204331322347747,0.959188185552441,-79.77592180686514,273.9229288283191
93.50607303094951,Sedan,-2.0540613153139913,329.08723378661216,0.6727552098759295,199.4316242865501,-13.609153484958455,-0.6481262222796607,153.28170053595778,Sold,299.7150959525732,57.64938224654992,2.247775604146386,373.3412926264024,244.14149635291813,293.2291898323298,74.93934193635094,192.48434159226596,3.063621278606276,0.6065284214843168,453.21351501596257,232.09714153539375
99.58941459696385,Truck,0.6026805117943933,272.01967682919576,2.046252367446967,266.2632269848273,160.1840822094492,1.305009614572745,90.54282296546295,Sold,232.02278663427333,189.94802686493657,0.7348671520288714,178.44729372233147,263.64798550033754,168.76940046153516,79.90878479390324,205.89981352509326,-0.15962678348860593,0.5794783920636115,213.33076630738745,147.24593090828253
129.91797338896737,SUV,1.1568334889676557,228.67737457314354,1.1531619180593844,251.77136815812014,194.74351300764025,-1.7186850738487762,230.1031998102217,Sold,188.20423080157136,55.103848239088705,0.5958316726502952,74.83253860754024,364.1192894185767,319.56330968017073,81.91678445612283,291.2426613077101,0.36872657213685395,0.1686512388711821,351.6318930759056,167.07468074486633
357.87534584481193,SUV,0.9090203660406104,115.71536205318712,0.16514872596287655,249.70235918628887,163.31489802574146,-0.012008174009402683,280.0377811384833,Sold,186.8154487815831,-63.021813842260485,0.46315146726115586,300.89854234441566,68.74592652620683,250.43629041773954,156.66409172828702,360.5914808896226,-0.1455518738037439,-0.33748811871842876,90.64657683781883,165.7818683342761
126.73699187816048,Sedan,0.767151071686043,290.39809423616026,-0.4433133052417171,208.30585063775126,204.04694175726038,0.5044040307766401,279.74647260785673,Not Sold,397.1981297025477,202.6565150360807,-1.688105269312485,95.04605591886217,200.53881837021714,436.77608576438854,341.6689290683953,102.1331805931189,-2.3838913274716935,-2.5659653300530954,213.77473463115024,219.46173295540544
54.887280732763486,Sedan,1.2002465038826575,316.8406204108601,0.34334323378291665,216.3416341274998,168.70327617300694,-1.381163682535736,81.32476750042785,Sold,202.67705402821213,149.91235405634833,1.2011842416741993,186.31102277318615,130.32247623386587,449.23361398443166,243.7376616130188,284.4578358936304,0.6946868100542117,0.1330117039164807,101.72472375153768,403.58581837599354
205.15476025024887,SUV,-0.13647221091801165,293.4801377368354,-1.5032984691855087,113.53317038413087,49.13250734756488,-0.6344157778007657,217.54727674459136,Not Sold,299.02575633768953,105.19633078730244,-0.6548746306243209,127.43111217839028,337.99841229606085,-13.7677312569906,321.52248468717517,272.26443427640186,0.5651517786483821,-0.7798144390202902,192.8084504690852,145.70588671056936
294.88579829491164,Sedan,0.23408139518124177,228.3769380980988,-0.7406998150015818,88.13703701513668,197.44565452442313,-1.2519845557643974,282.9785087211894,Not Sold,99.12926489915858,301.59477132276254,-1.9110318877275896,197.78695941787709,235.62308354522168,385.139008446519,232.7675125126258,122.30427274225416,0.5354025953779237,0.54533716465032,45.205311701179454,202.90872861515024
117.81785586252388,Sedan,-0.6777618116278142,184.04519683128385,1.703718563378497,69.10686011825368,140.22651673833326,-1.0507308030505382,65.8390894768284,Not Sold,237.24257634115705,268.53979857050143,-0.6011919528739972,351.2776933253149,340.13634189305253,178.14444913842615,248.19804901540772,128.67667149997908,2.1457699418162828,0.6500101908169678,91.71616400377958,116.06869377684458
88.80057374754932,Truck,-1.0540184961958254,28.89497307679102,-0.12421673074683681,129.3933093943998,62.179046329567484,-0.07129271200697285,79.52247113814066,Not Sold,32.635744732254835,189.08643270774266,0.8394552456914884,230.85975919584098,398.04324230849284,138.88531909171616,298.98955162173803,269.39037493125784,-0.22228060536004535,-0.36935266625711066,227.07155412777553,224.697088344991
166.7245947730197,SUV,0.6518110521625474,136.53679182472314,1.3879472969254314,384.32136298965736,131.90382239420467,0.5021259836325281,293.3628250261497,Sold,195.56820342194618,225.1111901616104,0.8426763464515463,176.9108149678128,238.99944971885404,-10.724022751458534,180.1176331417017,236.9103781161698,1.407768056381841,3.4686700155199603,-64.80311295848338,282.3245413042051
186.35893399751788,Truck,0.8312714872197402,358.3878120262047,-0.5531599606297511,284.43185393131796,231.27078667222472,-1.4398091430161635,78.45649515693678,Not Sold,290.20052442470876,276.09725145113595,-0.13404781339747832,269.16292460207023,213.16104375285562,45.5058721896327,278.5215916276609,85.39324261648906,0.39970611011006163,-0.8349440770693701,-15.831397687220317,189.76073081470213
408.02723024834756,SUV,0.5967995616633133,230.79849360683812,-0.2948833316221213,158.20243039861703,236.19914001928754,0.23345094960042584,126.99846105518947,Sold,54.06174249518742,122.139908892775,-0.02850374922754062,217.83145504946185,373.3243574511529,243.23367904032625,332.73897514218,-108.56057004603969,-1.2704366052358647,0.41378439743548656,368.2668271672811,289.0656129635525
332.7702644960689,Truck,1.2493147216600016,129.33864010486002,-0.12370097313753448,166.3419213192835,191.9049737333272,0.012654134926889382,284.61596802573183,Sold,169.42410130777102,179.600104445492,0.3255719970299862,235.0836409478188,271.2892218024377,238.01070456487105,189.1184147785873,93.75862449140806,1.566781974752346,3.3252041396634042,367.9690146574013,257.6157251236301
77.37299173633782,Truck,-2.963813915861429,211.58993398833204,-0.6569708266996929,245.04212550876164,293.6799037716397,-0.7617496681801292,217.13665226975928,Not Sold,215.14925344114116,173.45555597299483,-1.5523118196631722,106.66824934158302,261.4043759787104,318.3310455670148,247.08986186379968,231.1246175670142,-0.017797744291215473,0.19149738472954947,166.27882395129953,263.38389876811505
151.03687751786487,Sedan,-0.07886392506047586,222.98791699627944,-0.9393008525141106,437.6355331547411,115.46461824791008,1.4348899677719285,278.2248160845817,Not Sold,178.80021217652674,202.53124338709284,0.1774307682641676,162.45309929933865,196.9811640742934,349.6181642077577,267.7088345073,250.2479775420784,-0.905910655200806,-0.2834640481716591,281.40670326078134,172.67025036680204
19.264480513867653,Truck,1.9328317519698752,199.353796612373,-0.4926681301748631,111.29093548507358,263.04348719470846,0.48163191363637464,60.637072854812146,Sold,221.17773074193207,93.71957432556786,-0.41129968862422517,94.3001796690291,83.3825712857337,199.40588315394635,191.70197607004926,192.17385659114973,0.08765881079427718,1.8484230065537204,220.40785266937968,194.26667211268534
280.63658644719,SUV,-0.4862514872995619,409.852448555494,-0.063533362755825,236.09440080234808,188.68220984752884,0.8866242199861438,105.03144764204676,Sold,175.42967650025932,322.58568246347437,-0.3074085947664672,313.078600565105,133.55692131653413,314.00063478074924,232.81062796092988,294.7532940720684,1.8873743453896181,1.2057545280234625,96.45317943318979,115.62063553480364
566.9831222146122,Sedan,1.1453603227108298,347.661957563438,0.21421369823988762,462.8837788266751,190.7281406948544,0.04250712199954648,284.154956936387,Sold,439.0965385923358,463.65413281798794,0.9933046172825503,332.03481282724135,554.7212685192046,200.15243178271285,480.2411715655399,456.5532768959157,0.845920847318441,2.20881849758594,270.82534042095654,527.933197044775
460.969540298958,Truck,-0.0019226554764666393,393.4942254893877,0.7438623686797818,498.72941401033614,410.7999031139578,-0.36878411984238413,300.4887085833511,Sold,561.364168486664,344.57009360867147,0.7063361688507648,564.0275843797992,449.7662577425717,508.73015664806815,469.796800648571,503.73686529947395,0.9660199106399014,2.6845956643011686,456.04579932193553,432.7863152616734
403.8298783903136,SUV,0.5128128750109567,488.9442159701125,0.47797132590383845,457.3998857942665,386.7802347487071,0.6694731192210183,423.97075338974105,Sold,330.7005187301817,481.4932047430507,-0.25919077574810856,285.7859419691699,283.52586684910654,422.45487210361887,412.925559781383,371.71081307899067,-0.7822254521729786,1.1566251853686005,365.4049837498904,522.9510547028294
328.3902507330399,Sedan,1.1754371444195928,173.67345288568586,0.6428975931837846,384.84132831074527,369.21838717867524,0.4048604541884411,286.5941806792093,Sold,316.88921617560567,291.1081510190635,0.8612548674418503,378.7185776100774,424.9651109552697,270.8014034364279,326.72694132126713,566.3580660843829,0.38855626716111735,1.5634865468377614,412.5788375406354,426.9034431636416
318.9567342286788,Sedan,0.9218852803260362,345.0848881557564,-0.4163768155218923,529.8928228997538,247.4546984560147,0.5479643627830334,179.57499125190336,Sold,252.03339590281962,320.82451415882053,1.6067352843208633,509.1886362056316,476.46332339684324,322.8523724186481,409.3486861817111,369.01513985348015,1.9699867245384783,0.2176138201667912,651.0762702976187,175.23260133851696
387.5661011720641,Sedan,1.0283443314611336,326.45157286786116,-0.519311762479036,566.1931236779542,360.00747364939906,0.12388684622371382,520.8980090275153,Sold,453.06420058841627,449.52767304656754,2.1022334090889387,195.70341789658704,401.4860307292764,416.7862903728945,440.465963152047,595.8998493522846,-0.8880282858306618,-1.4120531559363128,323.48469081273976,402.95381423937306
394.7729733070015,Sedan,0.6255443938181647,529.7730759823968,1.4613215607529433,360.72184589803754,523.8055781668696,0.1833336211303599,313.22441435725625,Not Sold,366.79124916681405,509.68459219585225,0.017672091789548348,383.8777341713827,444.29783249161164,561.9919804511269,262.0738411392699,257.85325386147736,-0.004127945847921022,0.003081850319200201,326.06040680325583,318.4188937768704
516.4539284696177,SUV,1.0533358615069384,381.7262610930508,1.5646171293264288,296.96942808762003,315.5079782841043,0.3820013220434038,233.6429743713705,Sold,476.3876539955595,384.87352034046756,-0.47971119257206774,476.819833076083,343.7180341294908,360.9849505873512,292.3183914541379,407.4336176188722,-0.5477594473891585,0.1023079386937355,488.67298859636225,391.62075648925605
451.66813516276756,SUV,0.6733450281230587,506.90331558962816,-0.315257901011742,359.43775766863376,387.3281088848377,-0.1805723828349548,335.2922562285995,Sold,332.83365241836225,80.53914452550544,-0.4913287029898845,613.8546707387277,455.3660878115865,373.4043713124727,332.28195805354983,335.48200263908967,0.7618689646280556,1.5505107190760177,327.2377027418821,457.56301653907207
337.0156775198128,Sedan,1.330691689309794,583.255487109137,-0.6108141888604037,547.581441820907,311.0737567378774,-0.33095706683359355,574.3484871127839,Not Sold,542.8883092307174,369.60522956355345,-0.8018443639842189,332.60694310695584,461.5377238619536,461.6571250062774,360.63698333957024,322.386519481299,0.4405243284829879,-0.7371752074938888,460.20103890931045,366.83763111883854
336.24705559341885,SUV,0.25035646953453466,555.7533626142064,0.6436427624126368,457.0718319058744,412.7633955636987,0.2553428399482362,314.2370142234373,Not Sold,517.7599043883987,378.79854788738237,0.9592833375976578,452.15697570141725,324.84915664645916,440.66168336140015,347.3765299153334,465.6584078534355,-0.1943719854213435,-0.11312503585613862,268.12158524819995,211.93124359464264
337.93927252002453,Sedan,0.049470963283556234,554.3725611476511,0.3960294058889377,538.9813008094465,501.0765520183295,-0.24104325752138311,281.10300553298464,Not Sold,358.6032794994395,378.1714081891077,-0.22819383413019823,372.9363120636373,445.19575275041484,362.13866974737977,493.39671034079015,406.5972803523679,0.3241869995907989,-1.3641526418333634,416.3810271246979,503.295789748153
255.3531632988869,Truck,1.3700550767700235,493.61535018980396,0.5289647753980077,215.0417503852781,475.42262757775836,-0.921664051829822,351.8643889524284,Sold,446.07400225067113,449.08682585906,0.3593509502205645,362.7301759472582,420.02547352846364,532.4042563318035,359.959629435666,442.15149016269487,-0.22851952108008666,1.716322398456399,508.5216517302412,347.8375317532819
366.9992282032681,Truck,-0.6104417209448281,310.62204432324666,-0.5976520212494143,139.71960133286274,475.762028502826,0.4034880241884582,461.41714059720874,Sold,552.0502708706535,516.823282184918,0.6579767669487341,365.1072208827615,497.5502600912836,342.4704268097647,313.1251993957651,426.1607590523656,1.941868917135785,-0.808633668892984,353.7474657742604,505.0470666362071
564.224113918412,Sedan,-0.3812159097873402,359.49697485331615,-0.13152968634670917,592.6186745704131,332.25095839733865,0.6626849888046212,322.4302539520881,Not Sold,365.1717251536528,359.9974646056653,0.9820554369258527,414.7030751874939,440.0719145966744,511.1501217052412,309.299063040925,336.5925031730449,0.6086006035588919,-0.7536724681233482,569.0906404054705,490.1557012219353
596.4799600401334,Truck,2.441338753005688,365.8342416326939,2.398822043983989,216.75155422697284,535.5766604742838,-0.11618533202207526,330.0356541021072,Sold,387.4649444187004,500.70292155445736,0.2813744637157424,325.46191507951056,410.44949840189173,325.2984388618171,350.41539392525686,308.79103335410906,0.7103806694326951,0.24735227726208375,313.3042163607213,484.2629359523514
413.30066307065925,Sedan,0.15690214162780397,441.60364015408965,0.7519368954171572,570.8778914022437,455.3298402323581,0.39605453831737114,394.4479047824515,Sold,364.9741798449065,452.4547793834815,0.1820873949727067,493.01508633951244,276.45293532013585,364.2402075165861,235.8764197741748,180.38845646096942,1.583449332721124,1.3859916708674747,462.6203028552883,337.62397757199943
445.1404712713071,SUV,0.21618666665993963,264.3860928931037,1.7723335651911127,399.9653710778129,177.66145945809714,1.214595396397907,365.9548006890659,Sold,525.522409884442,421.786807581651,0.11797664544506908,371.1272107588572,368.11605359354724,329.7333940162411,488.2440062175287,281.03659752313433,1.8084459047905335,-0.9157892166090265,419.62368158729805,546.9207467415563
180.06977157640222,Truck,-0.9009532461827854,459.7488328279906,0.28313116892002727,394.05753313175376,287.5694778650473,1.0638003131566536,503.5427300192881,Not Sold,432.29540103099555,232.43775371267822,-1.1239986521669896,406.1247299342466,220.62494123681594,304.09809898602543,353.45716334876124,376.73104438345433,0.5439471768534779,0.03941182654646995,430.158111388598,381.4030705405681
395.94561309749076,Truck,-0.6587756449980893,388.67388769755445,0.21547447232093175,225.97470789517098,282.75946196698095,-0.5665929870979667,313.66083737969893,Sold,484.1403452942211,344.4579097745728,0.4622335932036269,370.5303077651288,484.54703068159273,437.3815788468448,261.3181222014525,207.57760329422703,1.1697176398508433,0.8990668695638704,349.991856254665,346.07238129424985
364.4132255517359,Truck,-1.1269282225345503,329.4542042440007,0.4477631913124812,314.953555106453,589.6050271797235,-0.534605310502473,454.87605234103575,Not Sold,211.8070068996248,312.6572283594821,-1.032195909380636,376.8884035809793,326.1947461233185,417.6292290570184,384.91678521821757,388.6605015608022,0.34639948417810096,-0.5716466338584618,436.06415788630466,372.896930984505
504.5836429345132,Sedan,1.63594807147732,415.0281603186057,1.889919586437236,545.5085193685227,273.3275815704829,1.2822612606698527,480.5442162587035,Sold,313.7287928692595,506.84025795575826,-0.6809411998575532,253.21209080113263,432.4830603295724,639.5189247653586,435.57287135907336,376.8172612336082,0.2922538462575387,0.29019382106392105,457.1233727357688,274.2498101509906
