width,weight,fuel_efficiency,length,warranty_years,Car_Model_44,height,maintenance_cost,fuel_capacity,warranty_miles,highway_mpg,price,Sale Status,curb_weight,engine_size,insurance_cost,age,mileage,depreciation,horsepower,wheel_base,city_mpg
-0.2351453719254577,1.5963420914147293,400.5879255706055,462.84341723607764,418.3143721296166,Truck,-0.5786924137688884,247.58759863140904,411.24520256709656,464.6228050802792,343.26926492102666,2.109255564631093,Not Sold,199.43023541158692,424.5149134855674,232.03818991969646,310.19198040990204,593.5136176340078,0.7445294618061407,511.68050770334173,378.14520437108746,-0.5576536265837875
1.3062646045749668,-0.5381870709821814,494.61814685669947,216.39624135654964,538.3380376207195,Sedan,-0.22436978835292365,512.2290025003001,342.1808537654274,335.87865038975286,461.6886373587455,-0.7076422450739963,Sold,474.5343953825211,667.6540847272611,293.4707243930594,281.58395634227014,544.8597597514303,0.43248169990550483,416.2766355338617,423.73266605218384,0.979948267649152
0.7331710740924533,-1.3741934928244302,401.82152578516957,322.4885289541528,350.69917133133214,Sedan,0.32174430150440586,291.484988730817,251.90379862404052,340.68501244777997,493.33279112022694,0.9942885714886804,Sold,449.9089527468467,211.80577855808406,328.1575648862871,428.9341049828396,275.46497813610586,1.6597131224104098,267.5017385356586,369.2656938674036,-1.5809321393332758
0.5846435672839999,2.2118725073336494,346.340993105778,495.4876569228605,175.88684970353947,Sedan,0.5877606881914745,542.8499982856354,364.30555275947506,396.0773219908284,463.053821399903,0.2114155381867816,Sold,471.0260263499628,454.56172833677874,370.0216736743804,465.16404606886744,366.2914736317288,1.412048671199953,486.2106442806528,390.80462894792026,-1.1395923512859705
-0.436519334501794,0.6934525111221052,473.3927955288142,252.01110868749234,410.3916517711997,Truck,-0.00296548242981229,443.0302714031654,344.91336828086907,337.64160673992143,508.70529960391315,1.673394472873042,Not Sold,366.19863666303905,318.03865944784053,378.4482221239275,274.84788732554046,401.38959391081255,-1.0100535186063913,195.47811638330805,200.49191497206672,1.5806272878977388
1.2057835827271424,0.11810832483526168,350.56887010907707,535.1722444986003,341.73098650745374,Truck,-0.5760086671891835,456.00935930106584,227.7913129826071,637.2949173764421,399.97567167740226,0.35310896477826414,Sold,427.376685714309,614.8213928031198,113.14587722855885,615.1428398154361,446.98441764971824,0.13307229699849382,327.93770188547717,352.30298790046794,0.07548907200808053
-1.2898124241106488,-1.4526193622326995,478.2690292098457,327.1131177897665,412.198128873395,Truck,-0.6505542092342453,559.4372247104782,446.387763953119,178.16278373027933,458.3961359835918,2.8795659428464786,Sold,321.06422600685573,386.60148213685756,291.99818195209247,396.81274954901016,449.48975527235103,-0.8522338547142978,333.4030959613367,378.8914416314396,0.010076342239531744
1.5876327443990137,0.12428444824310492,438.2806800114017,426.21027114390694,219.07645593928294,Sedan,0.3966353384644933,266.7475615855557,474.10705949963534,499.5337863980517,352.4755593758889,0.593769099338241,Sold,574.6657082812608,358.9504422634009,441.73539965965983,329.1652409447224,483.0065936797332,1.939135499860521,274.856464264857,372.9517725268672,0.5719408696471715
-0.6242762435178271,0.6331808204615959,393.96770757319115,401.88138536020347,346.85090056198743,SUV,-1.203934517735014,475.788507533955,279.3593100194718,290.4899314687475,391.00918133386745,0.5509890533668044,Not Sold,339.6534855284525,275.6446064535191,344.01263229098777,321.75681962955775,164.2647706909553,-0.4602115195835533,300.9194396798958,524.2021865166553,0.9638185911658385
1.1170860654388601,0.5926496743861753,684.5615966189534,345.9540383517181,393.16083606015974,Sedan,1.0428255702782572,430.4760952741877,463.215162080694,392.8372401209723,539.6276153969258,0.950685834321167,Sold,447.64552922783923,421.8719554665927,338.9161043625114,411.5741414727538,355.3308231435755,1.0594933906933601,341.76142285428284,373.5376994961727,-0.6230153970268577
0.570343284107056,-0.727914015825458,678.0614017438046,335.18087762175384,283.2934459456605,SUV,0.10269392775066238,346.4032537707867,376.11583830367914,663.9695824445271,333.786329085951,0.7369388098744928,Sold,425.16855953643085,599.6450638550963,227.83099341796066,254.6990569025314,496.7579835206658,1.6177006011840362,343.4160937597717,325.8431029143616,1.375506576162842
-0.4580313569289507,0.6530494611659918,365.2529501687558,390.00050328672637,373.43820419936685,Sedan,-0.2565022349177052,472.4520706309297,286.75929226364985,371.6833961552086,350.90065059830556,1.3242380781158802,Sold,370.66607904171985,415.611790655438,357.1385985923201,391.38122128099604,392.79819020428977,1.8201033982771002,406.8621152215076,341.5364888706319,0.07505219316190809
1.0121598715404252,1.7722553606194398,571.0213529603043,396.8914670002507,513.7399107255658,SUV,-0.5972523757486967,406.2808798366557,424.70886028771486,574.8991117644989,481.09283740995517,1.9231072269239344,Not Sold,120.59462978389195,469.4944749104466,410.696381757557,441.026434193534,466.37793861056673,-2.2291718011889805,171.15912963562275,462.93423508324906,-0.8970055691731765
-0.49111755013288205,0.9333691447467698,347.0761005847924,344.6834866814338,564.367068657194,Truck,1.3675216592977195,392.698583665084,389.40613596987737,443.1398005403374,350.1247509643817,-0.26607259726704224,Not Sold,614.5923348904288,423.6438948692744,544.2308528612489,467.5901336926634,611.7025013709626,0.09416648450716783,343.8625259383246,229.7965337990399,0.5064285071361313
2.132708671281124,-0.28710712610584066,492.33132648012713,449.51014795440784,396.6305304979181,Truck,0.6446926542224182,129.45966425867897,391.29612342231627,387.55884642670827,460.17024093179697,1.1972963961611918,Sold,413.1662690332126,612.0839827327012,372.28560975386785,216.8055849791688,386.6479988951663,1.4734425758906606,301.4054035496862,405.91325267432114,0.04715003170288551
0.532042730574472,-1.936024950265847,400.8446631492368,400.52068433831465,572.5037228377497,Truck,-1.113513262913006,271.0771374821861,252.71725103756592,381.1537400364582,218.42328778575003,1.7851447116843644,Sold,608.5193291756137,407.2348250868666,415.25302470649,225.5751428231176,351.51150412099014,0.4027330461407179,177.7287462012234,451.6592882737394,-0.1675241107329668
0.3604365318868366,-1.7878104322477186,406.4660269608575,255.41486515838366,423.05276118328123,Sedan,1.1466994785585125,322.35784242821444,369.11183623442207,340.30763069167847,351.5116730810573,-0.2587541155596919,Not Sold,286.3013555856596,603.1748693651402,420.1355234706543,584.325177904742,337.67446650655694,1.2711979285590158,310.43575421079464,392.8745789516653,-0.7238327576511604
0.9072576208634607,-0.20747042407040384,410.69846061461953,410.9885528708438,330.8479708655976,Truck,0.4786978754426065,512.3310226192099,410.1898305248317,465.0704118074657,465.3450611119087,0.2546685506618202,Sold,316.32089423634136,565.3575831135167,418.45840596598964,427.7509361822831,257.0362311634159,1.5439033288474158,419.29003915054864,538.8697962350633,0.15244543146486345
1.59437398061102,0.2381389089767141,358.3255113867835,452.01100142796827,414.4439103397885,Sedan,0.8911718017049621,526.3124774109424,462.256580767075,701.7542009088188,,-1.3424836170255412,Not Sold,443.66400917935107,310.39138782595774,410.940850344357,620.0848891365099,232.96943292626779,-1.8936442070077593,379.2413931134618,450.2201992588095,1.5816266642130479
1.0978693778842898,-0.15493331500233531,421.8545091904501,426.82207711695264,473.3297011105366,Sedan,0.7142063973800682,380.1259355738533,455.2183905349232,351.26219094469616,313.11523239781974,-0.8996731454883455,Sold,379.96573134515063,650.183892516271,466.23573725339264,497.10788932805843,395.1126491550372,0.8483006172698544,376.41775934866837,321.85361302631327,0.39441593692041077
-2.134330203246019,-0.9900354239342157,625.3818778571613,394.29769909812194,542.5442648699063,Truck,-0.5439937457104935,233.72017795189885,508.7060863197982,388.1295563563596,484.0813594897451,1.2294632528265883,Not Sold,380.03326980340887,309.4283405754258,467.41216373112513,404.71335602638516,409.30325990274304,-1.808627512258345,298.2834806295162,271.53755125768816,1.368164578521504
1.0796578614672727,-1.5872386770966416,400.72239882004027,316.6677447019832,346.09755814889206,SUV,-0.044361518360234733,444.7289075140462,125.84316254972498,377.41275563533276,430.81010831953705,0.01901563875528485,Not Sold,465.81238364388867,562.0926288161182,433.5028855733449,301.4090206654586,316.6732597957214,0.8352972086639868,327.71997793652145,462.9685979553627,-0.6629172993467355
-0.03449557492502453,-0.70385106432327,369.022322044252,425.74416629255796,584.3087979888851,SUV,0.33162097469511564,461.7268568109422,395.145339673564,406.9788652709476,384.9085215637331,0.03697981627321206,Sold,302.3188490344485,453.70885164812626,209.8432224208816,448.3488058103769,477.03050333850024,0.06693098000463649,461.8651815603428,476.22957057539827,0.3180827970426924
0.47300556195054344,1.893416176967976,514.4342064174971,353.96708170557145,312.531144697641,SUV,-0.05156846975498042,362.606406621367,260.0636079113859,374.42742264495934,414.5731836037086,-0.03208958310431809,Sold,422.6813840758448,308.9966623110076,349.26500087171894,312.208263125568,270.6773958414565,1.9854308053668985,512.3349648508251,392.98625574575817,-0.060992501497796
0.2860608375303314,0.11463801841610932,262.92702701933626,400.991337270092,383.46861385652926,Sedan,0.3063900008769603,281.1795420047807,515.3452708428272,292.36806827719056,397.2481363941893,-0.7950271798731878,Sold,404.3423538622768,459.8572234245116,376.9855941007569,262.21367195549817,369.0033052827251,-0.02805056702307296,464.65114485257504,311.941062202844,-0.6494442750822029
0.6852654078261771,-0.3237863483187895,339.3116192588422,242.26724576655678,313.42951749519705,SUV,-0.9679102640177699,248.62057402881788,460.70209286273683,318.0980673761252,462.8902117470712,-0.08189761541720575,Not Sold,509.37063095995376,326.381532345314,461.2134932619093,391.2897444688691,493.01761277102145,-0.576069792543898,403.5154526015101,355.45693267142263,0.7700541887910535
0.8466104442150209,-0.010844708624473518,433.78713339790346,356.6181791163036,425.4422430776217,Truck,0.37270144760313895,414.41158427624634,577.4113800677396,143.65835218004224,449.1543224796329,-0.12262226656246507,Not Sold,349.4716348736765,505.45761700108534,506.0625998151494,288.2749890378634,298.93998940526063,-1.1312658610598636,330.2825182253471,322.858395586347,-1.7071039128408059
1.0300435997392428,1.47631751350783,436.75634432440336,470.65386310235226,433.82226622298015,Truck,1.3823473066034653,460.0268887326121,474.3360233815047,401.1418321061831,274.8375975442311,0.9747287045689035,Sold,590.9115651703952,477.6343071515186,422.5872622459561,225.40343238141992,352.46814369623894,-1.0742375214902338,315.9318769179395,415.9138743825779,-0.34493455461618727
-0.33956433796528956,-0.20343006098336683,417.3086732141717,397.00621111209335,630.3004924129702,Sedan,-1.5270375370251683,415.101566072604,439.3313230196616,228.23562502148565,260.808978265673,-0.6387782210764129,Not Sold,145.59065401410524,372.1570572902415,416.205191722974,249.56279977672517,376.54725666186476,0.5756331792556819,596.7951828650324,344.35565898548555,0.905568211287942
1.558181928700409,-1.502171839885203,623.6190056100126,516.6774862602227,247.31675295341157,Sedan,-0.17697252575158046,486.8066804273193,461.81770059941897,407.8463929048534,614.4083839028291,-0.00905067112589672,Not Sold,280.4100892173358,549.6526914899245,337.9868668036196,458.104495619649,313.54475060252776,4.1288923807942455,333.05823517276684,526.3072804711973,-0.3982075369319819
-0.07539252367269589,1.9846475121588314,448.14747855914004,573.1104854995342,364.17800939157917,Sedan,0.9085585140311954,307.16451736296773,508.0933884176608,332.6536777604009,443.3530166928895,0.11201456104070384,Sold,447.46267258828084,525.043691577235,550.0182273842438,360.24846247534765,187.51599590030764,-1.0021124291620669,559.3075205139824,395.3749674266204,0.7938594255574587
-0.7351936687644864,-0.2845055908068439,447.01063529224143,277.30462590240484,359.91107690093565,Truck,-0.12029327892741382,378.10918214056574,460.2458553444219,409.2885967131789,313.9188456907683,1.156286332064194,Sold,271.9897526751985,291.3504518290191,365.27190593472073,335.55131637784336,426.4799191310767,1.1979653331058824,428.44722306424893,425.71134015040985,1.4126690296938293
-0.7779323423314315,-0.5410474662948406,413.5358552045225,461.6115687716417,450.068672291048,SUV,-0.5753903884312217,395.62975571588976,426.07105016642544,368.4232608094055,489.157135069027,1.4349564135245927,Sold,182.20051299616622,444.0007864115047,340.5037952074939,329.90366878265996,354.20277174140705,1.926748127011295,636.4410483039501,307.566394660887,0.7329733987052087
-0.917255005504957,0.03404182455403947,338.45717283347085,397.4563302283307,444.543758971286,Truck,-0.30688049651900795,415.5191769709972,372.86576441698884,418.1282511988736,538.3337954273679,1.0089018375250272,Not Sold,480.17183117385605,330.8363915780329,624.375659762794,311.1939433782933,220.880225767176,-0.2233154199086612,409.9584246723647,527.1058881099245,0.8583159913843739
1.399004357314295,-0.6773179803986469,390.34957314899185,510.4765714175976,294.5145114997409,Truck,1.465107965110572,486.7773282728754,283.7376744177239,514.4310676645241,357.4360642451414,0.535736223603968,Sold,425.87269687002885,366.4405062139666,456.1868539112091,481.5024391289358,396.0135694787668,0.8659062416286347,453.06410114420834,356.7681868794164,0.722418872869399
1.4921153037455932,0.2827069109520118,320.228315256193,461.8421164531881,397.05855058544904,SUV,-0.5362217936200004,293.45790996349143,481.68089403869857,351.2108856169256,385.2809046038622,-0.511747210119321,Sold,372.28519530292095,380.1558988354581,359.9756845793961,645.2302888412156,288.8936418188729,0.3942066899875148,329.20372297196303,516.3519046272392,2.6687258627031833
0.5132659894874936,-0.8567207275657726,506.85811115924776,512.9903973449332,505.21877628374807,SUV,-0.17139257757112467,465.1363062085256,356.9069498865105,353.4389048636201,224.51069769939073,-0.5741020427435877,Not Sold,552.2402523833564,578.7312523872688,383.573662547204,418.2848408762182,391.308168293129,-0.6128002005220775,290.2050577301817,381.20235799664914,0.5387640414005292
-0.5926132947570841,1.0068209866776037,237.06930448077955,396.3335631381738,404.80479563230625,Truck,-0.1841775843144683,319.2268272996887,471.4573901874331,313.65655793895405,423.18539798740585,2.0773947269569843,Sold,423.6904973967057,356.6872971036027,305.26766918100924,286.47303248047166,333.5514986025837,1.4592949591426692,377.3701014800343,464.2512361225399,1.1519003952055626
-0.4332749203301815,0.29249690617971874,351.1427077153917,263.23683661407114,518.7448453194692,Truck,0.4412796027851573,279.5087660122404,237.41436175071598,578.3237303829161,317.804175863693,1.3705100969339545,Not Sold,355.78223047904726,446.8011321180217,299.45491803588516,352.9988842925899,347.91786103127106,0.06475285566948862,538.8096722131693,426.5772961743915,-0.7611783585301964
0.026482887828346346,-0.46890609964861074,367.939366192825,319.8016493755415,402.7210442772279,Truck,1.1049009262186815,447.628369644772,287.9778779035177,530.0738116801166,402.2216815833674,2.1100374063147096,Sold,668.5872460870407,452.59788061734594,438.69182250631445,351.2402440167446,312.4555216433517,1.51923643772599,499.2269215991176,369.2078478473781,0.38857697483746095
-0.7122730987270613,1.2825681476869981,435.70998210552966,390.0362908847911,305.1215859403288,SUV,1.3051451102579925,280.0825403306021,380.17131785621626,323.87625204307426,278.0386077257374,-0.3908637772916512,Sold,376.7024303289861,363.211130466524,348.40226005823865,384.5082164117113,374.44585048731517,0.5070763101361282,289.40479158413615,356.0888353170828,-1.4364105431623988
-1.772996686260478,1.2590601682200138,432.9141226578581,452.2329045782396,500.06870115312654,Truck,0.14952744541751253,485.17644013718393,320.4160873524364,329.55591781998305,287.9895029529307,1.0741726144489234,Not Sold,458.85256544312466,332.8706449897634,509.6754156575166,446.460662246438,284.56744904301104,0.7391226866749229,370.1490408578805,345.6657138195888,-0.5566199202094804
2.3970497158043327,1.548934836333194,347.0092691070244,539.7600662989496,254.3707132918004,Truck,1.4969925901161523,436.8290459590866,537.402184012617,348.0855622214493,617.0673979601522,1.3044227588036155,Not Sold,607.2513115444954,522.9213619967122,377.30422784802994,586.0059034170231,375.4088308537575,-1.1903244792779029,512.8428234459664,331.4409143775928,1.2658667473334249
-0.679994021887518,-0.04165134661701652,478.665910129484,222.44488841163474,393.31726605326077,SUV,-0.36015503107386504,469.1636614689329,390.52101731401433,338.0617219177104,318.2314293930997,-0.822970355328984,Not Sold,622.2631691423015,447.0794793023183,388.4548133937912,460.0129989464061,477.16231676732616,0.17970710335800802,514.014248333916,367.2590588294217,-1.2835852819030056
-1.5103115907372568,0.010316029545457402,273.6801876964352,463.78367807262265,197.12802941880022,Truck,0.9992376423898469,324.9531974249451,383.55090463263014,401.7444581794276,466.23353787994074,0.20956663647812654,Not Sold,411.5245258110846,337.81247206559965,407.03377289279416,312.92428878450187,352.2719669203043,-1.2015805848111036,542.0338791170007,548.6068909834219,-0.06356897622827253
0.1597041103914762,2.6932550126065085,470.31088778141253,387.3861752813064,417.0975465690897,Truck,-0.6371172704499268,377.83745541278796,219.83711958651563,526.9353714917644,351.2190301224014,0.9372494804327117,Sold,623.6185830646087,339.15124003173065,363.23029952517595,470.38035797333373,449.0784873713141,0.19271826790816488,467.0969563210591,447.62317075067807,-0.10423338310757846
1.9898325522713707,1.478707841222585,516.0181655007293,428.3256492322502,370.3543477473283,SUV,0.17795180229947827,534.5815744204523,461.6482721550874,495.2083766863177,357.42899577902443,1.990782843433544,Sold,339.9636090448948,367.0540482873844,200.71579589113148,279.90430659534775,468.0416321037097,0.9869582368937002,542.8074919915437,296.31032797071674,1.8988882433648027
1.6453829626918979,-0.6264311424342133,451.75843700204564,621.5500083752022,366.2971402683877,SUV,1.6462355520786431,601.2304064213222,373.73559481832905,234.18515721783118,456.47281131304896,0.6550735713858966,Sold,429.313306124238,281.46670984989873,666.1412587647903,309.71826909722074,272.10904768658474,0.8146239379998896,444.96602897822095,400.45869334339517,0.8752310324700432
-0.30243460083742096,0.08769701542644774,271.1232175980247,397.7304197152341,488.13370914690313,SUV,1.1262413086673568,367.6026428148052,326.75204804641464,305.6527633773096,367.2026981198529,-0.2612440098447497,Not Sold,366.83340991854953,274.17935021869727,340.165347326335,370.1111716896867,490.48706920426855,0.46470912130958764,219.04734611917078,493.3059076262555,-1.4257680769248986
1.093110849268305,-0.3155452861366528,465.2696432623245,596.4830841677773,508.5035744253545,Truck,-0.3376076011917883,251.72616803167188,531.023367624483,595.4346969255432,446.82060762945275,0.13011766682724463,Not Sold,456.8428945772569,214.91358675054244,435.0337830811849,405.26876660449403,425.23707461519854,-1.0849520831848793,354.1136482413752,551.9767415814679,-0.4729986905953769
-0.9960041388038794,1.6555533107122866,403.9464521889855,448.26396731643587,314.5648150006025,Sedan,-0.4528120615656247,274.4416737220052,193.62973014845406,339.98676330600307,424.8574203602099,-1.420763530370894,Sold,356.31204966663927,352.8569714891868,489.0134623349244,454.31593489344624,361.77877876826176,4.732664372266089,332.2947438614985,432.15802881712153,1.5529919495994775
1.3436868568723872,0.379119455230116,466.38773725476557,266.4085266816604,464.2701010032498,SUV,-0.38011997314367835,425.7708151103997,503.94934582015753,436.1318958891459,349.37886161891123,-1.9293502618537308,Not Sold,527.7084205150803,534.5203215940361,413.8780205997313,414.7879168456641,473.37466837087635,-0.0759048340972835,142.0096550936255,257.3933904948438,-1.1668351518222617
1.3211223640521808,1.473572782515237,491.65370060325273,271.5796010658521,420.32420581252967,SUV,-0.08170524937081258,456.78470530156693,349.43464737291566,281.6825268758565,363.50203862550086,1.568119840621251,Sold,252.00069257706164,299.2636812912943,295.6889222412223,446.8582390170312,348.34659186948716,1.420704791888665,476.2791891201561,472.7153599141639,0.36904760536134695
0.9430191571212697,0.8007062962828649,411.4512159393515,327.7484401196871,594.8464790025974,Truck,1.5767671440760291,179.01592259302478,412.81050469937344,294.43834784758536,342.8939697099131,2.137275497887858,Sold,523.2146336524991,218.65604367362926,357.64628699061853,339.6045134367695,461.0135262009369,1.4110268373813244,333.30063797121795,463.36907503503096,0.4825329752372388
0.9257291958945754,0.19255893328342022,431.8460291571631,177.4387064778182,374.47710071509715,Sedan,0.30054470240963727,502.381593617155,408.2450073581927,413.1569760235925,397.25049444261714,0.48378567529508965,Not Sold,412.7340470063592,327.88621462341627,390.77639220043733,331.5703098220061,225.85045267768308,0.13351941200395623,506.4301419146775,334.37511406859767,1.8025932489999923
1.0823749680342933,1.4053360928089,511.0254336983965,303.7311195575472,452.01585301723384,Sedan,-0.3672873115675295,418.1318544669684,485.1770427838131,160.77951753073506,324.2682142831277,0.5722691572595259,Sold,576.3875519046793,595.1166407665571,480.456012470877,517.0250950880908,330.3864284883443,0.42843648758840824,365.3788807465707,343.9495222896347,0.7793211520545176
-1.163574973448941,-0.3642048029408473,498.8091052206999,484.0017203254171,398.11052712766906,Sedan,-0.15353479861434466,430.8888291819624,318.64090147641286,389.19932230757115,298.71737646830144,0.19308382272127575,Not Sold,480.2386009182794,527.4751013312655,363.1714786618356,552.7938546802486,564.2925617688338,0.8789204546314897,348.21418284326285,582.0580398925257,0.387344569273449
-0.6435706137177576,0.020327693722521682,535.3362965857204,321.5182386009606,274.18683054028054,Truck,0.9153523895462778,336.6946816887421,535.7152197881637,286.6738711447289,459.6646264809712,0.48220603508880316,Not Sold,484.24513798062657,200.52824156897793,453.8059611420231,350.99994305744593,358.7744289465645,0.3723733116809358,404.0722401329637,407.5417496228137,-0.7892836335321914
0.2215099805363797,-1.0667954903597743,432.1529978782683,563.3548046420311,415.16853008751855,Sedan,1.005906970241627,345.3971175183326,427.2436949867631,326.65519649349073,564.7544785408579,1.3750164306436063,Sold,434.2817799645786,168.49882517228673,407.16380730081806,370.68851477308857,490.5476438670317,1.2848527158149805,456.1183984982255,457.4002123694372,2.5113125642210274
1.008576179911708,0.5206656130532922,371.2694972893985,430.5727338789658,492.7846376309833,Truck,1.0376511811405995,509.61250749059934,384.63107844022596,455.63647951950725,416.69317886463693,1.555505141480022,Sold,400.8506608522517,523.041767844973,274.5354154587168,437.0758301897878,256.4369905810537,0.4544579134564569,305.6726855577248,570.7534198893248,1.273449923917582
-2.2716791166068266,-0.5333503177453156,362.3710452254152,534.9165657507293,382.3315058146785,Sedan,-0.124527102199767,515.3822738585241,264.01748672268286,327.6765387587104,453.35861161358605,-0.2598530023622263,Not Sold,399.351079671362,416.58312952859114,396.29614866367336,440.5941460528654,401.42279566559336,-0.5303590818390999,426.74904090636255,260.7468091290333,1.421598148005434
1.1865887482195556,1.4593310345847499,347.64850691046365,426.68139347188287,545.1572658063902,SUV,0.9358846363350142,441.9575877811433,393.24525629679385,414.70253550625654,266.133747217851,0.6579085250380271,Sold,234.1611581927052,292.5568228057547,407.4568657665595,398.0298371639456,348.3971131032071,2.4161018290231935,285.027610314822,463.2166794315914,2.2073671996591013
1.2507507076315425,-1.9430230101402621,459.6675443258716,397.38010601674347,359.52338540950984,Truck,0.09829583210459034,427.5679197809471,416.2236149243514,482.15152218705873,272.6479306776936,-0.8986779937263627,Not Sold,384.43613613911947,357.2504323264877,313.89624834857034,308.2363430549887,429.5016320058502,0.3873268716570959,504.76485028828347,351.33423954299735,-0.6536611390343452
0.17080521788589387,-0.08289188972458837,541.377336007025,510.52963686381645,455.9431872013615,SUV,0.12104988465981656,552.7170583235574,387.7343068554611,422.3193159670841,648.3427442083287,0.2155764467948637,Not Sold,354.4764491342001,371.32196235706976,281.77420512410146,523.535487944129,272.2307215602124,1.3917243616746493,646.4527984321621,400.8663587068616,-0.5107637386033682
1.8283390325530384,0.9186418577642156,372.51192529718406,522.8087912009224,546.8214403393488,SUV,0.6042574793265394,313.59356749330476,433.65175577925106,425.42830420382256,453.2299379630358,1.6386510260149167,Not Sold,473.7208193963092,370.92573697382136,403.2438397456292,456.75518856297083,486.2335703810847,0.14439956969187012,368.11226874127993,529.2585855397681,0.7955028383676633
0.22442874022332393,1.0080090937360329,307.8613099802061,373.49167598890546,381.67160614635463,Sedan,0.04722191374865441,357.17570673209207,388.5309289928676,220.75652241785312,515.6824245490344,0.9264649667100732,Not Sold,593.0089965798961,572.8837659962904,339.17434775106483,344.9943695518083,568.901012084783,0.02886060853156864,263.8320455523392,454.1344974452851,-0.7797785542043495
1.0829603299212818,-2.241950590732222,611.4146699004132,509.5478882574821,362.0492249687447,Sedan,-0.0468855693688088,351.94653058679893,466.89751223725983,447.91062501302406,275.903471315761,0.6705031345673961,Not Sold,380.332818095334,377.27364341876165,403.6405946227202,372.02538163543034,527.9558679407406,0.7831909261202143,606.4743265474965,365.04026908932997,0.1420988622900335
-0.6384544565582247,2.495347695659491,387.92636957776284,512.7357414206476,363.72610875148865,Truck,-0.12818213612588714,278.1800622684932,477.9260725780302,315.0647315090816,209.51467062243626,0.42890490908282475,Not Sold,339.9653235732571,423.3020602198447,297.3673174630269,273.1987806964142,288.48600682899246,1.9205313356024107,324.01317509626085,467.8487640455847,-0.6645877355687316
0.4926393794031966,0.5898304794994429,395.06829033228973,429.0233984847807,265.77606019631725,SUV,0.48378504743486717,598.1420573166743,471.9156592598441,444.9856332450884,555.7480984682427,0.8004284472785116,Sold,393.9440373825188,433.69770078729164,615.6479580076079,380.4629951129814,320.6131359181094,0.342880258949674,273.8124461419268,310.8953785609521,0.8707540541450712
0.7028523392169225,-1.1068265448453536,523.0863416948782,368.1285701728182,533.9974126584394,SUV,1.4611561792636303,401.8618918277855,437.87381255540043,330.41827602264937,418.909369318342,-1.0683783162827614,Not Sold,401.0247500801804,486.63125034501104,394.18449690293465,352.19801518626014,577.8852949229642,1.108255201414161,387.90833326311633,704.2704758063624,0.22241426374759968
-1.0959739312716126,-2.071261433070888,358.0567282249685,482.6161487791126,526.8532085621907,Sedan,0.38497531591866885,318.061741430207,302.56725234944787,221.1183104553894,478.7736713945954,0.2835127548655768,Not Sold,401.32181883291184,213.43472817979838,425.56769851179274,413.5340108863519,449.70229862026116,-1.5234734929336355,470.1850937753558,398.7720791212594,-0.4108175103732515
-1.4460872610288122,0.23223749728778886,173.44226269930746,228.68916072953704,540.4537728324341,Truck,2.0847046400682103,281.6674314038454,446.1450800775443,317.8616806207434,455.7666832880633,-1.4997858165195124,Not Sold,329.7268578316733,445.0536255968012,553.3387182537655,350.4887521804006,275.0638263331807,-0.11595128555682417,376.4001977822428,367.0543621821838,-0.1486946878690497
-1.997185302687868,-1.0168018736774715,282.8210885032514,574.1201454588993,467.80808100751466,Truck,0.5416724722107609,365.9484975542624,289.8316440105449,405.76028654692004,334.0049292804381,2.5496003101491116,Not Sold,352.2123542252279,468.5183342092742,591.8751889395988,375.0639849985322,362.34951773474654,0.000666634132187844,383.79385198656445,379.63740135003,0.3082393584308126
-0.154938269808684,1.279511173198361,535.6069154318149,391.9501263111326,266.6797494698021,Truck,0.7026575853462966,412.565321852336,490.3316734870894,267.27804064081135,430.8903287030099,-1.0468639187705389,Not Sold,274.32415921990923,417.6704437750663,637.0711974903263,453.19242930071545,451.3597727089625,-0.8462608818506975,327.05124520126526,463.36649748804376,0.5247326870694686
0.6026087720006592,-1.0528358200009245,535.8329872723615,431.16950707933046,248.9183082983474,Sedan,0.14747575860396037,403.563690915687,619.906396048128,273.94516749672414,418.2576681821076,-0.44669278043546345,Not Sold,471.3363379618886,473.0732298901355,554.8141588928023,481.53386614664043,410.6280477512715,0.3285337150482188,559.1651800293893,310.61352298732163,-0.013935422226908554
-0.372496027403529,1.172519840863964,399.34397270357476,434.7320198633413,568.5371255081207,SUV,0.12702502395732587,412.7152664772293,279.2581204124932,431.6640672734465,416.6540309716168,-0.001275227732274757,Not Sold,379.38268939119126,350.8924887629022,382.6293943618198,284.94236925803693,405.5701298939978,0.045632005148889494,582.0000292542466,336.6160247355314,-0.25968449894130236
-0.43302845613626295,0.1499382926529198,490.56017122193003,308.3156299581902,400.76133099851444,Sedan,1.304466332517519,269.63838019114553,465.26066736034636,462.6982307660207,240.58239050478457,-0.6419459329750155,Sold,256.2563097889754,275.50676355179525,377.65567798869665,355.0765326472321,332.5177850276046,-0.5456791119321247,306.3758272992685,407.61059205839416,0.44405864740877604
-1.1339850091185106,-0.8216752425151543,136.83887302214998,449.36396472575206,560.0053102163712,Sedan,0.698638309164472,515.056734650505,229.66853738214365,418.7707614023408,568.176985316723,0.17813737494102913,Not Sold,424.32873970510326,371.45194568433465,293.2159121459191,320.76036793343224,447.8633971547125,-0.5605289610078408,394.6521445470154,431.00784290682367,0.7863697530370787
-0.07792301930230572,1.1439708480800732,235.13570504157732,350.69789820586914,530.7154739699777,SUV,1.4496781601410273,346.8236828565533,269.6100602324852,436.6983391895385,432.1184783683298,2.2436664234587353,Sold,407.33641872922476,196.64059018770024,236.8535523717774,234.74153000831146,408.6015624775341,0.09842701412371901,483.51404863853435,446.2463305712967,0.3049891123505223
