height,insurance_cost,highway_mpg,wheel_base,depreciation,fuel_capacity,horsepower,city_mpg,age,price,curb_weight,maintenance_cost,engine_size,Car_Model_51,Sale Status,length,width,fuel_efficiency,warranty_years,mileage,warranty_miles,weight
-0.15339079054386684,216.95144177734102,226.19116657802496,144.55806393417245,64.21127740258089,267.2949139541542,302.57454160226916,235.66370774510375,2.5581934975713088,220.14980899394544,1.6551330222265113,235.48799103097937,225.04886729985805,Truck,Sold,-7.553142884445975,299.1659518035598,222.26028612790228,0.4130632929281522,96.54968922927208,0.9471555602267292,1.7982024086471027
2.228086458553035,272.3126285422209,196.3005707948313,330.39663931620635,148.06672272486503,229.3911485089592,46.45334797421691,382.9925908369139,0.060866606675971435,179.23643753583278,,-9.418241149120462,127.5927071934992,Sedan,Not Sold,412.7573871606112,134.1125270424065,45.16095176591534,-0.632376220646973,240.41382256356073,-0.31977707175646103,-0.0035730827176110066
2.7243364611826273,170.08133432236994,504.4666922531214,384.15231006902445,20.80583616142127,105.86490666189216,10.14595870704656,94.54663791655192,0.6583745941391932,102.44275267063627,0.16840824047133468,194.66919589591205,336.5481418331246,Truck,Sold,269.30713270040826,68.24840350354131,272.87748570645147,0.6371866975394979,151.0436862644873,0.7183242481045696,1.145630199032577
-0.7607615940243534,245.69201340109413,172.20460647572335,262.53650646065,179.7689498536429,375.93160021112783,142.08129934439347,146.14822239069264,-0.3080251826087314,248.75620127104762,-0.019127529661538235,267.04608787351015,196.5895717697824,Sedan,Not Sold,295.34310285585434,90.09033444207186,230.11201928113456,-0.3806000770121231,267.0301975658188,-1.7285288819555809,0.726908354767618
-0.8082988602037104,244.5784774751654,205.67525852100638,3.303269969711266,325.7202025938759,266.8120673732305,145.60745840654113,137.39245136489524,-1.1200458104852327,306.92143047845303,-1.3704354596194785,226.84567314109862,343.1234954187936,Truck,Not Sold,23.788122280989086,416.878193563261,204.6582885508477,0.5229669932829685,157.75855255288312,1.2437129417337445,0.4965967618934909
1.100407930765264,201.08300323963212,187.53533343614552,138.1499048886401,316.89596854909803,205.0367961431871,214.7051059558189,228.88974425814203,1.385107210512198,226.11127491078946,-0.47930468430098283,116.2013125302197,133.18938120730473,Sedan,Sold,230.03300237744205,62.91322082419711,399.5951075252067,0.3398199655936513,216.93644051008306,0.3107907381650814,0.8902657902967237
2.7067924498963705,245.70398744980162,216.76187901150092,225.1571738145282,192.21325048006665,97.85872265497626,186.28572380664622,77.48162829637808,-1.5509514827326076,238.73969389078613,1.1424220797275546,201.06025100276776,201.9363985635026,SUV,Not Sold,291.73019139924884,217.60104477806829,152.34874025329418,0.1673440019223335,238.64780608384132,1.3449153620641026,1.4710316953224036
1.1151474982603944,156.23497650544226,363.3447017555955,148.30510774036514,246.32093677842758,140.93636982351566,229.67699220929092,300.0556966818824,0.4999119005412856,246.580803600371,0.634968207363576,13.96770011991245,253.58100731324942,Truck,Not Sold,84.21624276492399,122.61256177742489,140.84985162180516,-8.278229194396646e-05,272.58771454597934,-0.40347442434573083,-0.3807200831013766
0.5586737968817436,217.24675884759492,199.6139583821234,274.6675748465987,116.98923295558208,369.47208118477454,184.88466651366312,172.5146423341619,-0.8205712187886124,189.38543185021354,-0.7547099489430079,344.51013009979044,65.34687442915222,Sedan,Not Sold,148.42744054381626,343.98590348965024,186.27009282273494,-0.3646249280078659,163.36452143924777,-1.1497009630071606,-1.1113662393283856
-0.39172558314248673,101.23577820975885,167.12871318672427,223.33400750951563,-12.032455789192085,45.82162628025824,280.8483752377951,143.31244161969846,-0.9172983856249615,46.12385494386362,-0.27072956140127546,179.32308738892874,246.94810172658165,SUV,Not Sold,299.18500849808356,241.42542340347308,304.71036759872106,0.31730529615976394,224.93225837007196,0.07613706673419396,-0.7768937097864685
-1.659921505582839,114.17143187309443,343.34789958054375,147.69606155050616,17.751417040763585,250.69846420058101,180.4319713394451,131.97046704880722,0.6638795916066487,131.4662853073346,0.11467679747489479,289.28841773835285,323.24144344575063,Truck,Sold,35.946675056087116,112.833481421906,79.14270086000015,-0.23101693212760943,310.19507720781775,0.5541271729137258,0.6805393230273257
-1.584742824851295,259.65158250609386,89.73607765785441,243.91039606707625,-8.451070264461919,368.17913418354,134.74310735770948,397.8620478116918,-0.6181756564918646,308.70201508290165,0.7449261082423441,114.98353772364082,220.7925815680866,SUV,Not Sold,145.48986618460196,220.05755718051438,135.24934245875346,-0.14666101792238345,199.19754499495048,0.122406811836842,-1.265196516277811
0.3462912531031124,260.1661344450339,98.9290640986959,333.4974901823761,178.01032276443982,313.95924098564154,85.50097149250647,224.68401723026625,-0.767277909763579,271.857720496552,-1.9262080071427643,170.82713427721717,284.0579012156867,Sedan,Not Sold,207.4046722428374,191.5877340335551,247.9315710778362,0.8960016542013833,226.06132530931905,0.5565569703078193,0.4986239992570585
1.8654355520834744,215.1502598839001,119.18931506419426,183.97606847220774,285.31116627282097,227.17571186769382,102.6753091052639,146.09269519435833,-0.2218533168059118,83.87519880093414,-1.6467620497435056,309.5951760027005,286.01320129781806,Truck,Sold,256.4201712033366,401.82272405002385,64.26499516950736,2.069573945412662,244.2417344654338,-1.8139086907996154,0.5677133783837044
0.4391409294699302,198.11700921924785,92.8671630897722,102.97382871466421,29.604539438590365,196.2936164521821,286.6103714011893,139.35398799791255,-1.1673989802636842,196.6377516720406,1.4876384973507981,325.19981001624205,128.93364647588476,Truck,Not Sold,123.710408002487,344.60903211696257,112.05414801845416,0.10569323425176029,282.2973943707997,-1.1523694301562495,-0.31719953663196454
0.3681373315371081,17.897224484392268,212.44812909673695,289.00434703585455,64.97328053833189,204.81809349409235,255.51930938821477,94.89267432433091,0.3216160444989557,309.0019111179608,-0.2505922480521606,178.01921507548582,51.05334863366403,SUV,Sold,205.50821302102634,142.9804596323887,204.53599872534656,0.5992709374311554,225.0107335650334,2.2818896729050038,-2.074395795806526
1.6366416679685851,327.7015499604144,289.48172531726107,243.25408130396693,239.38286177228827,211.59263995219223,412.91270421384536,185.8467290622509,-0.39851536441766244,343.72490070221403,0.35539877024740957,23.318929789671927,305.1262353767793,Sedan,Not Sold,171.3162193629124,77.95181526868625,185.35174596508568,0.04003120382546067,252.83690764093848,-1.2628104934810866,-1.1659013616830258
0.34390842500869623,57.22224348488339,549.5578498026601,102.61501315757167,338.40630124274116,205.830065451727,-10.163459136471658,248.9659236810274,0.283115687244869,165.0823903597113,1.8441562675842356,441.0052833764719,212.8730300973586,Sedan,Sold,287.7191007887884,168.59233795268221,284.51590164897675,0.20030034608285852,107.59390133682416,-0.9986304264419241,1.855006035162296
-0.5390282283383118,116.26309318926918,282.7061198245943,201.99994341192857,236.63072704424002,180.18561005801817,149.33426488103612,277.1851550089808,0.3177335048668389,210.02646697399143,0.7304860715566969,273.0137646555181,149.129592678108,SUV,Not Sold,309.21210342957585,177.7460998023892,266.06978238062857,-0.0015757742778822216,159.36405063572442,0.23870141330718142,-2.106656008840944
0.9261147054096934,88.7172782088933,227.02655857601448,274.48099632646523,99.16854921128315,197.42052333584303,56.52165336634434,281.0380918229356,1.0396401012529886,210.788876465075,-0.8167230404305759,177.71162125560824,349.09417131748864,Sedan,Sold,211.77872244537699,165.03353609272693,348.4653917027804,-0.5373615304917072,177.7722256343764,-0.6922365320867045,-0.32352722359483865
0.5113576397061719,45.77998413505796,416.00255430686786,244.41037265939144,264.639578723489,271.1587556417202,63.793357849821064,51.05936979115623,0.05967673257530818,158.46913684643377,-1.7212773714327503,272.7285112237719,217.02606928227183,Truck,Not Sold,278.4245622947205,333.30176749442256,4.900773751564117,-0.5996543517902232,69.0578406018125,-0.9731137689941751,-1.14758486975375
0.1380141736503111,222.79374080888454,258.6287813080255,140.9854763555931,-9.898702489306942,121.61132687904535,179.88749334903568,280.404603100093,1.6897578136723386,119.2265244251298,-0.47991579416578334,209.54179695743318,406.3744031520197,SUV,Sold,,471.1502435163437,127.5159785715213,-0.24352013868314315,75.25497866008193,0.8141802311561014,-0.014203549489066436
-0.24834404693879786,229.1270301433325,201.87277668890846,258.71464005384456,294.30958963113676,269.61942679575304,462.1534373263786,128.79915106104477,-0.32256446012652074,174.02740635575728,2.269375879754712,138.23854198314535,177.23885279085886,Sedan,Sold,111.03770093055607,-16.166003922929832,11.41636370586383,-2.618413344862546,-17.14051679045349,0.7817496183090136,0.8391747597420249
-0.40007275676069853,301.36404760003944,210.67366343712112,126.27943908651825,302.5520009042266,346.1889228436689,276.74563681833337,355.3012530600025,-0.47119083867522027,143.9954076188257,1.4904125027215005,281.06355439362466,132.59215643936724,SUV,Sold,226.68192825352037,101.47542409542802,92.87477339368422,0.7509288322147393,111.40119217794468,0.9538863159516049,-0.7988883930285149
-0.41759203705374837,344.8291225716922,201.83638117804344,161.70476363492205,282.366289461945,254.50006383950603,32.47759278586463,330.3787981762349,-0.058108919839927914,341.36150477140643,1.1668133952112134,70.4612815975679,223.90611429732584,Truck,Not Sold,336.2845356817336,156.2263336780591,175.70900022105292,-0.7138443125001211,220.1955070142127,0.02223950745718767,0.38189617773110424
0.8202336218735323,283.8187112203843,252.51681673500872,298.08423078022895,298.3604362755184,162.42819531025629,199.4433775209494,198.72637566951548,1.7217791279974481,154.3732487634521,1.1886997064128697,334.98911086312927,432.8193439865391,Truck,Sold,189.0347403052829,161.84869571735004,155.91717780138507,-0.30550021415259254,456.6938913255394,0.5539074248674832,0.6972261602005155
0.02214781361705074,331.349167893608,253.58887699239045,248.7012981489919,54.853031725225094,245.0088582847108,214.41016118294667,289.87726169413725,-0.1736431143911674,272.5146258380852,-1.939090543751147,150.62196096638093,285.1222629735707,SUV,Not Sold,361.5783471518679,293.72521644489007,266.2116772071336,1.0846736198249123,-14.18849840269445,,0.9074696307287449
1.553842350239099,-15.145758057363423,290.3189819321162,222.82801698483473,384.12571200177734,197.12139147142943,253.502245706995,294.40769775479987,0.7776614383180966,236.66217524198464,-1.052742831038416,141.30372619096858,114.9683366305458,Truck,Sold,271.8894579713973,226.77121591544727,181.6085858371198,-0.35849410034640716,175.53380534889618,2.092664779894056,0.3003851046747008
-1.079261621466114,145.64774614171708,103.3460338679721,299.74494502939376,207.65478638228439,305.53897905907695,137.31660466684102,230.33667765290792,0.25926521772171807,32.75324494191699,0.3321002231037514,241.629031679965,235.88318370627212,Truck,Sold,179.75327603438024,427.89536048791445,289.34320543072374,-0.22325329478639389,65.91354379500581,0.13023618007268378,0.4336182281569108
-0.2542500432501885,460.8824687813353,245.13296487476123,336.93111565909294,379.6567802515025,562.35475838149,349.26726434339014,418.95754522111633,-0.023426099021808477,267.52762246967905,0.14005222239687376,381.9660442483507,259.2278214033537,Sedan,Sold,339.51049880793755,347.34835857765495,349.6622875111361,0.831103029830127,545.3165386523548,1.0562217562341019,1.500283190346456
-0.012996884660279366,401.357403460698,367.9059079429009,332.8366329127558,309.51353307240845,408.6671018166635,397.59079422488156,432.33864892824744,-0.4768346815800875,286.3381662803791,0.8746503166200041,462.2964924230842,414.1405371675034,Truck,Not Sold,422.7510761579149,277.78362969881493,269.33354429928636,1.2759382377616677,442.61335500818245,0.05509491177787635,-1.3984933917323994
0.12573546515788242,367.02782947961,282.4934221845273,544.4087071855295,314.6475929214581,363.06383651511476,262.05184285898105,447.96086366696386,0.4478434921439888,318.9116198155274,0.1704976481266975,401.35318501523534,433.46921183115956,Sedan,Sold,408.7671145123482,425.92755721255827,327.7929231361677,1.231294187411602,196.64395578874826,1.1558733153104233,-1.1962758154786317
-1.868860567388921,354.07789618212684,449.1660201367174,491.67824726785494,408.80773933721565,402.38928544058894,547.9364873201297,393.33290130599823,0.30048433971552585,404.0342068779553,-1.105585173091507,,272.57930094306965,Truck,Sold,404.8642889129719,636.6566724812936,415.0960927298689,-0.6075330832031287,421.90731084886687,3.1313645389337377,0.6005743303890098
1.810811564895553,324.83700676515446,397.09160656485307,343.12568888865184,299.0061627792245,413.7434341895677,393.44629631588367,473.50168076714306,1.0152115145213878,459.5507874727698,1.7871049791294504,248.48218171261408,311.62495220603245,Truck,Sold,340.3126861310972,396.968486407795,471.5494595157635,-0.4644792675576379,382.471043324256,-0.9039833455429611,0.12662360607076972
0.8136165138027228,232.46149862514494,391.7558480069939,452.02422392864287,289.4231422707159,362.73938353601966,388.97090416189945,255.30289334383988,-0.14713550968533468,417.1689887960491,0.30240273185427813,403.8498933903161,479.06055355755365,SUV,Not Sold,418.7471243935529,513.3822486756754,480.6104451980606,-0.6223640143698345,206.25228010304178,-0.3995400011415444,0.34103676641870057
-0.4695579572388086,270.5117732092131,463.4441363583334,509.4716551838276,423.80258623689406,751.3781548559914,481.2214284508959,307.65789909871114,-0.6422060457165516,453.83661816565404,-0.27368316940230647,569.2023180108554,333.8669728274766,SUV,Not Sold,323.4060368369804,469.0880679578194,359.89405896183837,1.3057040122216186,448.57024211201195,-0.7002518937929394,-0.492421293065488
1.563083476657424,440.50256766100193,343.35686290700426,471.425752295274,519.3261727517162,511.2344676642632,262.6469872997143,374.5593765962688,0.9746118772786477,351.01092506214087,-0.6852524083547702,348.1858109713712,268.1180831217175,SUV,Sold,445.98920220427175,253.40128144116773,285.4870996679571,1.3390270427472897,357.36167686596,0.8981864825045212,0.5499227073410425
0.2747761883367841,580.6653972850856,425.3231936982361,411.86875056006835,496.4720426814167,306.3758796836539,577.971283323916,342.77911527292406,0.3150111779665832,508.04489424644964,0.6407111401708979,376.41631045828717,420.8096405334864,SUV,Sold,456.3696540203318,412.4024673064138,491.42039216066183,1.0253305864269686,399.3103618407434,0.38806475195120127,0.14248726804504658
-0.033949164537250526,261.33896077658517,398.31999174813785,465.23109175930244,397.0406554766361,308.9386509956745,405.82641745531356,555.9024040700501,-0.9281032800280199,457.33108725875354,-0.3789447775557651,337.56192790462626,478.99436918443274,SUV,Not Sold,355.0085936052216,430.7801162444702,554.0686400636483,1.392512738244307,389.4050150570631,1.2837269286410902,1.045570688644164
0.8637801549798164,165.01235341031858,289.58204245279774,418.2364902556049,360.43559722798403,312.29254952286243,246.18023803992185,491.84832276429427,-1.5532363147034043,559.5395179804403,0.7380929732479495,466.9634924931588,516.8910050090722,Sedan,Not Sold,425.253719318663,220.9726932342854,522.5232766868489,-0.26602038914749243,499.540473467309,-1.3906051624742626,1.3472267712377626
-0.6677266469310765,540.0013530456608,334.2171279818891,373.7321011123626,492.3709944434025,493.51020288955806,356.3427465877192,435.70704085663226,-0.8978274834757141,168.98550820787307,0.0662913738488371,342.3498527809216,418.7508534504565,Sedan,Sold,375.8840997310468,313.2985140135538,616.2554220787096,-0.01874823463256947,332.6878571266499,0.3604420832729195,2.032758710136142
0.026873662978332963,443.78566413512806,308.12668858136624,337.53361211592045,302.7084533469438,358.40048391308306,349.92578411657985,190.87435253461246,0.6779510099215355,498.58501614806477,0.2086909995947813,493.32170472916,268.5672344903269,Truck,Not Sold,316.2248237519038,322.4654039236602,267.00483322236056,-1.1309912090970091,359.54352916497265,-1.8817395336538438,-0.2566444882467896
0.40910591608556857,443.0845081382995,382.44903140947486,571.7007708551519,331.4235813224546,594.2503157486576,434.2147020841361,500.45567435248705,0.8319189739452859,311.49660844171956,3.2998845609381497,651.2349224855435,327.27116206360057,Truck,Sold,374.41968787810765,536.8064662241256,358.2279521545235,1.374760601957125,457.3117956071236,2.8788832264047532,-1.112204902876878
1.2201529343509434,534.756087999464,507.6282991740232,416.8296978151433,362.85713980674365,537.7820861565164,460.4867109310143,378.6286549281497,0.17000126428915097,424.8034794218221,1.482431262125418,271.4418224084103,207.7644797534908,Truck,Sold,451.18688161297496,500.9041192341963,306.07582986252646,-0.386840972129724,423.60006361168877,0.7949723893522895,-0.11549474777015534
-0.9214198932620592,325.1050534394918,183.12268753974132,557.3069043584146,530.8960670062283,501.3707646088809,367.7533258019337,503.65263967714407,-0.1262431888165273,410.22104265179934,1.008087678051593,584.6530345534115,403.04358915379083,Truck,Not Sold,323.8084805856639,383.1605918408046,367.3873334844926,0.4209949692805543,463.4110477619985,-1.958872503865644,0.1194087114629811
1.4623641388689048,375.594052602902,467.855162051037,212.58797365907907,372.4995708047034,375.9846633543264,408.5796855082625,366.8879500029001,2.3156349849286384,338.71252522605613,0.5411816383192258,440.22879786738,403.94756739897383,Sedan,Sold,352.4943396202907,441.1624357823416,328.1314522232951,1.5985121141641738,558.1285303680164,2.081062241216144,1.1979147352724606
-0.21122495376066633,512.1775145478321,322.579530729242,484.8691994775823,496.45648269977266,570.3235460142066,218.19648167627673,267.9498477109207,-0.47469262953231,624.1341934574649,0.2926979475213414,507.7934282074414,357.5871407438001,SUV,Not Sold,389.4948031994268,476.1561865510938,475.9255780091385,0.4973434495209015,377.9531700208177,0.8401531779584711,0.3698619692114711
1.5772111577988928,513.4728938729129,316.02523497126504,333.75960901016197,581.3634604667249,474.93555298865505,421.6423470098125,434.5649652263662,0.2325149057088689,438.0692758642618,0.45483635574006265,528.9078305421026,558.1173154645966,Sedan,Sold,420.6489083991489,289.40909563875016,608.4585519627922,1.6525513432977388,392.873544936328,0.5398313274093018,1.5382482312700325
1.012893403373507,280.15330341020007,459.56658591621965,382.6880428098049,417.96184650561855,494.54201376414073,329.41222903126163,406.2502170392624,1.357973648032162,442.56209172301647,1.935393748668163,169.67279806978,216.52673930413212,SUV,Sold,452.59399699028495,585.264594585349,356.3412438960418,0.3213521571126514,627.0954453533319,1.287692369034292,0.2453914223302428
-0.6413372128747185,463.58815990865537,362.1864061053931,475.4095731455766,265.97858084625193,339.2747105561137,301.5670547462738,289.11472340439826,-1.059765940345597,484.72222373349155,1.6034585115708828,222.8227949614299,549.6034218058153,SUV,Not Sold,388.5858571917319,381.82781259803755,474.73689575966955,0.05985634353918823,521.3110984603128,-0.18196664534253898,0.6693357903241718
0.4653999481946389,477.67814819756796,339.6658434552816,350.0865290740247,350.72946878362427,530.9843168103566,409.2571812043897,374.5521613489067,-0.24666551661084418,383.53150512719986,-0.04305943658248778,403.17753900009654,462.97508772242816,Truck,Not Sold,467.4990051344539,190.66560167880877,493.39388072273005,0.7837590218944105,328.2181856938043,0.21887245614780654,-0.4302942229823529
0.5168467097532862,334.2383558223805,363.98698929652267,291.82926341356597,347.6907288699309,255.53170095255155,409.26209213889507,290.8287665629014,1.2617525420184914,633.6473141431916,0.7382203153341226,347.2784343127211,446.4011923636611,Sedan,Sold,458.7789895805327,376.65346619155343,539.0595750214366,-0.048800737604263955,449.5815457098763,0.980106605847731,-0.38182485694035795
0.3416366771287668,521.4402283559466,553.7760456135703,305.6634022542092,469.99498645513086,493.50215303043217,360.31228015817203,296.74396195150365,1.110563365288146,372.4528064951025,0.7512200636125388,360.991287491355,315.02959448915806,Sedan,Sold,358.9809092462102,466.96570011637425,288.4473004433592,1.0239862876724124,482.2194258938828,0.5168189834290314,-0.061834529841070296
0.046055556636010575,331.922633582392,347.79144543445756,526.3221198950222,372.8506831748526,481.29665961281034,259.33592061572074,82.52365601316325,-0.5967896220649953,511.3147347675342,1.3346346862071554,472.71246113158406,352.197461563655,Truck,Sold,421.9785491184713,616.6669889373386,361.4073721088902,0.5436253385249802,430.0739707447266,-1.0056156767174458,0.6824395295829712
0.5366947499642554,315.3567243912921,658.1667593360269,96.6559696530071,350.2162628079871,385.39555354682363,371.63087230467096,378.08986546442054,3.222302523422557,342.4670896459274,0.3665771640573547,284.13820974397476,390.29670006283015,Truck,Sold,429.95931805257544,260.29564546999006,331.87396081011235,-0.2759053611421013,574.7832732366082,-0.009180718623154727,0.67926546489052
-0.5429666322658391,478.76192990929303,374.61282868188357,503.65769139086717,525.9609307597765,490.47969868037154,472.1373596500653,382.42118096146413,-1.6069534052555055,627.9531846676999,-0.22337638282837452,517.679460813368,384.768747555363,SUV,Not Sold,444.48859620962145,436.5943718162177,462.80510545631284,-0.9997189825658435,515.8319406703315,-0.08602588375032888,-0.3927974035083836
0.3139148264538386,297.9658844476089,507.39891840855404,371.0214670728563,486.2052081150993,482.3347878608379,376.8429797621547,,-0.7275467756432364,301.3807825097447,-1.1775363934884593,502.5708611175943,437.5023799419495,Truck,Not Sold,363.3876325738688,290.8412174707577,384.34940107711145,-0.540940048669467,315.94095400416273,1.3181295444420875,1.8009525500770898
1.3682517123374158,391.1952047177852,542.0013992595673,361.6745227594198,599.5574300538135,585.9780452624356,287.15140500668997,400.41280882117167,0.24665006295597103,336.4568088879418,0.5099513309283655,425.4581975563037,351.0405461204661,Truck,Not Sold,385.46536693175074,508.69284441734834,345.23325916287735,-0.1855328936424596,417.59756581833165,-0.27455812204646385,0.058544448488745016
0.8653462085441193,449.88837514784547,508.6006140585431,383.17318280479844,374.9855608706728,307.65332472367726,264.2086789237691,275.1272165164983,-0.31121407631998704,373.27322451399147,1.4700617095502022,271.38274451147606,420.1965375931018,SUV,Not Sold,322.188823364977,481.82746297097094,310.2504753917078,0.1869819403521125,297.25792940489384,-1.0670398530896514,-0.9043871696668677
1.0289049355771271,416.26452810493396,327.3095378210144,374.94449391249765,421.25189230030185,429.06761891795264,530.8949827958063,383.20986044806364,1.0379598148482656,435.5590130442227,1.2359083364020158,589.0822473267738,327.83947059906046,Truck,Sold,284.6896886597374,329.3933661697605,340.5853991286276,0.6205177324535381,432.7647704079858,0.15253088004055082,1.1335775426713655
-0.18066855356748046,235.69002585635405,418.2223136684892,434.2716592016586,441.81199871154007,435.51526989892943,522.4941231133765,430.4220459905407,-0.8752808594096972,468.4006045187364,1.5954860318413318,278.3058246740346,261.14433908008164,Sedan,Not Sold,385.625651859309,172.12479535025795,456.0220393918785,0.4315546365445196,425.73846958333877,1.0258731520095374,0.07126709955839025
-0.946443012329034,415.7540854324819,437.6786737475664,363.543985704817,369.11934490475556,405.41530582535574,289.44526691889075,323.02070170911696,0.373166464403742,440.7915640794353,-1.5621198368099032,272.26245835874477,516.7877486165855,Truck,Not Sold,442.648878182618,181.65321344940506,545.9635435705211,0.6733923135170081,421.9971387268837,-0.067928175993868,0.8982928471369166
1.7135701955088805,440.18275901446515,312.8226559694708,380.83115340621913,401.0155287878475,478.7001300073086,258.65552022550827,278.6741348505856,0.8009469979640351,386.4498791397557,1.5424383574628044,575.6156067149474,362.7089649343638,Sedan,Sold,372.81188422408155,508.9248939291646,249.03730154483173,-0.12174183961933349,470.8489609589803,0.5756182625538895,-0.34888732085439356
1.2939557828788018,534.672929671349,594.8740975598021,329.29364925760285,353.97591704455425,471.6053885269592,467.2179639749717,305.39651630131397,1.0321734823300286,278.3520898309302,0.9522901586700643,479.1210529740865,171.88362310329822,SUV,Sold,392.83175693897016,355.69115115937484,270.25198252874793,-0.40376891026045003,562.1744295360431,-0.41568032084310624,1.0274753192353632
0.22290482783046595,356.8592136940196,349.09908186482824,450.7675486459771,456.83719873572187,452.5119128254786,460.4466750747831,294.6212971159821,-1.632035728408069,367.8515973454567,-0.1895314656154502,480.5943225177506,553.8305952463365,Sedan,Sold,296.45453866455705,373.61723562310004,330.8927079917549,1.2520167458350357,606.04906588909,-0.3935755850941465,0.8716054436443829
-0.32809245598693737,355.18698882841494,336.83907053454044,328.04016639728434,484.01612002052985,310.13643785468867,391.22634728903796,300.0444911216998,0.4804309541366368,383.0404824807857,-1.2567734088848417,348.5298989746153,450.40655443585615,Sedan,Sold,294.63421444529234,396.6239173241354,304.2107830030628,0.4829345198423302,535.1115278784174,-2.190367306620463,0.1782903715265663
-1.8099421732231287,292.9906918801044,427.8195870507844,369.29366086461476,228.98398109480905,424.79540144827547,411.3115915770171,469.30710267544424,-1.0814599350346181,524.1223757383311,-0.5023891837075929,468.18893939998884,521.0611088826067,Truck,Not Sold,276.5039531245276,334.61512868856926,240.74873250327857,-0.11549779331604905,409.12835830485733,1.9427638782305623,-1.8268592380824713
-1.5385664667390144,415.0115878692752,484.42377887243185,203.69127762701734,461.1719075013417,442.78241949309074,441.2750506143473,345.29503276153554,0.9532820182517359,346.84339824625863,0.9325956764980389,446.3040783188426,501.7723340964361,SUV,Not Sold,370.3314358075196,369.0971649001842,343.541760061038,0.4590648311003736,368.77711762926896,0.5433613896354335,0.1581515367572387
1.1282226365586134,374.273163096521,509.9381186931211,333.5145086802369,419.57321600889594,585.4297542406861,413.3663103446451,439.0444569697687,-1.0425917262390916,519.6485590077501,0.2791117690515821,187.4435384462348,392.2821361359772,Truck,Sold,464.5349260994957,399.4297520119768,414.4980195065166,0.9631680864061776,479.84178687388487,0.08111218296719758,-0.1494614379145931
0.8552557865363237,279.5921353919051,233.59399008529107,346.1199458059665,262.5098027145589,277.7745913082492,473.7924278090696,454.43300890556276,0.9181078972900312,362.58438794512676,0.38863583849855504,458.75055346563454,386.8488037428395,Sedan,Sold,320.7754951778767,598.2403788210827,296.50468075161587,1.4516301431697185,308.8538197703965,0.8423926645103005,-0.9267693690550296
-0.003676267854478499,372.59835004900447,407.5174106813292,588.1661546185755,456.7601717537176,487.35050049099516,625.0776439894004,410.48811488029014,0.8154278764757719,212.2534242639921,2.0217147437448397,359.37217561093513,373.10986751259395,Truck,Sold,267.09583374981923,296.1408430147698,472.5676758773285,-0.19035117698400372,408.5454741675522,1.5729506621678198,
0.3946323348163707,472.3995527610541,451.61165303692974,302.5533457355713,350.54988181447976,422.6047328296231,357.57815443516273,545.5913369026605,1.3260634148253676,410.3190496642343,0.9741614153778726,339.66249967572645,509.8366545261657,Truck,Sold,535.7559062487114,452.678359867074,401.7791349922438,-0.008981221223328673,474.0274337279354,2.8905839933443502,0.8324884846638385
-1.90494777477512,498.6929972603941,306.9517729445832,443.67900889634234,306.36234275023185,391.2281639797902,361.2404758175126,432.19374937173467,-0.44786466509606204,471.6123848514351,0.2931483096332693,544.2875269762927,300.39889316201163,SUV,Not Sold,436.7940831094735,200.65981945315858,352.29569425059805,1.0785503555469937,400.8883935935518,2.9194838262045577,-0.7879381885355295
0.03091852925034754,457.7221780103488,494.3028825710685,430.16038130994315,348.60372653488224,348.161263172346,443.0384383220702,364.7128676940613,1.0203401660724207,437.3803838789269,1.2246700878511962,478.4287039645803,566.8340828844595,SUV,Not Sold,467.9522907372132,328.9314301713301,277.3924380594866,-1.336189415724083,333.4318849814621,1.4933338736335173,-0.5602834742061343
0.6076753301095489,289.605766332395,321.77291629176113,462.03751075697755,409.7886584520749,225.9456251431728,382.37020103243333,393.32645842058236,1.7127552622816076,612.4860157923351,1.3452180320141862,501.86414327271,586.0207775780018,Sedan,Sold,510.49695003860154,266.45948928702944,370.1886963662674,1.154053502506836,549.0182124920433,-0.5541363663402783,0.5652519407163478
-0.08447907253159026,181.3724824671883,499.4845211462875,412.74902525345425,384.833242924921,491.06403262441773,419.5314408085385,248.13210829870036,0.22205793831378,333.13219675401655,0.3648538668166329,251.88128862900223,445.79897523238856,SUV,Sold,341.39429458324577,446.2137256418859,398.57808926728586,0.9120897355041926,508.01878052268563,0.5673603181883542,1.781222701447051
1.6603718132578713,370.25414768371394,400.7893081954074,395.16103206364056,206.82273364117597,305.23168132637,271.60384873990324,503.1730195555306,-0.2127082090137431,151.40654610004694,1.208845748166876,456.2792532605239,400.8153743775914,SUV,Sold,377.934194595621,352.0937370200604,425.8606180445136,-0.287580692976225,449.7940355766908,1.4707551502075815,0.5870955541202396
1.4140588297600618,452.11753727989304,502.1775255645039,603.5739471061324,320.41441232292857,340.09174624607874,227.20566402916776,276.70470125841194,0.6361078291773681,462.6060852861581,0.11861109028179337,332.1831962728816,406.26248504732496,SUV,Not Sold,390.62168667241957,334.2822548407917,386.03039039660854,-0.12035351751928547,441.2823577054998,1.3894391202796033,-0.39545684846034873
0.003500701073386181,498.8163880034723,548.1248944541513,381.753892157234,405.11439569967933,324.5283430251721,410.0284633835252,502.5203321918391,-0.262337330887929,385.5602902317922,-0.07672085867775313,503.9950396814555,288.5219393636361,Truck,Sold,257.1532733386275,438.54941864536704,385.88087819229975,1.0754748861147951,325.8842189027961,-0.3685491434750724,-0.48241261424086734
