age,Sale Status,length,city_mpg,fuel_efficiency,height,warranty_years,mileage,highway_mpg,curb_weight,horsepower,fuel_capacity,wheel_base,depreciation,weight,insurance_cost,price,engine_size,Car_Model_41,width,maintenance_cost,warranty_miles
1.2024728427432843,Sold,519.1726815366536,310.8845676844079,357.07727308011823,516.0812592578399,0.010015789793317798,493.47974849534074,466.6703348942448,371.23572644801845,-0.5953827526579445,0.04276318213491115,456.3949390609519,450.8542738362922,401.774270014199,463.3978093678299,341.9657161849184,330.6630041892705,SUV,0.40155441785020873,0.5355625913175607,376.2322965325739
0.788422485435924,Not Sold,407.54877063974845,320.6364336084764,626.9669970454697,179.71535235981077,1.811555857403916,276.68925662644153,399.6566932225716,511.52801240097256,-0.2986508934336915,0.02391279617907744,421.267899614573,481.5871625960656,331.2033823417803,287.6496735488457,487.6352159874049,405.4469344458888,SUV,-1.113265236969749,0.5885793371784613,347.22645591704656
0.07984242352376285,Not Sold,393.9821639389179,527.8962436297566,388.47678665147674,289.6337979001736,0.7939457042112517,341.020839724455,537.4407558006867,289.28799468001176,0.8955405067794656,-0.1566511422233576,380.2098484616232,400.8666288107301,448.9654175942408,369.28780521082786,359.6910145246976,475.60580621523786,Truck,0.04644284540164875,1.4017873458830825,486.6118665850571
0.9266825861581331,Sold,418.9311120348735,442.8013630037395,241.74607869659454,329.8523590110126,-1.2355745931261528,464.74649445475785,423.6294632667965,479.79465563120635,0.6693726121946282,-0.04523945762629633,292.0679610366871,531.4245228027567,397.5485928902936,440.7462183445055,260.44795561143525,333.889146568304,Sedan,2.459075794846002,0.6405228071190734,446.5380460727577
1.2827988832609414,Sold,382.9699241717175,441.88438319002796,458.5605891789307,312.9571046842183,0.03178181963168092,353.22173282182183,215.85740253373055,521.314099339582,-0.12373678430135682,0.13961474779601735,391.3823608263211,340.90665997968335,441.030002393345,479.0290587119223,513.097820953767,332.8267021374123,Truck,1.564087159821937,0.08851174249308152,375.41996465826793
2.285953790623812,Sold,488.97154145039406,512.0046912774097,454.93691945364253,457.59835573638065,1.6535975760485313,402.64143801532924,538.1006504284344,507.6713114681454,2.0842401646726265,-0.6990010866204062,480.6489265292431,449.482989666284,493.5336225081247,327.29174505723745,429.50167419306496,548.7958557428767,Sedan,-0.5759317299819853,0.5906689640566889,406.84845243248196
-1.1526279562559854,Not Sold,170.4089624405638,335.7696111081035,486.595846205775,432.66391413049496,-1.2497722712499357,327.73110261685355,159.8572286003395,497.49387440109615,-2.5911551728135387,-0.8268792356749469,386.5456114143484,388.6714521572482,346.7575435120912,337.10726762466294,481.7388512567648,569.3286591901656,SUV,-0.7165098227269074,-1.3480877447349193,503.2453922145683
1.0615507486794835,Not Sold,164.01846000520538,223.35326993151298,378.4615442560387,413.4510086387763,0.19158934286669088,363.0058229899932,361.0214719141958,390.1560910026305,0.04901750521228465,0.5435565593678523,536.7406907009874,503.38671149845857,146.4382576926583,164.38368855476617,433.06806565029586,464.3631149675474,SUV,0.12849078350967774,-1.1328617442390354,195.2537703165973
1.5549712005892948,Sold,322.30556107625176,253.20425994956625,362.1808270690532,262.19979026525306,1.802943719849779,481.62906928515594,412.99998932877725,520.2365116661276,0.946150264268014,0.13559655261117015,353.56258010687156,417.04192096223704,516.5216691099308,449.4698293011904,322.59881779362115,696.4907600605595,SUV,0.37173685689711516,0.274620080096893,465.9708954436027
0.2776631388615919,Sold,348.2583272925605,351.65618833667753,355.4981731176643,485.6719183315884,0.5644968514507251,492.77192365338135,421.11349902715904,422.8867580477993,2.277380941328636,0.2837338804515699,447.9116332054011,339.9070121125083,221.03807131357834,334.35207569927996,466.30264299387227,269.51423775310565,Truck,0.5365955232949668,0.8674281232869367,371.9973784010877
0.1358118333756267,Sold,394.3177954274556,254.8822552177434,350.03518240838235,499.23803725793766,0.41045735033979647,382.0832691095899,400.2047405917039,504.2164560236764,-0.10699354792017468,2.305391862339766,386.92497123144364,290.582514465739,547.1364633105075,375.4456975293689,296.41232107184135,580.0863310688999,SUV,-0.12230762799937134,1.3017402068422097,368.9154965065861
0.598796502400409,Not Sold,431.322942873458,379.8262837095443,243.9388778175153,361.33406805160075,0.5950952314308956,291.34827726510343,399.4812950553398,344.9315020001606,0.7214312166430914,-0.1663032963083943,363.1037868581685,346.8837887619607,211.03132763652133,263.3039871105517,394.98122704643896,486.02521821127254,Sedan,-1.2398074823989962,-0.9146619679984168,426.390462988078
-1.6326055734640559,Not Sold,579.8806548831499,354.0271892731175,368.9931559080145,412.57714930700485,2.8054786058966745,438.8019081845236,340.3056818138857,346.96230524375795,0.6272185883670344,2.6614313863163286,454.0091498594028,330.22916170628673,368.53175064595064,335.70437527947615,386.91923983253713,308.7067083468874,Sedan,-0.22730711924629113,0.02063390728052709,431.45328701059475
1.4110387891571805,Not Sold,347.9995613277017,317.784821172264,399.7932764168395,658.4718957222233,-0.5589837196301095,341.25468316882143,511.22038786536814,525.4769305818519,-0.7817377445827982,-0.560455648687979,458.3257155767896,662.3329944220097,372.90176477611124,317.6232628729549,370.232895286137,141.99757616901223,SUV,-0.29122318198433983,-1.3203159200117955,364.8222343707966
0.20507573047027494,Not Sold,700.2940934131162,406.2668924430281,322.8639725204738,424.6520903308548,-1.400116840574529,254.3706543855605,469.7990610543285,385.8147746437916,-0.3324201799177246,0.5292791678013016,352.7822453427601,409.53606990879496,620.0212271190519,420.97783374649913,305.79852602780716,558.7055780163993,SUV,-0.6418314636332647,0.17968062883239652,495.7262784666574
-0.8789509964761105,Not Sold,386.3137949630508,571.5464130600299,359.2214641623708,528.6887599411191,-0.6876863913247635,179.28116675919355,382.02968478536104,335.2320514996375,-0.1399253220085908,1.0687392037501964,521.658863288773,537.6746133677303,404.79259599672673,541.13905727013,361.55338771519166,382.8636052844046,Sedan,0.9109531422918961,0.7973004917273535,422.35418862230057
1.252877251923415,Not Sold,396.4758253339156,630.1112180799746,323.9167727433941,455.6692604887228,-1.4871292933320808,406.03246059641157,398.8733340254206,453.8588927169076,-0.11102442840712236,0.023417793461220672,518.6946710779204,355.8986435405552,395.00799579666204,427.6690096677203,234.1996855768707,434.78381474380404,SUV,-0.8383025326021133,0.8759285465926652,618.176644656996
0.7795088512717332,Sold,363.47619808898304,219.80567252757515,428.19045302947274,229.9472312563035,0.5103113968424423,671.4210589113834,183.89580941762426,607.5265323689126,-0.0842062858694298,0.3435604020407806,391.7746625876756,276.2015803498637,433.8568714294874,307.945556752401,344.77298145457075,374.3512573948427,Truck,0.818305788150331,1.336648580950317,534.3370360202141
-0.038583987353135285,Sold,524.7569426650343,431.03826290268915,281.10435584423516,441.80023816953405,1.8291736182096536,316.5991243704295,234.1830793562815,478.54156870868707,1.9503545138602005,0.8913256470580038,236.79331968095875,303.4859254815988,440.3194407250712,404.3646282837488,255.18775580541194,317.8791907495978,Sedan,0.6912359676684475,0.08952645307322793,309.8775586542545
-0.7970895474272485,Not Sold,317.0149802438216,526.4945439670787,242.99857863952718,500.978179949093,-0.7754880446066932,654.0765301135041,389.4166049513552,409.8504348651813,-0.3626466019615862,0.5032254225398076,374.9468836524688,514.9338278862758,166.23322977775118,338.9142790385181,302.7009388145067,609.0864898168591,Truck,0.11964222684877544,0.2351341637025942,307.7430393634801
-0.11430172535188005,Not Sold,519.0201424419118,525.148300231466,131.7668318237142,603.7809129305197,-1.2766930362723947,328.5858645403722,494.20025178992637,519.2782354863382,0.45598435642352125,0.4222803884108673,373.6359592053112,357.89800649994186,309.30695227609397,437.1933181895789,538.8003672257242,378.86451274082503,Truck,-0.3284069768195549,-2.351384953221352,632.506066679997
0.3195926411050215,Not Sold,371.21229198274875,389.4114322977628,371.4630581373283,345.9841111139848,-0.21292373638001258,548.5770679551187,483.882277782108,496.375098371909,1.3090761452065225,0.8972264420847714,456.2511090454066,396.4888368440981,270.23866606554776,439.52485757282165,554.8619072920354,318.46767507769306,SUV,-0.32338173470925685,-0.48794738426320267,415.6509454612643
-0.5948011384475673,Not Sold,409.3190095118551,269.40196197015086,409.1229853030669,383.51787215457585,1.0379418827465101,544.4010636208334,389.2756452145889,371.84413938360166,1.031478096761999,-0.7106621925702893,353.2542306628355,569.0608783269824,343.73549147787816,424.51528860590633,299.9538073262546,407.63554572381764,SUV,0.5599025380295752,-1.1483878014029434,693.0266128833891
-0.9224055355665288,Not Sold,402.75962029260836,361.0613893754547,525.9882180242394,284.9575745570436,0.07768988395757162,473.4334666506174,418.42565696241064,407.1094154621879,-0.8853481455153379,0.21117873463195988,554.2338774360289,575.0988449895463,360.8000236255043,359.1435588690566,437.11597791102236,414.6712795291388,SUV,-0.021358194748191926,-0.9936570443968871,355.4104316230435
0.31105755736010315,Sold,269.76283362207835,326.5117795855231,314.26406756356937,405.3118732895315,0.5383221606345183,504.70842035000135,455.496386225605,359.9103258304553,0.2455790549463629,-0.29289975569945814,235.5701842093962,519.3278277813725,314.79385588634375,487.0913557659035,339.44255660434754,376.9615731898502,Sedan,-0.3429001084142571,-0.5267966614305144,529.0691347128053
0.6519485392589301,Sold,449.61333692338826,404.7504799077223,628.9264911595117,313.53624740069216,0.42485804188230136,260.93195061884217,279.6830457609228,323.13818930278757,1.845841009065941,-0.28673220730499693,356.53761685660794,414.38169112554664,535.3505733934795,519.5156485596393,346.8897901548238,477.89119853836416,Truck,-0.6574051949007447,-0.809569670234926,461.29296489643787
0.1922973728857334,Sold,500.4418928855691,256.88010717071637,484.5446312889359,331.20234485166156,0.8173606333969308,298.53622552350737,587.4094846372798,509.66878019644514,-0.6329399326693748,3.670907751160574,352.8113780607073,290.5393569153571,520.0464280618235,308.795839322074,221.71628884726155,660.9078443358999,SUV,1.0563332239595167,1.4186532587957053,292.5514385348617
1.6864133641517178,Not Sold,262.6288690236581,506.2745949619191,319.02225968976177,349.72448381567,0.05396200356548122,301.4195705306456,275.4323292500316,547.6897267714367,-0.18166378920990425,0.6386550515484345,316.2696503127835,271.07050191032647,441.38933656494606,433.92845520783646,305.4003016840044,460.21618181343484,Truck,-1.9031571889276648,0.26564966797243594,584.2091896576409
-0.7285056688574358,Sold,465.252141207052,545.4427108603875,307.23876675929876,480.73973902723606,0.8897451326327231,293.7379831865367,386.8388293555307,444.58639494529615,0.43318517028003656,0.8062720070764073,450.6351011636892,445.50597863333115,376.69454303735955,580.2732832396548,286.44936884514516,364.5565489674559,Truck,-1.5124628674006653,1.5088998838359664,304.4367962289861
-0.2871326566574507,Not Sold,342.3180836584847,515.5232898887499,522.2129920537903,438.82890024074425,-0.5776095864284027,187.90411325746277,309.05387573226767,285.83028000773567,-1.1609216496193693,0.5752926368549396,397.4851064939402,223.09720846187372,515.5320905626123,284.849557833472,384.82949323908537,219.07223262290742,SUV,1.2604141003278693,-0.3443378198526163,399.79255461270867
-0.10253860671531446,Not Sold,246.57837563635402,330.29962987386386,406.825239300679,438.36520819104436,0.5055668736592414,453.36855224527255,530.4270349427037,439.98368981762763,-1.616809740402077,-0.8110650780951327,494.37291338565785,507.2653072669724,507.2757096374116,327.88423796301595,578.812186311484,519.7719821836117,SUV,0.6900559473608129,0.8122799270322525,491.4849941989942
-0.3268454687502751,Sold,347.63222681344416,401.9136432712605,379.13022753056026,304.3848550858915,1.213944942231576,420.08657999497126,398.07109283707496,374.99692062661256,0.41026287963680963,-1.225624987340251,367.4261106205452,490.3522631891399,354.885372423379,289.3349543308277,451.2792173259644,489.76996842106087,Sedan,0.7562620077160611,0.7496995988885397,403.0266538155295
-0.053602615510345446,Not Sold,217.6559873183702,499.1059021715622,584.6496558512019,365.59600099958965,-1.4439259929296464,480.06428203212056,472.23772969386505,250.12875990045208,0.4251041676986858,-0.6825826802334898,612.1071954260715,427.39899766281985,528.6266830838645,520.341882731348,501.8429005013793,465.3769891484316,Sedan,-0.2609098746243492,-0.0024168752382478192,328.9623711619294
-1.3994124669587285,Sold,395.6558790459295,249.2579755322496,418.2063058124251,193.92180351546742,-0.06735280339884442,330.7565774846496,298.00221219430205,680.547031784603,1.7836087228333484,0.6203852853792481,248.65194560251993,379.5904583739715,251.44483221366235,432.13495236659105,399.3385601026158,333.54151351761055,Truck,1.3655484197438195,-1.4029406242499103,382.51622204565746
0.7401866597565726,Sold,311.80659001992336,254.71124706747122,378.91248741654096,405.02351323879884,-1.7377561340359073,319.6044461257559,361.9251909638228,290.50145387578846,0.47902624226123086,-0.29813658528076625,319.7942268273999,364.4292712531234,313.8454258691286,480.60797605981577,473.4116846104928,450.57709209113796,Truck,-0.1917976958723676,3.184794994180904,405.53712345300954
0.31653427900584663,Not Sold,444.51333515168363,305.3518294001425,313.3540560686239,405.53393885310413,-1.0765365471128672,268.70123089339745,324.3634596252431,394.7302263780628,1.8013450232883208,-0.5302212270031819,375.3025953926523,456.4071769108824,372.4480855715307,492.86109946171445,470.956315982638,403.3075114733105,SUV,0.9066570926611067,-0.13494719319620588,498.5961064242359
0.6061668077579186,Sold,375.6870776372909,498.361594745131,428.1521331667542,331.3734894828053,-0.11252162676150934,369.7340396482247,276.52907704512967,623.6322167684879,1.100010172197454,1.8090606507084424,369.0769840208325,491.7874679982797,367.7104116517718,436.664064022846,405.839266082982,348.7153789675141,Truck,-1.7602787135822777,1.4699622197570608,289.1239757696768
0.29610545034771063,Not Sold,368.49729204710127,360.12690761533025,475.15589856626116,419.5208005263598,-0.45435905988053427,400.9217193196861,445.23793000244234,447.8418444026052,-0.2706719811771255,1.1234314396868252,510.8786147719895,327.62392686311205,561.4253380848758,554.1571705146926,290.09946768563043,427.4091610361768,Sedan,0.4227425852601499,1.7137045591898752,391.73106531015804
1.1781101495965893,Not Sold,492.0686812198522,440.8812981399414,509.62670741177504,337.0529166046864,-0.3875147430664791,357.884940351521,356.3375461202094,326.59764836720876,0.5683888615679373,-0.8135870919329289,510.98483996619507,281.1178587673499,372.6020153433507,449.26708084337696,470.76095016582303,463.6436234794601,SUV,-0.037359107135009756,-0.1360430751373998,347.8541076019206
-1.599933211649109,Not Sold,398.183870794808,310.8435867277672,737.0583281879067,281.68641566300016,0.5275155365976599,416.7129832397004,570.4379512756703,171.15435349809792,1.6003591217647126,-0.29310396345223183,479.30020694874213,402.7066345364329,438.9960300536412,371.7965508956545,592.8841720788364,363.9698616657673,Truck,0.19701519888711116,-0.8382568843173966,368.8459133759055
0.0666754204544492,Not Sold,497.87865759367276,519.4715188889915,355.4571082164182,245.06861537562824,-2.150581238417332,253.1474690902446,460.075866822547,321.99849963993677,-1.5733590880900097,1.0976492189095879,415.7681944356141,436.1878061155172,316.6228659595489,237.7647030746106,238.57266167559575,354.3337286353165,Truck,1.70019730510714,0.07888415251426804,226.3888043737839
1.9025722600328285,Sold,292.58372987924497,352.763122535428,436.7437224116086,464.6977533217384,-0.09348079004162557,267.75485008832953,177.57620528499564,358.546547866133,-1.6527294259722987,0.026537724335010504,432.15322484865146,194.69177054980787,416.9362297918223,473.5174421661652,370.996072417479,343.28968616444826,Sedan,1.0421623593962468,0.30011051605541855,406.79081425844896
-0.515120268314874,Not Sold,436.76276068713526,498.8151343457598,335.6899398027342,473.1901645577284,-0.3585246676454837,366.24199401062003,557.4077890577196,411.9463207501184,2.713425455883395,-1.7026206329434692,416.30216956220073,436.4140282344899,391.5081297666858,484.64581936095624,375.195804987678,364.78578355301715,Sedan,0.3224094520846853,-0.27896128109590046,377.2874600050258
-0.21570639221472032,Sold,509.97552938450985,354.0613507896835,678.2836279958858,465.3377983807712,2.2189972273374736,455.58819995296943,247.99733972761538,250.94581720106015,-1.7597617716156337,-0.7182071815155788,473.6276013540893,497.5319786731179,478.6612569942158,476.8788482420068,524.6609841305576,370.9671671323333,Truck,-1.1822439335256498,1.0017613268463752,347.69704286582913
0.3577742189847803,Not Sold,225.23164139283563,269.33499388589485,400.3020177030348,449.05125765695817,-1.0236406075237703,355.79421128542566,303.29381917867346,314.1378669786386,0.4442716404404503,0.7437175052297321,551.5583588613407,214.17502414635726,492.6108879019374,546.3882875285294,408.25851866766806,504.05624221992457,Sedan,0.21016849982843566,-1.0991513623117457,386.8056870790323
0.7422648196876179,Not Sold,456.0139101912255,452.5491000619853,458.5694077504637,454.17315192735606,0.916331489922617,392.3809877503514,318.88870683716794,404.542621651644,-0.12124460237855264,-0.6994994160636374,511.2972963346043,248.03442310030948,329.48224056610457,420.90214317739776,441.98930949135865,494.2456020165629,Truck,-0.5025321389477337,0.599510739976943,414.32611228389555
2.2849889158552097,Sold,328.793845884826,361.4172789690784,550.3847032716415,347.9994445198555,0.25114459407554446,521.7341998922219,433.320090670025,494.0088077743499,-1.0621244823655502,0.7729392926156429,450.5023669344634,302.1803341086091,322.18250252171305,309.1610961060174,387.07014219778335,479.6693205575532,Truck,0.4915423206292855,-0.2802950170844606,584.6952723170735
1.569064666994338,Sold,274.507304069542,350.96978835135366,429.6963260746833,203.3047590083021,1.6537921528660755,522.975242307004,364.75878501285416,329.43337553030466,1.3210633289113545,0.5073331797362757,466.8675936413836,570.152293113784,429.83459923026396,358.26243688363587,312.63340864684346,375.20673714169305,Sedan,1.457966524908256,-1.2036229132608325,407.7337383611574
1.1180853373426307,Not Sold,485.3316417848777,519.6814813334355,424.09679345067076,350.4864087802412,-0.1045436587978,651.275836911353,334.87211844128325,525.0625941402009,-0.4471212807921668,-1.285854120719192,455.5861706380321,379.85231434799675,396.6249342768859,446.51670478474176,374.2354240436508,203.71443093745728,SUV,-0.41083945444634107,-0.8080769652358749,421.29778087671434
-0.5867114449020581,Not Sold,376.7869985251404,433.9713547420247,500.2583866478256,432.3965536795742,-1.0708674628329742,489.43951734811725,585.1440663001736,444.93099035396125,0.09818904121051052,-0.7567415208340854,482.81992295481206,327.52291172104395,267.2763562491217,404.9732819331672,432.36959622932807,398.2955550891514,Truck,0.13090886452789266,0.29062074657410714,447.6968905212947
-0.20130479278084212,Sold,500.9684752371098,388.8050025380035,401.24293860052893,519.4978168884428,-0.02515868826857992,266.0035590426752,305.3951850531297,357.29346886610966,0.7423771912281456,0.14815804936669702,664.1070143177681,322.1489432871077,288.97444852160424,519.2756867582303,455.30086093364014,385.0951537583968,Truck,-1.7532955385827202,1.1685421737137078,522.9366618128336
-0.48544790279573086,Not Sold,649.7755926190131,343.20868647766605,302.08539854244304,432.9450568822495,-0.7127747470696145,563.4778804516923,334.94191074861806,324.7557966938593,0.8964294690960604,1.8125078885087311,536.1450616247101,338.12876284997833,457.2708223947727,296.8366897224586,341.36861579019944,435.2125658731365,Sedan,-0.35995434353659095,-0.3679237271771061,469.76024335402246
0.15028366499568374,Not Sold,435.8922708985861,460.08491295437597,355.31084800835697,196.50915160204661,-0.26292968029042935,344.79239529782495,439.3831991542508,503.582529963016,-0.053080373610340445,-1.4224829024769166,492.4459665999575,501.53602987695604,313.6062060659498,355.72450148657117,365.24570251261787,439.6194053763646,Truck,-0.7132000911485102,-0.22708467348237696,472.54553263540333
0.07749358832813842,Not Sold,410.88410879221897,415.9949240413028,187.50867107417366,414.04250962008547,-1.4971099813559068,744.8613162707004,399.04310448178495,502.9418495866246,-2.576162425083492,0.1491335644661931,509.4905463916999,326.70377434576324,290.4605456202835,553.7526178822033,277.96149304749906,395.48208719086637,Sedan,-0.9751230685687193,0.6372183526030116,300.6095753527962
0.02441727104960395,Sold,383.8269505189831,394.0216640649533,506.1793258836061,489.2877570373619,0.7345328780237061,252.0777918978211,444.16676261397333,274.7906091684034,-0.42502967698430083,0.30557501820132216,176.96625696420244,524.0664311843461,261.00373202951624,585.9099687203096,434.91552211186064,302.76392409607917,Truck,0.16493267616049512,0.6179538681798984,354.0206834123337
1.0985290828933887,Sold,317.9187243382935,409.7090157706474,550.0207113947852,516.4455778178299,1.3168988759938307,314.3620708384556,174.39039143751924,508.95996934989444,-1.149318385749124,1.3374160414681473,345.1525917840373,370.9074241724977,552.6695444879575,350.32233398101977,261.26043983527586,305.49532202564905,Truck,0.08818027788588406,0.4688310755131656,358.77936360345416
0.1618532386060615,Sold,390.46298716524205,476.7033654864038,555.277948471077,442.6013775440435,0.402623673664122,348.1495503592161,284.8911504079005,476.8230623873966,0.4741011716049943,1.8561825407789232,342.478348263082,548.8232679673707,493.48705325042806,523.1798026507734,637.299873566741,439.4068365913831,Truck,2.167663405410054,0.14106204296529928,328.93782211000575
-1.4174421499928576,Not Sold,489.6203098597556,435.4179078752661,457.0052875084424,481.2670046877957,0.5163708274719822,346.86614400970694,486.6408704413086,551.2727277781665,-1.0813326867621593,0.6910220485399211,350.6930439200631,609.1587321496527,327.10062274859797,118.31663458837062,298.11494901936464,432.11340331039764,SUV,-1.4866710922044082,-0.07778916822830335,372.4142066982799
-1.1974451284121146,Not Sold,317.3220903420726,492.3448580189749,608.741017595419,500.56914549380105,-1.313867319283189,501.101930664338,305.66228088323487,327.14402928215225,-0.36969770443185823,-1.7467183266009447,313.49692777726654,363.8517343084117,521.3235420500096,327.79282932738647,295.614883358943,488.35443599921643,SUV,-0.63851326607501,-1.574139094852647,456.8599663752156
0.44716080803541275,Sold,328.2125047467371,374.15686300753543,363.4758957459859,526.9682341405843,-0.04783113227726765,342.06661139542507,231.31542032306325,307.0814506123726,-1.9913563613340677,1.4929657178807187,421.266893075553,386.3446346009816,311.1062791108507,451.9360796454299,462.3367938459561,283.78512499920873,SUV,1.0206532702654483,-0.294808749495438,146.13868518861293
-1.158810110765087,Not Sold,423.2954392322347,442.7678608690911,409.2335889866471,294.1400871268548,-1.2060250127306087,551.1888548697736,422.3673363626283,388.42623018898735,-0.9008543925326289,-0.9984064255645996,459.127392375804,513.8545746278396,405.49839632270766,410.37023449091816,341.584752441468,586.8538287614299,Truck,1.0550478102255745,-0.4069074052131317,516.2278516906416
-0.03698948388569374,Not Sold,380.71195035400956,338.59499179705284,628.4244455706354,525.2673523842295,0.3641855258786122,510.6122911600685,329.77468129295573,446.487287230644,0.466675702156421,0.004937222399067922,491.1163070185165,357.5540388638788,261.94871973865366,331.045112394797,427.7529765841743,430.7812206151068,Truck,-0.6129215544981857,-0.7312821348842656,419.67664612531945
0.6849316163887621,Not Sold,325.91531754464086,526.993820485864,337.9637272704364,599.8947716808772,0.6364368570407782,477.0090807378042,481.7668321404484,380.1403799823166,1.96667889191274,0.35585758792467503,429.8394383435707,315.9385492348499,323.81874713949804,319.63169784198493,417.1986359117455,324.50868817663047,Sedan,2.523722255469041,-1.1939600052908208,326.3676253237873
2.222256319872006,Sold,495.1827823403052,410.7171144951025,543.6581445643803,322.0103438508322,1.2971860586213828,433.50249989315273,341.8488422660925,352.38289842676255,1.7603090647498396,1.010644430972837,261.290354851948,366.017727517601,505.09417382661957,481.2023417505123,218.30130692038747,464.76624818922477,Truck,0.3086536586212113,1.5694480083940932,607.7385366780926
-1.2529904757694796,Sold,469.06423620808266,455.9076037426859,436.4325547688245,515.90156750082,0.7536612895385958,362.5137468917303,232.8424100216887,385.5796508723603,0.36609318983887984,2.0297459295700975,425.99919589381,478.5012786498982,278.52085581667893,456.705529264298,594.5974435879573,617.3806345505332,Sedan,1.2138378700212762,0.2612670478134205,289.0483133027931
-0.4277395443639531,Not Sold,131.3742712183746,379.64301115667325,522.5427301754398,505.842332615976,0.096097611866091,285.57784712391884,513.2518435857293,545.4508910307353,0.5048429464989805,-0.40089768014108507,352.1979408844245,251.1567983115946,635.4376895839979,383.4415007004469,187.76084823090136,303.35935766281426,SUV,0.18825515045444194,0.670388677307808,329.35461755219256
1.1476573959411316,Sold,519.9545652157271,457.77776513739764,351.9478137025101,368.145354636241,2.074308405581971,381.25483313159896,451.7255850348344,401.5798482765653,1.9719678580868658,-0.5051382949400665,356.01173737347045,375.7797858933371,409.1608797289931,387.77908562975995,364.66166924900085,461.79937918114456,SUV,-0.13825747745038286,0.9572563173508651,543.4620429043346
1.3583465276644358,Not Sold,438.7415013969113,295.5732140650237,396.91428108628014,471.9371663824974,-1.1632129144065346,458.30194440875545,381.2062269896918,417.6826957785989,-0.7977205826469048,-0.8727138323995721,510.3526188785703,374.38632872506366,489.1453340898311,214.30826709255325,413.56607389510174,428.95622337765167,SUV,0.647890569057173,-0.46352020627345797,439.2527247407459
0.4825370314916187,Sold,530.7235552015445,372.63730888246096,352.8368495451226,274.28442012877076,1.4345962329420927,334.4796440555498,386.5136239451562,324.5521263649182,-0.8545684457878626,0.06238633160824236,464.90636115459785,705.6590247811953,337.70447435411245,359.4073574272676,341.22772736273504,527.9893421889504,Truck,-0.11162889003934895,1.468500198151734,495.33013304119436
2.272107487904482,Not Sold,350.02985600095525,234.96603883994473,416.92412476484327,498.64201118473915,-0.15883939907113614,403.9347464437092,459.2116482551779,469.5030604874346,-1.474773602927569,0.9401480024534349,406.0823033257941,290.7592179820774,263.98324965659083,295.813673696316,294.5619363735596,340.7283278480277,Sedan,-0.6850090886837529,-1.9253669736800652,442.73661141119055
0.9592128517323937,Not Sold,382.52348803949883,619.9138000570704,221.04338245804576,369.208918609206,2.7235291205625005,487.7803000056163,390.82749155160246,403.3006753976412,0.3742073045655814,-1.0604084715274973,461.1734687125282,196.09008881227177,331.06718529704983,319.9369510725936,464.07163857191745,483.630175726979,Truck,-0.8874903921028329,-0.4452495439189506,312.53295591196445
1.146404157329042,Not Sold,524.2889828940419,177.20009109296245,365.777933427654,496.20017720393116,-1.8061726338031043,439.9594376326379,305.18570850858475,563.8829068117459,-0.5568552357661927,1.2168602220520346,473.96507040451905,327.83018209207364,584.6232313016923,462.78351730406985,469.6118114544869,414.21033974807,SUV,0.4925828771539072,0.7128040085936505,460.1380033162042
0.09844082737321669,Sold,447.4154107088237,372.7610059287881,543.181218302029,285.5455115414284,-0.27697707970853247,334.192563974545,529.5342554383169,417.2719922674379,1.1264432767709402,0.1298328960995116,561.4006450107655,520.0180684800146,318.5704746435934,431.50708066263945,421.7327732767419,355.5685482102797,Sedan,-0.7521363188375043,2.2245698786718213,344.1068358709641
-0.3971158761374201,Not Sold,343.415526277195,308.4868566886327,463.4744927338338,475.5253746191978,-2.8417237525309003,503.91287195535824,276.87869818545,504.0336259750772,-0.3861007855066218,-0.24068132949802765,358.4384373884683,389.889893690289,350.07938768839784,443.79880393042146,377.09056091476657,480.1194972526148,Sedan,-0.1382555622281331,0.4358602214392595,435.26918041943725
-0.829086130823344,Not Sold,456.3457279452536,453.9335161581576,315.80549650825,434.71811588174114,0.5071319792799615,445.1399471817137,178.32940539274475,303.97851541192006,0.43768390130858936,-0.06331056623142976,570.6656521141529,442.398675450392,469.0760173170669,377.57979631796513,508.0435985902854,310.1563328413895,Truck,0.26845698793132305,0.3848212498668029,517.1703381306501
0.10043869717166948,Sold,584.2169789540012,379.1463844546854,464.13439792479454,393.855163802159,0.5593969852105377,293.20317758723877,413.3194696487403,554.9348051227859,0.5944447702462032,0.3962609660146116,343.9014342655922,301.5575451981309,429.9047179739663,336.00256445550855,474.2135975540725,324.4368382698898,SUV,-0.9738873291696692,-0.4150947081619687,321.05761077399086
0.3570014549665474,Not Sold,178.6209622464385,499.64112043986023,344.49594577592916,244.474861793379,0.8793610320694617,634.282300625883,440.19372006297897,443.1189433609444,0.630894748417715,0.04351285222019175,584.2839825897777,564.6999396115062,584.7703431386119,374.0127681156706,313.3525436554907,411.59060157333386,Sedan,1.6650735623280797,0.15999219370786152,773.3429433726803
-0.7019434178968307,Sold,276.4346415446364,308.08899925212535,343.7689830010134,357.0355380268845,0.6206704005334337,385.03457007184807,449.34970887052896,411.0827109291245,0.06929094670553798,-0.49711924536691976,249.41902911285274,406.1895061085026,416.2562494627737,410.8483686361349,538.7265997514094,371.7031928346556,Sedan,1.2584982834009395,0.34466024687248,248.87963814599652
