warranty_miles,insurance_cost,highway_mpg,height,wheel_base,Car_Model_16,mileage,curb_weight,fuel_capacity,weight,width,fuel_efficiency,city_mpg,Sale Status,length,warranty_years,depreciation,age,price,horsepower,engine_size,maintenance_cost
0.4809510404654041,346.44095512164654,257.84888679663317,92.0973152899619,174.62673621384272,Truck,-1.6427235888083134,134.65152004889748,-0.03801792894853436,0.34787364577413565,256.0354247283858,334.79629321424875,0.881398297674227,Not Sold,189.3725975205846,233.00557862636478,261.8331516356348,161.04643627254876,422.0424131950335,255.89202497302938,51.87504873838867,-0.707916879609801
-1.1883486398333833,372.6314272823739,392.62590941078946,221.51630887905824,191.15536811428862,SUV,-3.1401366376092508,98.39243638844421,-1.0600809454041666,-0.5041360494039481,174.1299379060328,189.17563272159842,-1.279273536034751,Not Sold,294.6922956914294,191.09621629963186,241.86403330193593,-164.3860216983955,228.61140310766257,92.99478200999822,300.9308604376145,1.2167475273586525
-1.748230933985735,429.69107702853927,357.97245620553673,215.87079031539653,343.23248496402425,SUV,-0.7270348808601282,226.98347883635643,1.0007749085401791,-1.0296390836515938,201.51221599420398,234.13334172407068,0.8660548742843559,Not Sold,178.2780691809351,311.96776369138183,5.210319520830268,303.46046251874225,249.3423768492308,95.81103384564531,112.37712073885932,0.580202605336209
-1.6302536003973165,258.46622210293197,127.30620922205397,266.7040412440261,56.37262819205665,Truck,-0.6099955654024751,109.95330251836194,0.9582121416737879,-0.1347998942543832,69.08610287168341,206.4337041803668,2.56995352064495,Sold,57.2109726158308,276.4023502909285,265.3874369449155,292.354276106552,260.04135823253273,172.0708458148922,196.43426159262867,2.2343608452531454
1.2475344955587986,367.31875923451787,466.44193740357844,426.3152092294582,468.17357880066334,Sedan,2.212599776183638,183.00073820217145,0.05150559774516561,-0.011286740554971697,540.2595872394629,559.1543778577259,1.7152623244244931,Sold,339.42014036269137,396.77816305556803,459.1500893590972,416.2341124843716,346.7085611029822,264.92974713594907,293.03523723247963,-0.06781799123035626
-0.3960159802159334,341.6333112092633,464.32700896441384,414.95650635343316,350.6562379503392,Sedan,0.28514257894525696,493.6193656827286,1.6130838796717923,1.1803421961647382,589.684222781465,413.86402831357617,-0.41547109222624545,Sold,435.6672284641826,582.7347210043829,428.1574241862703,400.1051026372875,474.7143122069035,214.3018563392858,528.7332414154437,1.3145097769650886
0.6631647642428717,379.7643551493591,524.8235880372382,563.419393236994,522.3515124432126,Truck,0.6330364975327565,584.3818691140026,-0.5259564561001852,0.10048240403654196,303.66743542420903,322.48352630921954,0.0006232605160108329,Not Sold,248.4628643495759,441.0290255616161,514.9415133672168,285.6600760368776,353.62391044692,370.8944900896749,413.0361698365101,0.7885720367057683
2.3893035977473094,288.0774196136332,461.44304491306605,485.8547321619162,417.1517127785478,Sedan,-1.483199329168988,488.70159706871124,-0.7404931675278481,2.3054198032524416,504.1049943418376,208.01707680838516,0.642198925722942,Sold,454.8300099746505,421.89113343172096,280.88560942331577,509.56966286383636,427.0472980434876,279.7256675678098,505.451667163073,1.0871795497227503
-0.4545552853205135,430.0551978631106,372.6647851183397,194.71447061856756,382.63487750599296,SUV,-0.1837376969550217,451.35908998102303,-0.11718425991447051,0.11992785394132792,298.2019791391552,436.85143267118514,-0.21770020831694648,Not Sold,442.457927423208,292.1146314518621,484.67013771618133,416.4311795725607,412.69316167270796,234.35671115954918,446.18266083109575,-0.533538755788344
-1.6107477338425285,372.02894411133286,554.4317742719791,583.1571540190483,494.044110716717,SUV,-2.1431831555976646,387.923677249555,1.0030546082618248,0.08609086725944463,622.783056722395,414.3291545014429,0.5366182391057875,Not Sold,514.1531935390191,99.11229145405309,337.0586485071045,406.54032036961615,525.1117624238991,365.0871476281808,386.0443577389564,-1.09557067352175
-1.5270435086590486,464.44132649948483,543.6036435216237,488.95225747194974,341.40252772973616,Sedan,0.5776328080149785,192.99354025738785,1.7477529972820598,-0.7582356484460593,353.3785388920128,307.77898523284176,-0.3051556436181392,Sold,391.81257764800586,484.65336223038446,437.7503629319714,462.4078889632033,399.9904596754601,417.57580719972856,499.13255455049415,0.4430415511390473
-0.7639294424765686,479.1525109382337,427.3104819022688,365.884312901963,356.8265908344481,Sedan,-0.9012911740196561,465.3714469961831,0.054615050302086465,1.0062527764930962,435.69192172480473,300.9045399507582,0.5735172007985301,Not Sold,331.18574001854836,431.6469000131541,542.7651377676948,240.81284805512735,345.69813720381495,518.9139693895878,474.27618541062907,-0.3633266117852381
0.031171779236011277,429.065215400422,412.3228170501117,434.170847490081,334.0342624195643,Truck,0.2891639695031153,374.7399577206316,2.523176610226105,1.536118950979484,333.074392309102,445.5203067721699,1.1574197654294802,Sold,201.5368563752181,445.8997333825463,328.9436452953849,352.096148592628,372.4560472474028,284.1612207964846,360.5589385612852,-0.6447171222063681
1.131074577815198,423.8972444493138,306.6019758108621,312.6959180837233,165.16113192504918,Sedan,0.5273359743944486,389.6763633394843,0.5160746606646608,0.8362609976179234,454.5281369142958,409.00654219051705,2.032894310208762,Not Sold,370.2803783767539,542.0567776918043,365.0668243690167,613.8547430019826,388.9799789222067,435.8728193908082,335.2808771154536,-3.3566239229196864
0.3683782918186206,552.9598577216119,297.47297154701107,268.8089176653419,456.508034387209,SUV,0.4260186192069102,439.344071345407,-1.1895944437775878,-1.7048678896952292,387.5114186290535,333.95205598522904,0.5713423228529623,Not Sold,396.82249512285495,403.4093022160419,319.4978857156511,505.0081797940441,439.8750119710146,164.383888417475,291.1057888041818,1.0810921471472095
-1.0336551799889653,449.45781924358175,410.40773006717353,306.60013997516467,310.6134367585985,SUV,0.48293284199437153,337.20347187877115,1.6340449459536381,0.29924113165887656,490.84014655829554,222.20344310136616,0.009332937560668,Not Sold,267.1339375020183,402.13307231321613,288.3264558884851,472.9896962077062,494.7369730377771,399.30335756861194,324.06284694154226,-0.8281039204230871
-0.1756858049389881,544.2765041904602,267.7018713455916,289.5116997346972,504.40437213134726,SUV,-0.5476193728327696,459.227539437862,0.47889335748485623,1.1694826506630434,433.44378558400786,265.3928449736344,1.191170868795583,Sold,291.05370370754724,360.36013438724643,449.59203988221486,279.5263411781481,385.2485771862838,314.98672140401504,230.76340951608555,-1.2525311345476824
-0.5055082818012122,359.2987860364334,352.3451795629419,294.2490885627001,656.1064205528705,SUV,0.14542613501164664,482.7541875118367,-0.15422125784361307,0.5202364293855926,279.77480755889985,414.46074291592464,1.9430145332043842,Sold,606.5762342763757,369.72980873598436,360.07315338315277,441.66398840917935,436.1266653576946,556.1969892681045,474.9307197811701,2.2046936143640075
-0.03427472204796095,369.3355834426243,596.2322894104473,319.6973893967843,536.6479314882747,Sedan,0.8432017938741763,320.45553472217665,0.8886472999073584,-0.8878200460141338,391.22374163272605,446.8448134580592,0.16429094470577094,Not Sold,473.64964811909783,427.3544950377002,417.5776755073592,209.79389988304865,418.5570867213076,388.66383256691114,350.28113740558973,0.6395412181052762
0.884650576872975,284.00745226260824,455.0642843882591,571.6377002822883,247.68999177057967,Sedan,1.0221829250652263,427.02832273815955,-1.5867666955872528,0.09175410571409419,317.01560673053274,458.9826350603988,-1.2287966004843522,Not Sold,263.46325532740786,251.72881119444077,306.75962557011496,448.45806944625537,402.34504041087973,579.2963733832898,532.365426078537,-0.6370833802706182
-0.33274595681040736,408.8191497716122,461.92661321442046,448.7282906809164,290.25118981667157,Truck,-0.5276722754233352,507.1634725339595,0.1539317053203889,-0.32505631222560116,321.05503913598886,455.1335236657006,-2.2084089121001127,Not Sold,223.35387227120592,327.2067094006057,318.926009647581,347.04797555723525,450.16960378550436,463.5049325079268,272.8901646977221,-0.5276157624960804
0.22487769900788537,389.50995230812515,463.18391544280115,428.6427786768678,274.9125561141888,Sedan,0.9026754729449894,407.49995681362986,-1.0499890601759847,-0.4911222724402678,535.2595433253343,441.0733206772159,1.0363213101810878,Not Sold,519.3784051742524,398.1820401752877,302.3258302143297,330.0986935403837,362.3326957463764,554.4139910793517,515.0534463384226,0.801652052400417
-0.585560211578733,452.5268341145735,352.40768107854905,424.86192204218213,330.26749076727674,Sedan,-0.7623694961535213,471.49900586248486,0.4434186161948288,0.4913238050890236,221.4373849009428,450.1290614506558,-0.9201423362496598,Not Sold,473.73087159708115,431.3179704688807,557.2566461450872,468.8429125892545,286.48672202426917,414.86013380251785,588.4027724627271,-0.4693575898414866
1.7017022772453412,340.52849052131046,632.455589943176,282.84492273892806,373.918147681506,Truck,0.208719118368219,445.3803585256562,-0.38565500032900313,-0.8689480016692438,379.78948204120906,473.1480199441918,0.5319611260897116,Not Sold,376.99578800414594,398.13752212935117,381.7605525135924,265.42464126402984,417.4861185615524,511.8052901308403,279.8513033585901,1.3705358534111955
0.23427154306852288,349.319492638233,287.97497757217644,307.5946721994802,396.4079965352235,Truck,1.5193915930622468,414.50806225676297,1.3043504323078356,1.1463755546313772,328.85396467911653,437.77995855512245,-0.4579023011951485,Sold,447.26887027223233,459.3684982623261,446.8412894412762,435.3198204054122,433.85103159084395,359.96693166562585,388.3306692216041,-1.0157532217616867
-0.1243093416280153,505.5928573602426,349.42830034772487,336.49022261245926,634.2846466477458,Sedan,-0.8091330564572725,440.85945348859207,-0.1941686257750782,-0.019664805235577832,527.1943293344764,268.50404425265197,-1.0150883515621179,Not Sold,282.4933610991692,518.348701892887,397.3531487660143,560.3288200817992,315.15903318508146,457.60240876033583,569.348026401447,-0.4159910891829305
1.555210920755534,404.61136288662794,454.64716068472364,435.7511242285362,442.0157923804904,SUV,-1.4736866373531907,190.85386328300635,-1.1217759203511115,-0.4267333593258682,388.1606849039118,540.5325899143197,0.5443802158336263,Sold,253.2460505886381,399.1702458757087,364.1743635263573,332.9699294739528,371.09683264725277,474.10415191158427,361.5078372469744,-1.2664073008834407
-0.6214388744882731,381.1087657183263,353.74516346093804,601.7240394254711,225.37055286017443,SUV,-0.2096103876758256,595.7215438669067,-0.761142607492555,-0.3906964552390572,341.23244651964006,496.51317834539446,-0.05529424845338421,Not Sold,393.10653902342364,392.8180005611779,153.09301675403063,486.6144833948276,319.03423082950445,370.22733476507545,407.7055164714964,-1.0908833144511334
-1.1609305236465481,211.6840823911363,322.4572308350256,289.92099454356094,258.11981472167633,SUV,0.7877374089093674,414.7889223352067,-0.38193717150553674,0.005869523411615063,406.84434973936504,342.4472420818623,1.2609894965538757,Sold,428.5227355550111,384.9519992958305,444.9941228637657,407.0485785510811,600.1345116250245,245.87993504986437,376.3321931469007,-0.6476384875929757
1.5788996590749962,261.46556510511186,316.3526497492638,438.7558815746893,352.74385478198167,Sedan,1.7355750803449426,355.97990794913517,0.7378631818511755,-0.8082736280212968,467.69131549277637,326.2780413734433,1.5560169210737,Sold,370.5882792522819,350.07048558369974,327.5765304574815,313.00310642436216,400.4236143030426,441.52830508967656,176.44054465856541,-0.5528836572117619
1.1439369171837255,287.95547121468456,218.60743414156534,309.59949256150406,338.33989118736355,SUV,0.5919988975682652,524.656951562117,1.246177590855067,0.10191655845510145,298.7256039337533,442.66314347684585,-0.814694703997469,Sold,331.764114911064,224.97912689446414,150.26649248254506,323.3895572496332,455.6348731993948,427.7206238371001,415.56584367071855,0.2575252169025484
1.968536079123834,320.8963614076273,423.3946091054114,391.2520827952981,286.6812344663557,Sedan,-1.2350514147743057,392.69609541249645,1.3741131277615812,0.7835910488873424,379.16901384643137,397.04259577035987,0.25080318022763354,Sold,491.1558620292449,505.58265155361994,470.11788842906935,367.7561667810009,358.8286661143153,669.7840156696475,304.3200669080141,-1.342436262221402
2.6459573985318285,409.81299202829933,379.65581996397736,295.4624733104689,553.2234195692895,SUV,-0.5450390326130246,380.80193925927256,0.050917042679252233,-1.3687899393330925,444.9611266583876,170.0310863536727,0.9412477582281362,Sold,,498.91510281345296,281.8297750905141,330.04455357944653,514.1812104831722,483.28807363551425,440.2177717042699,-0.08077500600706933
0.7425334947264896,216.61443360893188,480.4155111910324,585.4589931241655,357.5368319898927,Truck,-3.121010372944584,460.7801225128105,-0.5965445702739209,0.36575385800716775,300.1037542242325,508.01579951761073,0.22726596117772666,Not Sold,539.1993839374395,401.0773122355101,468.2571558960254,283.19402220487376,566.8102073289974,269.6912668575044,444.9233799874419,-0.9422797506444949
-0.09102794774207597,424.9233068226776,384.576485169793,512.0595429320997,482.5315418413169,Truck,0.14553763056503255,492.8555962241004,1.0359742127804243,0.524861127341196,288.9668677955931,269.14754391360844,0.06345419937341036,Not Sold,487.77186827131715,369.9463647396397,384.8622645124382,418.9529228221721,253.9157040539728,314.91342880110085,347.78907122003795,-1.1828074326647842
0.3381183300934761,374.5918663871982,397.3283185123228,399.6059178803988,449.1068075966444,Sedan,0.5698374206536114,503.61171360647404,0.05540451748932781,1.2260551844500212,355.72840494257576,298.4919159105745,0.017284725521613708,Not Sold,511.3406267693558,445.13763731117285,461.82688434873637,439.88259594856964,536.7802365709872,370.5008478248492,372.703418075758,-0.1014936777653622
1.6685897247369115,140.6010816864768,212.4822937859979,373.4519311304351,541.994886443283,Truck,-1.158275360854232,398.58547204211686,1.7754406337594872,0.5953430980837405,337.64075071447405,264.193938316664,0.6349138326777538,Sold,376.71150980674423,391.9797095264295,383.3759012358671,303.5510449185182,407.709977843348,445.50725735849176,530.405767770545,0.7516920128339546
-0.20009007742359516,385.2286637369932,326.8372474471428,342.03148182692956,416.05168879564894,Truck,0.5597697890588194,283.2158641253561,0.21181514610779847,-1.4034291642375363,437.227149624387,277.1135686993607,-0.7997972976099436,Not Sold,472.62468921825285,463.40444002631625,504.36088843191766,398.7953641939726,463.3553977380884,530.3437838438363,325.3052213987006,-0.14459929029685378
0.11003676941713142,395.33413411107637,490.82499428032946,514.4717802414788,501.21964068904447,SUV,0.04230349172734865,317.98278873655624,0.18954630623859264,0.9257369056689704,381.8242354022064,88.2095063600168,-0.520451480011739,Sold,346.9730728299553,431.2066121579969,357.88784218116865,468.1300603168596,446.3735131205755,343.6531546912582,578.6532740291523,0.08938735690987121
-1.4539278810322378,421.5266724323713,393.7718022059178,482.3452087112614,323.5045097775744,Truck,-0.22797288937879384,369.42967277730594,-1.1036254433693218,-1.8118935498169293,368.2085248607849,384.98764578070654,-0.641289034352559,Not Sold,310.32322054676104,591.7376314918088,418.0325743287125,292.95741299009933,240.78434395872227,311.4390267782324,306.95722127002745,-1.0187681567255316
-0.5266735160370509,249.56936317959406,543.7694279625916,325.6779241558402,499.66057434113645,Truck,-0.39552816825792997,391.4068226371003,0.28267819548533535,-0.635988104650172,456.4855160195732,394.8609428680751,-1.069007433456425,Not Sold,338.0917836608973,526.1550753414875,499.9607533016593,231.47087794932705,489.51322978435496,389.4091993006141,537.0848687758137,-0.4974459713773083
1.6591782987273902,538.4904702258514,387.4744508189492,338.8506425401258,603.7519930737897,Sedan,0.7507285204052124,422.8280583661231,-1.4902766718970344,-0.2776573806055111,406.00831001905317,455.8881137776367,0.6353946422088695,Not Sold,453.9342339612904,164.10847934307054,310.673846988566,452.2525295348826,344.84447314202293,428.6059133599465,292.54484406948103,0.1270683144806681
0.5434417602787828,601.497369646627,507.59708585076396,310.937318485025,427.2986549279145,Truck,0.13773652309045803,419.9054218365557,0.15209592063886096,-0.1041650070599145,397.7055628794626,404.356228843028,1.064347273703938,Sold,534.0256470288776,374.16744430198196,360.4330697173262,253.04694127782966,277.07557550502133,337.1929645851303,492.38557690714754,0.2965864894192255
0.03170953310512303,440.24442341041276,427.1766275089713,452.37456698337894,447.7612813399644,Truck,0.6924902709447357,410.3701254417864,1.5096940884740702,1.6600732729081893,316.1879949328474,399.4854602578739,1.0815460065594922,Sold,505.82130061774626,491.24662621062834,235.63715462614653,507.10728674973063,483.2242909216946,318.1845242327295,437.1280077215869,1.4924257327591404
0.6468404872688165,280.8135120009822,236.1021166628404,526.7225599228676,310.8096836906304,Sedan,0.2315116971015701,531.231034308311,0.7462982369375913,1.5189540075605532,356.64837816055456,398.795955756158,0.5280735380677145,Sold,311.45118611776576,427.49021828691554,270.8020129885414,498.4561925397661,372.6107832791857,453.59940372080484,326.12087771016905,-1.1084315960208981
-1.8315220875381613,412.3352164716009,425.92062646491183,420.7327258584928,330.98015790376274,Sedan,0.7525078787974525,388.05722504538215,-0.5484686598921009,-1.2424026077793846,337.97538312308615,481.9661632725476,-0.3549197059100706,Sold,486.164890460833,302.24424253887116,385.8093949827533,184.30454774321828,494.3163753074296,506.56326486750953,429.57272970041345,2.0795473336088373
0.0885200194756492,321.04644852290505,441.5724074944189,402.36049317766106,466.8095859358354,Sedan,-0.6396492847052676,487.4624732885555,-0.39925693096941905,0.5369504753513364,310.92940022410767,263.0018292168264,0.5075090024160878,Not Sold,292.1041420485634,386.20522268942074,517.2584024255161,403.5992713953826,356.2369747492128,396.42157236038133,398.7911985475671,-0.4582480261054359
0.8045210069654952,444.48090710244406,519.3304145614611,474.0732290967357,213.12743170861967,Sedan,-0.08710392246487002,414.2236927392156,1.5922102208208015,0.8900755975117833,560.7816175206543,379.92767342787675,-0.7773025366104191,Not Sold,383.42180495037377,386.7647608281805,475.61484316018425,388.0002224190868,571.5372925976994,361.5853914953338,350.373699423838,1.2492321026923496
-0.18767306314461085,336.7685433475403,326.4848579263212,319.3269730461209,493.65683418924004,Truck,0.3657574364886792,370.9028669406417,-0.5541396071910278,0.3073261584291195,482.655431548198,531.0895499266329,-0.6639677323739781,Sold,278.9344553157383,510.89680152952224,290.5468197712795,443.962001677376,454.81305696839934,117.62396488972536,510.53734161108935,1.3421655900565943
-0.30020854181857165,409.6215924241641,459.4157408306777,546.8862682280459,335.0420259669471,Truck,0.6955459702349357,547.3504039571998,1.1290945594546524,2.1274845390912365,311.47669320842806,338.5959695207821,0.6629621987169408,Not Sold,403.49082870445733,224.97065027569892,487.2459709757318,359.527000015112,352.59705848843976,386.9900084292367,312.2972692807856,-1.1216113641335073
0.4255154506592702,469.2988537106651,249.66492560007006,397.5813167526135,605.4048478271842,Sedan,-1.0407980490229662,356.9546131212902,0.12942806467325702,-1.3368175609396333,468.0961969031415,356.14959718024113,0.5624471770160253,Sold,439.5220375970804,646.0174073863366,484.9970125238166,423.9556066024735,402.2787696373259,541.7274758975902,302.66036725052095,1.4983495566656304
-0.9478727490927654,343.9729984872548,575.1128362904544,395.2482522770526,301.7906479526902,Sedan,-0.054679311234878014,485.36114324213975,-0.43088277734444813,0.2859557762114652,459.08927343736696,574.3082341364501,1.6688481577372938,Sold,390.41760132617844,508.7922124831468,423.8873701981796,429.45630264496566,309.80488923294337,454.667225985451,452.6520458907328,0.9434314266775916
0.17139362268557085,473.2335836942502,304.54209056200204,506.772468520467,471.5001728454133,Truck,0.5944602063753811,373.6579331129186,-0.38990196305954894,-0.8548677272898365,483.81921228179374,459.52009307916194,-1.4030339797677458,Not Sold,405.29001329788537,242.81134017359838,545.7579130361662,309.74940411694786,264.62469171151577,248.7499129781116,211.31605598461374,1.1589536923004748
-0.17294958743684619,471.55075231988013,385.53627586205647,358.10438316893243,529.9521662516108,Truck,1.8399741678333283,406.7137908534069,-0.13809134612660035,0.52920056095571,464.0294188043724,318.31394882537006,0.8689511654300942,Sold,320.0893141893321,391.41678048214834,442.1595072302922,300.8347221508725,325.9904532512704,439.48865281202785,490.1469555196546,-0.28455445371404875
-0.5391561550245403,513.3257181859278,429.318053025514,407.43859702906553,440.53184447999837,Truck,0.7199490497367285,522.4198605656712,0.28320997704166473,0.8966005800103738,382.8394277404062,514.0658289315907,-0.37745558447258554,Sold,261.1829596579506,507.44997944413655,467.05664759387616,446.5300147430159,346.2051475000393,342.11821068411496,441.10815027608464,2.2844951843913694
0.3556564464896344,221.82638592875318,457.88132576771056,361.6079634278969,258.5681668470977,Sedan,3.522480782383771,601.4891941696178,-0.7715368729609142,-0.6546534950018352,303.86914096990233,440.11550265080325,-0.14171045199837318,Sold,399.98716259430955,407.8631641023199,404.77874390800747,484.00257515026533,247.53832888725353,409.2656767189893,535.5548696363671,-0.8913228541201192
-0.08545213062966024,335.51027282353806,541.8923214538856,201.9136889414263,301.987152009576,SUV,0.7869138293082742,563.6738370369214,-0.9677581157350125,0.5045717773493565,355.28842304854106,440.68761391384714,-0.7122143695055245,Not Sold,559.7468645770417,489.1787829931783,372.4404521306193,448.6936290763701,386.72760517963343,465.6812730375842,256.00451905107855,-0.3945348812280604
0.04711594163782434,440.9329920437858,504.04272185352613,362.33452096344024,296.77417579339044,Truck,-1.343175194483184,238.14641411797473,0.025375505438755053,1.021320122634933,466.40533277233567,389.45827453930536,1.9209943727750807,Sold,509.4797222693899,468.42712802026875,404.4821613637807,444.81433211711095,419.31874385001703,391.91555838155955,391.00126526118993,-0.6056400357809086
0.42844614025413214,469.09909862891095,447.43355922568276,501.722100457754,260.9499952425315,Truck,1.0402803667319869,502.415965996511,0.8078701579605317,1.3018550837121114,502.39441705012626,488.3197200281685,-1.1958117080942496,Not Sold,421.0779800144807,464.7185321967938,459.93673980846336,282.0018752958887,457.488530317509,359.34785715634143,245.76620696126767,0.5550822375773831
-0.6075360025429685,332.66982162704926,463.84800350838043,344.4067952042884,353.6065652313771,Sedan,-1.9043048888019927,287.2644441269497,0.6816078204853412,-0.48685627800179093,354.80412463832215,329.9116789437028,0.2795445610352416,Not Sold,492.5864090443144,397.75693388688444,305.20978307457005,554.0804842544958,446.32994767140616,484.0484070521185,462.0844843508768,-0.8099584707886665
3.1548229518383093,308.01671842513787,243.6942798037971,363.60559228384994,355.792696264796,Sedan,0.7628463612039966,452.2990090645267,-0.853463655420778,0.5323126297399967,344.25116387442336,534.8373636258063,1.290956395042071,Sold,515.8717984900494,520.4603759685916,456.0630681377778,406.7064981570061,340.65940982712186,369.85023313934806,270.4682651614687,1.597593264200333
-0.32343569544535455,382.43617301533607,532.9687677020644,282.9278882951094,212.07433337435089,Truck,0.3843728964118589,435.6749167021288,-0.3390489536322253,0.04542227639333202,418.0025453174269,498.728993192858,-1.1365721661465236,Sold,449.0800094971178,312.28905919144205,461.75606729996366,348.2518098629859,382.84158881985934,437.40303709758246,280.98659476828175,1.3156065994752084
-0.63366299971901,423.7804882729565,387.27273065313364,339.90913627766844,410.45748388533434,Sedan,0.3655182068801917,454.0543420586667,0.8969982287896324,-0.13312714711558526,449.6648626051222,378.7716028580017,-0.874080759084169,Not Sold,386.97297615732697,389.2877448152495,449.35903721617115,469.237869381735,510.55804804140183,400.32523612487034,364.91039870750257,1.8024152299250702
-0.3813297610226515,476.94867045158014,308.85916224158996,553.8377481337881,476.64252381179847,Sedan,1.308481130874743,450.56144435783864,1.231444495470984,2.460535021591023,356.11099944822405,464.15000029396464,0.020874957908034175,Sold,293.8380266226924,528.7336580801425,463.8770412162408,469.5685544211474,285.7463285939314,,270.8370867350331,-0.27969675191358634
0.9020814073562308,453.2767298566061,341.770207254476,370.16989671735615,584.1483174621214,Sedan,-1.5195744974057708,456.60716077803903,-0.6198123273058468,-0.2604614826243514,544.1188063825016,378.8097363812871,-0.8662846145607779,Not Sold,409.7915070861321,543.8544594139539,418.5723359256714,241.65303465480213,317.38190548262014,414.4191565611091,354.3693147845627,-0.46825360772232927
0.19354759284143286,427.1895596115024,271.1527851540235,358.842725094232,423.7050662628831,SUV,-0.016584118848860574,632.0352374641047,-0.3108574861679221,-0.049207031283238556,414.25366537450964,468.3954887225392,0.5907473533472128,Sold,543.7067122378061,392.6578387845123,493.6363644631457,358.89124516612173,362.29704041552833,172.48232650735537,344.74605183840237,0.3787231768102322
-1.2279847978763916,453.35681024454385,300.08684739122026,536.5557287060354,471.75270660953197,SUV,0.3470099097261776,358.40101860394026,-1.6898512828395296,0.5036176536550917,283.658270742705,252.59463977138893,2.8944718017780047,Not Sold,303.06375471332905,392.17831825614826,433.7546241985683,535.4578301275149,523.4681781657252,327.8042223030444,391.7492417805081,1.1228737161544429
0.32178553712548463,454.3497292494336,492.8714957664248,398.34006506372424,329.50217295716067,SUV,0.23621420892251163,211.94750959911028,-0.5733481434886908,-0.561367811051864,353.12675640449186,500.4536832664403,-1.2827911582006624,Not Sold,346.3464873439194,422.3146238454654,380.7978117345606,196.78223393320587,480.24392820006,390.88015580135306,486.52985000259514,-1.6317989722002137
-0.7062305727764577,418.23329563697916,231.6427366916963,317.05027369596536,522.3464459321232,SUV,,256.2152061554706,-0.8865282840725441,1.760237460937073,441.6324738337192,346.7111519044051,-0.208675608572367,Sold,534.1913043072005,282.8096730197964,410.04918026389225,417.44724431024724,494.1198988815065,470.4881476629921,535.9951004246017,-0.00807652472181497
0.5889813740053663,316.48245352956656,451.0986894471866,418.26537320870364,329.58930373615465,Sedan,-0.6340872088712886,528.064434266372,1.402860626612502,0.3046553590298052,488.66369294479455,375.54246163170586,-0.3221394097768105,Not Sold,439.4918117383103,514.7856928931544,394.0215460641297,369.3756777938603,522.4687788975991,457.36595659748593,484.23613726908314,0.9851090823657639
-0.2026544309931329,202.7147178442486,304.22298833354057,373.58571980941326,541.4579422825726,Sedan,0.9274512494878594,420.62950064746434,-1.8042475430179823,-0.5443899678360545,439.28886782758417,315.7311623334303,1.3481513419595887,Not Sold,93.63943203947724,343.053897408022,528.5520600397123,385.9708729091393,535.3814655626393,316.4411442355068,437.5344330029866,0.7179419392421348
1.6175975337516766,350.58723544358617,215.57443744297032,343.3062648629541,478.5674236027165,SUV,2.373497517312474,521.8554218531069,-0.4925089401892624,-0.7003363284078477,433.2139895057546,432.82846409359456,0.8490533830605906,Sold,467.6155276567711,490.3369734854843,297.6177363483054,397.0141567514642,441.01580500335785,486.6623355820547,330.8693468328866,-0.1536267810729146
0.1551086610381364,325.63263853562273,440.0756841115496,393.50755981506285,443.6661217432812,SUV,-0.827096074749665,368.4612332058127,-0.4307544139615424,1.3643636024415113,438.42475115401174,496.53396589735127,-0.0744329104151423,Not Sold,408.04575882657895,404.8737194167012,379.3112214513361,349.03094087943293,385.9611088774211,461.20561532744597,396.90952446716955,-0.5080057446004322
-0.13988642998377154,229.99277382238674,374.0236000715196,358.6701766613356,383.8916866110474,Truck,-1.5085017917744392,362.3294415356806,0.5936837118571596,-1.3056890553127711,448.4146444244815,511.75002426998395,-0.6842412104226454,Sold,379.83625375480085,448.3632916981298,265.51223279727924,322.79066781298485,617.5987564603391,397.50801987368794,424.9663837415215,0.5610581960055138
-0.5907171475589664,259.91496338111665,443.6185702246596,244.2876130429007,459.597364873705,SUV,-1.227594656271727,489.90195554618157,1.199718564520779,-1.964783412094889,305.42291334439307,786.0270304979626,-0.5297671925636729,Not Sold,323.8557540547431,474.05453841420206,416.94302017918056,424.8108217764801,419.48269688829726,480.92520024113395,367.2840269457895,-0.9761511134949655
0.35216287156235315,255.46060361188577,339.25280093908316,389.31626345302595,525.6309942429215,Truck,1.9836190783491479,278.2571747341634,-1.2939722121898347,1.1654960596292439,459.98372128015757,379.47815469967156,1.1852481091836147,Sold,333.8743201755719,444.5487710089387,,425.16150955489496,408.89819896045304,381.866110834922,519.2807147192908,-0.1454016417221069
0.4557363107268162,351.9120136616432,315.2444727409926,393.17492495329424,453.4562312917318,Sedan,0.37703313740476563,438.95046498825803,0.8604988916191211,-0.42895980013877555,343.94839758257234,351.4302847249959,0.4759849224285466,Sold,353.2639061689045,489.3989522420958,678.0095272339288,438.5840900282297,550.7850846569933,338.0912552568258,400.2648192796626,2.300304837693134
0.36052060477921477,364.3951717211879,504.9554398045777,432.7982534101937,275.6426637979685,SUV,-2.074591310915154,570.8694809993996,0.26555065312442594,1.6589517014208248,353.3982152026529,368.58266651195777,0.41111212801248254,Sold,517.5008518521204,486.9270331384368,296.3491518937907,595.150393663756,258.50508744073977,391.98278741326266,411.8956599015001,-0.5213143203512578
